iters,fevals,fitness,times
4220,641117,0.15169923097881155,1.1435794569999622
4230,642633,0.15693563943209934,1.1461802839999642
4240,644147,0.149978995474304,1.1488417739999655
4250,645658,0.14918524610362655,1.1515183309999628
4260,647174,0.14931834633366783,1.1541387519999624
4270,648685,0.14855190595801016,1.1568262819999653
4280,650203,0.1486147713154942,1.159500517999966
4290,651718,0.14931834633366783,1.1621015149999643
4300,653231,0.1529403530198928,1.1646879489999655
4310,654747,0.1547452244615119,1.167256092999967
4320,656265,0.15747364301376943,1.1697097949999637
4330,657776,0.154088044166633,1.1722034229999636
4340,659286,0.15479506473026308,1.1747921129999668
4350,660794,0.15110270495225875,1.1773964779999666
4360,662310,0.15604178552540462,1.180051829999968
4370,663819,0.15451319797703783,1.1826645879999695
4380,665334,0.1503552824186476,1.1851806889999708
4390,666856,0.1565448836668622,1.1877924669999729
4400,668372,0.15306090898499666,1.1903776229999714
4410,669892,0.15053216745869327,1.1929905899999724
4420,671399,0.15199051077098238,1.1956819459999757
4430,672915,0.14977968223566301,1.1982667089999737
4440,674427,0.14385512413425885,1.2008494769999736
4450,675943,0.14811470707893593,1.203595232999973
4460,677456,0.15604178552540462,1.2061964609999727
4470,678968,0.15031587928346082,1.208840063999972
4480,680480,0.14845595426286107,1.2115309779999741
4490,681990,0.1543355164650618,1.2141944859999754
4500,683510,0.1503254324595366,1.2167561899999768
4510,685033,0.15667460042529768,1.2193751799999752
4520,686545,0.15023018126593599,1.2219295359999727
4530,688064,0.1518734240715678,1.2246502249999693
4540,689576,0.15110735076862195,1.2273757849999711
4550,691096,0.15502762439998954,1.2299232869999734
4560,692613,0.15479506473026308,1.2325515379999743
4570,694130,0.14719976830051695,1.2351697849999752
4580,695652,0.14705739466980258,1.2378248149999749
4590,697166,0.15129481922598517,1.2404354079999749
4600,698676,0.15089011040155006,1.2431904799999742
4610,700197,0.1511882188177873,1.2458894399999743
4620,701719,0.15245062553005934,1.2485756299999728
4630,703237,0.1518191066689948,1.2512568499999723
4640,704747,0.1524482893979987,1.2538393089999715
4650,706266,0.15224782298980763,1.2564799329999694
4660,707779,0.1495021019774007,1.25906348099997
4670,709286,0.15174113836368824,1.2615772329999686
4680,710806,0.15292450437085242,1.264132126999968
4690,712317,0.1547452244615119,1.2667194349999704
4700,713831,0.15577121936486876,1.2692645079999707
4710,715344,0.15224487356849326,1.2718986639999699
4720,716860,0.1482159594633205,1.2745373369999697
4730,718371,0.1478089717377904,1.2771589779999672
4740,719885,0.14720180319859938,1.279798917999969
4750,721397,0.15228555004085237,1.2824316309999695
4760,722918,0.14995595742702741,1.2850967849999684
4770,724430,0.14920562080253755,1.287818945999966
4780,725942,0.14941050779398463,1.290396709999964
4790,727462,0.1548302761068908,1.292931528999965
4800,728971,0.15036920579485516,1.2955586209999659
4810,730493,0.15031587928346082,1.2982183309999655
4820,732002,0.14747617966379845,1.3008044149999662
4830,733511,0.14868940906584058,1.303503917999965
4840,735021,0.15007182062152505,1.306183059999963
4850,736531,0.1480143260595827,1.3087876259999653
4860,738047,0.1499071931463903,1.311395497999964
4870,739558,0.14977014594492408,1.3140230239999653
4880,741072,0.1474346299790406,1.3166533069999637
4890,742585,0.14631326210459955,1.3193153329999667
4900,744105,0.1476621147432572,1.3219510999999642
4910,745622,0.15063663470192368,1.3245586629999657
4920,747138,0.1502678534161818,1.327201126999963
4930,748654,0.15234973827355733,1.3298096069999623
4940,750172,0.15258837712887305,1.3331427089999615
4950,751685,0.15188103828537275,1.335771157999961
4960,753199,0.15022718295925713,1.3384016109999592
4970,754720,0.15179856546216844,1.3409924949999592
4980,756229,0.1486894090658406,1.3436127919999592
4990,757743,0.1548302761068908,1.3462095649999597
5000,759255,0.15479506473026305,1.348766114999961
5010,760766,0.15479506473026305,1.3512781069999598
5020,762283,0.1614505426694373,1.353726427999959
5030,763796,0.1527309634948283,1.3562651769999583
5040,765313,0.144933451182034,1.3589232169999583
5050,766833,0.1536597685291253,1.3616356849999605
5060,768353,0.15006830819717684,1.364368836999958
5070,769868,0.14854246754429795,1.3670195309999578
5080,771389,0.15204232716135235,1.369659601999956
5090,772899,0.15385097384194832,1.3723175759999542
5100,774414,0.15704877618982488,1.3749386879999541
5110,775933,0.1523548077521368,1.3775710159999548
5120,777446,0.14847457793036492,1.380195491999956
5130,778958,0.1538635936682771,1.3828253859999577
5140,780465,0.1604375138098292,1.3854155569999556
5150,781975,0.15029535974688885,1.3880409559999585
5160,783495,0.14989663992981908,1.390662566999957
5170,785002,0.1503158792834608,1.393454166999959
5180,786523,0.15534408878654216,1.3960785849999588
5190,788039,0.15502762439998954,1.398648516999959
5200,789550,0.15397789399502868,1.4011840969999625
5210,791065,0.16145054266943734,1.4036918609999631
5220,792578,0.15451319797703778,1.4062033239999643
5230,794089,0.1530433217224717,1.408756818999965
5240,795600,0.15101084058524483,1.4114159669999644
5250,797112,0.14998674151757008,1.4140873639999647
5260,798627,0.1506504979030536,1.4167194909999665
5270,800143,0.1474413157129184,1.4193976559999655
5280,801658,0.1547452244615119,1.421998850999966
5290,803177,0.15330036746999723,1.4245579519999652
5300,804701,0.14950055699504422,1.4271923789999654
5310,806217,0.15053050514194719,1.4298040969999661
5320,807733,0.15074277924126794,1.432407111999968
5330,809251,0.15281051726063935,1.4350237259999687
5340,810762,0.15132892567136064,1.4376394789999694
5350,812277,0.15329884453755538,1.4402346939999688
5360,813788,0.14575329484388852,1.4428950499999686
5370,815305,0.14937860172590076,1.445519277999967
5380,816818,0.15501237049532568,1.4481647769999668
5390,818341,0.14891004443236605,1.4508167439999688
5400,819852,0.14859469051735116,1.4534473099999659
5410,821368,0.14652311441698548,1.4560668979999676
5420,822877,0.15013482942238812,1.4587259979999665
5430,824382,0.1553650276165691,1.461326652999965
5440,825886,0.1435896551055648,1.4639284819999645
5450,827400,0.15111270543986832,1.4665120999999672
5460,828918,0.15631303238219485,1.4691009689999674
5470,830431,0.14910741043731757,1.4717418919999652
5480,831950,0.14842730202407023,1.4743985459999642
5490,833463,0.1503080106202192,1.4770123669999613
5500,834977,0.14742733352497256,1.4796400659999627
5510,836487,0.15156523700798014,1.482286386999963
5520,838004,0.14819952540821738,1.4848502399999646
5530,839517,0.15144301048778905,1.487425198999965
5540,841024,0.15118523246462354,1.4899958839999634
5550,842542,0.14641612606872575,1.4925468469999643
5560,844060,0.14606535807115573,1.4951745299999644
5570,845577,0.15041829252143113,1.497838214999966
5580,847094,0.14710863009108813,1.5004739359999633
5590,848603,0.14554881636854639,1.5031279699999622
5600,850119,0.15357622537597793,1.5058099519999608
5610,851635,0.14925249863048917,1.5084532589999604
5620,853156,0.1503254324595366,1.51110558199996
5630,854681,0.14327207953901644,1.5138059989999597
5640,856197,0.1450936256714493,1.5164192899999591
5650,857718,0.15008639797531687,1.519082652999959
5660,859244,0.15059396319041887,1.521744727999959
5670,860757,0.1495583608037603,1.5243269839999556
5680,862273,0.1459741880526515,1.5269782369999554
5690,863783,0.15482362507812006,1.5296085919999562
5700,865296,0.15060933736143928,1.5321972769999554
5710,866808,0.1498240259889211,1.5348161679999563
5720,868327,0.14947424151597177,1.5374843019999567
5730,869842,0.14738916737609714,1.540136064999956
5740,871355,0.14919907884504233,1.5428020669999576
5750,872872,0.14882643771891604,1.545707710999956
5760,874395,0.15389838250710922,1.5484167249999565
5770,875909,0.1507195535963513,1.5510613569999556
5780,877422,0.15192467193975892,1.553726958999956
5790,878940,0.1490600676285726,1.5564156299999539
5800,880450,0.1538360413285366,1.5590488989999542
5810,881962,0.14608546977759718,1.5617097249999574
5820,883474,0.15352301820985323,1.5643385759999582
5830,884992,0.15489523283167111,1.5669523559999554
5840,886504,0.1461611425221951,1.5695813989999579
5850,888024,0.15498717692910272,1.572186368999958
5860,889541,0.15328392970739962,1.5747990489999566
5870,891059,0.15515065607806894,1.5773538759999575
5880,892567,0.1493665745547267,1.5800175139999553
5890,894079,0.15198106005034823,1.582724529999954
