iters,fevals,fitness
1150,176158,0.08568579964292314
1160,176159,0.08568579964292314
1170,176160,0.08568579964292314
1180,176161,0.08568579964292314
1190,176162,0.08576406405930792
1200,176163,0.08583084750752223
1210,176164,0.08583084750752223
1220,176165,0.08619820117875944
1230,176166,0.08619820117875944
1240,176167,0.08659247024448637
1250,176168,0.08858546095594708
1260,176169,0.08858546095594708
1270,176170,0.08858546095594708
1280,176171,0.08858546095594708
1290,176172,0.08858546095594708
1300,176173,0.08858546095594708
1310,176174,0.08858546095594708
1320,176175,0.08858546095594708
1330,176176,0.08858546095594708
1340,176177,0.08924833162114006
1350,176178,0.08924833162114006
1360,176179,0.08960020168094258
1370,176180,0.08960020168094258
1380,176181,0.08960020168094258
1390,176182,0.08970154095426669
1400,176183,0.08970154095426669
1410,176184,0.08970154095426669
1420,176185,0.09014507488394494
1430,176186,0.09014507488394494
1440,176187,0.09014507488394494
1450,176188,0.09014507488394494
1460,176189,0.0902166998620154
1470,176190,0.09058826373438743
1480,176191,0.09058826373438743
1490,176192,0.09058826373438743
1500,176193,0.09058826373438743
1510,176194,0.09058826373438743
1520,176195,0.09058826373438743
1530,176196,0.09058826373438743
1540,176197,0.09058826373438743
1550,176198,0.09058826373438743
1560,176199,0.09058826373438743
1570,176200,0.09058826373438743
1580,176201,0.09058826373438743
1590,176202,0.09058826373438743
1600,176203,0.09058826373438743
1610,176204,0.09058826373438743
1620,176205,0.09058826373438743
1630,176206,0.09058826373438743
1640,176207,0.091522415755356
1650,176208,0.091522415755356
1660,176209,0.091522415755356
1670,176210,0.091522415755356
1680,176211,0.091522415755356
1690,176212,0.091522415755356
1700,176213,0.091522415755356
1710,176214,0.091522415755356
1720,176215,0.091522415755356
1730,176216,0.091522415755356
1740,176217,0.091522415755356
1750,176218,0.091522415755356
1760,176219,0.091522415755356
1770,176220,0.0924555471458026
1780,176221,0.0924555471458026
1790,176222,0.0924555471458026
1800,176223,0.0924555471458026
1810,176224,0.0924555471458026
1820,176225,0.0924555471458026
1830,176226,0.09690120099156825
1840,176227,0.09690120099156825
1850,176228,0.09690120099156825
1860,176229,0.09690120099156825
1870,176230,0.09690120099156825
1880,176231,0.09690120099156825
1890,176232,0.09690120099156825
1900,176233,0.09749663297332072
1910,176234,0.09749663297332072
1920,176235,0.09749663297332072
1930,176236,0.09749663297332072
1940,176237,0.09749663297332072
1950,176238,0.09749663297332072
1960,176239,0.09749663297332072
1970,176240,0.09749663297332072
1980,176241,0.09845777095443303
1990,176242,0.09845777095443303
2000,176243,0.09845777095443303
2010,176244,0.09859075529714877
2020,176245,0.09859075529714877
2030,176246,0.09859075529714877
2040,176247,0.09859075529714877
2050,176248,0.09859075529714877
2060,176249,0.09859075529714877
2070,176250,0.09859075529714877
2080,176251,0.09859075529714877
2090,176252,0.09859075529714877
2100,176253,0.09859075529714877
2110,176254,0.09859075529714877
2120,176255,0.09859075529714877
2130,176256,0.09859075529714877
2140,176257,0.09859075529714877
2150,176258,0.09859075529714877
2160,176259,0.09859075529714877
2170,176260,0.09859075529714877
2180,176261,0.09859075529714877
2190,176262,0.09859075529714877
2200,176263,0.09859075529714877
2210,176264,0.099141627256118
2220,176265,0.099141627256118
2230,176266,0.099141627256118
2240,176267,0.099141627256118
2250,176268,0.099141627256118
2260,176269,0.099141627256118
2270,176270,0.099141627256118
2280,176271,0.099141627256118
2290,176272,0.099141627256118
2300,176273,0.099141627256118
2310,176274,0.099141627256118
2320,176275,0.099141627256118
2330,176276,0.099141627256118
2340,176277,0.099141627256118
2350,176278,0.099141627256118
2360,176279,0.099141627256118
2370,176280,0.099141627256118
2380,176281,0.099141627256118
2390,176282,0.099141627256118
2400,176283,0.099141627256118
2410,176284,0.09936975500596507
2420,176285,0.09936975500596507
2430,176286,0.09936975500596507
2440,176287,0.09936975500596507
2450,176288,0.09936975500596507
2460,176289,0.09936975500596507
2470,176290,0.09988726531117142
2480,176291,0.09988726531117142
2490,176292,0.09988726531117142
2500,176293,0.09988726531117142
2510,176294,0.09988726531117142
2520,176295,0.09988726531117142
2530,176296,0.09988726531117142
2540,176297,0.09988726531117142
2550,176298,0.09988726531117142
2560,176299,0.09988726531117142
2570,176300,0.09988726531117142
2580,176301,0.09988726531117142
2590,176302,0.09988726531117142
2600,176303,0.09988726531117142
2610,176304,0.09988726531117142
2620,176305,0.09988726531117142
2630,176306,0.09988726531117142
2640,176307,0.09988726531117142
2650,176308,0.09988726531117142
2660,176309,0.09988726531117142
2670,176310,0.09988726531117142
2680,176311,0.09988726531117142
2690,176312,0.09988726531117142
2700,176313,0.09988726531117142
2710,176314,0.09988726531117142
2720,176315,0.09988726531117142
2730,176316,0.09988726531117142
2740,176317,0.09988726531117142
2750,176318,0.09988726531117142
2760,176319,0.09988726531117142
2770,176320,0.09988726531117142
2780,176321,0.09988726531117142
2790,176322,0.09988726531117142
2800,176323,0.09988726531117142
2810,176324,0.09988726531117142
2820,176325,0.09988726531117142
2830,176326,0.09988726531117142
2840,176327,0.09988726531117142
2850,176328,0.09988726531117142
2860,176329,0.09988726531117142
2870,176330,0.09988726531117142
2880,176331,0.09988726531117142
2890,176332,0.09988726531117142
2900,176333,0.09988726531117142
2910,176334,0.09988726531117142
2920,176335,0.10026735842960237
2930,176336,0.10026735842960237
2940,176337,0.10026735842960237
2950,176338,0.10026735842960237
2960,176339,0.10026735842960237
2970,176340,0.10026735842960237
2980,176341,0.10026735842960237
2990,176342,0.10026735842960237
3000,176343,0.10026735842960237
3010,176344,0.10026735842960237
3020,176345,0.10026735842960237
3030,176346,0.10026735842960237
3040,176347,0.10026735842960237
3050,176348,0.10026735842960237
3060,176349,0.10026735842960237
3070,176350,0.10026735842960237
3080,176351,0.10026735842960237
3090,176352,0.10026735842960237
3100,176353,0.10026735842960237
3110,176354,0.10085876514884261
3120,176355,0.10085876514884261
3130,176356,0.10085876514884261
3140,176357,0.10085876514884261
3150,176358,0.10085876514884261
3160,176359,0.10085876514884261
3170,176360,0.10085876514884261
3180,176361,0.10108511425688364
3190,176362,0.10108511425688364
3200,176363,0.10108511425688364
3210,176364,0.10108511425688364
3220,176365,0.10108511425688364
3230,176366,0.10108511425688364
3240,176367,0.10108511425688364
3250,176368,0.10108511425688364
3260,176369,0.10108511425688364
3270,176370,0.10108511425688364
3280,176371,0.10108511425688364
3290,176372,0.10198265569645669
3300,176373,0.10198265569645669
3310,176374,0.10198265569645669
3320,176375,0.10198265569645669
3330,176376,0.10198265569645669
3340,176377,0.10198265569645669
3350,176378,0.10198265569645669
3360,176379,0.10198265569645669
3370,176380,0.10198265569645669
3380,176381,0.10198265569645669
3390,176382,0.10198265569645669
3400,176383,0.10198265569645669
3410,176384,0.10198265569645669
3420,176385,0.10198265569645669
3430,176386,0.10198265569645669
3440,176387,0.10198265569645669
3450,176388,0.10198265569645669
3460,176389,0.10198265569645669
3470,176390,0.10198265569645669
3480,176391,0.10198265569645669
3490,176392,0.10198265569645669
3500,176393,0.10198265569645669
3510,176394,0.10198265569645669
3520,176395,0.10198265569645669
3530,176396,0.10198265569645669
3540,176397,0.10198265569645669
3550,176398,0.10198265569645669
3560,176399,0.10198265569645669
3570,176400,0.10198265569645669
3580,176401,0.10198265569645669
3590,176402,0.10198265569645669
3600,176403,0.10198265569645669
3610,176404,0.10198265569645669
3620,176405,0.1026413879638952
3630,176406,0.1026413879638952
3640,176407,0.1026413879638952
3650,176408,0.1026413879638952
3660,176409,0.1026413879638952
3670,176410,0.1026413879638952
3680,176411,0.1026413879638952
3690,176412,0.1026413879638952
3700,176413,0.1026413879638952
3710,176414,0.1034271026625037
3720,176415,0.10346378104235157
3730,176416,0.10346378104235157
3740,176417,0.10346378104235157
3750,176418,0.10346378104235157
3760,176419,0.1038431133067188
3770,176420,0.1038431133067188
3780,176421,0.1038431133067188
3790,176422,0.1038431133067188
3800,176423,0.1038431133067188
3810,176424,0.1038431133067188
3820,176425,0.1038431133067188
3830,176426,0.1038431133067188
3840,176427,0.10389990976514234
3850,176428,0.10389990976514234
3860,176429,0.10389990976514234
3870,176430,0.10389990976514234
3880,176431,0.10389990976514234
3890,176432,0.10389990976514234
3900,176433,0.10389990976514234
3910,176434,0.10389990976514234
3920,176435,0.10389990976514234
3930,176436,0.10389990976514234
3940,176437,0.10389990976514234
3950,176438,0.10389990976514234
3960,176439,0.10389990976514234
3970,176440,0.10389990976514234
3980,176441,0.10389990976514234
3990,176442,0.10389990976514234
4000,176443,0.10389990976514234
4010,176444,0.10389990976514234
4020,176445,0.10389990976514234
4030,176446,0.10389990976514234
4040,176447,0.10389990976514234
4050,176448,0.10465656056273044
4060,176449,0.10465656056273044
4070,176450,0.10465656056273044
4080,176451,0.10465656056273044
4090,176452,0.10465656056273044
4100,176453,0.10465656056273044
4110,176454,0.10465656056273044
4120,176455,0.10465656056273044
4130,176456,0.10465656056273044
4140,176457,0.10465656056273044
4150,176458,0.10465656056273044
4160,176459,0.10465656056273044
4170,176460,0.10465656056273044
4180,176461,0.10465656056273044
4190,176462,0.10465656056273044
4200,176463,0.10465656056273044
4210,176464,0.10465656056273044
4220,176465,0.10465656056273044
4230,176466,0.10465656056273044
4240,176467,0.10465656056273044
4250,176468,0.10465656056273044
4260,176469,0.10465656056273044
4270,176470,0.10465656056273044
4280,176471,0.10465656056273044
4290,176472,0.1047797585025247
4300,176473,0.1047797585025247
4310,176474,0.1047797585025247
4320,176475,0.1047797585025247
4330,176476,0.1047797585025247
4340,176477,0.1047797585025247
4350,176478,0.1047797585025247
4360,176479,0.10480143083607914
4370,176480,0.10480143083607914
4380,176481,0.10480143083607914
4390,176482,0.10480143083607914
4400,176483,0.10480143083607914
4410,176484,0.10480143083607914
4420,176485,0.10480143083607914
4430,176486,0.10480143083607914
4440,176487,0.10480143083607914
4450,176488,0.10480143083607914
4460,176489,0.10480143083607914
4470,176490,0.10480143083607914
4480,176491,0.10480143083607914
4490,176492,0.10480143083607914
4500,176493,0.10480143083607914
4510,176494,0.10480143083607914
4520,176495,0.10480143083607914
4530,176496,0.10480143083607914
4540,176497,0.10480143083607914
4550,176498,0.10480143083607914
4560,176499,0.10480143083607914
4570,176500,0.10480143083607914
4580,176501,0.10547061023613934
4590,176502,0.10547061023613934
4600,176503,0.10547061023613934
4610,176504,0.10547061023613934
4620,176505,0.10547061023613934
4630,176506,0.10547061023613934
4640,176507,0.10547061023613934
4650,176508,0.10547061023613934
4660,176509,0.10547061023613934
4670,176510,0.10547061023613934
4680,176511,0.10547061023613934
4690,176512,0.10547061023613934
4700,176513,0.10607294858867951
4710,176514,0.10607294858867951
4720,176515,0.10607294858867951
4730,176516,0.10607294858867951
4740,176517,0.10607294858867951
4750,176518,0.10607294858867951
4760,176519,0.10607294858867951
4770,176520,0.10607294858867951
4780,176521,0.10607294858867951
4790,176522,0.10607294858867951
4800,176523,0.10663521259455813
4810,176524,0.10663521259455813
4820,176525,0.10663521259455813
4830,176526,0.10663521259455813
4840,176527,0.10663521259455813
4850,176528,0.10663521259455813
4860,176529,0.10663521259455813
4870,176530,0.10663521259455813
4880,176531,0.10663521259455813
4890,176532,0.10663521259455813
4900,176533,0.10663521259455813
4910,176534,0.10663521259455813
4920,176535,0.10663521259455813
4930,176536,0.10663521259455813
4940,176537,0.10663521259455813
4950,176538,0.10663521259455813
4960,176539,0.10663521259455813
4970,176540,0.10663521259455813
4980,176541,0.10663521259455813
4990,176542,0.10663521259455813
5000,176543,0.10663521259455813
5010,176544,0.10663521259455813
5020,176545,0.10663521259455813
5030,176546,0.10663521259455813
5040,176547,0.10663521259455813
5050,176548,0.10663521259455813
5060,176549,0.10663521259455813
5070,176550,0.10663521259455813
5080,176551,0.10663521259455813
5090,176552,0.10663521259455813
5100,176553,0.10663521259455813
5110,176554,0.10663521259455813
5120,176555,0.10663521259455813
5130,176556,0.10663521259455813
5140,176557,0.10663521259455813
5150,176558,0.10663521259455813
5160,176559,0.10663521259455813
5170,176560,0.10663521259455813
5180,176561,0.10663521259455813
5190,176562,0.10663521259455813
5200,176563,0.10663521259455813
5210,176564,0.10663521259455813
5220,176565,0.10663521259455813
5230,176566,0.10663521259455813
5240,176567,0.10663521259455813
5250,176568,0.10663521259455813
5260,176569,0.10663521259455813
5270,176570,0.10663521259455813
5280,176571,0.10663521259455813
5290,176572,0.10663521259455813
5300,176573,0.10663521259455813
5310,176574,0.10663521259455813
5320,176575,0.10663521259455813
5330,176576,0.10663521259455813
5340,176577,0.10663521259455813
5350,176578,0.10663521259455813
5360,176579,0.10663521259455813
5370,176580,0.10663521259455813
5380,176581,0.10663521259455813
5390,176582,0.10663521259455813
5400,176583,0.10663521259455813
5410,176584,0.10663521259455813
5420,176585,0.10663521259455813
5430,176586,0.10663521259455813
5440,176587,0.10663521259455813
5450,176588,0.10663521259455813
5460,176589,0.10663521259455813
5470,176590,0.10764066348712159
5480,176591,0.10764066348712159
5490,176592,0.10764066348712159
5500,176593,0.10764066348712159
5510,176594,0.10764066348712159
5520,176595,0.10764066348712159
5530,176596,0.10764066348712159
5540,176597,0.10764066348712159
5550,176598,0.10764066348712159
5560,176599,0.10764066348712159
5570,176600,0.10764066348712159
5580,176601,0.10764066348712159
5590,176602,0.10764066348712159
5600,176603,0.10764066348712159
5610,176604,0.10764066348712159
5620,176605,0.10764066348712159
5630,176606,0.10764066348712159
5640,176607,0.10764066348712159
5650,176608,0.10764066348712159
5660,176609,0.10764066348712159
5670,176610,0.10764066348712159
5680,176611,0.10764066348712159
5690,176612,0.10764066348712159
5700,176613,0.10764066348712159
5710,176614,0.10764066348712159
5720,176615,0.10764066348712159
5730,176616,0.10764066348712159
5740,176617,0.10764066348712159
5750,176618,0.10764066348712159
5760,176619,0.10764066348712159
5770,176620,0.10764066348712159
5780,176621,0.10764066348712159
5790,176622,0.10764066348712159
5800,176623,0.10764066348712159
5810,176624,0.10764066348712159
5820,176625,0.10764066348712159
5830,176626,0.10764066348712159
5840,176627,0.10764066348712159
5850,176628,0.10764066348712159
5860,176629,0.10764066348712159
5870,176630,0.10764066348712159
5880,176631,0.10764066348712159
5890,176632,0.10764066348712159
5900,176633,0.10764066348712159
5910,176634,0.10764066348712159
5920,176635,0.10764066348712159
5930,176636,0.10853816976236015
5940,176637,0.10853816976236015
5950,176638,0.10853816976236015
5960,176639,0.10853816976236015
5970,176640,0.10853816976236015
5980,176641,0.10853816976236015
5990,176642,0.10853816976236015
6000,176643,0.10853816976236015
6010,176644,0.10853816976236015
6020,176645,0.10853816976236015
6030,176646,0.10853816976236015
6040,176647,0.10853816976236015
6050,176648,0.10853816976236015
6060,176649,0.10853816976236015
6070,176650,0.10853816976236015
6080,176651,0.10853816976236015
6090,176652,0.11134370375286337
6100,176653,0.11134370375286337
6110,176654,0.11134370375286337
6120,176655,0.11134370375286337
6130,176656,0.11134370375286337
6140,176657,0.11134370375286337
6150,176658,0.11134370375286337
6160,176659,0.11134370375286337
6170,176660,0.11134370375286337
6180,176661,0.11134370375286337
6190,176662,0.11134370375286337
6200,176663,0.11134370375286337
6210,176664,0.11134370375286337
6220,176665,0.11134370375286337
6230,176666,0.11134370375286337
6240,176667,0.11134370375286337
6250,176668,0.11134370375286337
6260,176669,0.11134370375286337
6270,176670,0.11134370375286337
6280,176671,0.11134370375286337
6290,176672,0.11134370375286337
6300,176673,0.11134370375286337
6310,176674,0.11134370375286337
6320,176675,0.11134370375286337
6330,176676,0.11134370375286337
6340,176677,0.11134370375286337
6350,176678,0.11134370375286337
6360,176679,0.11134370375286337
6370,176680,0.11134370375286337
6380,176681,0.11134370375286337
6390,176682,0.11134370375286337
6400,176683,0.11134370375286337
6410,176684,0.11134370375286337
6420,176685,0.11134370375286337
6430,176686,0.11134370375286337
6440,176687,0.11134370375286337
6450,176688,0.11134370375286337
6460,176689,0.11134370375286337
6470,176690,0.11134370375286337
6480,176691,0.11134370375286337
6490,176692,0.11134370375286337
6500,176693,0.11134370375286337
6510,176694,0.11134370375286337
6520,176695,0.11134370375286337
6530,176696,0.11134370375286337
6540,176697,0.11134370375286337
6550,176698,0.11134370375286337
6560,176699,0.11134370375286337
6570,176700,0.11134370375286337
6580,176701,0.11134370375286337
6590,176702,0.11134370375286337
6600,176703,0.11134370375286337
6610,176704,0.11134370375286337
6620,176705,0.11134370375286337
6630,176706,0.11134370375286337
6640,176707,0.11134370375286337
6650,176708,0.11134370375286337
6660,176709,0.11134370375286337
6670,176710,0.11134370375286337
6680,176711,0.11134370375286337
6690,176712,0.11134370375286337
6700,176713,0.11134370375286337
6710,176714,0.11134370375286337
6720,176715,0.11134370375286337
6730,176716,0.11134370375286337
6740,176717,0.11134370375286337
6750,176718,0.11134370375286337
6760,176719,0.11134370375286337
6770,176720,0.11134370375286337
6780,176721,0.11134370375286337
6790,176722,0.11134370375286337
6800,176723,0.11134370375286337
6810,176724,0.11134370375286337
6820,176725,0.11134370375286337
6830,176726,0.11134370375286337
6840,176727,0.11134370375286337
6850,176728,0.11134370375286337
6860,176729,0.11134370375286337
6870,176730,0.11134370375286337
6880,176731,0.11134370375286337
6890,176732,0.11134370375286337
6900,176733,0.11134370375286337
6910,176734,0.11134370375286337
6920,176735,0.11134370375286337
6930,176736,0.11134370375286337
6940,176737,0.11134370375286337
6950,176738,0.11134370375286337
6960,176739,0.11134370375286337
6970,176740,0.11134370375286337
6980,176741,0.11134370375286337
6990,176742,0.11134370375286337
7000,176743,0.11134370375286337
7010,176744,0.11134370375286337
7020,176745,0.11134370375286337
7030,176746,0.11134370375286337
7040,176747,0.11134370375286337
7050,176748,0.11134370375286337
7060,176749,0.11134370375286337
7070,176750,0.11134370375286337
7080,176751,0.11134370375286337
7090,176752,0.11134370375286337
7100,176753,0.11134370375286337
7110,176754,0.11134370375286337
7120,176755,0.11134370375286337
7130,176756,0.11134370375286337
7140,176757,0.11134370375286337
7150,176758,0.11134370375286337
7160,176759,0.11134370375286337
7170,176760,0.11134370375286337
7180,176761,0.11134370375286337
7190,176762,0.11134370375286337
7200,176763,0.11134370375286337
7210,176764,0.11134370375286337
7220,176765,0.11134370375286337
7230,176766,0.11134370375286337
7240,176767,0.11134370375286337
7250,176768,0.11134370375286337
7260,176769,0.11134370375286337
7270,176770,0.11134370375286337
7280,176771,0.11134370375286337
7290,176772,0.11134370375286337
7300,176773,0.11134370375286337
7310,176774,0.11134370375286337
7320,176775,0.11134370375286337
7330,176776,0.11134370375286337
7340,176777,0.11234588002225773
7350,176778,0.11234588002225773
7360,176779,0.11234588002225773
7370,176780,0.11234588002225773
7380,176781,0.11234588002225773
7390,176782,0.11234588002225773
7400,176783,0.11234588002225773
7410,176784,0.11234588002225773
7420,176785,0.11234588002225773
7430,176786,0.11234588002225773
7440,176787,0.11234588002225773
7450,176788,0.11234588002225773
7460,176789,0.11234588002225773
7470,176790,0.11234588002225773
7480,176791,0.11234588002225773
7490,176792,0.11234588002225773
7500,176793,0.11234588002225773
7510,176794,0.11234588002225773
7520,176795,0.11234588002225773
7530,176796,0.11263638068478432
7540,176797,0.11263638068478432
7550,176798,0.11263638068478432
7560,176799,0.11263638068478432
7570,176800,0.11263638068478432
7580,176801,0.11263638068478432
7590,176802,0.11263638068478432
7600,176803,0.11263638068478432
7610,176804,0.11263638068478432
7620,176805,0.11263638068478432
7630,176806,0.11263638068478432
7640,176807,0.11263638068478432
7650,176808,0.11263638068478432
7660,176809,0.11263638068478432
7670,176810,0.11263638068478432
7680,176811,0.11263638068478432
7690,176812,0.11263638068478432
7700,176813,0.11384712318252563
7710,176814,0.11384712318252563
7720,176815,0.11384712318252563
7730,176816,0.11384712318252563
7740,176817,0.11384712318252563
7750,176818,0.11384712318252563
7760,176819,0.11384712318252563
7770,176820,0.11384712318252563
7780,176821,0.11384712318252563
7790,176822,0.11384712318252563
7800,176823,0.11384712318252563
7810,176824,0.11384712318252563
7820,176825,0.11384712318252563
7830,176826,0.11384712318252563
7840,176827,0.11384712318252563
7850,176828,0.11384712318252563
7860,176829,0.11384712318252563
7870,176830,0.11384712318252563
7880,176831,0.11384712318252563
7890,176832,0.11384712318252563
7900,176833,0.11384712318252563
7910,176834,0.11384712318252563
7920,176835,0.11384712318252563
7930,176836,0.11384712318252563
7940,176837,0.11384712318252563
7950,176838,0.11384712318252563
7960,176839,0.11384712318252563
7970,176840,0.11384712318252563
7980,176841,0.11384712318252563
7990,176842,0.11384712318252563
8000,176843,0.11384712318252563
8010,176844,0.11384712318252563
8020,176845,0.11384712318252563
8030,176846,0.11384712318252563
8040,176847,0.11384712318252563
8050,176848,0.11384712318252563
8060,176849,0.11384712318252563
8070,176850,0.11384712318252563
8080,176851,0.11384712318252563
8090,176852,0.11384712318252563
8100,176853,0.11384712318252563
8110,176854,0.11384712318252563
8120,176855,0.11384712318252563
8130,176856,0.11384712318252563
8140,176857,0.11384712318252563
8150,176858,0.11384712318252563
8160,176859,0.11384712318252563
8170,176860,0.11384712318252563
8180,176861,0.11384712318252563
8190,176862,0.11384712318252563
8200,176863,0.11384712318252563
8210,176864,0.11384712318252563
8220,176865,0.11384712318252563
8230,176866,0.11384712318252563
8240,176867,0.11444286969263669
8250,176868,0.1154492771297673
8260,176869,0.1154492771297673
8270,176870,0.1154492771297673
8280,176871,0.1154492771297673
8290,176872,0.1154492771297673
8300,176873,0.1154492771297673
8310,176874,0.1154492771297673
8320,176875,0.1154492771297673
8330,176876,0.1154492771297673
8340,176877,0.1154492771297673
8350,176878,0.1154492771297673
8360,176879,0.1154492771297673
8370,176880,0.1154492771297673
8380,176881,0.1154492771297673
8390,176882,0.1154492771297673
8400,176883,0.1154492771297673
8410,176884,0.1154492771297673
8420,176885,0.1154492771297673
8430,176886,0.1154492771297673
8440,176887,0.1154492771297673
8450,176888,0.1154492771297673
8460,176889,0.1154492771297673
8470,176890,0.1154492771297673
8480,176891,0.1154492771297673
8490,176892,0.11630870572918706
8500,176893,0.11630870572918706
8510,176894,0.11630870572918706
8520,176895,0.11630870572918706
8530,176896,0.11630870572918706
8540,176897,0.11630870572918706
8550,176898,0.11630870572918706
8560,176899,0.11630870572918706
8570,176900,0.11630870572918706
8580,176901,0.11630870572918706
8590,176902,0.11630870572918706
8600,176903,0.11630870572918706
8610,176904,0.11630870572918706
8620,176905,0.11630870572918706
8630,176906,0.11630870572918706
8640,176907,0.11630870572918706
8650,176908,0.11630870572918706
8660,176909,0.11630870572918706
8670,176910,0.11630870572918706
8680,176911,0.11630870572918706
8690,176912,0.11630870572918706
8700,176913,0.11630870572918706
8710,176914,0.11630870572918706
8720,176915,0.11630870572918706
8730,176916,0.11630870572918706
8740,176917,0.11630870572918706
8750,176918,0.11630870572918706
8760,176919,0.11630870572918706
8770,176920,0.11630870572918706
8780,176921,0.11630870572918706
8790,176922,0.11630870572918706
8800,176923,0.11632318871586846
8810,176924,0.11632318871586846
8820,176925,0.11632318871586846
8830,176926,0.11632318871586846
8840,176927,0.11632318871586846
8850,176928,0.11632318871586846
8860,176929,0.11632318871586846
8870,176930,0.11632318871586846
8880,176931,0.11632318871586846
8890,176932,0.11632318871586846
8900,176933,0.11632318871586846
8910,176934,0.11632318871586846
8920,176935,0.11632318871586846
8930,176936,0.11632318871586846
8940,176937,0.11632318871586846
8950,176938,0.11632318871586846
8960,176939,0.11632318871586846
8970,176940,0.11632318871586846
8980,176941,0.11632318871586846
8990,176942,0.11660730321475238
9000,176943,0.11660730321475238
9010,176944,0.11660730321475238
9020,176945,0.11660730321475238
9030,176946,0.11660730321475238
9040,176947,0.11660730321475238
9050,176948,0.11660730321475238
9060,176949,0.11660730321475238
9070,176950,0.11660730321475238
9080,176951,0.11660730321475238
9090,176952,0.11660730321475238
9100,176953,0.11660730321475238
9110,176954,0.11660730321475238
9120,176955,0.11722675770843993
9130,176956,0.11722675770843993
9140,176957,0.11735665307533649
9150,176958,0.11735665307533649
9160,176959,0.11735665307533649
9170,176960,0.11735665307533649
9180,176961,0.11735665307533649
9190,176962,0.11735665307533649
9200,176963,0.11735665307533649
9210,176964,0.11735665307533649
9220,176965,0.11735665307533649
9230,176966,0.11735665307533649
9240,176967,0.11735665307533649
9250,176968,0.11735665307533649
9260,176969,0.11735665307533649
9270,176970,0.11735665307533649
9280,176971,0.11735665307533649
9290,176972,0.11735665307533649
9300,176973,0.11735665307533649
9310,176974,0.11735665307533649
9320,176975,0.11735665307533649
9330,176976,0.11735665307533649
9340,176977,0.11735665307533649
9350,176978,0.11735665307533649
9360,176979,0.11735665307533649
9370,176980,0.11735665307533649
9380,176981,0.11735665307533649
9390,176982,0.11735665307533649
