iters,fevals,fitness,times
6010,625957,3747.224973762404,0.5706437069999998
6020,626997,3740.5456053014823,0.5714669299999998
6030,628043,3744.1378494135547,0.5722166469999997
6040,629088,3706.001313531532,0.5729532529999998
6050,630124,3776.0617447313857,0.5737221319999998
6060,631158,3760.669295153701,0.5744728209999997
6070,632193,3743.9847421645745,0.5752078739999998
6080,633219,3808.9124041090886,0.5759375429999999
6090,634260,3766.0283472215115,0.576680859
6100,635295,3795.825896940965,0.577496503
6110,636337,3773.869416254446,0.578271578
6120,637382,3773.869416254446,0.579014539
6130,638416,3762.719115500653,0.5797446970000001
6140,639454,3781.3686239244853,0.5805110410000002
6150,640486,3784.790849631395,0.5812629830000003
6160,641533,3808.9124041090886,0.5819924350000002
6170,642578,3771.3313049207077,0.5827236190000001
6180,643617,3805.581462379334,0.5834606250000002
6190,644659,3760.669295153701,0.5842370870000001
6200,645699,3808.9124041090886,0.5850155890000003
6210,646744,3800.2696584559353,0.5857498100000001
6220,647781,3784.800818042189,0.5864802620000001
6230,648818,3808.9124041090886,0.5872208550000001
6240,649850,3808.9124041090886,0.587982315
6250,650882,3776.939812187666,0.588721497
6260,651918,3808.9124041090886,0.5894744689999999
6270,652960,3806.1360134159604,0.5902110639999999
6280,653997,3808.9124041090886,0.590985703
6290,655042,3808.9124041090886,0.5917576749999999
6300,656083,3808.9124041090886,0.5924911329999999
6310,657123,3774.163421494538,0.5932187959999998
6320,658175,3769.6958072225743,0.5939492269999999
6330,659226,3775.0928426166533,0.5947310829999998
6340,660268,3776.939812187666,0.5954650239999998
6350,661308,3776.939812187666,0.5961927049999999
6360,662338,3790.1430205865495,0.596954222
6370,663381,3787.7523200045457,0.5977220100000001
6380,664425,3791.3404204641283,0.5984818340000001
6390,665468,3808.9124041090886,0.5992596600000001
6400,666500,3776.939812187666,0.599990546
6410,667544,3807.6109374980933,0.6007194259999998
6420,668586,3808.9124041090886,0.6014491849999998
6430,669629,3791.3404204641283,0.6021795059999998
6440,670665,3786.7913223740384,0.6029148169999997
6450,671700,3811.5815474378037,0.6036824639999997
6460,672735,3800.2696584559353,0.6044382529999998
6470,673768,3788.9753148128993,0.605203482
6480,674802,3832.53625561745,0.605937539
6490,675843,3816.5401754899003,0.6067143920000001
6500,676881,3816.5401754899003,0.6074469160000001
6510,677915,3824.391212933629,0.6081765440000001
6520,678962,3816.5401754899003,0.6089179210000001
6530,679998,3800.0624426633985,0.6096482080000002
6540,681033,3812.883014048799,0.6104245860000003
6550,682072,3800.2696584559353,0.6111795460000004
6560,683119,3788.9753148128993,0.6119434740000004
6570,684147,3773.869416254446,0.6126757380000002
6580,685188,3744.6876140791,0.6134235310000001
6590,686221,3774.163421494538,0.6141519820000002
6600,687262,3786.7713855524503,0.6148879570000002
6610,688306,3805.8378616132204,0.6156170040000003
6620,689350,3813.763784796772,0.6163433360000002
6630,690395,3813.763784796772,0.6170732880000002
6640,691426,3787.363542595283,0.6178139810000002
6650,692459,3813.763784796772,0.6185797570000003
6660,693497,3813.763784796772,0.6193123140000004
6670,694530,3801.382908020028,0.6200404640000005
6680,695567,3813.763784796772,0.6207686910000004
6690,696605,3799.596795148012,0.6215450420000005
6700,697650,3805.8378616132204,0.6222886450000006
6710,698697,3805.8378616132204,0.6230204680000005
6720,699731,3813.763784796772,0.6237551660000006
6730,700770,3805.8378616132204,0.6245037490000006
6740,701814,3787.363542595283,0.6252733580000006
6750,702855,3813.763784796772,0.6260158150000007
6760,703894,3813.763784796772,0.6267481520000006
6770,704930,3813.763784796772,0.6274809360000005
6780,705975,3813.763784796772,0.6282514870000006
6790,707006,3813.763784796772,0.6289907070000006
6800,708046,3788.9753148128993,0.6297298290000005
6810,709090,3798.0192008482604,0.6304657420000005
6820,710122,3819.0031331344176,0.6312110300000006
6830,711166,3793.53447619821,0.6319601470000006
6840,712207,3805.8378616132204,0.6327024390000006
6850,713239,3808.0865882947037,0.6334362620000006
6860,714281,3806.902567969257,0.6341737740000007
6870,715320,3827.067632013406,0.6349195050000006
6880,716366,3812.056721197176,0.6356518690000005
6890,717397,3792.0487980442585,0.6363855680000005
6900,718438,3789.612269276766,0.6371168190000004
6910,719472,3808.0865882947037,0.6378559060000005
6920,720515,3785.1933321597758,0.6386030900000005
6930,721552,3791.0979474307173,0.6394055130000006
6940,722595,3795.3688305396554,0.6401475450000006
6950,723638,3796.2384581897077,0.6408813650000006
6960,724675,3805.7312824906994,0.6416140710000006
6970,725719,3793.53447619821,0.6423555890000007
6980,726758,3807.2169606446505,0.6430890810000008
6990,727801,3793.53447619821,0.6438291860000008
7000,728834,3776.257557057851,0.6445635900000007
7010,729874,3765.8951051068066,0.6453100690000008
7020,730915,3764.760042950309,0.6460664840000009
7030,731962,3796.0333426867837,0.646802780000001
7040,733001,3796.0333426867837,0.6475368700000012
7050,734043,3781.9328953572517,0.6482730050000011
7060,735088,3795.869216390072,0.649006688000001
7070,736134,3787.505245077185,0.6497579960000012
7080,737170,3769.030926059247,0.650489189000001
7090,738208,3770.516604213198,0.651262507000001
7100,739242,3781.9328953572517,0.6520221240000011
7110,740279,3793.152480536941,0.6527809940000012
7120,741319,3801.942714443723,0.6535187980000013
7130,742359,3805.631023438676,0.6542579250000015
7140,743407,3787.505245077185,0.6549906610000015
7150,744446,3787.505245077185,0.6557226450000014
7160,745484,3817.2740350146346,0.6564552090000014
7170,746530,3820.219638244609,0.6571908800000014
7180,747576,3803.068504971875,0.6579336180000014
7190,748615,3834.6048160494583,0.6586767270000015
7200,749664,3813.905487278674,0.6594302890000013
7210,750700,3813.905487278674,0.6602234080000015
7220,751742,3813.905487278674,0.6609621450000015
7230,752773,3787.505245077185,0.6617115000000017
7240,753814,3813.905487278674,0.6624414270000017
7250,754854,3797.867697028229,0.6631727000000017
7260,755889,3792.5528853553524,0.6639068690000017
7270,756939,3811.5624330228247,0.6646402710000018
7280,757983,3813.3058920970857,0.6653788110000017
7290,759023,3784.469121128104,0.6661376120000019
7300,760063,3800.739638162069,0.6668877420000018
7310,761103,3808.5906756057975,0.6676223780000018
7320,762144,3813.3058920970857,0.6683549370000018
7330,763184,3784.469121128104,0.6691410330000017
7340,764228,3808.5906756057975,0.6698868700000017
7350,765263,3784.469121128104,0.6706203540000019
7360,766302,3790.1163565878596,0.6713503690000019
7370,767344,3808.5906756057975,0.6720873870000018
7380,768385,3784.469121128104,0.672826858000002
7390,769429,3808.5906756057975,0.673630957000002
7400,770470,3813.3058920970857,0.674373139000002
7410,771506,3808.5906756057975,0.6751068540000019
7420,772545,3813.3058920970857,0.6758400370000021
7430,773581,3796.1245638635264,0.6765705490000021
7440,774622,3796.1245638635264,0.6773407890000022
7450,775663,3782.436377112572,0.6780722610000022
7460,776713,3801.561969784208,0.6788061100000021
7470,777756,3786.399066376349,0.6795770110000022
7480,778792,3813.3058920970857,0.6803442050000023
7490,779836,3800.9250153203416,0.6810829270000022
7500,780874,3813.3058920970857,0.681860005000002
7510,781906,3786.9056498955965,0.682590250000002
7520,782942,3812.97690886167,0.683320831000002
7530,783983,3813.3058920970857,0.6840534850000018
7540,785015,3800.9250153203416,0.6848163990000019
7550,786052,3818.607902635017,0.6855793150000019
7560,787097,3813.3058920970857,0.6863252780000019
7570,788136,3830.361381470912,0.6871471120000018
7580,789178,3851.6976647055626,0.687891226000002
7590,790220,3803.454555750175,0.688622408000002
7600,791260,3802.854960568587,0.6893897890000019
7610,792299,3801.561969784208,0.690146180000002
7620,793343,3801.561969784208,0.6908782860000019
7630,794379,3804.576860695634,0.6916070980000019
7640,795413,3802.8176012863087,0.6923381700000019
7650,796451,3830.361381470912,0.6931218060000018
7660,797493,3841.360787885823,0.6938975280000018
7670,798534,3832.2913267191575,0.6946337770000018
7680,799577,3830.361381470912,0.6954033250000019
7690,800620,3832.2913267191575,0.6961573280000019
7700,801666,3811.9244217352525,0.6968934290000018
7710,802700,3811.887062452974,0.6976292140000019
7720,803737,3813.8170077012196,0.698364645000002
7730,804780,3773.797544188996,0.6991207590000018
7740,805825,3783.1458823907924,0.6999024110000017
7750,806862,3773.101538049797,0.7006740360000016
7760,807902,3813.8170077012196,0.7014203290000015
7770,808946,3768.0538644706735,0.7021582330000017
7780,809992,3759.0865780499953,0.7029336840000017
7790,811032,3768.0538644706735,0.7036763670000016
7800,812071,3788.95036963471,0.7044220820000017
7810,813119,3788.95036963471,0.7051861170000017
7820,814152,3815.772818991933,0.7059200520000016
7830,815189,3837.1934785900976,0.7066627180000015
7840,816220,3837.1934785900976,0.7074692160000015
7850,817255,3788.95036963471,0.7082021930000014
7860,818286,3797.9768817035833,0.7109143710000013
7870,819335,3817.7027642401777,0.7116517910000014
7880,820379,3858.7898835413266,0.7123822740000013
7890,821421,3805.4062638269484,0.7131213360000014
7900,822453,3824.023815601153,0.7138684080000014
7910,823492,3796.5199332211787,0.7146180630000013
7920,824537,3770.6989497749896,0.7153501020000014
7930,825572,3760.231696201471,0.7160874420000013
7940,826617,3767.567069318823,0.7168287290000014
7950,827654,3769.270014752133,0.7175645440000015
7960,828694,3760.7553157964085,0.7182993970000017
7970,829739,3794.7639745897845,0.7190285130000015
7980,830773,3777.9680395512196,0.7197600380000014
7990,831816,3758.279244324283,0.7205104630000015
8000,832861,3748.0839472458083,0.7212721090000015
8010,833895,3776.464608344945,0.7220145240000014
8020,834936,3752.057290997322,0.7227454550000015
8030,835970,3801.3312464114542,0.7234761180000014
8040,837019,3767.2201944051812,0.7242081810000015
8050,838054,3791.435558817992,0.7249433070000016
8060,839099,3801.3312464114542,0.7256737230000015
8070,840136,3815.642745157347,0.7264147290000015
8080,841180,3806.042788844608,0.7271737340000016
8090,842220,3781.3601498567746,0.7279214000000015
8100,843258,3807.6743871892368,0.7286768840000014
8110,844294,3795.387320347609,0.7294107270000015
8120,845327,3796.258121555493,0.7301457150000016
8130,846364,3777.653595894808,0.7308819340000016
8140,847406,3773.667113528875,0.7316097280000015
8150,848453,3806.6940624983063,0.7323862150000015
8160,849495,3780.4584682413692,0.7331424930000016
8170,850539,3773.667113528875,0.7338853920000016
8180,851581,3773.667113528875,0.7346641600000016
8190,852615,3797.7886680065685,0.7354453720000015
8200,853660,3807.679116093163,0.7361925780000015
8210,854698,3796.5996804567058,0.7369219940000015
8220,855728,3794.6422367587943,0.7376526820000014
8230,856772,3794.297737979041,0.7383822150000016
8240,857804,3797.7886680065685,0.7391128450000016
8250,858846,3798.074430876498,0.7398411490000015
8260,859880,3778.583716526578,0.7405769510000014
8270,860922,3761.9375104058295,0.7413303470000013
8280,861961,3784.6636942647333,0.7420792900000014
8290,863004,3770.49907353027,0.7428100050000014
8300,864044,3784.7675921540304,0.7435392030000013
8310,865084,3797.694858071451,0.7442751730000013
8320,866128,3784.6627076410086,0.7450032140000012
8330,867166,3797.694858071451,0.7457323170000013
8340,868206,3788.3692616029753,0.7464615250000014
8350,869247,3784.6627076410086,0.7471933320000016
8360,870291,3784.6627076410086,0.7479558930000015
8370,871337,3784.6627076410086,0.7486963720000016
8380,872373,3760.551121574109,0.7494242400000014
8390,873418,3759.900954087521,0.7501511640000015
8400,874464,3784.6627076410086,0.7508814410000014
8410,875508,3789.5056269444653,0.7516189020000014
8420,876547,3784.6627076410086,0.7523528040000013
8430,877591,3761.208068669494,0.7530826320000014
8440,878629,3753.4082395496075,0.7538128540000012
8450,879671,3749.4517491160636,0.7545526100000012
8460,880715,3749.4517491160636,0.7552993520000012
8470,881742,3736.446315116006,0.7560384520000013
8480,882775,3774.2402190999364,0.7567688090000012
8490,883822,3749.4517491160636,0.7574976800000012
8500,884864,3749.5566336290854,0.7582251330000013
8510,885909,3752.98037739088,0.7589535890000013
8520,886955,3741.940382296305,0.7596788900000012
8530,887996,3765.3612541676243,0.7604097270000013
8540,889030,3748.905359975387,0.7611408720000014
8550,890078,3777.7421309443685,0.7618745270000015
8560,891115,3790.774281374811,0.7626190000000016
8570,892151,3754.9988022165803,0.7633500620000017
8580,893186,3767.2117083230223,0.7640836190000017
8590,894221,3785.019593511009,0.7648115050000016
8600,895264,3769.219940196885,0.7655402810000017
8610,896301,3735.33549564878,0.7662682910000017
8620,897336,3779.9948709989217,0.7669947650000016
8630,898375,3766.5452744930717,0.7677318930000018
8640,899404,3748.9153973166076,0.7684601760000017
8650,900446,3752.171253528199,0.7692079260000019
8660,901491,3757.4454514453923,0.7699426030000017
8670,902532,3766.7868865168757,0.7706694790000018
8680,903567,3733.5209582710204,0.7713972020000018
8690,904607,3756.4244345658317,0.7721320770000019
8700,905651,3744.2851698128916,0.7728601440000019
8710,906694,3750.34615250089,0.7735898950000021
8720,907746,3758.9696755823793,0.7743217360000022
8730,908783,3761.249437270471,0.7750568480000021
8740,909821,3731.635964581959,0.775802312000002
8750,910868,3719.2550878052148,0.7765436880000022
8760,911911,3761.249437270471,0.7772726800000022
8770,912954,3715.7408053113836,0.7779994750000022
8780,913986,3740.5292752952564,0.7787286720000023
8790,915037,3740.5292752952564,0.7794647300000023
8800,916084,3767.986067018575,0.7801933540000022
8810,917124,3749.511748000637,0.7809220560000022
8820,918172,3717.212036973862,0.7816578620000022
8830,919223,3710.5562883680045,0.7823958890000021
8840,920276,3759.7979420586994,0.7831403610000022
8850,921312,3759.2857126489534,0.7838761310000023
8860,922352,3744.0435577890876,0.7846046640000023
8870,923389,3754.928306324858,0.7853329090000024
8880,924428,3768.2776649595407,0.7860626250000023
8890,925467,3757.3661999933856,0.7867911980000023
8900,926504,3754.9550227552427,0.7875228150000023
8910,927535,3782.498802939846,0.7882557920000025
8920,928571,3765.4956383284257,0.7889874040000026
8930,929608,3754.7944319999897,0.7897416880000027
8940,930656,3754.9550227552427,0.7904800560000028
8950,931686,3764.9229796979153,0.7912164660000026
8960,932727,3750.622988759433,0.7919504040000026
8970,933767,3740.7338847749375,0.7926781080000026
8980,934808,3750.8547247021775,0.7934077140000025
8990,935840,3760.221440411233,0.7941355320000026
9000,936880,3740.958006043491,0.7948727110000028
9010,937913,3738.812825029014,0.7956096670000029
9020,938953,3779.716776308731,0.7963479200000031
9030,939983,3744.4665726615513,0.797084342000003
9040,941029,3757.666693762296,0.7978170610000032
9050,942073,3745.0756004829996,0.798548778000003
9060,943109,3724.971236764053,0.7992883370000031
9070,944151,3690.0126999795602,0.8000213420000032
9080,945183,3717.462199514829,0.8007550780000031
9090,946224,3724.971236764053,0.8014844700000031
9100,947257,3726.7847815372293,0.8022206320000033
9110,948294,3707.982595900067,0.8029579790000033
9120,949332,3724.971236764053,0.8037119550000035
9130,950375,3703.5626213818346,0.8044514750000035
9140,951416,3739.1923747443584,0.8051849900000035
9150,952452,3745.5065257102933,0.8059160640000037
9160,953495,3714.3508951975473,0.8066498210000038
9170,954539,3710.5479889258004,0.8073961520000038
9180,955583,3720.7180557264205,0.8081359550000037
9190,956628,3743.267392159852,0.8088807510000037
9200,957670,3706.5777825080454,0.8096310320000039
9210,958712,3720.520494269173,0.8103743770000039
9220,959753,3728.3510913657074,0.8111122560000038
9230,960793,3750.7807236274866,0.8118463300000037
9240,961831,3765.821105931792,0.8125784860000037
9250,962867,3774.1016846554708,0.8133123200000035
9260,963917,3789.320147461817,0.8140463930000036
9270,964955,3769.2550426454236,0.8147816300000036
9280,965997,3760.12215869897,0.8155212400000037
9290,967038,3760.12215869897,0.8162562520000037
9300,968074,3792.8176156972127,0.8170069280000037
9310,969108,3771.311718355316,0.8177439410000037
9320,970156,3796.073471908804,0.8184796480000037
9330,971192,3796.073471908804,0.8192198630000037
9340,972234,3792.736398047323,0.8199534790000037
9350,973282,3774.343296679275,0.8206885170000037
9360,974324,3796.073471908804,0.8214214230000035
9370,975359,3774.343296679275,0.8221559990000035
9380,976389,3778.826869557553,0.8229013950000036
9390,977428,3774.1016846554708,0.8236443720000034
9400,978466,3774.343296679275,0.8243920330000035
9410,979503,3787.1803486482504,0.8251268320000035
9420,980545,3773.5240523552743,0.8258616520000034
9430,981579,3782.303031678874,0.8265953710000035
9440,982615,3784.9887967654795,0.8273362060000037
9450,983654,3765.6919274049237,0.8280724480000038
9460,984686,3752.491806304179,0.8288071880000037
9470,985724,3788.7173176441474,0.8295435110000037
9480,986767,3767.557233539605,0.8302825450000036
9490,987812,3774.913387804261,0.8310354350000037
9500,988850,3781.852333928499,0.8317701070000035
9510,989888,3760.12215869897,0.8325044240000036
9520,990925,3778.861686624655,0.8332373310000035
9530,991969,3787.869874783837,0.8339701340000035
9540,993006,3805.5977647706763,0.8347101170000036
9550,994043,3796.073471908804,0.8354459910000035
9560,995090,3804.2214692077946,0.8361802550000034
9570,996132,3779.7237910945846,0.8369335000000034
9580,997173,3814.7766085284115,0.8376888250000033
9590,998215,3786.0127602623065,0.8384246700000032
9600,999246,3780.6343203961424,0.8391648310000032
9610,1000282,3711.4896045783926,0.8398993430000031
9620,1001322,3762.23716233481,0.8406322660000033
9630,1002366,3771.8662855694497,0.8413674850000034
9640,1003415,3784.898435999892,0.8421114470000034
9650,1004448,3746.9909722584275,0.8428698110000034
9660,1005480,3736.7965063012725,0.8436227920000033
9670,1006525,3776.334501890137,0.8443854370000033
9680,1007560,3761.7919652074816,0.8451284230000035
9690,1008605,3742.5643066231173,0.8458616380000036
9700,1009643,3759.0244623238004,0.8466013190000038
9710,1010683,3739.718528687801,0.8473354140000039
9720,1011717,3768.429320175072,0.8480663690000038
9730,1012762,3724.2900158313605,0.8488004730000037
9740,1013808,3720.1183737580554,0.8495362950000037
9750,1014852,3739.438352253395,0.8502789950000037
9760,1015885,3759.9155952307988,0.8510548510000037
9770,1016915,3760.431484806711,0.8517919920000036
9780,1017955,3738.5864939457606,0.8525259930000036
9790,1018994,3758.546491117649,0.8532577610000037
9800,1020037,3710.1602045665377,0.8539961510000037
9810,1021077,3723.4828467708357,0.8547279330000038
9820,1022119,3738.312855489873,0.8554573330000038
9830,1023159,3737.703984751141,0.8561881460000037
9840,1024201,3723.843628650678,0.8569297070000038
9850,1025242,3749.5471476317202,0.8576805360000038
9860,1026284,3721.7881802665665,0.8584257070000038
9870,1027326,3749.5471476317202,0.8591557050000037
9880,1028364,3749.5471476317202,0.8598847420000036
9890,1029401,3749.5471476317202,0.8606156220000035
9900,1030447,3749.5471476317202,0.8613474360000036
9910,1031490,3723.4828467708357,0.8620839110000035
9920,1032533,3749.5471476317202,0.8628171360000035
9930,1033570,3778.142306576898,0.8635619540000036
9940,1034601,3755.4089474457687,0.8643096030000036
9950,1035645,3747.4914180880783,0.8650494120000035
9960,1036676,3750.598526392295,0.8658270120000034
9970,1037716,3749.5471476317202,0.8665572480000033
9980,1038748,3755.5444839227616,0.8672862050000033
9990,1039788,3758.075342007054,0.8680171740000034
