iters,fevals,fitness
860,1767891,0.15479506473026305
870,1769405,0.1527309634948283
880,1770921,0.15551034170372313
890,1772444,0.1502984350649433
900,1773957,0.15502762439998954
910,1775473,0.15116913666298354
920,1776986,0.14959818892185053
930,1778498,0.1547452244615119
940,1780013,0.15320935457012855
950,1781526,0.1566746004252977
960,1783042,0.15566097933947137
970,1784559,0.14932455466034938
980,1786068,0.1455772156008237
990,1787581,0.1494853986290401
1000,1789096,0.1552640063906116
1010,1790610,0.1452093404927867
1020,1792127,0.1458178090862824
1030,1793638,0.1491558672378407
1040,1795144,0.15125432381476073
1050,1796660,0.14752923904327406
1060,1798179,0.1500049079044828
1070,1799693,0.14809043832060323
1080,1801213,0.15139973116926825
1090,1802733,0.14926602195145944
1100,1804252,0.15138616995118118
1110,1805765,0.15143334588834892
1120,1807284,0.1517549835974861
1130,1808798,0.149953664447064
1140,1810307,0.15622351295321169
1150,1811822,0.15674104068787487
1160,1813337,0.151631525895198
1170,1814849,0.1488493621443879
1180,1816366,0.15502762439998954
1190,1817882,0.15283305616875928
1200,1819405,0.14969674255010526
1210,1820917,0.14992689736821702
1220,1822433,0.15479506473026303
1230,1823946,0.1512948192259852
1240,1825460,0.15157552601969182
1250,1826978,0.1463997614748391
1260,1828491,0.1512561532829455
1270,1830005,0.14910765222312364
1280,1831519,0.15307766073540566
1290,1833042,0.15451319797703783
1300,1834560,0.15451319797703783
1310,1836075,0.15105129340977902
1320,1837582,0.1578961337208286
1330,1839100,0.15366818793914452
1340,1840620,0.15075411611682785
1350,1842140,0.14801603181726827
1360,1843655,0.1470972133505289
1370,1845175,0.15356482328397142
1380,1846692,0.14939081519024222
1390,1848212,0.14899519258455535
1400,1849728,0.15072837241213996
1410,1851238,0.14986849083445358
1420,1852751,0.15104692341548454
1430,1854267,0.1513077351544131
1440,1855782,0.15409725407303507
1450,1857299,0.14957011633114092
1460,1858815,0.14993931510923159
1470,1860328,0.14941227248559494
1480,1861842,0.14798531678046958
1490,1863366,0.14904503608017322
1500,1864883,0.15251151730808019
1510,1866397,0.14827687847439883
1520,1867913,0.14855064077789945
1530,1869421,0.15071304630575325
1540,1870937,0.15188226622243353
1550,1872451,0.1541250305234357
1560,1873966,0.15505967930128503
1570,1875484,0.15215019894172038
1580,1876999,0.15315454063204337
1590,1878512,0.14995866823311102
1600,1880035,0.15783314743584162
1610,1881558,0.15618243913168114
1620,1883073,0.15396297261062425
1630,1884581,0.15451319797703783
1640,1886102,0.1509237203286871
1650,1887618,0.14668621217837077
1660,1889137,0.15368412530094164
1670,1890646,0.14426342904868703
1680,1892166,0.15072837241214007
1690,1893688,0.15451319797703778
1700,1895204,0.15479506473026308
1710,1896724,0.1557589041592811
1720,1898236,0.15199051077098238
1730,1899753,0.15174113836368822
1740,1901263,0.14969360075248783
1750,1902775,0.15483027610689074
1760,1904293,0.15397789399502865
1770,1905808,0.15515065607806894
1780,1907324,0.15534408878654213
1790,1908842,0.15116968520440963
1800,1910357,0.15082466078318174
1810,1911860,0.14934843259500316
1820,1913378,0.15282141682675046
1830,1914895,0.15590325060344462
1840,1916411,0.14608125339639833
1850,1917922,0.14909295657148855
1860,1919437,0.1445473718414249
1870,1920955,0.14974682509190324
1880,1922470,0.15280408722622318
1890,1923988,0.1443856118328621
1900,1925504,0.15022718295925713
1910,1927016,0.15330341883884036
1920,1928536,0.14699018652452156
1930,1930053,0.14908491605546803
1940,1931579,0.1476794848895871
1950,1933096,0.15215019894172038
1960,1934611,0.1499260649749496
1970,1936132,0.15247040159084507
1980,1937653,0.14931834633366783
1990,1939170,0.15512275025508093
2000,1940682,0.15299454137729576
2010,1942197,0.144513690509537
2020,1943717,0.1480871689995995
2030,1945237,0.15344434260678025
2040,1946757,0.15234973827355736
2050,1948272,0.14854246754429795
2060,1949787,0.1494927313902182
2070,1951297,0.1552640063906116
2080,1952808,0.1459993295794997
2090,1954328,0.1490355386213108
2100,1955846,0.14881497546201658
2110,1957363,0.15630975950957132
2120,1958877,0.150737628709899
2130,1960397,0.15642606858114813
2140,1961906,0.14989663992981905
2150,1963421,0.15189751483103942
2160,1964931,0.14943098487687165
2170,1966450,0.14662927267767506
2180,1967971,0.1516976795319979
2190,1969484,0.14885149926229105
2200,1971000,0.15058551317765742
2210,1972514,0.14792167514102197
2220,1974034,0.14497222968316212
2230,1975549,0.14565977888725484
2240,1977067,0.14905286409074014
2250,1978583,0.15661258474190448
2260,1980093,0.14976554065419576
2270,1981605,0.15309852255792758
2280,1983117,0.15397789399502865
2290,1984635,0.1535648731198502
2300,1986151,0.15367273999376896
2310,1987661,0.15537617033292334
2320,1989185,0.15593674335368674
2330,1990706,0.15479506473026305
2340,1992223,0.14927319348859272
2350,1993740,0.1453427740339223
2360,1995258,0.15479506473026303
2370,1996771,0.1524260969327034
2380,1998285,0.15264655908356764
2390,1999798,0.14969360075248778
2400,2001313,0.15270419446348366
2410,2002825,0.15451319797703783
2420,2004334,0.15397789399502868
2430,2005847,0.1538064703446467
2440,2007363,0.15380128066534848
2450,2008884,0.14881217710022462
2460,2010393,0.14631179956629875
2470,2011909,0.1463820617656023
2480,2013422,0.15024212958634825
2490,2014940,0.15327752617140436
2500,2016452,0.1466651914263545
2510,2017968,0.15380128066534854
2520,2019486,0.146509065493141
2530,2021001,0.14639714064865195
2540,2022517,0.14951763717702068
2550,2024033,0.14786755536723595
2560,2025544,0.1509169941076788
2570,2027054,0.15356132535276096
2580,2028569,0.1465267301531503
2590,2030083,0.14511529780602087
2600,2031595,0.1498284212648238
2610,2033117,0.144487181714569
2620,2034630,0.1461545895014628
2630,2036148,0.14682947949729863
2640,2037669,0.14509402911597435
2650,2039179,0.14722749765192653
2660,2040701,0.1506093373614393
2670,2042220,0.1529403530198928
2680,2043737,0.1474708708445605
2690,2045256,0.1495021019774007
2700,2046769,0.15451319797703789
2710,2048283,0.15346328709021767
2720,2049801,0.14925249863048914
2730,2051313,0.15241587317414573
2740,2052830,0.15007182062152502
2750,2054343,0.15158330000204792
2760,2055861,0.15264541334526135
2770,2057375,0.15060681864944897
2780,2058890,0.14917090210920825
2790,2060405,0.14926602195145944
2800,2061921,0.14883838307731728
2810,2063432,0.15479506473026308
2820,2064950,0.15479506473026305
2830,2066462,0.15270419446348368
2840,2067982,0.1542086771747367
2850,2069496,0.1502678534161818
2860,2071015,0.1486071085326824
2870,2072526,0.154088044166633
2880,2074045,0.14889635265106974
2890,2075551,0.14946379746650612
2900,2077065,0.14653943587145948
2910,2078580,0.14725092970674106
2920,2080097,0.14946914381335788
2930,2081608,0.15060933736143928
2940,2083124,0.1491123564931042
2950,2084641,0.15184525446731195
2960,2086151,0.15033356694672673
2970,2087663,0.1526237600153755
2980,2089171,0.14843265015466545
2990,2090682,0.15000033081296996
3000,2092196,0.14902145103543746
3010,2093719,0.15005663713233663
3020,2095238,0.1498877134318243
3030,2096753,0.14686084492522028
3040,2098271,0.15368412530094172
3050,2099782,0.15336501644328826
3060,2101296,0.15542838670913575
3070,2102813,0.14951081774287073
3080,2104329,0.1540443176156478
3090,2105846,0.14954940821352608
3100,2107358,0.14974164244883428
3110,2108872,0.14815481463943458
3120,2110382,0.15030370071571975
3130,2111895,0.15508296816973097
3140,2113410,0.1527309634948283
3150,2114927,0.15451319797703789
3160,2116439,0.15113014234910638
3170,2117948,0.15674104068787487
3180,2119463,0.16145054266943734
3190,2120982,0.1614505426694373
3200,2122493,0.15515065607806897
3210,2124008,0.15498717692910274
3220,2125522,0.1509876354493143
3230,2127039,0.15534408878654218
3240,2128548,0.1524419060692574
3250,2130060,0.14762105217286445
3260,2131574,0.1485001916265927
3270,2133102,0.14812789881984673
3280,2134618,0.14840809206665165
3290,2136132,0.1506248562879159
3300,2137646,0.15144599260304276
3310,2139167,0.15299454137729573
3320,2140682,0.14782976571280299
3330,2142200,0.15125005179936163
3340,2143719,0.15021501364743103
3350,2145229,0.156117944512645
3360,2146748,0.15153610402025242
3370,2148261,0.14913506285659112
3380,2149781,0.1512004272532172
3390,2151295,0.15027708309543078
3400,2152811,0.1491820171787865
3410,2154328,0.15451319797703786
3420,2155842,0.15047849560887933
3430,2157361,0.15129481922598514
3440,2158872,0.15336147211886506
3450,2160381,0.14868874610324012
3460,2161899,0.15397119025814301
3470,2163410,0.15397789399502865
3480,2164925,0.15557113243667656
3490,2166447,0.15035528241864757
3500,2167963,0.16145054266943734
3510,2169481,0.15534408878654218
3520,2170990,0.15534408878654218
3530,2172505,0.1614505426694373
3540,2174010,0.14942987892071255
3550,2175524,0.15053216745869327
3560,2177046,0.15483027610689076
3570,2178562,0.15451319797703778
3580,2180084,0.15035528241864757
3590,2181598,0.1515833000020479
3600,2183109,0.14974351272622105
3610,2184627,0.1512561532829455
3620,2186145,0.1504840105673623
3630,2187657,0.15502762439998954
3640,2189176,0.15034801582287347
3650,2190690,0.1486687934786484
3660,2192209,0.15380647034464673
3670,2193722,0.1505675351011297
3680,2195235,0.15158330000204798
3690,2196755,0.1548573495966375
3700,2198265,0.15158330000204792
3710,2199782,0.14908586798471402
3720,2201296,0.15336501644328826
3730,2202812,0.15479506473026303
3740,2204323,0.14731924414882286
3750,2205835,0.15115223785772772
3760,2207353,0.14796999896635732
3770,2208868,0.14688548932330095
3780,2210387,0.1449439311777594
3790,2211912,0.15046835224621616
3800,2213425,0.15024580084593878
3810,2214940,0.15346014427615232
3820,2216455,0.15245062553005934
3830,2217961,0.15046835224621607
3840,2219483,0.15433493356245162
3850,2220997,0.1469105067761705
3860,2222513,0.1488501069749794
3870,2224031,0.15024160253311813
3880,2225554,0.1508716653303025
3890,2227062,0.15223641688135123
3900,2228575,0.14931777486869557
3910,2230090,0.14788241769885746
3920,2231602,0.15053050514194719
3930,2233116,0.1473941115336286
3940,2234635,0.15238595213964284
3950,2236148,0.14393897579710088
3960,2237658,0.14931777486869557
3970,2239169,0.14917575091202703
3980,2240687,0.15380647034464667
3990,2242199,0.14977968223566301
4000,2243712,0.1531682504300233
4010,2245230,0.15451319797703783
4020,2246744,0.15054455859174415
4030,2248263,0.15116968520440963
4040,2249777,0.15174113836368824
4050,2251288,0.1548302761068908
4060,2252807,0.15113014234910638
4070,2254320,0.15451319797703778
4080,2255835,0.15397789399502865
4090,2257349,0.15451319797703789
4100,2258866,0.15605060247079466
4110,2260377,0.1494263413338245
4120,2261890,0.1495627707544574
4130,2263405,0.15066442159861768
4140,2264920,0.15515065607806894
4150,2266436,0.15030801062021915
4160,2267962,0.15656614748045738
4170,2269476,0.15420867717473674
4180,2270987,0.15199051077098236
4190,2272502,0.14728456269498177
4200,2274014,0.15113014234910638
4210,2275532,0.14925249863048917
4220,2277046,0.15015599801998755
4230,2278557,0.1522448735684933
4240,2280071,0.15485734959663747
4250,2281585,0.1490849160554681
4260,2283096,0.15330341883884033
4270,2284618,0.1461220681018513
4280,2286131,0.15000334545773156
4290,2287651,0.14872355135580417
4300,2289168,0.149603552556712
4310,2290683,0.14891914261115136
4320,2292204,0.15307652795037496
4330,2293715,0.14606696419593865
4340,2295230,0.14483601077238328
4350,2296744,0.14981903016623305
4360,2298258,0.14884724479056594
4370,2299776,0.14108594790491788
4380,2301289,0.14773634689026224
4390,2302801,0.15299454137729573
4400,2304319,0.1514149284507547
4410,2305839,0.15003488872294737
4420,2307352,0.14779064085945118
4430,2308863,0.1490863276500126
4440,2310380,0.15176330600496965
4450,2311890,0.14742020426859395
4460,2313402,0.1475607075462905
4470,2314913,0.15329820300041389
4480,2316426,0.1524126289304469
4490,2317938,0.15176330600496957
4500,2319449,0.1470972133505289
4510,2320967,0.14445611260812696
4520,2322475,0.15318864791410253
4530,2323991,0.14978595981411374
4540,2325517,0.14949491749222907
4550,2327037,0.14886436021534113
4560,2328552,0.15456504501036353
4570,2330060,0.1502639661808191
4580,2331572,0.1503368840082814
4590,2333091,0.14272090820881092
4600,2334608,0.14927319348859272
4610,2336121,0.1498284212648238
4620,2337636,0.14831713268547178
4630,2339148,0.1510923885396858
4640,2340670,0.15302994062607012
4650,2342180,0.15219056975456385
4660,2343692,0.14844510981826986
4670,2345209,0.14853637544626963
4680,2346720,0.14848110789700325
4690,2348227,0.1546594352606504
4700,2349739,0.1480278027521517
4710,2351251,0.1521029717214449
4720,2352765,0.1473208226446591
4730,2354279,0.1464972740539128
4740,2355796,0.14946466197318306
4750,2357311,0.14803935016112632
4760,2358826,0.14925249863048912
4770,2360345,0.153979026327726
4780,2361860,0.15397789399502865
4790,2363375,0.15106080090059384
4800,2364889,0.1477009319252979
4810,2366400,0.15451319797703783
4820,2367907,0.153448874946559
4830,2369423,0.15244828939799873
4840,2370940,0.15117347112698049
4850,2372455,0.149547466547283
4860,2373973,0.14738022555826408
4870,2375498,0.15343017904875367
4880,2377017,0.14538058142305652
4890,2378546,0.14752923904327406
4900,2380064,0.15489523283167114
4910,2381576,0.14476164175115624
4920,2383095,0.14919103340820772
4930,2384610,0.15499496396362294
4940,2386132,0.15006490355868463
4950,2387645,0.15030801062021915
4960,2389161,0.1538094810611208
4970,2390673,0.14915739673542844
4980,2392184,0.14950814427278658
4990,2393701,0.14897768598970249
