iters,fevals,fitness,times
1160,121661,90.0,0.1503138320000001
1170,122693,89.0,0.15096108600000008
1180,123729,89.0,0.1515872310000001
1190,124773,90.0,0.15245508300000005
1200,125811,89.0,0.1530677700000001
1210,126859,88.0,0.15375046600000014
1220,127902,89.0,0.1543626820000002
1230,128931,89.0,0.15497722500000016
1240,129971,90.0,0.15559705200000024
1250,131009,89.0,0.15620904300000021
1260,132042,89.0,0.1568164450000002
1270,133080,90.0,0.15746697300000018
1280,134120,89.0,0.1581246520000002
1290,135163,89.0,0.15875058700000028
1300,136200,88.0,0.15968286800000026
1310,137244,88.0,0.16034445000000025
1320,138282,88.0,0.16093707100000026
1330,139314,88.0,0.1615353720000003
1340,140356,89.0,0.1621228660000003
1350,141391,89.0,0.16271189800000035
1360,142431,89.0,0.16330603500000035
1370,143475,89.0,0.1639045630000004
1380,144516,90.0,0.16453818500000045
1390,145549,89.0,0.1651760540000004
1400,146583,92.0,0.16579662400000045
1410,147626,90.0,0.16665359400000052
1420,148677,90.0,0.1673073640000005
1430,149710,90.0,0.16790928300000058
1440,150750,90.0,0.16851445600000065
1450,151786,90.0,0.16911615300000066
1460,152826,90.0,0.1697264580000007
1470,153869,90.0,0.1703452190000007
1480,154913,90.0,0.17096185600000074
1490,155949,90.0,0.17161106100000073
1500,156984,90.0,0.17223675100000074
1510,158021,90.0,0.1728438680000008
1520,159065,90.0,0.17377559600000075
1530,160103,91.0,0.17442684200000075
1540,161141,91.0,0.17501800300000075
1550,162177,91.0,0.17562071700000076
1560,163209,90.0,0.17649117800000075
1570,164246,90.0,0.1770673930000008
1580,165280,90.0,0.1776428640000008
1590,166320,91.0,0.17822376200000073
1600,167364,91.0,0.17886412100000076
1610,168405,91.0,0.17948930000000068
1620,169434,91.0,0.18033598500000075
1630,170472,93.0,0.1809827780000008
1640,171507,91.0,0.1815875720000008
1650,172550,91.0,0.18217725600000084
1660,173589,92.0,0.18276585300000087
1670,174637,91.0,0.18336297900000093
1680,175683,91.0,0.18396234300000097
1690,176719,93.0,0.1845772010000009
1700,177760,91.0,0.18521622800000087
1710,178804,93.0,0.18583209700000086
1720,179843,91.0,0.18669555800000087
1730,180887,93.0,0.18730876300000093
1740,181928,93.0,0.18796073600000102
1750,182975,93.0,0.18855257400000097
1760,184004,95.0,0.18915349000000098
1770,185039,93.0,0.18976340400000097
1780,186082,93.0,0.19036745300000096
1790,187126,93.0,0.19096296100000104
1800,188170,93.0,0.19156806000000098
1810,189210,93.0,0.19220427500000098
1820,190248,93.0,0.1951545690000009
1830,191291,91.0,0.19583307900000085
1840,192325,91.0,0.19643407000000085
1850,193371,92.0,0.1970422930000008
1860,194410,93.0,0.19765207100000087
1870,195440,92.0,0.19824974300000092
1880,196477,91.0,0.19887753600000097
1890,197516,91.0,0.19948467000000097
1900,198552,92.0,0.20041213800000096
1910,199590,92.0,0.20104604000000098
1920,200629,92.0,0.201696889000001
1930,201678,92.0,0.20229069300000097
1940,202724,91.0,0.20288144600000096
1950,203757,91.0,0.2034692370000009
1960,204801,91.0,0.2040578630000009
1970,205846,91.0,0.20464955900000098
1980,206881,91.0,0.20525615200000097
1990,207915,91.0,0.20592001200000093
2000,208954,93.0,0.20655145200000097
2010,209993,91.0,0.207389239000001
2020,211036,93.0,0.20799186000000097
2030,212074,91.0,0.20867801600000097
2040,213114,93.0,0.20927635100000092
2050,214153,91.0,0.20987269300000094
2060,215196,91.0,0.210475397000001
2070,216240,91.0,0.21108030800000094
2080,217281,93.0,0.21172754600000093
2090,218324,91.0,0.21238393100000102
2100,219354,91.0,0.21303899600000104
2110,220388,91.0,0.213646049000001
2120,221425,91.0,0.21458603600000098
2130,222466,91.0,0.21523236700000098
2140,223506,91.0,0.21582322600000098
2150,224547,91.0,0.21641748900000107
2160,225581,92.0,0.21701649500000114
2170,226623,91.0,0.21764362100000106
2180,227662,93.0,0.21827218900000106
2190,228694,91.0,0.21888309600000105
2200,229728,93.0,0.21952051600000105
2210,230774,93.0,0.22018960400000104
2220,231812,91.0,0.22110499200000105
2230,232844,91.0,0.2217614100000011
2240,233878,92.0,0.2223628050000011
2250,234911,91.0,0.2230039940000012
2260,235946,92.0,0.22363681900000126
2270,236981,91.0,0.2242727420000013
2280,238018,91.0,0.22487938400000135
2290,239063,91.0,0.2254853270000014
2300,240102,91.0,0.2261247880000014
2310,241143,91.0,0.22677032100000144
2320,242185,93.0,0.22739431400000137
2330,243228,93.0,0.2282637060000014
2340,244271,91.0,0.2289204360000014
2350,245321,91.0,0.2295651100000014
2360,246361,91.0,0.23019501100000145
2370,247397,91.0,0.2307915320000014
2380,248434,91.0,0.23146647800000136
2390,249475,91.0,0.23215445900000137
2400,250518,91.0,0.2328485590000014
2410,251557,91.0,0.23350687300000134
2420,252599,91.0,0.23414525900000133
2430,253649,93.0,0.23516377400000127
2440,254692,91.0,0.23587504900000128
2450,255727,91.0,0.23686990800000124
2460,256762,91.0,0.23754665700000127
2470,257802,93.0,0.2381810220000013
2480,258845,93.0,0.2387886900000013
2490,259878,91.0,0.23974613100000136
2500,260907,91.0,0.24040951000000138
2510,261954,91.0,0.24126444500000138
2520,262986,93.0,0.24192896000000136
2530,264025,93.0,0.2425777230000014
2540,265072,93.0,0.24320734000000138
2550,266106,91.0,0.2440658540000013
2560,267146,91.0,0.24467365700000127
2570,268188,91.0,0.2453005430000012
2580,269235,91.0,0.24592795900000125
2590,270271,91.0,0.24656251600000118
2600,271313,91.0,0.24717768300000115
2610,272351,91.0,0.2479680840000011
2620,273388,91.0,0.24886497600000107
2630,274425,91.0,0.24951581100000114
2640,275459,93.0,0.2500839820000012
2650,276499,91.0,0.25065413600000114
2660,277546,91.0,0.25123991400000106
2670,278578,91.0,0.25183436500000106
2680,279618,93.0,0.252418031000001
2690,280655,93.0,0.2530407640000009
2700,281704,93.0,0.2536538650000009
2710,282744,93.0,0.255245558000001
2720,283783,93.0,0.25593211600000104
2730,284830,91.0,0.256519243000001
2740,285873,93.0,0.25710585700000105
2750,286910,93.0,0.2577023520000011
2760,287946,93.0,0.2583012700000011
2770,288982,93.0,0.25889120400000115
2780,290016,93.0,0.2595145410000012
2790,291054,93.0,0.26019627900000114
2800,292093,93.0,0.2608583130000011
2810,293131,93.0,0.2617911870000011
2820,294176,93.0,0.26244917000000106
2830,295212,93.0,0.2630442160000011
2840,296252,93.0,0.2636479510000011
2850,297291,95.0,0.264245169000001
2860,298326,93.0,0.264823026000001
2870,299372,93.0,0.26541188100000096
2880,300417,93.0,0.2660464090000009
2890,301453,93.0,0.2666958150000009
2900,302492,93.0,0.2674106730000008
2910,303525,95.0,0.26829129200000085
2920,304557,95.0,0.2689404670000009
2930,305598,95.0,0.2695793280000009
2940,306632,93.0,0.27020385800000085
2950,307672,93.0,0.27081903900000087
2960,308709,93.0,0.2714250140000009
2970,309746,93.0,0.2720628620000009
2980,310783,93.0,0.2727073400000009
2990,311820,93.0,0.27338521500000085
3000,312864,95.0,0.27399072700000077
3010,313905,95.0,0.2748915790000008
3020,314944,95.0,0.27550596800000077
3030,315986,95.0,0.27615582900000085
3040,317021,93.0,0.27674688400000086
3050,318065,93.0,0.2773379210000008
3060,319104,95.0,0.2779485410000008
3070,320141,95.0,0.27856686600000086
3080,321181,95.0,0.2791552100000008
3090,322218,95.0,0.2797659370000008
3100,323247,95.0,0.2803973160000008
3110,324287,95.0,0.2810430890000007
3120,325327,95.0,0.2819053640000007
3130,326361,95.0,0.2825609410000007
3140,327399,96.0,0.2831564470000007
3150,328440,96.0,0.2837846460000007
3160,329482,95.0,0.2843989240000006
3170,330520,95.0,0.2849828820000006
3180,331559,95.0,0.2855676300000007
3190,332596,96.0,0.2861731230000006
3200,333634,96.0,0.28679670700000054
3210,334672,96.0,0.2874264500000005
3220,335715,96.0,0.28803869700000045
3230,336750,96.0,0.2888990870000005
3240,337790,96.0,0.2895385560000005
3250,338824,98.0,0.2901799730000006
3260,339861,96.0,0.29081340300000064
3270,340896,96.0,0.2914084250000006
3280,341931,96.0,0.29199630600000054
3290,342966,96.0,0.29259693900000056
3300,344004,96.0,0.2931959930000005
3310,345045,96.0,0.29379057400000047
3320,346087,96.0,0.2944100760000004
3330,347121,98.0,0.2950219640000004
3340,348159,98.0,0.2959709610000005
3350,349194,96.0,0.2966082900000005
3360,350230,98.0,0.2972090960000004
3370,351271,98.0,0.2978050230000004
3380,352314,98.0,0.2984304630000005
3390,353351,98.0,0.29904385200000044
3400,354388,98.0,0.29965253300000044
3410,355428,98.0,0.30026545400000043
3420,356477,98.0,0.3009500130000004
3430,357523,98.0,0.3018412790000004
3440,358562,98.0,0.3024814680000005
3450,359599,98.0,0.30312868300000045
3460,360638,98.0,0.3037142130000005
3470,361681,98.0,0.3043184080000006
3480,362715,98.0,0.30491440000000064
3490,363759,98.0,0.3079514620000006
3500,364794,103.0,0.3085873000000006
3510,365837,98.0,0.3092309350000007
3520,366865,103.0,0.3098696400000008
3530,367906,98.0,0.31046244000000073
3540,368952,101.0,0.31104617400000073
3550,369994,98.0,0.3116280720000007
3560,371037,98.0,0.31223176200000063
3570,372082,98.0,0.3128184460000006
3580,373127,98.0,0.3134074000000006
3590,374160,98.0,0.3140259930000006
3600,375205,98.0,0.31471542500000066
3610,376239,98.0,0.31535213400000056
3620,377282,98.0,0.31597007200000055
3630,378321,101.0,0.3165582760000006
3640,379354,98.0,0.3171452240000005
3650,380395,101.0,0.3177742940000005
3660,381433,101.0,0.31837275900000045
3670,382482,98.0,0.31895091000000036
3680,383519,98.0,0.3195114160000004
3690,384562,101.0,0.32011287500000046
3700,385591,98.0,0.32076707300000046
3710,386632,98.0,0.3213927940000005
3720,387680,98.0,0.32197209300000046
3730,388726,101.0,0.32256977000000037
3740,389767,101.0,0.32314400100000035
3750,390801,101.0,0.32371186400000035
3760,391842,101.0,0.32426525000000034
3770,392882,101.0,0.32481485500000035
3780,393921,101.0,0.32542072500000035
3790,394954,101.0,0.3260226730000004
3800,395989,102.0,0.3265941200000004
3810,397031,101.0,0.32716390800000045
3820,398068,101.0,0.3278242320000005
3830,399113,101.0,0.3284743350000004
3840,400153,101.0,0.3290639210000004
3850,401187,101.0,0.32963941400000046
3860,402226,101.0,0.33020568000000045
3870,403270,101.0,0.33082143100000044
3880,404306,102.0,0.3314233220000004
3890,405342,101.0,0.33198699500000045
3900,406382,101.0,0.33254755700000044
3910,407424,101.0,0.3331280180000005
3920,408460,102.0,0.3337277890000005
3930,409497,102.0,0.3342992510000005
3940,410526,102.0,0.33491689200000047
3950,411563,103.0,0.33553105400000055
3960,412598,102.0,0.33618237100000053
3970,413632,101.0,0.33680357400000055
3980,414670,101.0,0.33738669500000057
3990,415706,102.0,0.3379521150000005
4000,416745,102.0,0.3385462710000005
4010,417788,101.0,0.3391210980000005
4020,418834,101.0,0.3396795720000005
4030,419875,102.0,0.3402510410000004
4040,420917,101.0,0.3408840370000004
4050,421957,101.0,0.34157219700000035
4060,423004,101.0,0.3421975280000004
4070,424046,101.0,0.3427807380000005
4080,425081,101.0,0.3433487850000005
4090,426117,101.0,0.3439410850000005
4100,427156,102.0,0.34452334900000053
4110,428188,102.0,0.3450921950000006
4120,429232,102.0,0.3456547430000006
4130,430268,102.0,0.3462181620000005
4140,431306,102.0,0.34681312100000056
4150,432348,101.0,0.3473983730000006
4160,433384,101.0,0.34803102600000063
4170,434416,101.0,0.3486721560000006
4180,435452,101.0,0.3492964300000006
4190,436489,101.0,0.3499132880000006
4200,437536,101.0,0.3504957670000007
4210,438578,101.0,0.35108011900000063
4220,439611,101.0,0.3516451930000006
4230,440655,101.0,0.3522211960000006
4240,441693,101.0,0.3526938270000007
4250,442732,101.0,0.3531742360000007
4260,443771,101.0,0.35365509900000075
4270,444812,102.0,0.3541592720000007
4280,445847,101.0,0.35466199700000073
4290,446880,101.0,0.3551476040000007
4300,447916,101.0,0.3556292190000007
4310,448963,101.0,0.3561074110000007
4320,450008,101.0,0.35657939100000074
4330,451059,101.0,0.35707102800000073
4340,452100,101.0,0.3575436230000007
4350,453137,101.0,0.35801261100000076
4360,454176,101.0,0.3584844170000007
4370,455217,101.0,0.35896145800000073
4380,456252,101.0,0.35944916400000065
4390,457291,101.0,0.3599411760000007
4400,458323,101.0,0.3604237370000007
4410,459371,101.0,0.3609217590000006
4420,460418,102.0,0.3614648690000006
4430,461457,102.0,0.3619782260000007
4440,462491,103.0,0.36247767100000067
4450,463535,103.0,0.3629655220000006
4460,464572,103.0,0.36344435600000063
4470,465614,101.0,0.3639314010000006
4480,466650,101.0,0.3644284540000006
4490,467682,102.0,0.36491165000000064
4500,468726,102.0,0.3653982710000006
4510,469762,102.0,0.3658930400000006
4520,470801,102.0,0.3663896670000006
4530,471837,102.0,0.3668870580000006
4540,472878,103.0,0.3673922300000006
4550,473926,102.0,0.3679034390000005
4560,474969,102.0,0.3684952330000006
4570,476010,102.0,0.3690198270000005
4580,477045,102.0,0.3695401450000005
4590,478090,102.0,0.37004947600000054
4600,479124,102.0,0.3705475290000006
4610,480169,104.0,0.3710455610000006
4620,481208,103.0,0.3715470700000006
4630,482243,104.0,0.3720442490000006
4640,483278,104.0,0.3725345160000006
4650,484318,105.0,0.37303463800000064
4660,485360,104.0,0.3735348780000007
4670,486402,104.0,0.37403625600000073
4680,487436,104.0,0.3745278860000007
4690,488481,105.0,0.3750668290000007
4700,489520,105.0,0.37562120200000076
4710,490562,104.0,0.37617581400000083
4720,491596,104.0,0.3766967360000008
4730,492630,104.0,0.37719845600000074
4740,493675,104.0,0.3776840570000007
4750,494713,104.0,0.3781672580000007
4760,495745,105.0,0.3786540110000007
4770,496781,105.0,0.37915256500000066
4780,497821,105.0,0.37964577600000077
4790,498873,104.0,0.3801421540000008
4800,499917,104.0,0.3806225230000008
4810,500950,104.0,0.38116726300000087
4820,501995,104.0,0.3816999320000008
4830,503033,104.0,0.3821907720000008
4840,504075,104.0,0.3827008620000008
4850,505114,104.0,0.38318238000000077
4860,506147,104.0,0.3836715780000008
4870,507184,104.0,0.38414943800000073
4880,508227,104.0,0.38463327500000083
4890,509267,104.0,0.3851085230000008
4900,510313,105.0,0.3855876770000008
4910,511356,104.0,0.3860617080000008
4920,512397,104.0,0.38652990200000076
4930,513434,105.0,0.3869968730000008
4940,514479,104.0,0.3874775930000008
4950,515514,105.0,0.3879889560000008
4960,516565,105.0,0.38852263300000084
4970,517612,104.0,0.38900259100000084
4980,518646,104.0,0.3894939660000008
4990,519683,104.0,0.3899953110000008
5000,520722,104.0,0.3904846080000008
5010,521760,104.0,0.39094952100000085
5020,522793,105.0,0.39143411200000083
5030,523828,104.0,0.3918971320000008
5040,524866,105.0,0.3923652400000008
5050,525909,105.0,0.39283448200000076
5060,526951,105.0,0.39330190600000076
5070,527986,106.0,0.39377408500000083
5080,529021,106.0,0.39427292000000086
5090,530053,105.0,0.3947838340000009
5100,531089,105.0,0.395355992000001
5110,532129,104.0,0.39593608100000105
5120,533162,106.0,0.39646455800000097
5130,534213,104.0,0.396963268000001
5140,535252,104.0,0.397456886000001
5150,536290,105.0,0.39793842500000104
5160,537326,105.0,0.3984163240000011
5170,538369,104.0,0.39889255100000104
5180,539413,104.0,0.39937966100000105
5190,540463,104.0,0.39985986300000115
5200,541507,105.0,0.4003396340000012
5210,542546,104.0,0.4008209470000012
5220,543593,104.0,0.40132871200000125
5230,544633,104.0,0.4018363620000012
5240,545674,104.0,0.40442203500000123
5250,546723,104.0,0.40490259300000114
5260,547764,104.0,0.40537770300000114
5270,548803,104.0,0.4058502240000012
5280,549841,105.0,0.4063284910000012
5290,550878,104.0,0.4068026540000012
5300,551918,104.0,0.40728510700000126
5310,552964,104.0,0.40778092100000135
5320,554004,105.0,0.4083176770000014
5330,555051,106.0,0.4088335490000013
5340,556092,106.0,0.4093320090000014
5350,557138,106.0,0.4098237950000014
5360,558182,106.0,0.4103087220000014
5370,559212,106.0,0.4107909970000014
5380,560252,106.0,0.4112719280000013
5390,561292,106.0,0.41175298600000126
5400,562328,106.0,0.4122317730000013
5410,563376,106.0,0.41270767100000133
5420,564418,107.0,0.41317993000000125
5430,565464,107.0,0.4136521730000012
5440,566505,106.0,0.41412933700000115
5450,567548,106.0,0.41461080200000117
5460,568582,106.0,0.4151356050000011
5470,569623,106.0,0.4156768400000011
5480,570659,106.0,0.41617771500000106
5490,571697,106.0,0.4166802720000011
5500,572737,106.0,0.417185289000001
5510,573777,106.0,0.417665930000001
5520,574818,106.0,0.418138822000001
5530,575853,106.0,0.418625490000001
5540,576896,107.0,0.419106715000001
5550,577933,106.0,0.41958726100000093
5560,578972,106.0,0.42006113000000095
5570,580010,107.0,0.420540003000001
5580,581045,106.0,0.421023573000001
5590,582092,106.0,0.421508256000001
5600,583136,106.0,0.42198521700000097
5610,584173,107.0,0.422510899000001
5620,585213,106.0,0.4230488480000009
5630,586247,106.0,0.4235402270000009
5640,587288,106.0,0.424028221000001
5650,588332,106.0,0.4245154630000009
5660,589370,106.0,0.42500681200000096
5670,590414,106.0,0.425499942000001
5680,591459,106.0,0.42598425600000106
5690,592503,106.0,0.42647639500000106
5700,593535,106.0,0.42695809700000104
5710,594573,106.0,0.427438394000001
5720,595619,106.0,0.427921472000001
5730,596661,106.0,0.428439513000001
5740,597703,106.0,0.428975619000001
5750,598736,106.0,0.429473127000001
5760,599774,107.0,0.42995429300000104
5770,600813,106.0,0.43043489500000104
5780,601850,106.0,0.430899218000001
5790,602893,107.0,0.431372589000001
5800,603931,106.0,0.43185483900000105
5810,604973,107.0,0.4323369650000011
5820,606008,107.0,0.4328181600000011
5830,607058,107.0,0.43329946300000105
5840,608094,107.0,0.43378252600000106
5850,609129,107.0,0.43427019800000105
5860,610174,107.0,0.43475986000000105
5870,611215,107.0,0.43527351100000106
5880,612257,107.0,0.43581179100000106
5890,613296,107.0,0.43632971700000106
5900,614342,107.0,0.4368412820000011
5910,615380,107.0,0.4373399060000011
5920,616415,107.0,0.43782906100000113
5930,617453,107.0,0.4383297640000012
5940,618491,107.0,0.43881902700000125
5950,619538,107.0,0.4393110260000013
5960,620574,107.0,0.4397967400000013
5970,621608,107.0,0.4402909560000013
5980,622645,107.0,0.4407849270000013
5990,623688,107.0,0.44128322400000136
6000,624731,107.0,0.4417808960000013
6010,625762,106.0,0.44230712700000135
6020,626801,106.0,0.44283560500000135
6030,627839,106.0,0.4433501640000013
6040,628878,107.0,0.44383791000000133
6050,629911,106.0,0.4443410860000014
6060,630951,106.0,0.4448290980000014
6070,631991,106.0,0.4453225640000014
6080,633032,106.0,0.44580769800000136
6090,634067,106.0,0.4462968880000013
6100,635103,107.0,0.44677589800000134
6110,636148,106.0,0.44725855200000136
6120,637185,107.0,0.44773134300000145
6130,638229,106.0,0.4482104780000014
6140,639275,106.0,0.4486943580000014
6150,640317,107.0,0.4491920480000014
6160,641355,106.0,0.44969654300000134
6170,642390,106.0,0.4502046260000014
6180,643433,107.0,0.45069760700000144
6190,644474,107.0,0.45118874800000147
6200,645511,107.0,0.4516702980000014
6210,646552,106.0,0.45215841100000137
6220,647583,106.0,0.45263580700000133
6230,648625,106.0,0.45312468000000133
6240,649664,107.0,0.4536106110000013
6250,650700,106.0,0.4541001540000013
6260,651743,106.0,0.45458319900000127
6270,652786,106.0,0.45506100600000127
6280,653828,107.0,0.45555080700000133
6290,654858,106.0,0.45610530200000127
6300,655894,106.0,0.45661731300000125
6310,656930,106.0,0.45709725200000123
6320,657969,107.0,0.4575735010000013
6330,659010,106.0,0.4580543170000014
6340,660049,106.0,0.45852445100000144
6350,661095,106.0,0.4589976900000014
6360,662135,106.0,0.4594673200000014
6370,663177,106.0,0.4599469360000014
6380,664224,106.0,0.46042203700000145
6390,665274,106.0,0.4608943380000015
6400,666318,106.0,0.46136633800000154
6410,667355,106.0,0.4618532270000015
6420,668392,106.0,0.46233875600000146
6430,669430,106.0,0.4628587030000015
6440,670470,107.0,0.4633798830000014
6450,671520,106.0,0.46387824100000136
6460,672551,106.0,0.46436125800000133
6470,673586,107.0,0.46484614300000143
6480,674629,107.0,0.4653234830000014
6490,675671,107.0,0.4658127650000014
6500,676712,107.0,0.46629860600000145
6510,677757,107.0,0.4667924630000015
6520,678802,107.0,0.4672869770000015
6530,679848,107.0,0.4678017030000015
6540,680891,106.0,0.4682967000000015
6550,681936,106.0,0.4687812550000015
6560,682975,106.0,0.4692797660000015
6570,684015,106.0,0.46981389900000153
6580,685056,106.0,0.4703280900000015
6590,686099,106.0,0.4708300980000015
6600,687136,106.0,0.47132502900000145
6610,688171,106.0,0.4718177430000014
6620,689210,106.0,0.47231258500000145
6630,690248,106.0,0.4728043920000014
6640,691283,106.0,0.4732980070000014
6650,692318,106.0,0.4737843840000014
6660,693338,106.0,0.47426660500000134
6670,694374,106.0,0.4747496500000013
6680,695414,106.0,0.4752338240000013
6690,696455,107.0,0.47572797200000133
6700,697497,106.0,0.4762786140000013
6710,698535,106.0,0.4767793830000014
6720,699571,106.0,0.4772750390000014
6730,700614,106.0,0.47775691900000145
6740,701657,107.0,0.4782369850000014
6750,702691,106.0,0.4787080190000013
6760,703730,107.0,0.47918264100000124
6770,704773,106.0,0.47965826500000125
6780,705812,106.0,0.4801394850000013
6790,706843,106.0,0.4806220270000013
6800,707879,106.0,0.4811110870000013
6810,708924,106.0,0.48159009800000124
6820,709970,106.0,0.4820748350000012
6830,711008,106.0,0.4825601840000013
6840,712058,106.0,0.48311694300000124
6850,713094,106.0,0.4836406330000012
6860,714141,107.0,0.4841312990000011
6870,715174,106.0,0.48461418800000117
6880,716217,107.0,0.4851126180000012
6890,717260,107.0,0.4855968920000013
6900,718301,107.0,0.4860760180000013
6910,719347,107.0,0.4865547540000012
6920,720384,106.0,0.48703082700000117
6930,721428,106.0,0.4875025630000011
6940,722474,106.0,0.4879873580000012
6950,723510,106.0,0.48846263800000117
6960,724551,106.0,0.48895147300000114
6970,725586,106.0,0.48942250800000114
6980,726613,106.0,0.48995198300000115
6990,727661,106.0,0.49047806300000124
7000,728703,106.0,0.4909739140000013
7010,729743,106.0,0.49146610900000126
7020,730784,106.0,0.49195514000000135
7030,731820,106.0,0.49243429300000136
7040,732857,106.0,0.4945237900000013
7050,733896,107.0,0.4950115330000013
7060,734939,106.0,0.49548928200000125
7070,735977,106.0,0.4959818430000013
7080,737022,106.0,0.49646747200000135
7090,738063,106.0,0.4970294440000013
7100,739102,107.0,0.4975486260000013
7110,740148,106.0,0.4980446280000013
7120,741187,106.0,0.49853262800000125
7130,742227,106.0,0.4990119530000012
7140,743271,106.0,0.4994941790000012
7150,744318,106.0,0.4999670040000012
7160,745366,106.0,0.5004429740000012
7170,746397,106.0,0.5009261220000012
7180,747446,106.0,0.5013977900000012
7190,748487,106.0,0.5018746080000012
7200,749523,106.0,0.5023550980000011
7210,750560,106.0,0.5028568980000011
7220,751590,106.0,0.5033597110000012
7230,752627,106.0,0.5038744990000013
7240,753671,106.0,0.5043790440000012
7250,754711,106.0,0.5048663760000012
7260,755752,106.0,0.5053415600000012
7270,756801,106.0,0.5058263180000012
7280,757842,106.0,0.5063013470000013
7290,758881,106.0,0.5067705870000013
7300,759927,106.0,0.5072505860000013
7310,760967,106.0,0.5077316600000013
7320,762008,106.0,0.5082199170000012
7330,763048,106.0,0.5087108700000013
7340,764083,108.0,0.5091813730000013
7350,765131,108.0,0.5096809120000013
7360,766169,108.0,0.5102075560000013
7370,767213,108.0,0.5106926940000014
7380,768257,108.0,0.5111762710000014
7390,769306,108.0,0.5116590720000014
7400,770348,106.0,0.5121287830000013
7410,771383,106.0,0.5126055740000013
