iters,fevals,fitness
9230,15231499,4126.781347484492
9240,15233690,4126.781347484492
9250,15235881,4126.781347484492
9260,15238072,4126.781347484492
9270,15240263,4126.781347484492
9280,15242454,4126.781347484492
9290,15244645,4126.781347484492
9300,15246836,4126.781347484492
9310,15249027,4126.781347484492
9320,15251218,4126.781347484492
9330,15253409,4126.781347484492
9340,15255600,4126.781347484492
9350,15257791,4126.781347484492
9360,15259982,4134.001404234668
9370,15262173,4126.781347484492
9380,15264364,4151.786033675623
9390,15266555,4126.781347484492
9400,15268746,4126.781347484492
9410,15270937,4126.781347484492
9420,15273128,4126.781347484492
9430,15275319,4126.781347484492
9440,15277510,4126.781347484492
9450,15279701,4126.781347484492
9460,15281892,4126.781347484492
9470,15284083,4126.781347484492
9480,15286274,4126.781347484492
9490,15288465,4126.781347484492
9500,15290656,4126.781347484492
9510,15292847,4126.781347484492
9520,15295038,4126.781347484492
9530,15297229,4126.781347484492
9540,15299420,4126.781347484492
9550,15301611,4126.781347484492
9560,15303802,4126.781347484492
9570,15305993,4126.781347484492
9580,15308184,4126.781347484492
9590,15310375,4126.781347484492
9600,15312566,4126.781347484492
9610,15314757,4126.781347484492
9620,15316948,4126.781347484492
9630,15319139,4126.781347484492
9640,15321330,4126.781347484492
9650,15323521,4131.436847964871
9660,15325712,4126.781347484492
9670,15327903,4126.781347484492
9680,15330094,4126.781347484492
9690,15332285,4126.781347484492
9700,15334476,4126.781347484492
9710,15336667,4126.781347484492
9720,15338858,4126.781347484492
9730,15341049,4126.781347484492
9740,15343240,4126.781347484492
9750,15345431,4126.781347484492
9760,15347622,4126.781347484492
9770,15349813,4126.781347484492
9780,15352004,4132.903025859986
9790,15354195,4136.534130892493
9800,15356386,4126.781347484492
9810,15358577,4126.781347484492
9820,15360768,4126.781347484492
9830,15362959,4126.781347484492
9840,15365150,4126.781347484492
9850,15367341,4126.781347484492
9860,15369532,4126.781347484492
9870,15371723,4126.781347484492
9880,15373914,4126.781347484492
9890,15376105,4126.781347484492
9900,15378296,4126.781347484492
9910,15380487,4126.781347484492
9920,15382678,4126.781347484492
9930,15384869,4126.781347484492
9940,15387060,4126.781347484492
9950,15389251,4126.781347484492
9960,15391442,4126.781347484492
9970,15393633,4126.781347484492
9980,15395824,4126.781347484492
9990,15398015,4126.781347484492
