iters,fevals,fitness,times
3100,323471,91.0,0.16610435100000398
3110,324518,91.0,0.16659681100000423
3120,325566,91.0,0.16710098700000486
3130,326608,91.0,0.16760387300000446
3140,327642,90.0,0.1681019100000043
3150,328687,90.0,0.16860263100000505
3160,329745,90.0,0.16909204800000488
3170,330781,90.0,0.16960949500000488
3180,331823,90.0,0.17009460200000515
3190,332868,90.0,0.1705835220000047
3200,333904,90.0,0.1710734050000049
3210,334947,90.0,0.17157115500000497
3220,335986,90.0,0.17207243300000563
3230,337026,90.0,0.17255922200000562
3240,338072,91.0,0.1730489760000058
3250,339109,91.0,0.173540158000006
3260,340154,91.0,0.17403749900000598
3270,341187,91.0,0.1745351470000065
3280,342228,91.0,0.17503522300000718
3290,343266,91.0,0.17554262800000675
3300,344307,91.0,0.17609360800000662
3310,345347,91.0,0.17667182500000678
3320,346390,91.0,0.17718322300000722
3330,347438,91.0,0.17769107400000728
3340,348484,91.0,0.17819340600000722
3350,349520,91.0,0.17869614100000764
3360,350551,91.0,0.179186744000007
3370,351591,91.0,0.17967749000000754
3380,352626,91.0,0.18017701500000793
3390,353664,91.0,0.18066958200000816
3400,354706,91.0,0.18116326500000834
3410,355746,91.0,0.18166094600000804
3420,356780,91.0,0.18215583400000757
3430,357823,91.0,0.18265505100000734
3440,358862,91.0,0.18317813400000738
3450,359891,91.0,0.18373723200000747
3460,360933,91.0,0.18426151900000765
3470,361976,91.0,0.1847790060000083
3480,363014,91.0,0.18530135100000855
3490,364055,91.0,0.18581667000000834
3500,365091,91.0,0.18632573700000865
3510,366123,91.0,0.18682634500000894
3520,367156,91.0,0.18732356200000932
3530,368195,91.0,0.18783278900000955
3540,369221,91.0,0.18833379400000982
3550,370258,91.0,0.18883384300000916
3560,371290,91.0,0.18933683400000945
3570,372332,91.0,0.18986499400000945
3580,373371,91.0,0.19040147100000926
3590,374412,91.0,0.190913172000009
3600,375447,91.0,0.19141904400000964
3610,376493,91.0,0.19192879700000987
3620,377537,91.0,0.19243741900000977
3630,378574,91.0,0.19295286900000974
3640,379606,91.0,0.19345927000000973
3650,380649,91.0,0.19396129200000978
3660,381687,91.0,0.19445945000000986
3670,382724,91.0,0.19495555700000988
3680,383770,91.0,0.19544648800000974
3690,384817,91.0,0.19594285200000972
3700,385848,91.0,0.19644495500001025
3710,386889,91.0,0.19696233200001068
3720,387928,91.0,0.19749865700001035
3730,388973,91.0,0.19801261400001025
3740,390017,91.0,0.1985215850000106
3750,391059,91.0,0.19902815500001125
3760,392098,91.0,0.19954600000001133
3770,393131,91.0,0.20004794900001155
3780,394182,91.0,0.20055768100001092
3790,395224,91.0,0.20106684000001085
3800,396261,91.0,0.20157374200001144
3810,397296,91.0,0.2020821930000114
3820,398331,91.0,0.20258084700001167
3830,399374,91.0,0.2030808520000118
3840,400417,91.0,0.2036400620000114
3850,401448,91.0,0.20423646800001105
3860,402479,91.0,0.20476171500001072
3870,403522,91.0,0.20527738900001058
3880,404569,91.0,0.20578395500001
3890,405608,91.0,0.20628528500000964
3900,406646,91.0,0.20678077900000957
3910,407686,91.0,0.20727217700000988
3920,408728,91.0,0.20776404200000975
3930,409758,91.0,0.2082445590000095
3940,410800,91.0,0.2087330540000094
3950,411839,91.0,0.20922526800000973
3960,412884,91.0,0.20972590700000993
3970,413932,91.0,0.21023016200001
3980,414969,91.0,0.21080290200000995
3990,416014,91.0,0.2113375630000105
4000,417056,91.0,0.21185098900000998
4010,418086,91.0,0.21236851900000975
4020,419122,91.0,0.21288061400000924
4030,420167,91.0,0.21341225900000893
4040,421213,91.0,0.2139212230000096
4050,422259,91.0,0.21442930000000882
4060,423299,91.0,0.21493096600000872
4070,424339,91.0,0.21544145600000864
4080,425382,91.0,0.21594837100000852
4090,426414,91.0,0.21645861800000876
4100,427453,91.0,0.21696785500000804
4110,428494,91.0,0.21749884800000796
4120,429536,92.0,0.21803948500000825
4130,430569,91.0,0.21857199800000782
4140,431608,91.0,0.21908007300000776
4150,432648,91.0,0.2195948010000075
4160,433682,91.0,0.22009794900000745
4170,434720,92.0,0.2205997920000069
4180,435769,91.0,0.22109880500000756
4190,436812,91.0,0.22159476700000802
4200,437866,91.0,0.22209192400000788
4210,438904,92.0,0.22258673400000806
4220,439938,92.0,0.22307646000000858
4230,440982,91.0,0.22357990800000938
4240,442020,91.0,0.22408362900000878
4250,443067,91.0,0.22464468300000906
4260,444106,91.0,0.22515902900000917
4270,445154,91.0,0.2256706700000093
4280,446198,91.0,0.22619518300000951
4290,447239,92.0,0.22670708500000902
4300,448277,91.0,0.2272274610000089
4310,449316,91.0,0.22772466200000885
4320,450365,91.0,0.22823075100000878
4330,451408,91.0,0.22873788200000877
4340,452454,91.0,0.22923905400000866
4350,453497,91.0,0.22973779100000868
4360,454541,91.0,0.23023432000000899
4370,455583,91.0,0.2307379590000087
4380,456619,91.0,0.23132724800000926
4390,457657,91.0,0.231837607000009
4400,458692,91.0,0.2323383750000083
4410,459734,91.0,0.23283781100000756
4420,460771,91.0,0.23333086200000697
4430,461809,91.0,0.2338252670000074
4440,462864,91.0,0.23431689500000807
4450,463912,91.0,0.2348091590000081
4460,464946,91.0,0.23530404600000843
4470,465983,91.0,0.23579472500000787
4480,467019,91.0,0.236284402000007
4490,468059,91.0,0.2367744700000074
4500,469099,91.0,0.2372662660000069
4510,470141,91.0,0.23778039400000672
4520,471183,91.0,0.2383144660000065
4530,472227,91.0,0.2388251550000069
4540,473267,91.0,0.23933255000000742
4550,474307,91.0,0.23982738200000764
4560,475349,91.0,0.2403236840000078
4570,476385,91.0,0.24081374300000746
4580,477428,91.0,0.2413013270000075
4590,478461,91.0,0.24178909600000686
4600,479506,91.0,0.24228270300000698
4610,480544,91.0,0.24278134900000659
4620,481580,91.0,0.24326726800000653
4630,482622,91.0,0.24374740700000697
4640,483658,91.0,0.24423367200000712
4650,484695,91.0,0.24486406700000707
4660,485727,91.0,0.24536971300000676
4670,486769,91.0,0.2458782890000064
4680,487807,91.0,0.24638871000000684
4690,488849,91.0,0.24690581700000624
4700,489890,91.0,0.24741327100000632
4710,490928,91.0,0.24792204500000636
4720,491969,91.0,0.24842715200000587
4730,493009,91.0,0.2489439600000063
4740,494048,91.0,0.24944464800000699
4750,495089,92.0,0.24995145500000682
4760,496124,91.0,0.2504560370000073
4770,497171,91.0,0.25096512500000756
4780,498216,91.0,0.25147386000000704
4790,499261,91.0,0.25199743300000765
4800,500302,91.0,0.2525285740000074
4810,501332,91.0,0.25304149300000756
4820,502371,91.0,0.25354952200000813
4830,503412,92.0,0.2540536850000086
4840,504448,91.0,0.2545603190000083
4850,505482,91.0,0.25506123400000824
4860,506524,91.0,0.25556021200000867
4870,507566,91.0,0.2560650680000087
4880,508601,92.0,0.2565629660000086
4890,509634,91.0,0.25706454200000906
4900,510671,92.0,0.2575729130000086
4910,511711,91.0,0.2580797550000087
4920,512751,92.0,0.25860857900000855
4930,513794,92.0,0.2591360870000079
4940,514835,92.0,0.2596426740000082
4950,515871,92.0,0.2601551020000077
4960,516913,92.0,0.26065329100000767
4970,517953,92.0,0.2611524540000074
4980,518985,92.0,0.2616596530000077
4990,520020,92.0,0.2621676560000079
5000,521057,92.0,0.26268512600000804
5010,522106,92.0,0.2631838790000076
5020,523144,92.0,0.26368977000000804
5030,524195,92.0,0.26419649900000763
5040,525237,93.0,0.26470736800000694
5050,526279,92.0,0.2652602610000061
5060,527321,92.0,0.26583685700000625
5070,528356,93.0,0.2663600310000067
5080,529390,93.0,0.2668831860000065
5090,530426,93.0,0.26740284500000655
5100,531462,92.0,0.2679187050000067
5110,532509,92.0,0.2684515380000061
5120,533546,92.0,0.26897883400000566
5130,534588,92.0,0.26951476300000543
5140,535624,92.0,0.2700415640000049
5150,536664,92.0,0.2705776950000045
5160,537707,92.0,0.2711010890000045
5170,538743,93.0,0.27162515600000514
5180,539779,93.0,0.2721593460000058
5190,540818,92.0,0.27273916600000536
5200,541860,92.0,0.27326898400000577
5210,542909,92.0,0.27380395300000604
5220,543946,92.0,0.27435230600000615
5230,544979,92.0,0.2748792430000062
5240,546029,92.0,0.2754131460000062
5250,547078,92.0,0.2759404200000066
5260,548121,92.0,0.27646976800000633
5270,549154,92.0,0.2769970890000062
5280,550191,92.0,0.2775204820000061
5290,551221,92.0,0.2780421020000059
5300,552265,92.0,0.2785736520000057
5310,553303,92.0,0.2791541210000057
5320,554344,92.0,0.27973811900000545
5330,555380,92.0,0.2802601070000055
5340,556419,92.0,0.2807746080000051
5350,557448,93.0,0.2812768480000054
5360,558488,92.0,0.2817794740000057
5370,559525,92.0,0.282302582000006
5380,560579,93.0,0.2828157850000057
5390,561623,92.0,0.28333772100000587
5400,562662,92.0,0.2838522570000057
5410,563708,93.0,0.28436707300000563
5420,564741,93.0,0.2848770650000052
5430,565788,93.0,0.28539489800000517
5440,566822,93.0,0.28595358800000525
5450,567859,93.0,0.2865707150000052
5460,568895,93.0,0.2870957680000048
5470,569930,93.0,0.2876198520000042
5480,570976,93.0,0.28814129800000376
5490,572013,93.0,0.2886673520000036
5500,573056,93.0,0.2891890680000033
5510,574101,94.0,0.28971524100000323
5520,575144,94.0,0.29024330200000303
5530,576178,93.0,0.29075025900000284
5540,577211,93.0,0.291261600000003
5550,578252,93.0,0.29177805400000256
5560,579298,92.0,0.29228463500000235
5570,580332,93.0,0.29286286200000244
5580,581374,92.0,0.29339510000000324
5590,582411,93.0,0.29390001400000276
5600,583458,93.0,0.29441209800000223
5610,584500,92.0,0.2949046450000017
5620,585533,93.0,0.2953974220000015
5630,586570,93.0,0.29589008900000113
5640,587614,93.0,0.2963890340000006
5650,588651,92.0,0.2968826990000002
5660,589694,92.0,0.29737283900000033
5670,590736,93.0,0.29785947800000034
5680,591782,93.0,0.2983571679999999
5690,592824,93.0,0.29884762899999995
5700,593867,93.0,0.29934378700000064
5710,594906,93.0,0.2998891340000007
5720,595944,93.0,0.3003941430000001
5730,596980,93.0,0.3008915340000007
5740,598024,93.0,0.3013790880000009
5750,599064,94.0,0.3018654480000009
5760,600101,94.0,0.3023575110000003
5770,601147,93.0,0.3028454930000004
5780,602189,93.0,0.30332566200000066
5790,603234,93.0,0.30380533500000073
5800,604275,93.0,0.30428759900000024
5810,605313,93.0,0.3047737220000002
5820,606354,93.0,0.3052702209999998
5830,607402,93.0,0.30576151799999973
5840,608443,93.0,0.30625728999999957
5850,609482,93.0,0.30676289399999934
5860,610515,93.0,0.3072774659999995
5870,611550,93.0,0.307767943
5880,612589,93.0,0.30826514399999994
5890,613633,93.0,0.30875318899999993
5900,614669,93.0,0.30924751399999995
5910,615702,93.0,0.3097409459999998
5920,616742,93.0,0.3102379099999997
5930,617774,93.0,0.3107311690000003
5940,618809,93.0,0.3112374630000003
5950,619837,93.0,0.31174186899999956
5960,620879,94.0,0.3122478089999996
5970,621922,93.0,0.3127604660000003
5980,622966,94.0,0.31327604800000053
5990,624006,93.0,0.3138197380000003
6000,625046,93.0,0.3143512880000001
6010,626090,93.0,0.3148669359999996
6020,627125,93.0,0.31538079699999955
6030,628167,93.0,0.3158974999999993
6040,629211,96.0,0.31640857999999916
6050,630261,93.0,0.3169206539999987
6060,631301,93.0,0.3174386019999993
6070,632340,93.0,0.31797435799999896
6080,633379,93.0,0.31848624199999964
6090,634425,93.0,0.31899592200000004
6100,635466,96.0,0.3195058419999999
6110,636502,93.0,0.3200105219999996
6120,637533,93.0,0.32053585099999893
6130,638580,93.0,0.3210668709999993
6140,639618,93.0,0.3215883369999988
6150,640660,93.0,0.3221085259999983
6160,641694,93.0,0.3226130139999981
6170,642738,93.0,0.3231139249999977
6180,643774,93.0,0.3236142959999979
6190,644817,93.0,0.32412096599999796
6200,645865,93.0,0.3246331369999975
6210,646903,93.0,0.3251379559999972
6220,647940,93.0,0.3256578149999969
6230,648985,93.0,0.32617106899999726
6240,650026,93.0,0.3266791699999967
6250,651064,93.0,0.32718602499999694
6260,652108,93.0,0.32775381799999614
6270,653151,93.0,0.328265680999996
6280,654192,93.0,0.3287726239999964
6290,655236,93.0,0.3292818169999965
6300,656282,93.0,0.3305873379999964
6310,657331,93.0,0.331089772999996
6320,658376,93.0,0.33159719599999615
6330,659411,96.0,0.3320972739999961
6340,660456,93.0,0.3325922749999961
6350,661501,96.0,0.3330861129999958
6360,662544,97.0,0.33359837699999506
6370,663584,96.0,0.3340932259999949
6380,664615,96.0,0.33466941499999425
6390,665655,96.0,0.33517465899999443
6400,666699,96.0,0.33567667799999423
6410,667737,96.0,0.3361755289999939
6420,668768,97.0,0.3366586439999937
6430,669812,96.0,0.33713549399999376
6440,670852,96.0,0.3376171189999937
6450,671888,96.0,0.33808676699999385
6460,672935,97.0,0.3385638299999938
6470,673978,96.0,0.33904670899999356
6480,675014,96.0,0.3395244789999934
6490,676057,96.0,0.34000824999999324
6500,677098,96.0,0.34049288399999345
6510,678146,97.0,0.34098177699999344
6520,679185,98.0,0.34158700399999375
6530,680224,96.0,0.34209042099999376
6540,681270,96.0,0.34259759599999384
6550,682307,96.0,0.34309002299999314
6560,683352,96.0,0.34358304999999323
6570,684396,96.0,0.344069740999994
6580,685436,96.0,0.3445705889999946
6590,686472,96.0,0.34506659599999523
6600,687521,97.0,0.3455677699999953
6610,688559,97.0,0.3460664149999957
6620,689600,96.0,0.34657555999999623
6630,690635,96.0,0.34708330699999657
6640,691675,96.0,0.34767600999999715
6650,692714,96.0,0.34820762299999686
6660,693759,96.0,0.3487351809999968
6670,694807,96.0,0.3492709789999964
6680,695853,96.0,0.3497948169999967
6690,696895,96.0,0.35030969899999675
6700,697934,97.0,0.3508121619999969
6710,698965,97.0,0.3513184879999969
6720,700006,97.0,0.3518342309999971
6730,701044,97.0,0.3523432059999969
6740,702082,97.0,0.3528519029999968
6750,703117,97.0,0.3533669069999963
6760,704160,97.0,0.35386240399999647
6770,705200,97.0,0.3544063739999963
6780,706246,97.0,0.3549593809999969
6790,707289,97.0,0.35545729299999707
6800,708334,97.0,0.35595814799999737
6810,709376,97.0,0.3564525959999969
6820,710421,97.0,0.35694804099999633
6830,711458,97.0,0.3574532689999961
6840,712499,97.0,0.35795486299999624
6850,713544,97.0,0.3584544459999961
6860,714586,97.0,0.3589453249999961
6870,715627,97.0,0.3594384259999961
6880,716664,97.0,0.3599265369999962
6890,717710,96.0,0.3604227269999969
6900,718750,96.0,0.36091866399999706
6910,719790,96.0,0.36146571299999675
6920,720829,96.0,0.3619866119999964
6930,721865,96.0,0.3624801769999966
6940,722909,96.0,0.3629776139999965
6950,723943,96.0,0.36347226999999727
6960,724985,96.0,0.36396246999999704
6970,726024,96.0,0.364451319999997
6980,727060,96.0,0.3649428929999976
6990,728097,96.0,0.36541358099999766
7000,729136,96.0,0.36589293699999725
7010,730169,96.0,0.36637436599999695
7020,731217,96.0,0.3668720319999972
7030,732263,96.0,0.36735924399999753
7040,733306,96.0,0.36784250299999766
7050,734343,96.0,0.36838610899999846
7060,735386,96.0,0.36891431899999816
7070,736427,96.0,0.3694066919999983
7080,737471,96.0,0.3698965689999989
7090,738515,96.0,0.37037759199999876
7100,739551,96.0,0.37086509199999895
7110,740596,96.0,0.37135330299999936
7120,741636,96.0,0.3718467089999997
7130,742664,96.0,0.372338901
7140,743712,96.0,0.372834707
7150,744755,97.0,0.37332238800000006
7160,745787,96.0,0.37381337400000003
7170,746819,96.0,0.3743037920000001
7180,747864,96.0,0.3748002269999997
7190,748905,96.0,0.3753340620000003
7200,749949,97.0,0.37585010699999977
7210,750985,96.0,0.37635619399999953
7220,752024,96.0,0.37687321999999934
7230,753058,96.0,0.3773600909999999
7240,754102,96.0,0.37785201299999915
7250,755141,96.0,0.37834450199999914
7260,756188,96.0,0.3788450859999992
7270,757228,96.0,0.3793381739999999
7280,758271,96.0,0.3798315479999994
7290,759314,96.0,0.38032535199999895
7300,760353,96.0,0.3808207099999983
7310,761388,96.0,0.38131473499999835
7320,762425,96.0,0.38180997199999833
7330,763467,97.0,0.38233951199999794
7340,764500,96.0,0.38292051599999866
7350,765537,96.0,0.3834170599999984
7360,766575,96.0,0.3839032509999978
7370,767623,96.0,0.38438459599999764
7380,768660,97.0,0.38487505999999794
7390,769698,97.0,0.38535996099999803
7400,770733,96.0,0.3858449559999979
