iters,fevals,fitness
9130,1605485,0.1507171454292048
9140,1606999,0.15451319797703783
9150,1608518,0.15224487356849326
9160,1610036,0.15164117016932363
9170,1611556,0.16145054266943734
9180,1613073,0.16145054266943734
9190,1614586,0.15304332172247173
9200,1616105,0.15474522446151184
9210,1617623,0.15451319797703783
9220,1619139,0.15397789399502865
9230,1620657,0.14718254587960977
9240,1622176,0.15274620155449767
9250,1623685,0.16099646501328194
9260,1625191,0.15502762439998954
9270,1626703,0.15479506473026308
9280,1628217,0.1512561532829455
9290,1629735,0.14465098049637506
9300,1631251,0.1507176415789995
9310,1632759,0.15048648938965595
9320,1634273,0.15241433060637455
9330,1635791,0.15163128138142473
9340,1637298,0.1532246435619461
9350,1638816,0.14747577510941529
9360,1640336,0.15531414864846693
9370,1641857,0.1526318353221425
9380,1643379,0.15048333150501658
9390,1644905,0.1497359828400514
9400,1646420,0.14957449664437725
9410,1647939,0.15039590190040086
9420,1649462,0.15451519305752823
9430,1650982,0.14919103340820766
9440,1652500,0.14515145699140755
9450,1654016,0.15217910584414798
9460,1655527,0.1485042575016289
9470,1657040,0.151829294515808
9480,1658553,0.1529403530198928
9490,1660072,0.15299454137729573
9500,1661586,0.14547770740789379
9510,1663100,0.14890742287720252
9520,1664618,0.15313419252804397
9530,1666126,0.1500394680660178
9540,1667639,0.15678189194164446
9550,1669158,0.15169592847882665
9560,1670675,0.15284983646630093
9570,1672189,0.15000033081296998
9580,1673706,0.1493682994729826
9590,1675227,0.15151267249671233
9600,1676742,0.151631525895198
9610,1678251,0.15512275025508093
9620,1679766,0.15385195124842108
9630,1681279,0.16171866768803037
9640,1682792,0.14874138055228722
9650,1684312,0.1512137844245516
9660,1685823,0.14349189051599856
9670,1687335,0.1503158792834608
9680,1688845,0.1486977547607629
9690,1690358,0.14211733014313996
9700,1691873,0.1453635172597473
9710,1693390,0.14975542821510526
9720,1694907,0.1481320201022668
9730,1696425,0.1479924299163426
9740,1697941,0.1512561532829455
9750,1699457,0.14648155592009077
9760,1700966,0.15451319797703783
9770,1702476,0.14427169185221064
9780,1703997,0.14879926816179234
9790,1705513,0.15070732270889808
9800,1707030,0.14885121667319154
9810,1708548,0.14853458871548458
9820,1710062,0.1499813175283718
9830,1711581,0.15080090004146088
9840,1713095,0.14928963426928563
9850,1714610,0.1512333686534323
9860,1716124,0.15318864791410258
9870,1717640,0.15316767631123904
9880,1719148,0.1501206822423611
9890,1720666,0.14440279015686827
9900,1722182,0.15022394565428815
9910,1723692,0.14872081058956851
9920,1725218,0.15386359366827712
9930,1726734,0.14941050779398463
9940,1728250,0.15142220977899395
9950,1729771,0.15479506473026308
9960,1731291,0.15505967930128495
9970,1732808,0.153097139486727
9980,1734324,0.14837653044456312
9990,1735847,0.15344434260678028
