iters,fevals,fitness,times
2390,249,100.0,0.0009061349999997526
2400,250,100.0,0.000909662999999783
2410,251,100.0,0.0009133579999998087
2420,252,101.0,0.0009164899999998255
2430,253,101.0,0.0009200129999998308
2440,254,101.0,0.0009230939999997911
2450,255,101.0,0.0009271529999997918
2460,256,101.0,0.0009318159999997522
2470,257,101.0,0.0009352129999997127
2480,258,101.0,0.0009387659999997022
2490,259,101.0,0.0009421359999997048
2500,260,101.0,0.0009453559999996752
2510,261,101.0,0.0009489339999996238
2520,262,101.0,0.0009522409999996317
2530,263,101.0,0.0009564369999996436
2540,264,101.0,0.0009595729999996583
2550,265,101.0,0.0009628549999996516
2560,266,101.0,0.0009660369999996421
2570,267,101.0,0.0009691639999996338
2580,268,101.0,0.0009724909999996312
2590,269,101.0,0.0009759049999996106
2600,270,101.0,0.0009793579999995972
2610,271,101.0,0.0009829629999996148
2620,272,101.0,0.0009868789999996075
2630,273,101.0,0.0009907219999995553
2640,274,101.0,0.000994045999999582
2650,275,101.0,0.0009981959999995627
2660,276,101.0,0.001002163999999528
2670,277,101.0,0.001005455999999516
2680,278,101.0,0.0010086379999995065
2690,279,101.0,0.0010118679999995273
2700,280,101.0,0.0010150639999995659
2710,281,101.0,0.0010183359999995645
2720,282,101.0,0.0010213829999995427
2730,283,101.0,0.001024773999999562
2740,284,101.0,0.00102802799999957
2750,285,101.0,0.0010311249999995775
2760,286,101.0,0.001035157999999592
2770,287,101.0,0.0010384199999995958
2780,288,102.0,0.0010417389999995974
2790,289,102.0,0.001045231999999563
2800,290,102.0,0.0010485899999995718
2810,291,102.0,0.0010519889999995868
2820,292,102.0,0.0010550969999996163
2830,293,102.0,0.0010582729999996099
2840,294,102.0,0.0010617299999995944
2850,295,102.0,0.0010652259999995861
2860,296,104.0,0.0010686889999995675
2870,297,104.0,0.0010719579999995954
2880,298,104.0,0.001075048999999606
2890,299,104.0,0.0010783659999996087
2900,300,104.0,0.001081942999999641
2910,301,104.0,0.0010858319999996202
2920,302,104.0,0.0010890519999995907
2930,303,104.0,0.0010920539999995649
2940,304,104.0,0.0010953609999995173
2950,305,104.0,0.0010986279999994908
2960,306,104.0,0.0011018189999995043
2970,307,104.0,0.0011052869999995107
2980,308,104.0,0.0011085629999995072
2990,309,104.0,0.0011119509999995558
3000,310,104.0,0.0011152739999995553
3010,311,104.0,0.0011186479999995558
3020,312,104.0,0.0011218249999995211
3030,313,104.0,0.0011250929999995218
3040,314,104.0,0.0011291189999995122
3050,315,104.0,0.0011325429999994863
3060,316,104.0,0.0011358239999994524
3070,317,104.0,0.0011390069999994146
3080,318,104.0,0.0011421559999993947
3090,319,104.0,0.001145341999999383
3100,320,104.0,0.0011484849999993663
3110,321,104.0,0.0011517729999993565
3120,322,104.0,0.001155082999999335
3130,323,104.0,0.0011586559999993695
3140,324,104.0,0.001162011999999324
3150,325,104.0,0.001165497999999321
3160,326,104.0,0.0011698279999993177
3170,327,104.0,0.0011731849999992994
3180,328,104.0,0.001176624999999265
3190,329,104.0,0.0011800509999992936
3200,330,104.0,0.001183330999999288
3210,331,104.0,0.001186577999999272
3220,332,104.0,0.0011898489999992434
3230,333,104.0,0.0011929849999992581
3240,334,104.0,0.0011961299999992403
3250,335,105.0,0.0011994479999992147
3260,336,105.0,0.001202861999999194
3270,337,105.0,0.0012064519999991918
3280,338,105.0,0.0012096849999991832
3290,339,105.0,0.0012128689999992281
3300,340,105.0,0.0012162879999992326
3310,341,105.0,0.0012202169999992463
3320,342,105.0,0.0012235859999992216
3330,343,105.0,0.0012269309999992095
3340,344,105.0,0.0012302249999991965
3350,345,105.0,0.0012334439999991953
3360,346,105.0,0.001236798999999178
3370,347,105.0,0.00123999699999916
3380,348,105.0,0.0012448559999991837
3390,349,105.0,0.001248418999999168
3400,350,105.0,0.0012515559999991543
3410,351,105.0,0.0012547079999991606
3420,352,105.0,0.0012584349999991695
3430,353,106.0,0.0012620579999991777
3440,354,106.0,0.0012652739999991502
3450,355,106.0,0.001269048999999134
3460,356,106.0,0.0012724689999991101
3470,357,106.0,0.0012756239999991426
3480,358,106.0,0.0012788119999991299
3490,359,106.0,0.0012818499999991406
3500,360,106.0,0.0012850159999991395
3510,361,106.0,0.0012886119999991341
3520,362,106.0,0.0012925039999991395
3530,363,106.0,0.0012960389999991384
3540,364,106.0,0.001299446999999121
3550,365,106.0,0.0013029209999991243
3560,366,106.0,0.0013066219999990913
3570,367,106.0,0.0013100289999991022
3580,368,106.0,0.001313413999999069
3590,369,106.0,0.0013168769999990504
3600,370,106.0,0.0013204829999990397
3610,371,106.0,0.001324497999999008
3620,372,106.0,0.0013277139999989807
3630,373,106.0,0.0013316389999989964
3640,374,106.0,0.0013349609999990242
3650,375,106.0,0.0013381839999990208
3660,376,106.0,0.0013414029999990196
3670,377,106.0,0.0013449959999990435
3680,378,106.0,0.0013484289999990406
3690,379,106.0,0.0013517629999990621
3700,380,106.0,0.0013549549999990473
3710,381,106.0,0.001358333999999073
3720,382,106.0,0.0013614959999990739
3730,383,106.0,0.0013646079999991012
3740,384,106.0,0.0013680049999991173
3750,385,109.0,0.001371274999999117
3760,386,109.0,0.001374463999999076
3770,387,109.0,0.001377960999999095
3780,388,109.0,0.0013815079999990876
3790,389,109.0,0.0013847489999990747
3800,390,109.0,0.0013879489999990557
3810,391,109.0,0.0013912289999990501
3820,392,109.0,0.0013946619999990473
3830,393,109.0,0.0013980489999990131
3840,394,109.0,0.0014015069999990248
3850,395,109.0,0.0014045269999989896
3860,396,109.0,0.0014077429999989621
3870,397,109.0,0.0014114639999989187
3880,398,109.0,0.0014147989999989674
3890,399,109.0,0.0014180519999990038
3900,400,109.0,0.001421576999999008
3910,401,109.0,0.001425145999998989
3920,402,109.0,0.0014285259999989863
3930,403,110.0,0.001431871999998946
3940,404,111.0,0.0014361329999989514
3950,405,111.0,0.0014392399999989536
3960,406,111.0,0.0014425719999989761
3970,407,111.0,0.001445954999998944
3980,408,111.0,0.0014490839999989347
3990,409,111.0,0.0014525159999989046
4000,410,111.0,0.0014559159999988913
4010,411,111.0,0.0014590949999989111
4020,412,111.0,0.0014622219999989583
4030,413,111.0,0.0014655589999989505
4040,414,111.0,0.0014685679999989487
4050,415,111.0,0.0014720799999989875
4060,416,111.0,0.001475451999998989
4070,417,111.0,0.0014787169999989636
4080,418,111.0,0.0014817899999989281
4090,419,111.0,0.0014849689999988924
4100,420,111.0,0.0014881649999988755
4110,421,111.0,0.0014916179999988621
4120,422,111.0,0.00149497799999887
4130,423,111.0,0.0014980699999989078
4140,424,111.0,0.0015012439999989025
4150,425,111.0,0.0015044969999988833
4160,426,111.0,0.0015076589999988843
4170,427,111.0,0.001510723999998853
4180,428,111.0,0.0015138889999988248
4190,429,111.0,0.0015175509999987846
4200,430,111.0,0.0015205449999988185
4210,431,111.0,0.0015236179999987831
4220,432,111.0,0.0015267759999987862
4230,433,111.0,0.0015298089999987718
4240,434,111.0,0.0015329339999987646
4250,435,111.0,0.0015360929999987394
4260,436,111.0,0.0015392499999987153
4270,437,111.0,0.0015424209999986838
4280,438,111.0,0.0015455249999986598
4290,439,111.0,0.0015485669999986684
4300,440,111.0,0.0015519339999986448
4310,441,111.0,0.001555112999998609
4320,442,111.0,0.001558104999998644
4330,443,111.0,0.0015610919999986539
4340,444,111.0,0.0015640419999986555
4350,445,111.0,0.0015671809999986408
4360,446,111.0,0.001570332999998647
4370,447,111.0,0.0015733609999986076
4380,448,111.0,0.0015767609999986498
4390,449,111.0,0.0015800269999986516
4400,450,111.0,0.0015830159999986604
4410,451,111.0,0.0015861299999986311
4420,452,111.0,0.0015892439999986574
4430,453,111.0,0.0015938619999986692
4440,454,111.0,0.0015969729999986693
4450,455,111.0,0.0016001249999986755
4460,456,111.0,0.0016033049999987226
4470,457,111.0,0.0016062659999986906
4480,458,111.0,0.0016098409999986685
4490,459,111.0,0.001612850999998694
4500,460,111.0,0.001616090999998654
4510,461,111.0,0.0016203579999986562
4520,462,111.0,0.0016234619999986877
4530,463,111.0,0.0016266129999986667
4540,464,111.0,0.0016298809999986674
4550,465,111.0,0.0016332289999986815
4560,466,111.0,0.0016365369999986612
4570,467,111.0,0.0016396139999986792
4580,468,113.0,0.0016429009999986421
4590,469,113.0,0.0016461129999986168
4600,470,113.0,0.0016559349999986095
4610,471,113.0,0.001662830999998588
4620,472,113.0,0.0016662269999985768
4630,473,113.0,0.0016693289999985539
4640,474,113.0,0.001672477999998534
4650,475,113.0,0.0016758579999985312
4660,476,113.0,0.0016789959999984894
4670,477,113.0,0.0016822459999984996
4680,478,113.0,0.0016858819999985286
4690,479,113.0,0.0016890269999985108
4700,480,113.0,0.001692502999998513
4710,481,113.0,0.0016960499999985057
4720,482,113.0,0.001699018999998525
4730,483,113.0,0.0017023669999985391
4740,484,113.0,0.0017055629999985222
4750,485,113.0,0.0017085389999985101
4760,486,113.0,0.0017118159999985338
4770,487,113.0,0.0017148209999985342
4780,488,113.0,0.0017178829999985323
4790,489,113.0,0.001720962999998521
4800,490,113.0,0.0017241549999985617
4810,491,113.0,0.001727136999998602
4820,492,113.0,0.0017301349999986337
4830,493,113.0,0.001733194999998633
4840,494,113.0,0.001736629999998629
4850,495,113.0,0.0017395959999986221
4860,496,113.0,0.0017426589999986475
4870,497,113.0,0.001746111999998634
4880,498,113.0,0.0017492489999986205
4890,499,113.0,0.0017525919999986095
4900,500,113.0,0.0017556019999985795
4910,501,113.0,0.001758877999998576
4920,502,113.0,0.001762037999998578
4930,503,113.0,0.0017650509999985742
4940,504,113.0,0.001767999999998604
4950,505,113.0,0.0017709909999985562
4960,506,113.0,0.0017746549999985706
4970,507,113.0,0.0017776289999985595
4980,508,113.0,0.0017806129999985432
4990,509,113.0,0.0017837899999985085
5000,510,113.0,0.001786944999998541
5010,511,113.0,0.0017900769999985022
5020,512,113.0,0.001793049999998464
5030,513,113.0,0.001796247999998446
5040,514,113.0,0.0017991869999984256
5050,515,113.0,0.0018022469999984247
5060,516,113.0,0.0018053019999983988
5070,517,113.0,0.0018084419999983559
5080,518,113.0,0.0018113879999983595
5090,519,113.0,0.001814426999998342
5100,520,113.0,0.0018175739999983231
5110,521,113.0,0.0018205869999983193
5120,522,113.0,0.0018234999999983126
5130,523,113.0,0.0018267709999983395
5140,524,113.0,0.0018299119999983238
5150,525,113.0,0.0018330409999983699
5160,526,113.0,0.0018361059999983387
5170,527,113.0,0.0018393249999983374
5180,528,113.0,0.001842457999998326
5190,529,113.0,0.0018459009999983178
5200,530,113.0,0.0018493349999982867
5210,531,113.0,0.0018527209999982808
5220,532,113.0,0.0018556219999982804
5230,533,113.0,0.0018587339999983077
5240,534,113.0,0.0018619019999983055
5250,535,113.0,0.0018650229999983003
5260,536,113.0,0.0018681079999983141
5270,537,113.0,0.0018711529999982934
5280,538,113.0,0.0018742979999982756
5290,539,113.0,0.001877313999998298
5300,540,113.0,0.0018803489999982825
5310,541,113.0,0.001883351999998284
5320,542,113.0,0.0018865289999983048
5330,543,113.0,0.0018899919999982862
5340,544,113.0,0.0018929669999983023
5350,545,113.0,0.0018959139999982777
5360,546,113.0,0.0018988979999982614
5370,547,113.0,0.001901879999998246
5380,548,113.0,0.0019050959999982187
5390,549,113.0,0.0019082849999981777
5400,550,113.0,0.0019112439999982023
5410,551,113.0,0.0019144419999981843
5420,552,113.0,0.0019176529999981873
5430,553,113.0,0.0019218359999981782
5440,554,113.0,0.0019247939999981756
5450,555,113.0,0.0019278389999982104
5460,556,113.0,0.0019309709999982272
5470,557,113.0,0.0019339689999982035
5480,558,113.0,0.0019370449999981942
5490,559,113.0,0.0019400819999981778
5500,560,113.0,0.0019434229999981678
5510,561,113.0,0.0019465189999982035
5520,562,113.0,0.0019495969999981932
5530,563,113.0,0.0019527519999982257
5540,564,113.0,0.001955769999998247
5550,565,113.0,0.0019590009999982394
5560,566,113.0,0.001962065999998208
5570,567,113.0,0.0019653529999982267
5580,568,113.0,0.001968562999998258
5590,569,113.0,0.0019716969999982736
5600,570,113.0,0.001974837999998258
5610,571,113.0,0.001978498999998246
5620,572,113.0,0.00198155399999822
5630,573,113.0,0.0019850259999982245
5640,574,113.0,0.001987892999998242
5650,575,113.0,0.001990951999998214
5660,576,113.0,0.0019941219999982107
5670,577,113.0,0.001997207999998196
5680,578,113.0,0.0020003089999982016
5690,579,113.0,0.002003767999998185
5700,580,113.0,0.0020069009999981735
5710,581,113.0,0.002009843999998151
5720,582,113.0,0.002012818999998167
5730,583,113.0,0.0020163909999981744
5740,584,113.0,0.0020194639999981945
5750,585,113.0,0.002022847999998245
5760,586,113.0,0.0020259019999982475
5770,587,113.0,0.0020290309999982936
5780,588,113.0,0.002032080999998298
5790,589,113.0,0.0020351669999982835
5800,590,113.0,0.0020381579999982913
5810,591,113.0,0.002041197999998301
5820,592,113.0,0.002044169999998291
5830,593,113.0,0.002047289999998314
5840,594,113.0,0.002050335999998265
5850,595,113.0,0.0020573239999982507
5860,596,113.0,0.002060336999998247
5870,597,113.0,0.0020632369999982747
5880,598,113.0,0.0020661789999982805
5890,599,113.0,0.002069136999998278
5900,600,113.0,0.0020722469999982507
5910,601,113.0,0.0020753829999982654
5920,602,113.0,0.0020785559999982883
5930,603,113.0,0.002081880999998287
5940,604,113.0,0.002085017999998273
5950,605,113.0,0.002088385999998277
5960,606,113.0,0.002091451999998273
5970,607,113.0,0.002094641999998259
5980,608,113.0,0.0020975539999982806
5990,609,113.0,0.002101153999998273
6000,610,113.0,0.0021045429999982934
6010,611,113.0,0.002107575999998279
6020,612,113.0,0.0021106779999983116
6030,613,113.0,0.0021137479999983055
6040,614,113.0,0.002116714999998326
6050,615,113.0,0.002119985999998353
6060,616,113.0,0.0021231509999983245
6070,617,113.0,0.0021263949999982823
6080,618,113.0,0.0021295529999982854
6090,619,113.0,0.002132566999998309
6100,620,113.0,0.002135590999998327
6110,621,113.0,0.002138731999998311
6120,622,113.0,0.0021418579999982756
6130,623,113.0,0.0021448839999982927
6140,624,113.0,0.002148011999998256
6150,625,113.0,0.0021509839999983016
6160,626,113.0,0.0021541049999982964
6170,627,113.0,0.0021572539999982765
6180,628,113.0,0.002160248999998282
6190,629,113.0,0.002163265999998276
6200,630,113.0,0.0021662719999982483
6210,631,113.0,0.0021693359999982453
6220,632,113.0,0.0021724579999982674
6230,633,113.0,0.0021754049999982983
6240,634,113.0,0.0021787869999982945
6250,635,113.0,0.0021821879999983085
6260,636,113.0,0.0021853679999983
6270,637,113.0,0.002188403999998312
6280,638,113.0,0.0021914439999983215
6290,639,113.0,0.002194585999998333
6300,640,113.0,0.002197615999998348
6310,641,113.0,0.002200536999998337
6320,642,113.0,0.002203548999998306
6330,643,113.0,0.0022065459999983106
6340,644,113.0,0.0022094279999982924
6350,645,113.0,0.002212415999998274
6360,646,113.0,0.002215784999998305
6370,647,113.0,0.002218868999998347
6380,648,113.0,0.0022219919999983406
6390,649,113.0,0.002225050999998368
6400,650,113.0,0.0022280089999983654
6410,651,113.0,0.002230994999998348
6420,652,113.0,0.0022341049999983764
6430,653,113.0,0.0022371209999983988
6440,654,113.0,0.0022406189999983894
6450,655,113.0,0.0022436489999984044
6460,656,113.0,0.002246623999998365
6470,657,113.0,0.0022496569999983507
6480,658,113.0,0.002252932999998347
6490,659,113.0,0.0022566249999983468
6500,660,113.0,0.0022597999999983687
6510,661,113.0,0.00226301799999834
6520,662,113.0,0.0022660899999983886
6530,663,113.0,0.002269201999998416
6540,664,113.0,0.002272321999998439
6550,665,113.0,0.0022753519999983984
6560,666,113.0,0.0022790219999984096
6570,667,113.0,0.002281927999998379
6580,668,113.0,0.002285020999998333
6590,669,113.0,0.002287979999998302
6600,670,113.0,0.0022912059999983247
6610,671,113.0,0.00229565899999834
6620,672,113.0,0.0022987989999983527
6630,673,113.0,0.0023019629999983526
6640,674,113.0,0.002304984999998372
6650,675,113.0,0.0023080089999983344
6660,676,113.0,0.002311047999998317
6670,677,113.0,0.0023141879999983295
6680,678,113.0,0.0023173099999983515
6690,679,113.0,0.0023204489999983924
6700,680,113.0,0.0023237309999983857
6710,681,113.0,0.00232664199999838
6720,682,113.0,0.002329707999998376
6730,683,113.0,0.002333324999998332
6740,684,113.0,0.002336354999998347
6750,685,113.0,0.0023400909999983233
6760,686,113.0,0.0023431509999983224
6770,687,113.0,0.002346207999998351
6780,688,113.0,0.0023491419999983054
6790,689,113.0,0.002352187999998312
6800,690,113.0,0.002355336999998292
6810,691,113.0,0.002358302999998285
6820,692,113.0,0.002361343999998322
6830,693,113.0,0.0023643599999983445
6840,694,113.0,0.002367411999998348
6850,695,113.0,0.0023704969999983616
6860,696,113.0,0.0023734409999983663
6870,697,113.0,0.002376339999998367
6880,698,113.0,0.002379352999998363
6890,699,113.0,0.00238231599999833
6900,700,113.0,0.0023854029999982873
6910,701,113.0,0.002388306999998313
6920,702,113.0,0.002391277999998276
6930,703,113.0,0.002394284999998275
6940,704,113.0,0.0023973289999982828
6950,705,113.0,0.002400341999998279
6960,706,113.0,0.0024032929999983077
6970,707,113.0,0.002406299999998307
6980,708,113.0,0.002409322999998298
6990,709,113.0,0.002412308999998336
7000,710,113.0,0.002415402999998373
7010,711,113.0,0.0024188249999984035
7020,712,113.0,0.00242180799999836
7030,713,113.0,0.002424876999998382
7040,714,113.0,0.002427904999998398
7050,715,113.0,0.002430891999998408
7060,716,113.0,0.0024339649999983726
7070,717,113.0,0.0024368769999983386
7080,718,113.0,0.002439821999998315
7090,719,113.0,0.0024427739999983156
7100,720,113.0,0.0024457439999983066
7110,721,113.0,0.0024488669999983004
7120,722,113.0,0.0024545789999982914
7130,723,113.0,0.0024578539999983162
7140,724,113.0,0.0024609599999983467
7150,725,113.0,0.002464156999998357
7160,726,113.0,0.002467136999998343
7170,727,113.0,0.002470275999998328
7180,728,113.0,0.0024733489999983482
7190,729,113.0,0.002476486999998362
7200,730,113.0,0.0024794239999983425
7210,731,113.0,0.002482882999998326
7220,732,113.0,0.0024860949999983006
7230,733,113.0,0.002489017999998344
7240,734,113.0,0.0024919859999983363
7250,735,113.0,0.0024951359999983436
7260,736,113.0,0.002498554999998348
7270,737,113.0,0.0025015249999983946
7280,738,113.0,0.002504674999998402
7290,739,113.0,0.002507794999998425
7300,740,113.0,0.002510931999998467
7310,741,113.0,0.002514010999998484
7320,742,113.0,0.0025171349999984494
7330,743,113.0,0.002520180999998456
7340,744,113.0,0.002523150999998447
7350,745,113.0,0.002526197999998425
7360,746,113.0,0.0025290789999984353
7370,747,113.0,0.0025321389999984345
7380,748,113.0,0.0025352119999984546
7390,749,113.0,0.0025382709999984265
7400,750,113.0,0.0025413419999984477
7410,751,113.0,0.0025443459999984763
7420,752,113.0,0.002547334999998485
7430,753,113.0,0.0025504059999985063
7440,754,113.0,0.0025534619999985075
7450,755,113.0,0.0025564279999985007
7460,756,113.0,0.0025594189999985084
7470,757,113.0,0.0025624399999985004
