iters,fevals,fitness,times
7460,756,103.0,0.0028294049999996185
7470,757,103.0,0.002832663999999596
7480,758,103.0,0.0028362279999996076
7490,759,103.0,0.002839624999999596
7500,760,103.0,0.002843162999999621
7510,761,103.0,0.0028463919999996423
7520,762,103.0,0.0028496779999996336
7530,763,103.0,0.002852866999999648
7540,764,103.0,0.0028562859999996526
7550,765,103.0,0.0028595009999996535
7560,766,103.0,0.0028629749999996568
7570,767,103.0,0.002866307999999651
7580,768,103.0,0.0028696649999996326
7590,769,103.0,0.0028729869999996327
7600,770,103.0,0.0028764029999996388
7610,771,103.0,0.0028798969999996316
7620,772,103.0,0.0028833279999996297
7630,773,103.0,0.0028866239999996435
7640,774,103.0,0.0028958479999996456
7650,775,103.0,0.0028991309999996384
7660,776,103.0,0.002902368999999627
7670,777,103.0,0.0029055569999996145
7680,778,103.0,0.0029088339999996105
7690,779,103.0,0.0029126329999996092
7700,780,103.0,0.00291604399999959
7710,781,103.0,0.002919328999999582
7720,782,103.0,0.002923477999999591
7730,783,103.0,0.0029272299999995866
7740,784,103.0,0.002930422999999599
7750,785,103.0,0.002933661999999587
7760,786,103.0,0.002936912999999597
7770,787,103.0,0.002940422999999609
7780,788,103.0,0.0029437399999996117
7790,789,103.0,0.0029472769999996096
7800,790,103.0,0.0029504499999996048
7810,791,103.0,0.002953738999999622
7820,792,103.0,0.0029570569999996243
7830,793,103.0,0.0029602149999996274
7840,794,103.0,0.0029634939999996224
7850,795,103.0,0.0029666129999996182
7860,796,103.0,0.002969861999999629
7870,797,103.0,0.002973281999999605
7880,798,103.0,0.0029764599999995978
7890,799,103.0,0.002980014999999614
7900,800,103.0,0.0029833569999996035
7910,801,103.0,0.0029868519999995957
7920,802,103.0,0.002990201999999609
7930,803,103.0,0.0029938119999996238
7940,804,103.0,0.0029970999999996417
7950,805,103.0,0.003000831999999648
7960,806,103.0,0.0030040849999996566
7970,807,103.0,0.0030074449999996367
7980,808,103.0,0.0030115489999996414
7990,809,103.0,0.003014882999999635
8000,810,103.0,0.003018135999999616
8010,811,103.0,0.003021414999999611
8020,812,103.0,0.0030246789999996138
8030,813,103.0,0.0030283099999996177
8040,814,103.0,0.0030318249999995994
8050,815,103.0,0.003035437999999613
8060,816,103.0,0.0030390809999996105
8070,817,103.0,0.003042514999999607
8080,818,103.0,0.003045718999999586
8090,819,103.0,0.003049170999999601
8100,820,103.0,0.0030527439999996075
8110,821,103.0,0.003056273999999609
8120,822,103.0,0.003059575999999592
8130,823,103.0,0.003063245999999603
8140,824,103.0,0.003067023999999613
8150,825,103.0,0.003070961999999622
8160,826,103.0,0.00307430199999964
8170,827,103.0,0.0030774799999996327
8180,828,103.0,0.0030808639999996557
8190,829,103.0,0.003084280999999661
8200,830,103.0,0.003087582999999672
8210,831,103.0,0.0030907799999996544
8220,832,103.0,0.0030939359999996308
8230,833,103.0,0.003097289999999614
8240,834,103.0,0.00310056699999961
8250,835,103.0,0.003103933999999614
8260,836,103.0,0.003109259999999614
8270,837,103.0,0.0031125379999996095
8280,838,103.0,0.003116093999999625
8290,839,103.0,0.0031198989999996207
8300,840,103.0,0.0031235699999996314
8310,841,103.0,0.00312678899999963
8320,842,103.0,0.003130052999999633
8330,843,103.0,0.003133653999999625
8340,844,103.0,0.003137312999999614
8350,845,103.0,0.0031405039999996276
8360,846,103.0,0.0031438469999996166
8370,847,103.0,0.0031473109999995974
8380,848,103.0,0.0031507739999996065
8390,849,103.0,0.003154349999999584
8400,850,103.0,0.003157793999999603
8410,851,103.0,0.0031612029999996127
8420,852,103.0,0.0031647179999996222
8430,853,103.0,0.003168075999999631
8440,854,103.0,0.0031713859999996374
8450,855,103.0,0.00317468399999965
8460,856,103.0,0.0031781409999996624
8470,857,103.0,0.0031815529999996706
8480,858,103.0,0.0031851409999996694
8490,859,103.0,0.0031886319999996637
8500,860,103.0,0.00319204799999967
8510,861,103.0,0.0031953079999996747
8520,862,103.0,0.0031987719999996833
8530,863,103.0,0.003202237999999691
8540,864,103.0,0.0032056679999996895
8550,865,103.0,0.0032095269999996845
8560,866,103.0,0.0032129889999996664
8570,867,103.0,0.0032169789999996756
8580,868,103.0,0.0032202989999996767
8590,869,103.0,0.003223618999999678
8600,870,103.0,0.003226979999999685
8610,871,103.0,0.0032302329999996937
8620,872,103.0,0.0032337159999996923
8630,873,103.0,0.0032370769999996996
8640,874,103.0,0.003240776999999695
8650,875,103.0,0.003244177999999709
8660,876,103.0,0.00324745999999973
8670,877,103.0,0.003250892999999727
8680,878,103.0,0.0032542159999997267
8690,879,103.0,0.003257407999999712
8700,880,103.0,0.003260816999999694
8710,881,103.0,0.0032644749999996836
8720,882,103.0,0.0032679399999996916
8730,883,103.0,0.0032715749999996935
8740,884,103.0,0.0032751149999997176
8750,885,103.0,0.003281816999999715
8760,886,103.0,0.003285294999999716
8770,887,103.0,0.0032886129999997182
8780,888,103.0,0.003292018999999702
8790,889,103.0,0.00329537799999971
8800,890,103.0,0.003298739999999717
8810,891,103.0,0.003302161999999692
8820,892,103.0,0.0033059159999997145
8830,893,103.0,0.0033091829999997158
8840,894,103.0,0.003312541999999724
8850,895,103.0,0.003315760999999723
8860,896,103.0,0.0033197219999997196
8870,897,103.0,0.0033229479999997424
8880,898,103.0,0.0033263279999997397
8890,899,103.0,0.003330918999999738
8900,900,103.0,0.003334234999999741
8910,901,103.0,0.0033375129999997366
8920,902,103.0,0.00334079499999973
8930,903,103.0,0.0033445469999997257
8940,904,103.0,0.0033478979999997382
8950,905,103.0,0.0033515209999997464
8960,906,103.0,0.003354981999999729
8970,907,103.0,0.0033586229999997552
8980,908,103.0,0.003362091999999761
8990,909,103.0,0.0033655019999997704
9000,910,103.0,0.0033689289999997707
9010,911,103.0,0.0033729269999997757
9020,912,103.0,0.0033761649999997645
9030,913,103.0,0.003379464999999776
9040,914,103.0,0.00338374799999977
9050,915,103.0,0.003387015999999743
9060,916,103.0,0.003390728999999759
9070,917,103.0,0.003393992999999762
9080,918,103.0,0.0033972349999997764
9090,919,103.0,0.0034004079999997994
9100,920,103.0,0.0034037059999997843
9110,921,103.0,0.0034070219999997875
9120,922,103.0,0.0034109369999997807
9130,923,103.0,0.0034143029999997854
9140,924,103.0,0.003417651999999799
9150,925,103.0,0.00342093799999979
9160,926,103.0,0.0034252879999998043
9170,927,103.0,0.0034290959999997983
9180,928,103.0,0.003433316999999797
9190,929,103.0,0.003436461999999779
9200,930,103.0,0.0034396499999997943
9210,931,103.0,0.003442843999999806
9220,932,103.0,0.003446152999999813
9230,933,103.0,0.003449451999999825
9240,934,103.0,0.003452653999999833
9250,935,103.0,0.0034560139999998407
9260,936,103.0,0.003459208999999852
9270,937,103.0,0.003462545999999872
9280,938,103.0,0.003465661999999897
9290,939,103.0,0.0034688669999999033
9300,940,103.0,0.0034720719999998817
9310,941,103.0,0.00347537799999989
9320,942,103.0,0.003478568999999876
9330,943,103.0,0.0034818389999998756
9340,944,103.0,0.003485101999999879
9350,945,103.0,0.00348842199999988
9360,946,103.0,0.003491888999999887
9370,947,103.0,0.003495445999999902
9380,948,103.0,0.00349889699999989
9390,949,103.0,0.003502191999999904
9400,950,103.0,0.0035055869999998934
9410,951,103.0,0.0035088519999998957
9420,952,103.0,0.003512120999999896
9430,953,103.0,0.003515653999999896
9440,954,103.0,0.0035188729999998947
9450,955,103.0,0.0035224219999998863
9460,956,103.0,0.003525672999999868
9470,957,103.0,0.0035291299999998804
9480,958,103.0,0.0035323619999998723
9490,959,103.0,0.003535638999999896
9500,960,103.0,0.003539141999999912
9510,961,103.0,0.0035433159999999075
9520,962,103.0,0.0035465849999999077
9530,963,103.0,0.003549847999999911
9540,964,103.0,0.003553367999999918
9550,965,103.0,0.0035566329999999202
9560,966,103.0,0.00355983099999993
9570,967,103.0,0.0035631029999999286
9580,968,103.0,0.003566587999999954
9590,969,103.0,0.003569816999999975
9600,970,103.0,0.0035729739999999788
9610,971,103.0,0.0035761929999999775
9620,972,103.0,0.0035794739999999714
9630,973,103.0,0.003582758999999991
9640,974,103.0,0.0035860799999999915
9650,975,103.0,0.0035895200000000127
9660,976,103.0,0.0035929269999999958
9670,977,103.0,0.003596144999999995
9680,978,103.0,0.003599310999999994
9690,979,103.0,0.0036026509999999845
9700,980,103.0,0.0036059129999999884
9710,981,103.0,0.0036090919999999804
9720,982,103.0,0.0036123329999999676
9730,983,103.0,0.0036155929999999725
9740,984,103.0,0.0036193099999999867
9750,985,103.0,0.0036226949999999813
9760,986,103.0,0.0036260019999999893
9770,987,103.0,0.003629273999999988
9780,988,103.0,0.003632499999999983
9790,989,103.0,0.003635782999999976
9800,990,103.0,0.003639249999999955
9810,991,103.0,0.003642501999999964
9820,992,103.0,0.00364583199999996
9830,993,103.0,0.0036491679999999804
9840,994,103.0,0.003652561999999998
9850,995,103.0,0.0036558869999999966
9860,996,103.0,0.003659262999999996
9870,997,103.0,0.003662535999999994
9880,998,103.0,0.00366582800000001
9890,999,103.0,0.0036691660000000015
9900,1000,103.0,0.0036724460000000236
9910,1001,103.0,0.0036757510000000326
9920,1002,103.0,0.0036790540000000427
9930,1003,103.0,0.0036824700000000488
9940,1004,103.0,0.0036858790000000585
9950,1005,103.0,0.0036891310000000677
9960,1006,103.0,0.0036922840000000456
9970,1007,103.0,0.003695491000000023
9980,1008,103.0,0.003698660000000048
9990,1009,103.0,0.003701990000000044
