iters,fevals,fitness,times
1960,22211,80.0
1970,22212,80.0
1980,22213,80.0
1990,22214,80.0
2000,22215,80.0
2010,22216,80.0
2020,22217,80.0
2030,22218,80.0
2040,22219,80.0
2050,22220,80.0
2060,22221,80.0
2070,22222,80.0
2080,22223,80.0
2090,22224,80.0
2100,22225,80.0
2110,22226,80.0
2120,22227,80.0
2130,22228,80.0
2140,22229,80.0
2150,22230,80.0
2160,22231,80.0
2170,22232,80.0
2180,22233,80.0
2190,22234,80.0
2200,22235,80.0
2210,22236,80.0
2220,22237,80.0
2230,22238,80.0
2240,22239,80.0
2250,22240,80.0
2260,22241,80.0
2270,22242,80.0
2280,22243,80.0
2290,22244,80.0
2300,22245,80.0
2310,22246,80.0
2320,22247,80.0
2330,22248,80.0
2340,22249,80.0
2350,22250,80.0
2360,22251,80.0
2370,22252,80.0
2380,22253,80.0
2390,22254,80.0
2400,22255,80.0
2410,22256,80.0
2420,22257,80.0
2430,22258,80.0
2440,22259,80.0
2450,22260,80.0
2460,22261,80.0
2470,22262,80.0
2480,22263,80.0
2490,22264,80.0
2500,22265,80.0
2510,22266,80.0
2520,22267,80.0
2530,22268,80.0
2540,22269,80.0
2550,22270,80.0
2560,22271,80.0
2570,22272,80.0
2580,22273,80.0
2590,22274,80.0
2600,22275,80.0
2610,22276,80.0
2620,22277,80.0
2630,22278,80.0
2640,22279,80.0
2650,22280,80.0
2660,22281,80.0
2670,22282,80.0
2680,22283,80.0
2690,22284,80.0
2700,22285,80.0
2710,22286,80.0
2720,22287,80.0
2730,22288,80.0
2740,22289,80.0
2750,22290,80.0
2760,22291,80.0
2770,22292,80.0
2780,22293,80.0
2790,22294,80.0
2800,22295,80.0
2810,22296,80.0
2820,22297,80.0
2830,22298,80.0
2840,22299,80.0
2850,22300,80.0
2860,22301,80.0
2870,22302,80.0
2880,22303,80.0
2890,22304,80.0
2900,22305,80.0
2910,22306,80.0
2920,22307,80.0
2930,22308,80.0
2940,22309,80.0
2950,22310,80.0
2960,22311,80.0
2970,22312,80.0
2980,22313,80.0
2990,22314,80.0
3000,22315,80.0
3010,22316,80.0
3020,22317,80.0
3030,22318,80.0
3040,22319,80.0
3050,22320,80.0
3060,22321,80.0
3070,22322,80.0
3080,22323,80.0
3090,22324,80.0
3100,22325,80.0
3110,22326,80.0
3120,22327,80.0
3130,22328,80.0
3140,22329,80.0
3150,22330,80.0
3160,22331,80.0
3170,22332,80.0
3180,22333,80.0
3190,22334,80.0
3200,22335,80.0
3210,22336,80.0
3220,22337,80.0
3230,22338,80.0
3240,22339,80.0
3250,22340,80.0
3260,22341,80.0
3270,22342,80.0
3280,22343,80.0
3290,22344,80.0
3300,22345,80.0
3310,22346,80.0
3320,22347,80.0
3330,22348,80.0
3340,22349,80.0
3350,22350,80.0
3360,22351,80.0
3370,22352,80.0
3380,22353,80.0
3390,22354,80.0
3400,22355,80.0
3410,22356,80.0
3420,22357,80.0
3430,22358,80.0
3440,22359,80.0
3450,22360,80.0
3460,22361,80.0
3470,22362,80.0
3480,22363,80.0
3490,22364,80.0
3500,22365,80.0
3510,22366,80.0
3520,22367,80.0
3530,22368,80.0
3540,22369,80.0
3550,22370,80.0
3560,22371,80.0
3570,22372,80.0
3580,22373,80.0
3590,22374,80.0
3600,22375,80.0
3610,22376,80.0
3620,22377,80.0
3630,22378,80.0
3640,22379,80.0
3650,22380,80.0
3660,22381,80.0
3670,22382,80.0
3680,22383,80.0
3690,22384,80.0
3700,22385,80.0
3710,22386,80.0
3720,22387,80.0
3730,22388,80.0
3740,22389,80.0
3750,22390,80.0
3760,22391,80.0
3770,22392,80.0
3780,22393,80.0
3790,22394,80.0
3800,22395,80.0
3810,22396,80.0
3820,22397,80.0
3830,22398,80.0
3840,22399,80.0
3850,22400,80.0
3860,22401,80.0
3870,22402,80.0
3880,22403,80.0
3890,22404,80.0
3900,22405,80.0
3910,22406,80.0
3920,22407,80.0
3930,22408,80.0
3940,22409,80.0
3950,22410,80.0
3960,22411,80.0
3970,22412,80.0
3980,22413,80.0
3990,22414,80.0
4000,22415,80.0
4010,22416,80.0
4020,22417,80.0
4030,22418,80.0
4040,22419,80.0
4050,22420,80.0
4060,22421,80.0
4070,22422,80.0
4080,22423,80.0
4090,22424,80.0
4100,22425,80.0
4110,22426,80.0
4120,22427,80.0
4130,22428,80.0
4140,22429,80.0
4150,22430,80.0
4160,22431,80.0
4170,22432,80.0
4180,22433,80.0
4190,22434,80.0
4200,22435,80.0
4210,22436,80.0
4220,22437,80.0
4230,22438,80.0
4240,22439,80.0
4250,22440,80.0
4260,22441,80.0
4270,22442,80.0
4280,22443,80.0
4290,22444,80.0
4300,22445,80.0
4310,22446,80.0
4320,22447,80.0
4330,22448,80.0
4340,22449,80.0
4350,22450,80.0
4360,22451,80.0
4370,22452,80.0
4380,22453,80.0
4390,22454,80.0
4400,22455,80.0
4410,22456,80.0
4420,22457,80.0
4430,22458,80.0
4440,22459,80.0
4450,22460,80.0
4460,22461,80.0
4470,22462,80.0
4480,22463,80.0
4490,22464,80.0
4500,22465,80.0
4510,22466,80.0
4520,22467,80.0
4530,22468,80.0
4540,22469,80.0
4550,22470,80.0
4560,22471,80.0
4570,22472,80.0
4580,22473,80.0
4590,22474,80.0
4600,22475,80.0
4610,22476,80.0
4620,22477,80.0
4630,22478,80.0
4640,22479,80.0
4650,22480,80.0
4660,22481,80.0
4670,22482,80.0
4680,22483,80.0
4690,22484,80.0
4700,22485,80.0
4710,22486,80.0
4720,22487,80.0
4730,22488,80.0
4740,22489,80.0
4750,22490,80.0
4760,22491,80.0
4770,22492,80.0
4780,22493,80.0
4790,22494,80.0
4800,22495,80.0
4810,22496,80.0
4820,22497,80.0
4830,22498,80.0
4840,22499,80.0
4850,22500,80.0
4860,22501,80.0
4870,22502,80.0
4880,22503,80.0
4890,22504,80.0
4900,22505,80.0
4910,22506,80.0
4920,22507,80.0
4930,22508,80.0
4940,22509,80.0
4950,22510,80.0
4960,22511,80.0
4970,22512,80.0
4980,22513,80.0
4990,22514,80.0
5000,22515,80.0
5010,22516,80.0
5020,22517,80.0
5030,22518,80.0
5040,22519,80.0
5050,22520,80.0
5060,22521,80.0
5070,22522,80.0
5080,22523,80.0
5090,22524,80.0
5100,22525,80.0
5110,22526,80.0
5120,22527,80.0
5130,22528,80.0
5140,22529,80.0
5150,22530,80.0
5160,22531,80.0
5170,22532,80.0
5180,22533,80.0
5190,22534,80.0
5200,22535,80.0
5210,22536,80.0
5220,22537,80.0
5230,22538,80.0
5240,22539,80.0
5250,22540,80.0
5260,22541,80.0
5270,22542,80.0
5280,22543,80.0
5290,22544,80.0
5300,22545,80.0
5310,22546,80.0
5320,22547,80.0
5330,22548,80.0
5340,22549,80.0
5350,22550,80.0
5360,22551,80.0
5370,22552,80.0
5380,22553,80.0
5390,22554,80.0
5400,22555,80.0
5410,22556,80.0
5420,22557,80.0
5430,22558,80.0
5440,22559,80.0
5450,22560,80.0
5460,22561,80.0
5470,22562,80.0
5480,22563,80.0
5490,22564,80.0
5500,22565,80.0
5510,22566,80.0
5520,22567,80.0
5530,22568,80.0
5540,22569,80.0
5550,22570,80.0
5560,22571,80.0
5570,22572,80.0
5580,22573,80.0
5590,22574,80.0
5600,22575,80.0
5610,22576,80.0
5620,22577,80.0
5630,22578,80.0
5640,22579,80.0
5650,22580,80.0
5660,22581,80.0
5670,22582,80.0
5680,22583,80.0
5690,22584,80.0
5700,22585,80.0
5710,22586,80.0
5720,22587,80.0
5730,22588,80.0
5740,22589,80.0
5750,22590,80.0
5760,22591,80.0
5770,22592,80.0
5780,22593,80.0
5790,22594,80.0
5800,22595,80.0
5810,22596,80.0
5820,22597,80.0
5830,22598,80.0
5840,22599,80.0
5850,22600,80.0
5860,22601,80.0
5870,22602,80.0
5880,22603,80.0
5890,22604,80.0
5900,22605,80.0
5910,22606,80.0
5920,22607,80.0
5930,22608,80.0
5940,22609,80.0
5950,22610,80.0
5960,22611,80.0
5970,22612,80.0
5980,22613,80.0
5990,22614,80.0
6000,22615,80.0
6010,22616,80.0
6020,22617,80.0
6030,22618,80.0
6040,22619,80.0
6050,22620,80.0
6060,22621,80.0
6070,22622,80.0
6080,22623,80.0
6090,22624,80.0
6100,22625,80.0
6110,22626,80.0
6120,22627,80.0
6130,22628,80.0
6140,22629,80.0
6150,22630,80.0
6160,22631,80.0
6170,22632,80.0
6180,22633,80.0
6190,22634,80.0
6200,22635,80.0
6210,22636,80.0
6220,22637,80.0
6230,22638,80.0
6240,22639,80.0
6250,22640,80.0
6260,22641,80.0
6270,22642,80.0
6280,22643,80.0
6290,22644,80.0
6300,22645,80.0
6310,22646,80.0
6320,22647,80.0
6330,22648,80.0
6340,22649,80.0
6350,22650,80.0
6360,22651,80.0
6370,22652,80.0
6380,22653,80.0
6390,22654,80.0
6400,22655,80.0
6410,22656,80.0
6420,22657,80.0
6430,22658,80.0
6440,22659,80.0
6450,22660,80.0
6460,22661,80.0
6470,22662,80.0
6480,22663,80.0
6490,22664,80.0
6500,22665,80.0
6510,22666,80.0
6520,22667,80.0
6530,22668,80.0
6540,22669,80.0
6550,22670,80.0
6560,22671,80.0
6570,22672,80.0
6580,22673,80.0
6590,22674,80.0
6600,22675,80.0
6610,22676,80.0
6620,22677,80.0
6630,22678,80.0
6640,22679,80.0
6650,22680,80.0
6660,22681,80.0
6670,22682,80.0
6680,22683,80.0
6690,22684,80.0
6700,22685,80.0
6710,22686,80.0
6720,22687,80.0
6730,22688,80.0
6740,22689,80.0
6750,22690,80.0
6760,22691,80.0
6770,22692,80.0
6780,22693,80.0
6790,22694,80.0
6800,22695,80.0
6810,22696,80.0
6820,22697,80.0
6830,22698,80.0
6840,22699,80.0
6850,22700,80.0
6860,22701,80.0
6870,22702,80.0
6880,22703,80.0
6890,22704,80.0
6900,22705,80.0
6910,22706,80.0
6920,22707,80.0
6930,22708,80.0
6940,22709,80.0
6950,22710,80.0
6960,22711,80.0
6970,22712,80.0
6980,22713,80.0
6990,22714,80.0
7000,22715,80.0
7010,22716,80.0
7020,22717,80.0
7030,22718,80.0
7040,22719,80.0
7050,22720,80.0
7060,22721,80.0
7070,22722,80.0
7080,22723,80.0
7090,22724,80.0
7100,22725,80.0
7110,22726,80.0
7120,22727,80.0
7130,22728,80.0
7140,22729,80.0
7150,22730,80.0
7160,22731,80.0
7170,22732,80.0
7180,22733,80.0
7190,22734,80.0
7200,22735,80.0
7210,22736,80.0
7220,22737,80.0
7230,22738,80.0
7240,22739,80.0
7250,22740,80.0
7260,22741,80.0
7270,22742,80.0
7280,22743,80.0
7290,22744,80.0
7300,22745,80.0
7310,22746,80.0
7320,22747,80.0
7330,22748,80.0
7340,22749,80.0
7350,22750,80.0
7360,22751,80.0
7370,22752,80.0
7380,22753,80.0
7390,22754,80.0
7400,22755,80.0
7410,22756,80.0
7420,22757,80.0
7430,22758,80.0
7440,22759,80.0
7450,22760,80.0
7460,22761,80.0
7470,22762,80.0
7480,22763,80.0
7490,22764,80.0
7500,22765,80.0
7510,22766,80.0
7520,22767,80.0
7530,22768,80.0
7540,22769,80.0
7550,22770,80.0
7560,22771,80.0
7570,22772,80.0
7580,22773,80.0
7590,22774,80.0
7600,22775,80.0
7610,22776,80.0
7620,22777,80.0
7630,22778,80.0
7640,22779,80.0
7650,22780,80.0
7660,22781,80.0
7670,22782,80.0
7680,22783,80.0
7690,22784,80.0
7700,22785,80.0
7710,22786,80.0
7720,22787,80.0
7730,22788,80.0
7740,22789,80.0
7750,22790,80.0
7760,22791,80.0
7770,22792,80.0
7780,22793,80.0
7790,22794,80.0
7800,22795,80.0
7810,22796,80.0
7820,22797,80.0
7830,22798,80.0
7840,22799,80.0
7850,22800,80.0
7860,22801,80.0
7870,22802,80.0
7880,22803,80.0
7890,22804,80.0
7900,22805,80.0
7910,22806,80.0
7920,22807,80.0
7930,22808,80.0
7940,22809,80.0
7950,22810,80.0
7960,22811,80.0
7970,22812,80.0
7980,22813,80.0
7990,22814,80.0
8000,22815,80.0
8010,22816,80.0
8020,22817,80.0
8030,22818,80.0
8040,22819,80.0
8050,22820,80.0
8060,22821,80.0
8070,22822,80.0
8080,22823,80.0
8090,22824,80.0
8100,22825,80.0
8110,22826,80.0
8120,22827,80.0
8130,22828,80.0
8140,22829,80.0
8150,22830,80.0
8160,22831,80.0
8170,22832,80.0
8180,22833,80.0
8190,22834,80.0
8200,22835,80.0
8210,22836,80.0
8220,22837,80.0
8230,22838,80.0
8240,22839,80.0
8250,22840,80.0
8260,22841,80.0
8270,22842,80.0
8280,22843,80.0
8290,22844,80.0
8300,22845,80.0
8310,22846,80.0
8320,22847,80.0
8330,22848,80.0
8340,22849,80.0
8350,22850,80.0
8360,22851,80.0
8370,22852,80.0
8380,22853,80.0
8390,22854,80.0
8400,22855,80.0
8410,22856,80.0
8420,22857,80.0
8430,22858,80.0
8440,22859,80.0
8450,22860,80.0
8460,22861,80.0
8470,22862,80.0
8480,22863,80.0
8490,22864,80.0
8500,22865,80.0
8510,22866,80.0
8520,22867,80.0
8530,22868,80.0
8540,22869,80.0
8550,22870,80.0
8560,22871,80.0
8570,22872,80.0
8580,22873,80.0
8590,22874,80.0
8600,22875,80.0
8610,22876,80.0
8620,22877,80.0
8630,22878,80.0
8640,22879,80.0
8650,22880,80.0
8660,22881,80.0
8670,22882,80.0
8680,22883,80.0
8690,22884,80.0
8700,22885,80.0
8710,22886,80.0
8720,22887,80.0
8730,22888,80.0
8740,22889,80.0
8750,22890,80.0
8760,22891,80.0
8770,22892,80.0
8780,22893,80.0
8790,22894,80.0
8800,22895,80.0
8810,22896,80.0
8820,22897,80.0
8830,22898,80.0
8840,22899,80.0
8850,22900,80.0
8860,22901,80.0
8870,22902,80.0
8880,22903,80.0
8890,22904,80.0
8900,22905,80.0
8910,22906,80.0
8920,22907,80.0
8930,22908,80.0
8940,22909,80.0
8950,22910,80.0
8960,22911,80.0
8970,22912,80.0
8980,22913,80.0
8990,22914,80.0
9000,22915,80.0
9010,22916,80.0
9020,22917,80.0
9030,22918,80.0
9040,22919,80.0
9050,22920,80.0
9060,22921,80.0
9070,22922,80.0
9080,22923,80.0
9090,22924,80.0
9100,22925,80.0
9110,22926,80.0
9120,22927,80.0
9130,22928,80.0
9140,22929,80.0
9150,22930,80.0
9160,22931,80.0
9170,22932,80.0
9180,22933,80.0
9190,22934,80.0
9200,22935,80.0
9210,22936,80.0
9220,22937,80.0
9230,22938,80.0
9240,22939,80.0
9250,22940,80.0
9260,22941,80.0
9270,22942,80.0
9280,22943,80.0
9290,22944,80.0
9300,22945,80.0
9310,22946,80.0
9320,22947,80.0
9330,22948,80.0
9340,22949,80.0
9350,22950,80.0
9360,22951,80.0
9370,22952,80.0
9380,22953,80.0
9390,22954,80.0
9400,22955,80.0
9410,22956,80.0
9420,22957,80.0
9430,22958,80.0
9440,22959,80.0
9450,22960,80.0
9460,22961,80.0
9470,22962,80.0
9480,22963,80.0
9490,22964,80.0
9500,22965,80.0
9510,22966,80.0
9520,22967,80.0
9530,22968,80.0
9540,22969,80.0
9550,22970,80.0
9560,22971,80.0
9570,22972,80.0
9580,22973,80.0
9590,22974,80.0
9600,22975,80.0
9610,22976,80.0
9620,22977,80.0
9630,22978,80.0
9640,22979,80.0
9650,22980,80.0
9660,22981,80.0
9670,22982,80.0
9680,22983,80.0
9690,22984,80.0
9700,22985,80.0
9710,22986,80.0
9720,22987,80.0
9730,22988,80.0
9740,22989,80.0
9750,22990,80.0
9760,22991,80.0
9770,22992,80.0
9780,22993,80.0
9790,22994,80.0
9800,22995,80.0
9810,22996,80.0
9820,22997,80.0
9830,22998,80.0
9840,22999,80.0
9850,23000,80.0
9860,23001,80.0
9870,23002,80.0
9880,23003,80.0
9890,23004,80.0
9900,23005,80.0
9910,23006,80.0
9920,23007,80.0
9930,23008,80.0
9940,23009,80.0
9950,23010,80.0
9960,23011,80.0
9970,23012,80.0
9980,23013,80.0
9990,23014,80.0
