iters,fevals,fitness
1920,198239,0.10502679393104877
1930,198240,0.10502679393104877
1940,198241,0.10502679393104877
1950,198242,0.10502679393104877
1960,198243,0.10502679393104877
1970,198244,0.10502679393104877
1980,198245,0.10502679393104877
1990,198246,0.10618042455661549
2000,198247,0.10618042455661549
2010,198248,0.10618042455661549
2020,198249,0.10618042455661549
2030,198250,0.10618042455661549
2040,198251,0.10618042455661549
2050,198252,0.10618042455661549
2060,198253,0.10618042455661549
2070,198254,0.10618042455661549
2080,198255,0.10618042455661549
2090,198256,0.10618042455661549
2100,198257,0.10659751635387227
2110,198258,0.10659751635387227
2120,198259,0.10659751635387227
2130,198260,0.10659751635387227
2140,198261,0.10659751635387227
2150,198262,0.10681875034754285
2160,198263,0.10681875034754285
2170,198264,0.10681875034754285
2180,198265,0.10681875034754285
2190,198266,0.10690995021554281
2200,198267,0.10690995021554281
2210,198268,0.10690995021554281
2220,198269,0.10690995021554281
2230,198270,0.10690995021554281
2240,198271,0.10690995021554281
2250,198272,0.10690995021554281
2260,198273,0.10690995021554281
2270,198274,0.10690995021554281
2280,198275,0.10690995021554281
2290,198276,0.10690995021554281
2300,198277,0.10690995021554281
2310,198278,0.10690995021554281
2320,198279,0.10690995021554281
2330,198280,0.10690995021554281
2340,198281,0.10690995021554281
2350,198282,0.10690995021554281
2360,198283,0.10690995021554281
2370,198284,0.10690995021554281
2380,198285,0.10690995021554281
2390,198286,0.10690995021554281
2400,198287,0.10690995021554281
2410,198288,0.10840675286072067
2420,198289,0.10840675286072067
2430,198290,0.10840675286072067
2440,198291,0.10840675286072067
2450,198292,0.10840675286072067
2460,198293,0.10840675286072067
2470,198294,0.10909297948814964
2480,198295,0.10909297948814964
2490,198296,0.10909297948814964
2500,198297,0.10909297948814964
2510,198298,0.10909297948814964
2520,198299,0.10909297948814964
2530,198300,0.10909297948814964
2540,198301,0.10909297948814964
2550,198302,0.10909297948814964
2560,198303,0.10909297948814964
2570,198304,0.10909297948814964
2580,198305,0.10909297948814964
2590,198306,0.10909297948814964
2600,198307,0.10909297948814964
2610,198308,0.10909297948814964
2620,198309,0.10909297948814964
2630,198310,0.10909297948814964
2640,198311,0.10996197559315662
2650,198312,0.10996197559315662
2660,198313,0.11022595191478864
2670,198314,0.11022595191478864
2680,198315,0.11022595191478864
2690,198316,0.11022595191478864
2700,198317,0.11084221687658985
2710,198318,0.11180181149225431
2720,198319,0.11180181149225431
2730,198320,0.11180181149225431
2740,198321,0.11180181149225431
2750,198322,0.11180181149225431
2760,198323,0.11180181149225431
2770,198324,0.11180181149225431
2780,198325,0.11180181149225431
2790,198326,0.11243070911390268
2800,198327,0.11243070911390268
2810,198328,0.11243070911390268
2820,198329,0.11243070911390268
2830,198330,0.11243070911390268
2840,198331,0.11243070911390268
2850,198332,0.11243070911390268
2860,198333,0.11243070911390268
2870,198334,0.11243070911390268
2880,198335,0.11243070911390268
2890,198336,0.11243070911390268
2900,198337,0.11243070911390268
2910,198338,0.11243070911390268
2920,198339,0.11369366514020647
2930,198340,0.11369366514020647
2940,198341,0.11369366514020647
2950,198342,0.11369366514020647
2960,198343,0.11369366514020647
2970,198344,0.11369366514020647
2980,198345,0.11369366514020647
2990,198346,0.11369366514020647
3000,198347,0.11369366514020647
3010,198348,0.11369366514020647
3020,198349,0.11410065540826952
3030,198350,0.11410065540826952
3040,198351,0.11410065540826952
3050,198352,0.11410065540826952
3060,198353,0.11410065540826952
3070,198354,0.11410065540826952
3080,198355,0.11410065540826952
3090,198356,0.11410065540826952
3100,198357,0.11410065540826952
3110,198358,0.11410065540826952
3120,198359,0.11410065540826952
3130,198360,0.11410065540826952
3140,198361,0.11410065540826952
3150,198362,0.11410065540826952
3160,198363,0.11410065540826952
3170,198364,0.11410065540826952
3180,198365,0.11410065540826952
3190,198366,0.11410065540826952
3200,198367,0.11410065540826952
3210,198368,0.11410065540826952
3220,198369,0.11410065540826952
3230,198370,0.11410065540826952
3240,198371,0.11410065540826952
3250,198372,0.11410065540826952
3260,198373,0.11410065540826952
3270,198374,0.11410065540826952
3280,198375,0.11410065540826952
3290,198376,0.11410065540826952
3300,198377,0.11410065540826952
3310,198378,0.11410065540826952
3320,198379,0.11452073262913381
3330,198380,0.11452073262913381
3340,198381,0.11452073262913381
3350,198382,0.11452073262913381
3360,198383,0.11452073262913381
3370,198384,0.11452073262913381
3380,198385,0.11475030109608642
3390,198386,0.11475030109608642
3400,198387,0.11475030109608642
3410,198388,0.11475030109608642
3420,198389,0.11475030109608642
3430,198390,0.11475030109608642
3440,198391,0.11475030109608642
3450,198392,0.11475030109608642
3460,198393,0.11475030109608642
3470,198394,0.11475030109608642
3480,198395,0.11475030109608642
3490,198396,0.11496124191389075
3500,198397,0.11496124191389075
3510,198398,0.11496124191389075
3520,198399,0.11496124191389075
3530,198400,0.11496124191389075
3540,198401,0.11496124191389075
3550,198402,0.11496124191389075
3560,198403,0.11496124191389075
3570,198404,0.11496124191389075
3580,198405,0.11496124191389075
3590,198406,0.11496124191389075
3600,198407,0.11496124191389075
3610,198408,0.11496124191389075
3620,198409,0.11496124191389075
3630,198410,0.11496124191389075
3640,198411,0.11496124191389075
3650,198412,0.11496124191389075
3660,198413,0.11496124191389075
3670,198414,0.11496124191389075
3680,198415,0.11496124191389075
3690,198416,0.11496124191389075
3700,198417,0.11496124191389075
3710,198418,0.11496124191389075
3720,198419,0.11496124191389075
3730,198420,0.11496124191389075
3740,198421,0.11496124191389075
3750,198422,0.11496124191389075
3760,198423,0.11496124191389075
3770,198424,0.11502825009096743
3780,198425,0.11502825009096743
3790,198426,0.11502825009096743
3800,198427,0.11502825009096743
3810,198428,0.1151562468950573
3820,198429,0.1151562468950573
3830,198430,0.1151562468950573
3840,198431,0.1151562468950573
3850,198432,0.1151562468950573
3860,198433,0.1151562468950573
3870,198434,0.1151562468950573
3880,198435,0.1151562468950573
3890,198436,0.1151562468950573
3900,198437,0.1151562468950573
3910,198438,0.1151562468950573
3920,198439,0.1151562468950573
3930,198440,0.1151562468950573
3940,198441,0.1151562468950573
3950,198442,0.1151562468950573
3960,198443,0.1151562468950573
3970,198444,0.1151562468950573
3980,198445,0.1151562468950573
3990,198446,0.1151562468950573
4000,198447,0.1151562468950573
4010,198448,0.1151562468950573
4020,198449,0.1151562468950573
4030,198450,0.1151562468950573
4040,198451,0.1151562468950573
4050,198452,0.1151562468950573
4060,198453,0.1151562468950573
4070,198454,0.1151562468950573
4080,198455,0.1151562468950573
4090,198456,0.1151562468950573
4100,198457,0.1151562468950573
4110,198458,0.1151562468950573
4120,198459,0.1151562468950573
4130,198460,0.1151562468950573
4140,198461,0.1151562468950573
4150,198462,0.1151562468950573
4160,198463,0.1151562468950573
4170,198464,0.1151562468950573
4180,198465,0.1151562468950573
4190,198466,0.1151562468950573
4200,198467,0.1151562468950573
4210,198468,0.1151562468950573
4220,198469,0.1151562468950573
4230,198470,0.1151562468950573
4240,198471,0.1151562468950573
4250,198472,0.1151562468950573
4260,198473,0.1151562468950573
4270,198474,0.1151562468950573
4280,198475,0.1151562468950573
4290,198476,0.1151562468950573
4300,198477,0.1151562468950573
4310,198478,0.1151562468950573
4320,198479,0.1151562468950573
4330,198480,0.1151562468950573
4340,198481,0.1151562468950573
4350,198482,0.1151562468950573
4360,198483,0.1151562468950573
4370,198484,0.1151562468950573
4380,198485,0.1151562468950573
4390,198486,0.1151562468950573
4400,198487,0.1151562468950573
4410,198488,0.1151562468950573
4420,198489,0.1151562468950573
4430,198490,0.1151562468950573
4440,198491,0.1151562468950573
4450,198492,0.1151562468950573
4460,198493,0.1151562468950573
4470,198494,0.1151562468950573
4480,198495,0.1151562468950573
4490,198496,0.1151562468950573
4500,198497,0.1151562468950573
4510,198498,0.1151562468950573
4520,198499,0.1151562468950573
4530,198500,0.1151562468950573
4540,198501,0.1151562468950573
4550,198502,0.1151562468950573
4560,198503,0.1151562468950573
4570,198504,0.1151562468950573
4580,198505,0.1151562468950573
4590,198506,0.1151562468950573
4600,198507,0.1151562468950573
4610,198508,0.1151562468950573
4620,198509,0.1151562468950573
4630,198510,0.1151562468950573
4640,198511,0.1151562468950573
4650,198512,0.1151562468950573
4660,198513,0.1151562468950573
4670,198514,0.1151562468950573
4680,198515,0.1151562468950573
4690,198516,0.1151562468950573
4700,198517,0.1151562468950573
4710,198518,0.1151562468950573
4720,198519,0.1151562468950573
4730,198520,0.1151562468950573
4740,198521,0.1151562468950573
4750,198522,0.1151562468950573
4760,198523,0.1151562468950573
4770,198524,0.1151562468950573
4780,198525,0.1151562468950573
4790,198526,0.1151562468950573
4800,198527,0.1151562468950573
4810,198528,0.1165215282021699
4820,198529,0.1165215282021699
4830,198530,0.1165215282021699
4840,198531,0.1165215282021699
4850,198532,0.1165215282021699
4860,198533,0.1165215282021699
4870,198534,0.1165215282021699
4880,198535,0.1165215282021699
4890,198536,0.1165215282021699
4900,198537,0.1165215282021699
4910,198538,0.1165215282021699
4920,198539,0.1165215282021699
4930,198540,0.1165215282021699
4940,198541,0.1165215282021699
4950,198542,0.1165215282021699
4960,198543,0.1165215282021699
4970,198544,0.1165215282021699
4980,198545,0.11671881631534424
4990,198546,0.11671881631534424
5000,198547,0.11671881631534424
5010,198548,0.11671881631534424
5020,198549,0.11671881631534424
5030,198550,0.11671881631534424
5040,198551,0.11671881631534424
5050,198552,0.11671881631534424
5060,198553,0.11671881631534424
5070,198554,0.11671881631534424
5080,198555,0.11671881631534424
5090,198556,0.11671881631534424
5100,198557,0.11671881631534424
5110,198558,0.11671881631534424
5120,198559,0.11671881631534424
5130,198560,0.11671881631534424
5140,198561,0.11671881631534424
5150,198562,0.11671881631534424
5160,198563,0.11671881631534424
5170,198564,0.11671881631534424
5180,198565,0.11671881631534424
5190,198566,0.11671881631534424
5200,198567,0.11671881631534424
5210,198568,0.11671881631534424
5220,198569,0.11671881631534424
5230,198570,0.11671881631534424
5240,198571,0.11671881631534424
5250,198572,0.11671881631534424
5260,198573,0.11671881631534424
5270,198574,0.11671881631534424
5280,198575,0.11671881631534424
5290,198576,0.11671881631534424
5300,198577,0.11671881631534424
5310,198578,0.11671881631534424
5320,198579,0.11671881631534424
5330,198580,0.11671881631534424
5340,198581,0.11671881631534424
5350,198582,0.11671881631534424
5360,198583,0.11671881631534424
5370,198584,0.11671881631534424
5380,198585,0.11671881631534424
5390,198586,0.11671881631534424
5400,198587,0.11671881631534424
5410,198588,0.11671881631534424
5420,198589,0.11671881631534424
5430,198590,0.11671881631534424
5440,198591,0.11671881631534424
5450,198592,0.11671881631534424
5460,198593,0.11671881631534424
5470,198594,0.11671881631534424
5480,198595,0.11671881631534424
5490,198596,0.11671881631534424
5500,198597,0.11671881631534424
5510,198598,0.11671881631534424
5520,198599,0.11671881631534424
5530,198600,0.11671881631534424
5540,198601,0.11671881631534424
5550,198602,0.11671881631534424
5560,198603,0.11671881631534424
5570,198604,0.11696931765550754
5580,198605,0.11696931765550754
5590,198606,0.11696931765550754
5600,198607,0.11696931765550754
5610,198608,0.11696931765550754
5620,198609,0.11696931765550754
5630,198610,0.11696931765550754
5640,198611,0.11696931765550754
5650,198612,0.11696931765550754
5660,198613,0.11696931765550754
5670,198614,0.11696931765550754
5680,198615,0.11696931765550754
5690,198616,0.11696931765550754
5700,198617,0.11696931765550754
5710,198618,0.11696931765550754
5720,198619,0.11696931765550754
5730,198620,0.11696931765550754
5740,198621,0.11696931765550754
5750,198622,0.11696931765550754
5760,198623,0.11696931765550754
5770,198624,0.11696931765550754
5780,198625,0.11696931765550754
5790,198626,0.11696931765550754
5800,198627,0.11696931765550754
5810,198628,0.11696931765550754
5820,198629,0.11696931765550754
5830,198630,0.11696931765550754
5840,198631,0.11696931765550754
5850,198632,0.11696931765550754
5860,198633,0.11696931765550754
5870,198634,0.11696931765550754
5880,198635,0.11696931765550754
5890,198636,0.11696931765550754
5900,198637,0.11696931765550754
5910,198638,0.11696931765550754
5920,198639,0.11696931765550754
5930,198640,0.11696931765550754
5940,198641,0.11696931765550754
5950,198642,0.11696931765550754
5960,198643,0.11696931765550754
5970,198644,0.11696931765550754
5980,198645,0.11696931765550754
5990,198646,0.11696931765550754
6000,198647,0.11696931765550754
6010,198648,0.11696931765550754
6020,198649,0.11696931765550754
6030,198650,0.11696931765550754
6040,198651,0.11696931765550754
6050,198652,0.11696931765550754
6060,198653,0.11696931765550754
6070,198654,0.11696931765550754
6080,198655,0.11696931765550754
6090,198656,0.11696931765550754
6100,198657,0.11696931765550754
6110,198658,0.11696931765550754
6120,198659,0.11696931765550754
6130,198660,0.11696931765550754
6140,198661,0.11696931765550754
6150,198662,0.11696931765550754
6160,198663,0.11696931765550754
6170,198664,0.11696931765550754
6180,198665,0.11696931765550754
6190,198666,0.11696931765550754
6200,198667,0.11696931765550754
6210,198668,0.11696931765550754
6220,198669,0.11696931765550754
6230,198670,0.11696931765550754
6240,198671,0.11696931765550754
6250,198672,0.11696931765550754
6260,198673,0.11696931765550754
6270,198674,0.11696931765550754
6280,198675,0.11696931765550754
6290,198676,0.11696931765550754
6300,198677,0.11696931765550754
6310,198678,0.11696931765550754
6320,198679,0.11696931765550754
6330,198680,0.11696931765550754
6340,198681,0.11696931765550754
6350,198682,0.11696931765550754
6360,198683,0.11696931765550754
6370,198684,0.11696931765550754
6380,198685,0.11696931765550754
6390,198686,0.11737468987089945
6400,198687,0.11737468987089945
6410,198688,0.11737468987089945
6420,198689,0.11737468987089945
6430,198690,0.11737468987089945
6440,198691,0.11737468987089945
6450,198692,0.11737468987089945
6460,198693,0.11737468987089945
6470,198694,0.11737468987089945
6480,198695,0.11737468987089945
6490,198696,0.11737468987089945
6500,198697,0.11737468987089945
6510,198698,0.11737468987089945
6520,198699,0.11737468987089945
6530,198700,0.11737468987089945
6540,198701,0.11737468987089945
6550,198702,0.11737468987089945
6560,198703,0.11737468987089945
6570,198704,0.11737468987089945
6580,198705,0.11737468987089945
6590,198706,0.11737468987089945
6600,198707,0.11737468987089945
6610,198708,0.11737468987089945
6620,198709,0.11737468987089945
6630,198710,0.11737468987089945
6640,198711,0.11737468987089945
6650,198712,0.11737468987089945
6660,198713,0.11737468987089945
6670,198714,0.11737468987089945
6680,198715,0.11737468987089945
6690,198716,0.11737468987089945
6700,198717,0.11737468987089945
6710,198718,0.11737468987089945
6720,198719,0.11737468987089945
6730,198720,0.11737468987089945
6740,198721,0.11737468987089945
6750,198722,0.11737468987089945
6760,198723,0.11737468987089945
6770,198724,0.11737468987089945
6780,198725,0.11737468987089945
6790,198726,0.11737468987089945
6800,198727,0.11737468987089945
6810,198728,0.11737468987089945
6820,198729,0.11737468987089945
6830,198730,0.11737468987089945
6840,198731,0.11737468987089945
6850,198732,0.11737468987089945
6860,198733,0.11737468987089945
6870,198734,0.11737468987089945
6880,198735,0.11737468987089945
6890,198736,0.11737468987089945
6900,198737,0.11737468987089945
6910,198738,0.11737468987089945
6920,198739,0.11737468987089945
6930,198740,0.11737468987089945
6940,198741,0.11737468987089945
6950,198742,0.11737468987089945
6960,198743,0.11737468987089945
6970,198744,0.11737468987089945
6980,198745,0.11737468987089945
6990,198746,0.11737468987089945
7000,198747,0.11737468987089945
7010,198748,0.11737468987089945
7020,198749,0.11737468987089945
7030,198750,0.11737468987089945
7040,198751,0.11737468987089945
7050,198752,0.11737468987089945
7060,198753,0.11737468987089945
7070,198754,0.11737468987089945
7080,198755,0.11737468987089945
7090,198756,0.11737468987089945
7100,198757,0.11737468987089945
7110,198758,0.11737468987089945
7120,198759,0.11737468987089945
7130,198760,0.11737468987089945
7140,198761,0.11737468987089945
7150,198762,0.11737468987089945
7160,198763,0.11737468987089945
7170,198764,0.11737468987089945
7180,198765,0.11737468987089945
7190,198766,0.11737468987089945
7200,198767,0.11737468987089945
7210,198768,0.11737468987089945
7220,198769,0.11737468987089945
7230,198770,0.11737468987089945
7240,198771,0.11737468987089945
7250,198772,0.11737468987089945
7260,198773,0.11737468987089945
7270,198774,0.11737468987089945
7280,198775,0.11737468987089945
7290,198776,0.11737468987089945
7300,198777,0.11737468987089945
7310,198778,0.11737468987089945
7320,198779,0.11737468987089945
7330,198780,0.11737468987089945
7340,198781,0.11737468987089945
7350,198782,0.11737468987089945
7360,198783,0.11737468987089945
7370,198784,0.11737468987089945
7380,198785,0.11737468987089945
7390,198786,0.11737468987089945
7400,198787,0.11737468987089945
7410,198788,0.11737468987089945
7420,198789,0.11737468987089945
7430,198790,0.11737468987089945
7440,198791,0.11737468987089945
7450,198792,0.11737468987089945
7460,198793,0.11737468987089945
7470,198794,0.11737468987089945
7480,198795,0.11737468987089945
7490,198796,0.11737468987089945
7500,198797,0.11737468987089945
7510,198798,0.11737468987089945
7520,198799,0.11737468987089945
7530,198800,0.11737468987089945
7540,198801,0.11737468987089945
7550,198802,0.11737468987089945
7560,198803,0.11737468987089945
7570,198804,0.11737468987089945
7580,198805,0.11737468987089945
7590,198806,0.11737468987089945
7600,198807,0.11737468987089945
7610,198808,0.11737468987089945
7620,198809,0.11737468987089945
7630,198810,0.11737468987089945
7640,198811,0.11737468987089945
7650,198812,0.11737468987089945
7660,198813,0.11737468987089945
7670,198814,0.11737468987089945
7680,198815,0.11737468987089945
7690,198816,0.11737468987089945
7700,198817,0.11737468987089945
7710,198818,0.11737468987089945
7720,198819,0.11737468987089945
7730,198820,0.11737468987089945
7740,198821,0.11737468987089945
7750,198822,0.11737468987089945
7760,198823,0.11737468987089945
7770,198824,0.11737468987089945
7780,198825,0.11737468987089945
7790,198826,0.11737468987089945
7800,198827,0.11737468987089945
7810,198828,0.11737468987089945
7820,198829,0.11737468987089945
7830,198830,0.11737468987089945
7840,198831,0.11737468987089945
7850,198832,0.11737468987089945
7860,198833,0.11737468987089945
7870,198834,0.11737468987089945
7880,198835,0.11737468987089945
7890,198836,0.11737468987089945
7900,198837,0.11737468987089945
7910,198838,0.11737468987089945
7920,198839,0.11737468987089945
7930,198840,0.11737468987089945
7940,198841,0.11737468987089945
7950,198842,0.11737468987089945
7960,198843,0.11737468987089945
7970,198844,0.11737468987089945
7980,198845,0.11737468987089945
7990,198846,0.11737468987089945
8000,198847,0.11737468987089945
8010,198848,0.11737468987089945
8020,198849,0.11737468987089945
8030,198850,0.11737468987089945
8040,198851,0.11737468987089945
8050,198852,0.11737468987089945
8060,198853,0.11737468987089945
8070,198854,0.11737468987089945
8080,198855,0.11737468987089945
8090,198856,0.11737468987089945
8100,198857,0.11737468987089945
8110,198858,0.11737468987089945
8120,198859,0.11737468987089945
8130,198860,0.11737468987089945
8140,198861,0.11737468987089945
8150,198862,0.11737468987089945
8160,198863,0.11737468987089945
8170,198864,0.11737468987089945
8180,198865,0.11737468987089945
8190,198866,0.11737468987089945
8200,198867,0.11737468987089945
8210,198868,0.11737468987089945
8220,198869,0.11737468987089945
8230,198870,0.11737468987089945
8240,198871,0.11737468987089945
8250,198872,0.11737468987089945
8260,198873,0.11737468987089945
8270,198874,0.11737468987089945
8280,198875,0.11737468987089945
8290,198876,0.11737468987089945
8300,198877,0.11737468987089945
8310,198878,0.11737468987089945
8320,198879,0.11737468987089945
8330,198880,0.11737468987089945
8340,198881,0.11737468987089945
8350,198882,0.11737468987089945
8360,198883,0.11737468987089945
8370,198884,0.11737468987089945
8380,198885,0.11737468987089945
8390,198886,0.11737468987089945
8400,198887,0.11737468987089945
8410,198888,0.11737468987089945
8420,198889,0.11737468987089945
8430,198890,0.11737468987089945
8440,198891,0.11737468987089945
8450,198892,0.11737468987089945
8460,198893,0.11737468987089945
8470,198894,0.11737468987089945
8480,198895,0.11737468987089945
8490,198896,0.11737468987089945
8500,198897,0.11737468987089945
8510,198898,0.11737468987089945
8520,198899,0.11737468987089945
8530,198900,0.11737468987089945
8540,198901,0.11737468987089945
8550,198902,0.11737468987089945
8560,198903,0.11737468987089945
8570,198904,0.11737468987089945
8580,198905,0.11737468987089945
8590,198906,0.11737468987089945
8600,198907,0.11737468987089945
8610,198908,0.11737468987089945
8620,198909,0.11737468987089945
8630,198910,0.11737468987089945
8640,198911,0.11737468987089945
8650,198912,0.11737468987089945
8660,198913,0.11737468987089945
8670,198914,0.11737468987089945
8680,198915,0.11737468987089945
8690,198916,0.11737468987089945
8700,198917,0.11737468987089945
8710,198918,0.11737468987089945
8720,198919,0.11737468987089945
8730,198920,0.11737468987089945
8740,198921,0.11737468987089945
8750,198922,0.11737468987089945
8760,198923,0.11737468987089945
8770,198924,0.11737468987089945
8780,198925,0.11737468987089945
8790,198926,0.11737468987089945
8800,198927,0.11737468987089945
8810,198928,0.11737468987089945
8820,198929,0.11737468987089945
8830,198930,0.11737468987089945
8840,198931,0.11737468987089945
8850,198932,0.11737468987089945
8860,198933,0.11737468987089945
8870,198934,0.11737468987089945
8880,198935,0.11737468987089945
8890,198936,0.11737468987089945
8900,198937,0.11737468987089945
8910,198938,0.11737468987089945
8920,198939,0.11737468987089945
8930,198940,0.11737468987089945
8940,198941,0.11737468987089945
8950,198942,0.11737468987089945
8960,198943,0.11737468987089945
8970,198944,0.11737468987089945
8980,198945,0.11737468987089945
8990,198946,0.11737468987089945
9000,198947,0.11737468987089945
9010,198948,0.11737468987089945
9020,198949,0.11737468987089945
9030,198950,0.11737468987089945
9040,198951,0.11737468987089945
9050,198952,0.11737468987089945
9060,198953,0.11737468987089945
9070,198954,0.11737468987089945
9080,198955,0.11737468987089945
9090,198956,0.11737468987089945
9100,198957,0.11737468987089945
9110,198958,0.11737468987089945
9120,198959,0.11737468987089945
9130,198960,0.11737468987089945
9140,198961,0.11737468987089945
9150,198962,0.11737468987089945
9160,198963,0.11737468987089945
9170,198964,0.11737468987089945
9180,198965,0.11737468987089945
9190,198966,0.11737468987089945
9200,198967,0.11737468987089945
9210,198968,0.11737468987089945
9220,198969,0.11737468987089945
9230,198970,0.11737468987089945
9240,198971,0.11737468987089945
9250,198972,0.11737468987089945
9260,198973,0.11737468987089945
9270,198974,0.11737468987089945
9280,198975,0.11737468987089945
9290,198976,0.11737468987089945
9300,198977,0.11737468987089945
9310,198978,0.11737468987089945
9320,198979,0.11737468987089945
9330,198980,0.11737468987089945
9340,198981,0.11737468987089945
9350,198982,0.11737468987089945
9360,198983,0.11737468987089945
9370,198984,0.11737468987089945
