iters,fevals,fitness
2310,77256,0.10784471533748263
2320,77257,0.10784471533748263
2330,77258,0.10784471533748263
2340,77259,0.10784471533748263
2350,77260,0.10784471533748263
2360,77261,0.10784471533748263
2370,77262,0.10784471533748263
2380,77263,0.10889095765710581
2390,77264,0.10889095765710581
2400,77265,0.10889095765710581
2410,77266,0.10889095765710581
2420,77267,0.10889095765710581
2430,77268,0.10889095765710581
2440,77269,0.10889095765710581
2450,77270,0.10889095765710581
2460,77271,0.10889095765710581
2470,77272,0.10889095765710581
2480,77273,0.10889095765710581
2490,77274,0.10889095765710581
2500,77275,0.10889095765710581
2510,77276,0.10889095765710581
2520,77277,0.10889095765710581
2530,77278,0.10889095765710581
2540,77279,0.10889095765710581
2550,77280,0.10889095765710581
2560,77281,0.10889095765710581
2570,77282,0.10889095765710581
2580,77283,0.10889095765710581
2590,77284,0.10889095765710581
2600,77285,0.10889095765710581
2610,77286,0.10889095765710581
2620,77287,0.10889095765710581
2630,77288,0.10889095765710581
2640,77289,0.10889095765710581
2650,77290,0.10889095765710581
2660,77291,0.10889095765710581
2670,77292,0.10889095765710581
2680,77293,0.10889095765710581
2690,77294,0.10889095765710581
2700,77295,0.10889095765710581
2710,77296,0.10889095765710581
2720,77297,0.10889095765710581
2730,77298,0.10889095765710581
2740,77299,0.10889095765710581
2750,77300,0.10889095765710581
2760,77301,0.10889095765710581
2770,77302,0.10889095765710581
2780,77303,0.10889095765710581
2790,77304,0.10889095765710581
2800,77305,0.10889095765710581
2810,77306,0.10889095765710581
2820,77307,0.10889095765710581
2830,77308,0.10889095765710581
2840,77309,0.10889095765710581
2850,77310,0.10889095765710581
2860,77311,0.10889095765710581
2870,77312,0.10889095765710581
2880,77313,0.10889095765710581
2890,77314,0.10889095765710581
2900,77315,0.10889095765710581
2910,77316,0.10922672558618907
2920,77317,0.11043279346152028
2930,77318,0.11043279346152028
2940,77319,0.11043279346152028
2950,77320,0.11043279346152028
2960,77321,0.1108222152718959
2970,77322,0.1108222152718959
2980,77323,0.1108222152718959
2990,77324,0.1108222152718959
3000,77325,0.1108222152718959
3010,77326,0.1108222152718959
3020,77327,0.1108222152718959
3030,77328,0.1108222152718959
3040,77329,0.1108222152718959
3050,77330,0.1108222152718959
3060,77331,0.1108222152718959
3070,77332,0.1108222152718959
3080,77333,0.1108222152718959
3090,77334,0.1108222152718959
3100,77335,0.1108222152718959
3110,77336,0.1108222152718959
3120,77337,0.1108222152718959
3130,77338,0.1108222152718959
3140,77339,0.1108222152718959
3150,77340,0.1108222152718959
3160,77341,0.1108222152718959
3170,77342,0.1108222152718959
3180,77343,0.1108222152718959
3190,77344,0.1108222152718959
3200,77345,0.1108222152718959
3210,77346,0.1108222152718959
3220,77347,0.1108222152718959
3230,77348,0.1108222152718959
3240,77349,0.1108222152718959
3250,77350,0.1108222152718959
3260,77351,0.1108222152718959
3270,77352,0.1108222152718959
3280,77353,0.1108222152718959
3290,77354,0.1108222152718959
3300,77355,0.1108222152718959
3310,77356,0.1108222152718959
3320,77357,0.1108222152718959
3330,77358,0.1108222152718959
3340,77359,0.1108222152718959
3350,77360,0.1108222152718959
3360,77361,0.1108222152718959
3370,77362,0.1108222152718959
3380,77363,0.1108222152718959
3390,77364,0.1108222152718959
3400,77365,0.1108222152718959
3410,77366,0.1108222152718959
3420,77367,0.1108222152718959
3430,77368,0.1108222152718959
3440,77369,0.1108222152718959
3450,77370,0.1108222152718959
3460,77371,0.1108222152718959
3470,77372,0.1108222152718959
3480,77373,0.1108222152718959
3490,77374,0.1108222152718959
3500,77375,0.1108222152718959
3510,77376,0.1108222152718959
3520,77377,0.1108222152718959
3530,77378,0.1108222152718959
3540,77379,0.1108222152718959
3550,77380,0.1108222152718959
3560,77381,0.1108222152718959
3570,77382,0.1108222152718959
3580,77383,0.1108222152718959
3590,77384,0.1108222152718959
3600,77385,0.1108222152718959
3610,77386,0.1108222152718959
3620,77387,0.1108222152718959
3630,77388,0.1108222152718959
3640,77389,0.1108222152718959
3650,77390,0.1108222152718959
3660,77391,0.1108222152718959
3670,77392,0.1108222152718959
3680,77393,0.1108222152718959
3690,77394,0.1108222152718959
3700,77395,0.1108222152718959
3710,77396,0.1108222152718959
3720,77397,0.1108222152718959
3730,77398,0.1108222152718959
3740,77399,0.1108222152718959
3750,77400,0.1108222152718959
3760,77401,0.1108222152718959
3770,77402,0.1108222152718959
3780,77403,0.1108222152718959
3790,77404,0.1108222152718959
3800,77405,0.1108222152718959
3810,77406,0.1108222152718959
3820,77407,0.1108222152718959
3830,77408,0.1108222152718959
3840,77409,0.1108222152718959
3850,77410,0.1108222152718959
3860,77411,0.1108222152718959
3870,77412,0.1108222152718959
3880,77413,0.1108222152718959
3890,77414,0.1108222152718959
3900,77415,0.1108222152718959
3910,77416,0.1108222152718959
3920,77417,0.1108222152718959
3930,77418,0.1108222152718959
3940,77419,0.1108222152718959
3950,77420,0.1108222152718959
3960,77421,0.1108222152718959
3970,77422,0.1108222152718959
3980,77423,0.1108222152718959
3990,77424,0.1108222152718959
4000,77425,0.1108222152718959
4010,77426,0.1108222152718959
4020,77427,0.1108222152718959
4030,77428,0.1108222152718959
4040,77429,0.1108222152718959
4050,77430,0.1108222152718959
4060,77431,0.1108222152718959
4070,77432,0.1108222152718959
4080,77433,0.1108222152718959
4090,77434,0.1108222152718959
4100,77435,0.1110433499416269
4110,77436,0.1110433499416269
4120,77437,0.1110433499416269
4130,77438,0.1110433499416269
4140,77439,0.1110433499416269
4150,77440,0.1110433499416269
4160,77441,0.1110433499416269
4170,77442,0.1110433499416269
4180,77443,0.1110433499416269
4190,77444,0.1110433499416269
4200,77445,0.1110433499416269
4210,77446,0.1110433499416269
4220,77447,0.1110433499416269
4230,77448,0.1110433499416269
4240,77449,0.1110433499416269
4250,77450,0.1110433499416269
4260,77451,0.1110433499416269
4270,77452,0.1110433499416269
4280,77453,0.1110433499416269
4290,77454,0.1110433499416269
4300,77455,0.1110433499416269
4310,77456,0.1110433499416269
4320,77457,0.1110433499416269
4330,77458,0.1110433499416269
4340,77459,0.1110433499416269
4350,77460,0.1110433499416269
4360,77461,0.1110433499416269
4370,77462,0.1110433499416269
4380,77463,0.1110433499416269
4390,77464,0.1110433499416269
4400,77465,0.1110433499416269
4410,77466,0.1110433499416269
4420,77467,0.1110433499416269
4430,77468,0.1110433499416269
4440,77469,0.1110433499416269
4450,77470,0.1110433499416269
4460,77471,0.1110433499416269
4470,77472,0.1110433499416269
4480,77473,0.1110433499416269
4490,77474,0.1110433499416269
4500,77475,0.1110433499416269
4510,77476,0.1110433499416269
4520,77477,0.1110433499416269
4530,77478,0.1110433499416269
4540,77479,0.1110433499416269
4550,77480,0.1110433499416269
4560,77481,0.1110433499416269
4570,77482,0.1110433499416269
4580,77483,0.1110433499416269
4590,77484,0.1110433499416269
4600,77485,0.1110433499416269
4610,77486,0.1110433499416269
4620,77487,0.1110433499416269
4630,77488,0.1110433499416269
4640,77489,0.1110433499416269
4650,77490,0.1110433499416269
4660,77491,0.1110433499416269
4670,77492,0.1110433499416269
4680,77493,0.1110433499416269
4690,77494,0.1110433499416269
4700,77495,0.1110433499416269
4710,77496,0.1110433499416269
4720,77497,0.1110433499416269
4730,77498,0.1110433499416269
4740,77499,0.1110433499416269
4750,77500,0.1110433499416269
4760,77501,0.1110433499416269
4770,77502,0.11113479936512301
4780,77503,0.11113479936512301
4790,77504,0.11113479936512301
4800,77505,0.11113479936512301
4810,77506,0.11113479936512301
4820,77507,0.11113479936512301
4830,77508,0.11113479936512301
4840,77509,0.11113479936512301
4850,77510,0.11113479936512301
4860,77511,0.11113479936512301
4870,77512,0.11113479936512301
4880,77513,0.11113479936512301
4890,77514,0.11113479936512301
4900,77515,0.11113479936512301
4910,77516,0.11113479936512301
4920,77517,0.11113479936512301
4930,77518,0.11113479936512301
4940,77519,0.11113479936512301
4950,77520,0.11113479936512301
4960,77521,0.11113479936512301
4970,77522,0.11113479936512301
4980,77523,0.11113479936512301
4990,77524,0.11113479936512301
5000,77525,0.11113479936512301
5010,77526,0.11113479936512301
5020,77527,0.11113479936512301
5030,77528,0.11113479936512301
5040,77529,0.11113479936512301
5050,77530,0.11113479936512301
5060,77531,0.11113479936512301
5070,77532,0.11113479936512301
5080,77533,0.11113479936512301
5090,77534,0.11113479936512301
5100,77535,0.11113479936512301
5110,77536,0.11113479936512301
5120,77537,0.11113479936512301
5130,77538,0.11113479936512301
5140,77539,0.11113479936512301
5150,77540,0.11113479936512301
5160,77541,0.11113479936512301
5170,77542,0.11113479936512301
5180,77543,0.11113479936512301
5190,77544,0.11113479936512301
5200,77545,0.11113479936512301
5210,77546,0.11113479936512301
5220,77547,0.11113479936512301
5230,77548,0.11113479936512301
5240,77549,0.11113479936512301
5250,77550,0.11113479936512301
5260,77551,0.11113479936512301
5270,77552,0.11113479936512301
5280,77553,0.11113479936512301
5290,77554,0.11113479936512301
5300,77555,0.11113479936512301
5310,77556,0.11113479936512301
5320,77557,0.11113479936512301
5330,77558,0.11113479936512301
5340,77559,0.11113479936512301
5350,77560,0.11113479936512301
5360,77561,0.11113479936512301
5370,77562,0.11113479936512301
5380,77563,0.11113479936512301
5390,77564,0.11113479936512301
5400,77565,0.11113479936512301
5410,77566,0.11113479936512301
5420,77567,0.11113479936512301
5430,77568,0.11113479936512301
5440,77569,0.11113479936512301
5450,77570,0.11113479936512301
5460,77571,0.11113479936512301
5470,77572,0.11113479936512301
5480,77573,0.11113479936512301
5490,77574,0.11113479936512301
5500,77575,0.11113479936512301
5510,77576,0.11113479936512301
5520,77577,0.11113479936512301
5530,77578,0.11113479936512301
5540,77579,0.11113479936512301
5550,77580,0.11113479936512301
5560,77581,0.11113479936512301
5570,77582,0.11113479936512301
5580,77583,0.11113479936512301
5590,77584,0.11113479936512301
5600,77585,0.11113479936512301
5610,77586,0.11113479936512301
5620,77587,0.11113479936512301
5630,77588,0.11113479936512301
5640,77589,0.11113479936512301
5650,77590,0.11113479936512301
5660,77591,0.11113479936512301
5670,77592,0.11113479936512301
5680,77593,0.11113479936512301
5690,77594,0.11113479936512301
5700,77595,0.11175751843962121
5710,77596,0.11175751843962121
5720,77597,0.11175751843962121
5730,77598,0.11175751843962121
5740,77599,0.11175751843962121
5750,77600,0.11175751843962121
5760,77601,0.11175751843962121
5770,77602,0.11175751843962121
5780,77603,0.11175751843962121
5790,77604,0.11175751843962121
5800,77605,0.11175751843962121
5810,77606,0.11175751843962121
5820,77607,0.11175751843962121
5830,77608,0.11175751843962121
5840,77609,0.11223540042465326
5850,77610,0.11223540042465326
5860,77611,0.11223540042465326
5870,77612,0.11223540042465326
5880,77613,0.11223540042465326
5890,77614,0.11223540042465326
5900,77615,0.11223540042465326
5910,77616,0.11223540042465326
5920,77617,0.11223540042465326
5930,77618,0.11223540042465326
5940,77619,0.11223540042465326
5950,77620,0.11223540042465326
5960,77621,0.11223540042465326
5970,77622,0.11223540042465326
5980,77623,0.11223540042465326
5990,77624,0.11223540042465326
6000,77625,0.11223540042465326
6010,77626,0.11223540042465326
6020,77627,0.11223540042465326
6030,77628,0.11223540042465326
6040,77629,0.11260423819777443
6050,77630,0.11260423819777443
6060,77631,0.11260423819777443
6070,77632,0.11260423819777443
6080,77633,0.11260423819777443
6090,77634,0.11260423819777443
6100,77635,0.11260423819777443
6110,77636,0.11260423819777443
6120,77637,0.11260423819777443
6130,77638,0.11260423819777443
6140,77639,0.11260423819777443
6150,77640,0.11260423819777443
6160,77641,0.11260423819777443
6170,77642,0.11260423819777443
6180,77643,0.11260423819777443
6190,77644,0.11260423819777443
6200,77645,0.11260423819777443
6210,77646,0.11260423819777443
6220,77647,0.11260423819777443
6230,77648,0.11260423819777443
6240,77649,0.11260423819777443
6250,77650,0.11260423819777443
6260,77651,0.11260423819777443
6270,77652,0.11260423819777443
6280,77653,0.11260423819777443
6290,77654,0.11260423819777443
6300,77655,0.11260423819777443
6310,77656,0.11260423819777443
6320,77657,0.11260423819777443
6330,77658,0.11260423819777443
6340,77659,0.11260423819777443
6350,77660,0.11260423819777443
6360,77661,0.11260423819777443
6370,77662,0.11260423819777443
6380,77663,0.11260423819777443
6390,77664,0.11260423819777443
6400,77665,0.11260423819777443
6410,77666,0.11260423819777443
6420,77667,0.11260423819777443
6430,77668,0.11260423819777443
6440,77669,0.11260423819777443
6450,77670,0.11260423819777443
6460,77671,0.11260423819777443
6470,77672,0.11260423819777443
6480,77673,0.11260423819777443
6490,77674,0.11260423819777443
6500,77675,0.11260423819777443
6510,77676,0.11260423819777443
6520,77677,0.11260423819777443
6530,77678,0.11260423819777443
6540,77679,0.11260423819777443
6550,77680,0.11260423819777443
6560,77681,0.11260423819777443
6570,77682,0.11260423819777443
6580,77683,0.11260423819777443
6590,77684,0.11260423819777443
6600,77685,0.11260423819777443
6610,77686,0.11260423819777443
6620,77687,0.11260423819777443
6630,77688,0.11260423819777443
6640,77689,0.11260423819777443
6650,77690,0.11260423819777443
6660,77691,0.11260423819777443
6670,77692,0.11260423819777443
6680,77693,0.11260423819777443
6690,77694,0.11260423819777443
6700,77695,0.11260423819777443
6710,77696,0.11260423819777443
6720,77697,0.11260423819777443
6730,77698,0.11260423819777443
6740,77699,0.11260423819777443
6750,77700,0.11260423819777443
6760,77701,0.11260423819777443
6770,77702,0.11260423819777443
6780,77703,0.11260423819777443
6790,77704,0.11260423819777443
6800,77705,0.11260423819777443
6810,77706,0.11260423819777443
6820,77707,0.11260423819777443
6830,77708,0.11260423819777443
6840,77709,0.11260423819777443
6850,77710,0.11260423819777443
6860,77711,0.11260423819777443
6870,77712,0.11260423819777443
6880,77713,0.11260423819777443
6890,77714,0.11260423819777443
6900,77715,0.11260423819777443
6910,77716,0.11260423819777443
6920,77717,0.11260423819777443
6930,77718,0.11260423819777443
6940,77719,0.11260423819777443
6950,77720,0.11260423819777443
6960,77721,0.11260423819777443
6970,77722,0.11260423819777443
6980,77723,0.11260423819777443
6990,77724,0.11260423819777443
7000,77725,0.11260423819777443
7010,77726,0.11260423819777443
7020,77727,0.11260423819777443
7030,77728,0.11260423819777443
7040,77729,0.11260423819777443
7050,77730,0.11260423819777443
7060,77731,0.11260423819777443
7070,77732,0.11260423819777443
7080,77733,0.11260423819777443
7090,77734,0.11260423819777443
7100,77735,0.11260423819777443
7110,77736,0.11260423819777443
7120,77737,0.11260423819777443
7130,77738,0.11260423819777443
7140,77739,0.11260423819777443
7150,77740,0.11260423819777443
7160,77741,0.11260423819777443
7170,77742,0.11260423819777443
7180,77743,0.11260423819777443
7190,77744,0.11260423819777443
7200,77745,0.11260423819777443
7210,77746,0.11260423819777443
7220,77747,0.11260423819777443
7230,77748,0.11260423819777443
7240,77749,0.11260423819777443
7250,77750,0.11260423819777443
7260,77751,0.11260423819777443
7270,77752,0.11260423819777443
7280,77753,0.11260423819777443
7290,77754,0.11260423819777443
7300,77755,0.11260423819777443
7310,77756,0.11260423819777443
7320,77757,0.11260423819777443
7330,77758,0.11260423819777443
7340,77759,0.11260423819777443
7350,77760,0.11260423819777443
7360,77761,0.11260423819777443
7370,77762,0.11260423819777443
7380,77763,0.11260423819777443
7390,77764,0.11260423819777443
7400,77765,0.11260423819777443
7410,77766,0.11260423819777443
7420,77767,0.11260423819777443
7430,77768,0.11260423819777443
7440,77769,0.11260423819777443
7450,77770,0.11260423819777443
7460,77771,0.11260423819777443
7470,77772,0.11260423819777443
7480,77773,0.11260423819777443
7490,77774,0.11260423819777443
7500,77775,0.11260423819777443
7510,77776,0.11260423819777443
7520,77777,0.11260423819777443
7530,77778,0.11260423819777443
7540,77779,0.11260423819777443
7550,77780,0.11260423819777443
7560,77781,0.11260423819777443
7570,77782,0.11260423819777443
7580,77783,0.11260423819777443
7590,77784,0.11260423819777443
7600,77785,0.11260423819777443
7610,77786,0.11260423819777443
7620,77787,0.11260423819777443
7630,77788,0.11260423819777443
7640,77789,0.11260423819777443
7650,77790,0.11260423819777443
7660,77791,0.11260423819777443
7670,77792,0.11260423819777443
7680,77793,0.11260423819777443
7690,77794,0.11260423819777443
7700,77795,0.11260423819777443
7710,77796,0.11260423819777443
7720,77797,0.11260423819777443
7730,77798,0.11260423819777443
7740,77799,0.11260423819777443
7750,77800,0.11260423819777443
7760,77801,0.11260423819777443
7770,77802,0.11260423819777443
7780,77803,0.11260423819777443
7790,77804,0.11260423819777443
7800,77805,0.11260423819777443
7810,77806,0.11260423819777443
7820,77807,0.11260423819777443
7830,77808,0.11260423819777443
7840,77809,0.11260423819777443
7850,77810,0.11260423819777443
7860,77811,0.11260423819777443
7870,77812,0.11260423819777443
7880,77813,0.11260423819777443
7890,77814,0.11260423819777443
7900,77815,0.11260423819777443
7910,77816,0.11260423819777443
7920,77817,0.11260423819777443
7930,77818,0.11260423819777443
7940,77819,0.11260423819777443
7950,77820,0.11260423819777443
7960,77821,0.11260423819777443
7970,77822,0.11260423819777443
7980,77823,0.11260423819777443
7990,77824,0.11260423819777443
8000,77825,0.11260423819777443
8010,77826,0.11260423819777443
8020,77827,0.11260423819777443
8030,77828,0.11260423819777443
8040,77829,0.11260423819777443
8050,77830,0.11260423819777443
8060,77831,0.11260423819777443
8070,77832,0.11260423819777443
8080,77833,0.11260423819777443
8090,77834,0.11260423819777443
8100,77835,0.11260423819777443
8110,77836,0.11260423819777443
8120,77837,0.11260423819777443
8130,77838,0.11260423819777443
8140,77839,0.11260423819777443
8150,77840,0.11260423819777443
8160,77841,0.11260423819777443
8170,77842,0.11260423819777443
8180,77843,0.11260423819777443
8190,77844,0.11260423819777443
8200,77845,0.11260423819777443
8210,77846,0.11260423819777443
8220,77847,0.11260423819777443
8230,77848,0.11260423819777443
8240,77849,0.11260423819777443
8250,77850,0.11260423819777443
8260,77851,0.11260423819777443
8270,77852,0.11260423819777443
8280,77853,0.11260423819777443
8290,77854,0.11260423819777443
8300,77855,0.11260423819777443
8310,77856,0.11260423819777443
8320,77857,0.11260423819777443
8330,77858,0.11260423819777443
8340,77859,0.11260423819777443
8350,77860,0.11260423819777443
8360,77861,0.11260423819777443
8370,77862,0.11260423819777443
8380,77863,0.11260423819777443
8390,77864,0.11260423819777443
8400,77865,0.11260423819777443
8410,77866,0.11260423819777443
8420,77867,0.11260423819777443
8430,77868,0.11260423819777443
8440,77869,0.11260423819777443
8450,77870,0.11260423819777443
8460,77871,0.11260423819777443
8470,77872,0.11260423819777443
8480,77873,0.11260423819777443
8490,77874,0.11260423819777443
8500,77875,0.11260423819777443
8510,77876,0.11260423819777443
8520,77877,0.11260423819777443
8530,77878,0.11260423819777443
8540,77879,0.11260423819777443
8550,77880,0.11260423819777443
8560,77881,0.11260423819777443
8570,77882,0.11260423819777443
8580,77883,0.11260423819777443
8590,77884,0.11260423819777443
8600,77885,0.11260423819777443
8610,77886,0.11260423819777443
8620,77887,0.11260423819777443
8630,77888,0.11260423819777443
8640,77889,0.11260423819777443
8650,77890,0.11260423819777443
8660,77891,0.11260423819777443
8670,77892,0.11260423819777443
8680,77893,0.11260423819777443
8690,77894,0.11260423819777443
8700,77895,0.11260423819777443
8710,77896,0.11260423819777443
8720,77897,0.11260423819777443
8730,77898,0.11260423819777443
8740,77899,0.11260423819777443
8750,77900,0.11260423819777443
8760,77901,0.11260423819777443
8770,77902,0.11260423819777443
8780,77903,0.11260423819777443
8790,77904,0.11260423819777443
8800,77905,0.11260423819777443
8810,77906,0.11260423819777443
8820,77907,0.11260423819777443
8830,77908,0.11260423819777443
8840,77909,0.11260423819777443
8850,77910,0.11260423819777443
8860,77911,0.11260423819777443
8870,77912,0.11260423819777443
8880,77913,0.11260423819777443
8890,77914,0.11260423819777443
8900,77915,0.11260423819777443
8910,77916,0.11260423819777443
8920,77917,0.11260423819777443
8930,77918,0.11260423819777443
8940,77919,0.11260423819777443
8950,77920,0.11260423819777443
8960,77921,0.11260423819777443
8970,77922,0.11260423819777443
8980,77923,0.11260423819777443
8990,77924,0.11260423819777443
9000,77925,0.11260423819777443
9010,77926,0.11260423819777443
9020,77927,0.11260423819777443
9030,77928,0.11260423819777443
9040,77929,0.11260423819777443
9050,77930,0.11260423819777443
9060,77931,0.11260423819777443
9070,77932,0.11260423819777443
9080,77933,0.11260423819777443
9090,77934,0.11260423819777443
9100,77935,0.11260423819777443
9110,77936,0.11260423819777443
9120,77937,0.11260423819777443
9130,77938,0.11260423819777443
9140,77939,0.11260423819777443
9150,77940,0.11260423819777443
9160,77941,0.11260423819777443
9170,77942,0.11260423819777443
9180,77943,0.11260423819777443
9190,77944,0.11260423819777443
9200,77945,0.11260423819777443
9210,77946,0.11260423819777443
9220,77947,0.11260423819777443
9230,77948,0.11260423819777443
9240,77949,0.11260423819777443
9250,77950,0.11260423819777443
9260,77951,0.11260423819777443
9270,77952,0.11260423819777443
9280,77953,0.11260423819777443
9290,77954,0.11260423819777443
9300,77955,0.11260423819777443
9310,77956,0.11260423819777443
9320,77957,0.11260423819777443
9330,77958,0.11260423819777443
9340,77959,0.11260423819777443
9350,77960,0.11260423819777443
9360,77961,0.11260423819777443
9370,77962,0.11260423819777443
