iters,fevals,fitness,times
810,179471,96.0,1.147443214999953
820,181662,96.0,1.1605594619999522
830,183853,96.0,1.1741861899999577
840,186044,97.0,1.1878229319999605
850,188235,97.0,1.2014298959999508
860,190426,97.0,1.2142510959999555
870,192617,97.0,1.2274648919999578
880,194808,97.0,1.2410475319999676
890,196999,97.0,1.2540791349999694
900,199190,97.0,1.2673107949999718
910,201381,97.0,1.2804069209999795
920,203572,97.0,1.2935010899999781
930,205763,97.0,1.306163187999985
940,207954,97.0,1.318832936999982
950,210145,97.0,1.3315915239999896
960,212336,97.0,1.3448121029999953
970,214527,97.0,1.3583273469999995
980,216718,97.0,1.371565425
990,218909,98.0,1.384671431000001
1000,221100,102.0,1.3978074900000053
1010,223291,100.0,1.410301820000015
1020,225482,102.0,1.4262282670000133
1030,227673,102.0,1.438791120000019
1040,229864,100.0,1.4513241040000082
1050,232055,100.0,1.4642514080000097
1060,234246,102.0,1.4770558540000138
1070,236437,102.0,1.4899895300000168
1080,238628,100.0,1.5030739030000149
1090,240819,100.0,1.5160108560000083
1100,243010,102.0,1.5288327760000158
1110,245201,100.0,1.5414971160000164
1120,247392,102.0,1.5541807880000107
1130,249583,100.0,1.5668403510000104
1140,251774,100.0,1.5794947510000128
1150,253965,102.0,1.5925291420000178
1160,256156,100.0,1.6057155940000172
1170,258347,100.0,1.618917663000019
1180,260538,102.0,1.6321365730000252
1190,262729,101.0,1.6451047770000145
1200,264920,101.0,1.6581354990000108
1210,267111,101.0,1.670908615000016
1220,269302,101.0,1.6835471410000196
1230,271493,101.0,1.6962760430000259
1240,273684,102.0,1.7091415460000121
1250,275875,101.0,1.7217849760000092
1260,278066,101.0,1.734339864000006
1270,280257,101.0,1.7470134320000028
1280,282448,101.0,1.7600034310000012
1290,284639,101.0,1.7731352410000056
1300,286830,101.0,1.7861789080000108
1310,289021,101.0,1.7993886480000043
1320,291212,101.0,1.819888459000012
1330,293403,102.0,1.833080599000013
1340,295594,101.0,1.8469356300000186
1350,297785,102.0,1.859431545000021
1360,299976,101.0,1.8721468860000243
1370,302167,101.0,1.884821797000015
1380,304358,102.0,1.89760316200001
1390,306549,102.0,1.910709390000008
1400,308740,102.0,1.9238755090000126
1410,310931,102.0,1.936717272000024
1420,313122,102.0,1.9497276990000216
1430,315313,102.0,1.9626976990000173
1440,317504,102.0,1.9757856320000116
1450,319695,102.0,1.9886936250000105
1460,321886,102.0,2.0015417520000085
1470,324077,102.0,2.014704454000011
1480,326268,102.0,2.027964340000011
1490,328459,102.0,2.0410805060000143
1500,330650,102.0,2.0540379550000267
1510,332841,102.0,2.0668636250000247
1520,335032,102.0,2.0796532580000218
1530,337223,102.0,2.0927195810000256
1540,339414,102.0,2.1059140480000167
1550,341605,102.0,2.1189091930000217
1560,343796,102.0,2.131921343000016
1570,345987,102.0,2.145146911000012
1580,348178,102.0,2.1581504230000093
1590,350369,103.0,2.1712088360000052
1600,352560,102.0,2.184341952000011
1610,354751,102.0,2.1975398240000175
1620,356942,102.0,2.2103788660000134
1630,359133,102.0,2.225588048000006
1640,361324,102.0,2.2384458710000104
1650,363515,102.0,2.2513697079999986
1660,365706,102.0,2.264018003000004
1670,367897,102.0,2.2767297210000095
1680,370088,102.0,2.2894237090000047
1690,372279,102.0,2.3022105590000024
1700,374470,102.0,2.315248613999998
1710,376661,102.0,2.328087283000002
1720,378852,102.0,2.340743095999997
1730,381043,102.0,2.353313646999993
1740,383234,102.0,2.3659494339999867
1750,385425,102.0,2.378682082999987
1760,387616,102.0,2.3911791539999854
1770,389807,102.0,2.403606863999997
1780,391998,102.0,2.4161511810000036
1790,394189,102.0,2.4289745760000017
1800,396380,102.0,2.4421321850000055
1810,398571,102.0,2.4549864990000003
1820,400762,102.0,2.4679095719999964
1830,402953,102.0,2.480484494999999
1840,405144,102.0,2.4930588779999994
1850,407335,102.0,2.5059106539999902
1860,409526,102.0,2.518554905000002
1870,411717,102.0,2.531088026000006
1880,413908,102.0,2.5439415530000105
1890,416099,102.0,2.556791108000013
1900,418290,102.0,2.569739283000004
1910,420481,102.0,2.5828226779999994
1920,422672,102.0,2.595844865999993
1930,424863,102.0,2.6096028529999984
1940,427054,102.0,2.6223796900000025
1950,429245,102.0,2.635025131000006
1960,431436,102.0,2.647688378000012
1970,433627,102.0,2.6603858340000244
1980,435818,102.0,2.673065157000025
1990,438009,102.0,2.6855605770000324
2000,440200,102.0,2.698024297000032
2010,442391,102.0,2.710684956000037
2020,444582,102.0,2.723524901000033
2030,446773,103.0,2.7364717880000313
2040,448964,102.0,2.7494469480000276
2050,451155,102.0,2.7622617080000254
2060,453346,102.0,2.774780063000037
2070,455537,102.0,2.7872897200000324
2080,457728,102.0,2.7997457280000333
2090,459919,102.0,2.8122060370000384
2100,462110,102.0,2.824662299000039
2110,464301,102.0,2.837160028000042
2120,466492,102.0,2.8499571920000335
2130,468683,102.0,2.862596260000032
2140,470874,102.0,2.875391196000024
2150,473065,102.0,2.8880748290000184
2160,475256,102.0,2.900653802000022
2170,477447,102.0,2.9130936320000274
2180,479638,102.0,2.925836430000018
2190,481829,102.0,2.938514554000008
2200,484020,102.0,2.9515427139999986
2210,486211,102.0,2.9646573339999946
2220,488402,102.0,2.9776873760000058
2230,490593,102.0,2.9914576320000066
2240,492784,102.0,3.004477438000009
2250,494975,102.0,3.0172900499999997
2260,497166,102.0,3.0300620830000042
2270,499357,102.0,3.043006419000008
2280,501548,102.0,3.0562936270000165
2290,503739,103.0,3.069346450000012
2300,505930,103.0,3.0822664490000165
2310,508121,103.0,3.095215500000009
2320,510312,103.0,3.1083439960000163
2330,512503,103.0,3.121310182000016
2340,514694,103.0,3.134047484000007
2350,516885,103.0,3.147074044000007
2360,519076,103.0,3.1598201340000145
2370,521267,103.0,3.1725197120000104
2380,523458,103.0,3.1853386310000076
2390,525649,103.0,3.1981838510000102
2400,527840,103.0,3.2109961030000136
2410,530031,103.0,3.2237725630000256
2420,532222,103.0,3.236424581000037
2430,534413,103.0,3.249362135000027
2440,536604,103.0,3.2624702870000277
2450,538795,103.0,3.275657410000022
2460,540986,103.0,3.2888815410000234
2470,543177,103.0,3.301685350000028
2480,545368,103.0,3.314646174000032
2490,547559,103.0,3.3274289190000417
2500,549750,103.0,3.3405537530000515
2510,551941,103.0,3.353475322000051
2520,554132,104.0,3.366514102000039
2530,556323,103.0,3.3798181700000356
2540,558514,103.0,3.3935848870000314
2550,560705,103.0,3.4068927030000253
2560,562896,103.0,3.4201429290000362
2570,565087,103.0,3.433129078000036
2580,567278,103.0,3.446442065000042
2590,569469,103.0,3.459704779000049
2600,571660,104.0,3.4730962730000527
2610,573851,105.0,3.486488689000055
2620,576042,105.0,3.4995614640000525
2630,578233,105.0,3.512369326000055
2640,580424,105.0,3.5251496790000516
2650,582615,105.0,3.5377487730000468
2660,584806,105.0,3.5503206870000383
2670,586997,105.0,3.5628411450000357
2680,589188,105.0,3.5754527510000287
2690,591379,105.0,3.587983047000037
2700,593570,105.0,3.600409400000032
2710,595761,105.0,3.613053369000042
2720,597952,105.0,3.625765227000045
2730,600143,105.0,3.6384009440000398
2740,602334,105.0,3.6512982180000364
2750,604525,105.0,3.6637714680000357
2760,606716,105.0,3.676615623000046
2770,608907,105.0,3.6892384280000527
2780,611098,105.0,3.70187653400005
2790,613289,105.0,3.7145175900000567
2800,615480,105.0,3.72725285500006
2810,617671,105.0,3.740086093000059
2820,619862,105.0,3.753015327000071
2830,622053,105.0,3.765874692000068
2840,624244,105.0,3.7882767400000574
2850,626435,105.0,3.8013167730000674
2860,628626,105.0,3.8144411450000604
2870,630817,105.0,3.827383811000061
2880,633008,105.0,3.8406012650000605
2890,635199,105.0,3.8535313210000623
2900,637390,105.0,3.866347183000073
2910,639581,105.0,3.879051426000075
2920,641772,105.0,3.891483585000074
2930,643963,105.0,3.9039055430000644
2940,646154,105.0,3.916562287000062
2950,648345,105.0,3.9293125030000624
2960,650536,105.0,3.941967629000061
2970,652727,105.0,3.954622087000061
2980,654918,105.0,3.967151696000059
2990,657109,105.0,3.9797649110000606
3000,659300,105.0,3.9924379620000536
3010,661491,105.0,4.00512260800005
3020,663682,105.0,4.017856924000043
3030,665873,105.0,4.0303282190000544
3040,668064,105.0,4.0426797050000545
3050,670255,105.0,4.055081660000056
3060,672446,105.0,4.067553429000057
3070,674637,105.0,4.079930300000058
3080,676828,105.0,4.092437828000058
3090,679019,105.0,4.105102418000058
3100,681210,105.0,4.117617203000066
3110,683401,105.0,4.1300580090000665
3120,685592,105.0,4.142690520000059
3130,687783,105.0,4.155383303000065
3140,689974,105.0,4.170919174000062
3150,692165,105.0,4.183365499000061
3160,694356,105.0,4.195973722000062
3170,696547,105.0,4.208629636000069
3180,698738,105.0,4.22155153100006
3190,700929,105.0,4.234135855000048
3200,703120,105.0,4.246899059000043
3210,705311,105.0,4.259724649000049
3220,707502,105.0,4.272677828000042
3230,709693,105.0,4.285674506000035
3240,711884,105.0,4.298222938000023
3250,714075,105.0,4.310828459000021
3260,716266,105.0,4.323388801000021
3270,718457,105.0,4.336248299000019
3280,720648,105.0,4.349149037000018
3290,722839,105.0,4.361732535000016
3300,725030,105.0,4.374281202000006
3310,727221,106.0,4.386752442000002
3320,729412,105.0,4.399386299
3330,731603,105.0,4.4120888140000005
3340,733794,105.0,4.424739818000006
3350,735985,105.0,4.437225467000005
3360,738176,105.0,4.449754055
3370,740367,105.0,4.46249306
3380,742558,105.0,4.475118636000005
3390,744749,105.0,4.487938796000009
3400,746940,105.0,4.5009923590000085
3410,749131,105.0,4.51391098500001
3420,751322,105.0,4.526766423000012
3430,753513,105.0,4.53961519500001
3440,755704,105.0,4.552408967000005
3450,757895,105.0,4.571784576000013
3460,760086,105.0,4.5844256950000215
3470,762277,105.0,4.596927815000015
3480,764468,106.0,4.609583825000016
3490,766659,105.0,4.622289490000014
3500,768850,105.0,4.634969456000022
3510,771041,105.0,4.647493739000026
3520,773232,105.0,4.659898547000026
3530,775423,105.0,4.672340381000012
3540,777614,105.0,4.684896597000019
3550,779805,105.0,4.69737768100002
3560,781996,105.0,4.709883428000012
3570,784187,105.0,4.722555865000004
3580,786378,105.0,4.735013425999995
3590,788569,105.0,4.747447863999994
3600,790760,105.0,4.76016482499999
3610,792951,105.0,4.772816704999997
3620,795142,105.0,4.785667165999996
3630,797333,105.0,4.798248541999996
3640,799524,105.0,4.810752696000009
3650,801715,105.0,4.8233280890000145
3660,803906,105.0,4.835805894000018
3670,806097,105.0,4.848209310000016
3680,808288,105.0,4.860597244000019
3690,810479,105.0,4.873023900000007
3700,812670,105.0,4.88562433700001
3710,814861,105.0,4.898137075000008
3720,817052,105.0,4.9106711370000085
3730,819243,105.0,4.923434531000012
3740,821434,106.0,4.936345968000012
3750,823625,105.0,4.950875707000009
3760,825816,105.0,4.963520545000009
3770,828007,105.0,4.976579285000014
3780,830198,105.0,4.989447221000006
3790,832389,105.0,5.002071039000015
3800,834580,105.0,5.014975088000014
3810,836771,105.0,5.027664532000017
3820,838962,105.0,5.040458169000004
3830,841153,105.0,5.053195012000003
3840,843344,105.0,5.065755808000006
3850,845535,105.0,5.078486400000003
3860,847726,105.0,5.091226562999992
3870,849917,105.0,5.103946887999996
3880,852108,105.0,5.116540174000008
3890,854299,105.0,5.129082010000005
3900,856490,105.0,5.141815203999997
3910,858681,105.0,5.154480293999995
3920,860872,105.0,5.1670844159999945
3930,863063,105.0,5.179559435000002
3940,865254,105.0,5.192058099000008
3950,867445,105.0,5.20449154500001
3960,869636,105.0,5.216902829000006
3970,871827,105.0,5.229309821000015
3980,874018,105.0,5.241812447000015
3990,876209,105.0,5.254353462000012
4000,878400,105.0,5.266932048000001
4010,880591,105.0,5.279387697999994
4020,882782,105.0,5.291808339999989
4030,884973,105.0,5.304273074999998
4040,887164,105.0,5.316710886999999
4050,889355,105.0,5.335946246999995
4060,891546,105.0,5.348689662999988
4070,893737,105.0,5.361450790999996
4080,895928,105.0,5.374338273999996
4090,898119,105.0,5.387423951999992
4100,900310,105.0,5.400438622999999
4110,902501,105.0,5.413326505000001
4120,904692,105.0,5.425952690999992
4130,906883,105.0,5.438487909000003
4140,909074,105.0,5.45160266100001
4150,911265,105.0,5.464364303000011
4160,913456,105.0,5.476962977000014
4170,915647,106.0,5.4897540300000145
4180,917838,105.0,5.50225952000001
4190,920029,105.0,5.5147446450000075
4200,922220,105.0,5.527408409000003
4210,924411,105.0,5.540113821000006
4220,926602,105.0,5.552784568999996
4230,928793,105.0,5.565713135999985
4240,930984,105.0,5.578497412999994
4250,933175,105.0,5.591522990000001
4260,935366,105.0,5.604365845999993
4270,937557,106.0,5.617168935999985
4280,939748,105.0,5.629890680999978
4290,941939,105.0,5.642764396999979
4300,944130,105.0,5.655715315999984
4310,946321,106.0,5.668581150999984
4320,948512,105.0,5.681479587999988
4330,950703,106.0,5.694313298999987
4340,952894,105.0,5.707143479999985
4350,955085,105.0,5.719791592999982
4360,957276,105.0,5.733851797999989
4370,959467,105.0,5.7465159019999845
4380,961658,105.0,5.7591030849999925
4390,963849,105.0,5.771741933999991
4400,966040,105.0,5.784395929999988
4410,968231,105.0,5.796981893999984
4420,970422,105.0,5.809708996999987
4430,972613,105.0,5.822251879999982
4440,974804,106.0,5.834993400999977
4450,976995,106.0,5.847739944999972
4460,979186,106.0,5.860421668999976
4470,981377,106.0,5.873119369999969
4480,983568,106.0,5.885711281999974
4490,985759,106.0,5.898282091999974
4500,987950,106.0,5.910938583999965
4510,990141,106.0,5.923474181999964
4520,992332,106.0,5.936122635999965
4530,994523,106.0,5.948924142999971
4540,996714,106.0,5.961655171999979
4550,998905,106.0,5.974724746999982
4560,1001096,106.0,5.987564726999977
4570,1003287,107.0,6.000577865999986
4580,1005478,108.0,6.0138807779999865
4590,1007669,108.0,6.0265818279999905
4600,1009860,108.0,6.0393269629999935
4610,1012051,108.0,6.052045352999997
4620,1014242,110.0,6.064588646000004
4630,1016433,110.0,6.077094309999993
4640,1018624,109.0,6.089760627999993
4650,1020815,109.0,6.10252191699999
4660,1023006,109.0,6.115978569999982
4670,1025197,109.0,6.128814362999975
4680,1027388,109.0,6.1413628579999795
4690,1029579,109.0,6.153765868999969
4700,1031770,109.0,6.1661336739999655
4710,1033961,109.0,6.179064868999973
4720,1036152,109.0,6.191912017999982
4730,1038343,110.0,6.204493600999982
4740,1040534,109.0,6.21686988499998
4750,1042725,109.0,6.229530116999982
4760,1044916,109.0,6.242253471999973
4770,1047107,109.0,6.254727537999969
4780,1049298,109.0,6.267328573999961
4790,1051489,109.0,6.279946774999971
4800,1053680,109.0,6.292449832999964
4810,1055871,109.0,6.304943759999972
4820,1058062,109.0,6.3174737999999735
4830,1060253,109.0,6.3297784389999805
4840,1062444,109.0,6.342127837999982
4850,1064635,109.0,6.354504025999972
4860,1066826,109.0,6.36688175099998
4870,1069017,109.0,6.3792132129999715
4880,1071208,109.0,6.391583104999967
4890,1073399,109.0,6.404021882999956
4900,1075590,109.0,6.4165218529999635
4910,1077781,109.0,6.42903620499996
4920,1079972,110.0,6.441412358999955
4930,1082163,109.0,6.454047063999951
4940,1084354,109.0,6.46672585999994
4950,1086545,109.0,6.479103413999937
4960,1088736,109.0,6.492939303999947
4970,1090927,109.0,6.505366362999936
4980,1093118,109.0,6.517937940999943
4990,1095309,109.0,6.530511676999936
5000,1097500,109.0,6.54299276699993
5010,1099691,109.0,6.555361934999937
5020,1101882,109.0,6.567773003999932
5030,1104073,109.0,6.580482285999935
5040,1106264,109.0,6.593316579999936
5050,1108455,109.0,6.60612007999994
5060,1110646,111.0,6.618881076999941
5070,1112837,111.0,6.631865178999945
5080,1115028,111.0,6.644707263999948
5090,1117219,109.0,6.657618307999954
5100,1119410,111.0,6.670374858999949
5110,1121601,109.0,6.683149569999955
5120,1123792,110.0,6.6957646849999435
5130,1125983,111.0,6.708483671999943
5140,1128174,109.0,6.721139949999937
5150,1130365,110.0,6.733700443999936
5160,1132556,109.0,6.746292112999939
5170,1134747,109.0,6.75894767099993
5180,1136938,110.0,6.77142132099992
5190,1139129,109.0,6.783952304999929
5200,1141320,110.0,6.796630043999926
5210,1143511,109.0,6.809345882999921
5220,1145702,110.0,6.822157759999925
5230,1147893,110.0,6.834591254999921
5240,1150084,110.0,6.847022094999929
5250,1152275,110.0,6.859435357999928
5260,1154466,110.0,6.871912024999929
5270,1156657,110.0,6.885559317999935
5280,1158848,111.0,6.8979456129999335
5290,1161039,110.0,6.910458365999929
5300,1163230,110.0,6.923241001999941
5310,1165421,110.0,6.935850578999947
5320,1167612,111.0,6.948519186999945
5330,1169803,111.0,6.961310501999947
5340,1171994,111.0,6.973823440999951
5350,1174185,111.0,6.9865260329999614
5360,1176376,111.0,6.998995925999964
5370,1178567,111.0,7.011655591999968
5380,1180758,111.0,7.024214820999958
5390,1182949,111.0,7.036648086999961
5400,1185140,112.0,7.049068286999969
5410,1187331,111.0,7.061528858999964
5420,1189522,111.0,7.073953910999961
5430,1191713,111.0,7.08641869899995
5440,1193904,111.0,7.098773040999944
5450,1196095,111.0,7.11124478399995
5460,1198286,112.0,7.123634081999953
5470,1200477,112.0,7.136051427999959
5480,1202668,112.0,7.148435117999952
5490,1204859,111.0,7.160838446999946
5500,1207050,112.0,7.173283966999946
5510,1209241,112.0,7.185661499999938
5520,1211432,113.0,7.19801823899995
5530,1213623,113.0,7.210339651999945
5540,1215814,112.0,7.222813626999937
5550,1218005,113.0,7.235174662999938
5560,1220196,112.0,7.247521515999949
5570,1222387,112.0,7.2606001009999375
5580,1224578,112.0,7.272943335999926
5590,1226769,112.0,7.285285499999915
5600,1228960,112.0,7.297679567999921
5610,1231151,112.0,7.310013799999922
5620,1233342,113.0,7.322365465999923
5630,1235533,112.0,7.334683121999916
5640,1237724,112.0,7.347104992999917
5650,1239915,112.0,7.3594319869999225
5660,1242106,112.0,7.371808112999929
5670,1244297,112.0,7.384302909999931
5680,1246488,112.0,7.396823770999944
5690,1248679,112.0,7.40913887499994
5700,1250870,112.0,7.421508475999943
5710,1253061,112.0,7.433851117999936
5720,1255252,112.0,7.446321487999938
5730,1257443,112.0,7.458813894999935
5740,1259634,113.0,7.471198753999943
5750,1261825,113.0,7.483829312999944
5760,1264016,112.0,7.496391571999936
5770,1266207,113.0,7.508764830999937
5780,1268398,112.0,7.521110907999926
5790,1270589,112.0,7.533430615999919
5800,1272780,112.0,7.545828458999907
5810,1274971,112.0,7.558206182999896
5820,1277162,112.0,7.570557097999895
5830,1279353,113.0,7.582972610999889
5840,1281544,113.0,7.595326745999884
5850,1283735,113.0,7.607758546999889
5860,1285926,113.0,7.620171132999886
5870,1288117,113.0,7.633156955999894
5880,1290308,113.0,7.645509655999902
5890,1292499,113.0,7.657921498999897
5900,1294690,113.0,7.670311647999895
5910,1296881,113.0,7.682677323999897
5920,1299072,113.0,7.694996835999888
5930,1301263,113.0,7.707293125999897
5940,1303454,113.0,7.719736049999895
5950,1305645,113.0,7.732088986999898
5960,1307836,113.0,7.744468994999906
5970,1310027,113.0,7.756817951999906
5980,1312218,113.0,7.7691731719998955
5990,1314409,113.0,7.781527773999898
6000,1316600,113.0,7.793851600999901
6010,1318791,113.0,7.806191908999892
6020,1320982,113.0,7.818543638999884
6030,1323173,113.0,7.830946934999886
6040,1325364,113.0,7.843289715999887
6050,1327555,113.0,7.855648882999887
6060,1329746,113.0,7.86799684499988
6070,1331937,113.0,7.880313551999876
6080,1334128,113.0,7.89263241999987
6090,1336319,113.0,7.905004239999869
6100,1338510,113.0,7.917354783999869
6110,1340701,113.0,7.929680569999874
6120,1342892,113.0,7.941979820999876
6130,1345083,113.0,7.954313580999866
6140,1347274,113.0,7.966586830999873
6150,1349465,113.0,7.978949614999877
6160,1351656,113.0,7.991272716999873
6170,1353847,113.0,8.003616961999882
6180,1356038,113.0,8.017225590999885
6190,1358229,113.0,8.029579047999889
6200,1360420,113.0,8.041932502999884
6210,1362611,113.0,8.054256936999892
6220,1364802,113.0,8.066631308999902
6230,1366993,113.0,8.078933717999902
6240,1369184,113.0,8.091247018999908
6250,1371375,113.0,8.103552206999922
6260,1373566,113.0,8.115863072999915
6270,1375757,113.0,8.128156719999922
6280,1377948,113.0,8.140466877999913
6290,1380139,113.0,8.15283825599991
6300,1382330,113.0,8.165166954999918
6310,1384521,113.0,8.177514459999927
6320,1386712,113.0,8.189853515999928
6330,1388903,113.0,8.202205485999926
6340,1391094,113.0,8.214528586999919
6350,1393285,113.0,8.226844611999923
6360,1395476,113.0,8.239156636999923
6370,1397667,113.0,8.251508096999927
6380,1399858,113.0,8.26380912299993
6390,1402049,113.0,8.276172489999936
6400,1404240,113.0,8.288455618999933
6410,1406431,113.0,8.300743513999933
6420,1408622,113.0,8.313037817999927
6430,1410813,113.0,8.32535812699993
6440,1413004,113.0,8.337678294999932
6450,1415195,113.0,8.350022362999937
6460,1417386,113.0,8.362377377999934
6470,1419577,113.0,8.374698915999929
6480,1421768,113.0,8.391908707999931
6490,1423959,113.0,8.404271303999934
6500,1426150,113.0,8.41659057499993
6510,1428341,113.0,8.428982395999938
6520,1430532,113.0,8.441351940999937
6530,1432723,113.0,8.453661374999939
6540,1434914,113.0,8.466034295999947
6550,1437105,113.0,8.478409404999951
6560,1439296,113.0,8.49076711499994
6570,1441487,113.0,8.503167254999937
6580,1443678,113.0,8.515554552999944
6590,1445869,113.0,8.527928101999947
6600,1448060,113.0,8.540269437999939
6610,1450251,113.0,8.552637941999933
6620,1452442,113.0,8.565018284999937
6630,1454633,113.0,8.577373997999942
6640,1456824,113.0,8.58977386099994
6650,1459015,113.0,8.60216243099994
6660,1461206,113.0,8.614674100999935
6670,1463397,113.0,8.627113287999933
6680,1465588,113.0,8.63944690399994
6690,1467779,113.0,8.65192442299994
6700,1469970,113.0,8.664322987999938
6710,1472161,113.0,8.67667725099993
6720,1474352,113.0,8.689027801999927
6730,1476543,113.0,8.701383845999928
6740,1478734,113.0,8.713727987999931
6750,1480925,113.0,8.726017720999934
6760,1483116,113.0,8.73835746599994
6770,1485307,113.0,8.750693822999935
6780,1487498,113.0,8.763759117999939
6790,1489689,113.0,8.77609942599993
6800,1491880,113.0,8.78844530999993
6810,1494071,113.0,8.80075972499992
6820,1496262,113.0,8.813119439999923
6830,1498453,113.0,8.825432224999929
6840,1500644,113.0,8.837753213999932
6850,1502835,113.0,8.850078948999936
6860,1505026,113.0,8.862441670999942
6870,1507217,113.0,8.874774117999948
6880,1509408,113.0,8.887075691999954
6890,1511599,113.0,8.899369222999951
6900,1513790,113.0,8.911670963999939
6910,1515981,113.0,8.924017416999945
6920,1518172,113.0,8.936372252999945
6930,1520363,113.0,8.948699357999942
6940,1522554,113.0,8.960993261999946
6950,1524745,113.0,8.973295423999943
6960,1526936,113.0,8.985622680999938
6970,1529127,113.0,8.99796435999994
6980,1531318,113.0,9.01032008999995
6990,1533509,113.0,9.022652213999947
7000,1535700,113.0,9.034970002999955
7010,1537891,113.0,9.04725985899995
7020,1540082,113.0,9.05960365999995
7030,1542273,113.0,9.071861401999954
7040,1544464,113.0,9.08420828899996
7050,1546655,113.0,9.096550614999956
7060,1548846,113.0,9.108889243999954
7070,1551037,113.0,9.121219866999951
7080,1553228,113.0,9.133583223999949
7090,1555419,113.0,9.146795857999948
7100,1557610,113.0,9.159116664999942
7110,1559801,113.0,9.171492469999947
7120,1561992,113.0,9.183887227999946
7130,1564183,113.0,9.196279556999954
7140,1566374,113.0,9.208690513999954
7150,1568565,113.0,9.22110811099995
7160,1570756,113.0,9.23346127299996
7170,1572947,113.0,9.245826675999965
7180,1575138,113.0,9.258194781999961
7190,1577329,113.0,9.27062522499996
7200,1579520,113.0,9.283038785999963
7210,1581711,113.0,9.295423053999968
7220,1583902,113.0,9.307818440999966
7230,1586093,113.0,9.320209275999957
7240,1588284,113.0,9.33256728699996
7250,1590475,113.0,9.344868984999948
7260,1592666,113.0,9.357235210999946
7270,1594857,113.0,9.369617448999946
7280,1597048,113.0,9.382089715999939
7290,1599239,113.0,9.394517114999942
7300,1601430,113.0,9.406954717999952
7310,1603621,113.0,9.41940976099994
7320,1605812,113.0,9.431890151999937
7330,1608003,113.0,9.444322300999929
7340,1610194,113.0,9.456823285999931
7350,1612385,113.0,9.469268749999927
7360,1614576,113.0,9.481702022999926
7370,1616767,113.0,9.494164839999925
7380,1618958,113.0,9.506664417999929
7390,1621149,113.0,9.527471811999916
7400,1623340,113.0,9.540304317999926
7410,1625531,113.0,9.55284387699993
7420,1627722,113.0,9.56541899599992
7430,1629913,113.0,9.57807965099991
7440,1632104,113.0,9.590707586999912
7450,1634295,113.0,9.603280012999903
7460,1636486,113.0,9.615819921999915
7470,1638677,113.0,9.628307858999918
7480,1640868,113.0,9.640843879999906
7490,1643059,113.0,9.653305074999906
7500,1645250,113.0,9.665847048999908
7510,1647441,113.0,9.678383348999915
7520,1649632,113.0,9.690944068999912
