iters,fevals,fitness,times
5310,553455,104.0,0.32496870799998856
5320,554505,104.0,0.325435963999988
5330,555536,104.0,0.32589832699998755
5340,556570,104.0,0.326363704999987
5350,557599,104.0,0.32683116299998716
5360,558637,104.0,0.32729029499998763
5370,559675,104.0,0.327752377999988
5380,560715,104.0,0.3282161189999879
5390,561751,104.0,0.3286873509999886
5400,562792,105.0,0.3291589449999881
5410,563821,104.0,0.3296739169999885
5420,564857,104.0,0.3302073079999879
5430,565900,104.0,0.33069713599998796
5440,566942,104.0,0.33117568699998845
5450,567986,104.0,0.3316464619999886
5460,569021,104.0,0.3321196219999889
5470,570067,104.0,0.3326017559999892
5480,571114,104.0,0.3330750469999897
5490,572146,104.0,0.33354187299998994
5500,573186,104.0,0.33401105299998957
5510,574229,104.0,0.3344776839999897
5520,575272,104.0,0.3349458929999898
5530,576318,104.0,0.33541621499998975
5540,577355,104.0,0.3358845319999899
5550,578395,104.0,0.3363562709999899
5560,579428,104.0,0.33687696399999023
5570,580469,104.0,0.33738544199999065
5580,581511,104.0,0.3378697689999903
5590,582557,104.0,0.3383512679999896
5600,583598,104.0,0.33883688999998895
5610,584641,104.0,0.33931519299998936
5620,585681,104.0,0.33979415199998897
5630,586720,104.0,0.34026666299998887
5640,587757,104.0,0.34073987999998856
5650,588793,104.0,0.3412055569999888
5660,589844,104.0,0.3416824119999893
5670,590883,104.0,0.3421615799999893
5680,591921,104.0,0.34264281499998894
5690,592956,104.0,0.3431092379999887
5700,593987,104.0,0.34360619899998923
5710,595031,104.0,0.3441339209999894
5720,596078,104.0,0.34462369499998946
5730,597122,104.0,0.34510351999998967
5740,598155,104.0,0.34557736799998917
5750,599195,104.0,0.3460508749999889
5760,600239,104.0,0.3465293699999892
5770,601278,104.0,0.3470008199999892
5780,602318,104.0,0.3474770269999894
5790,603359,104.0,0.3479448229999891
5800,604398,104.0,0.34841986199998853
5810,605442,104.0,0.3488860309999877
5820,606472,104.0,0.3493482389999878
5830,607508,104.0,0.34981437199998844
5840,608552,104.0,0.3502857529999881
5850,609595,104.0,0.3507877339999874
5860,610640,104.0,0.351320033999988
5870,611687,104.0,0.35179728299998736
5880,612734,104.0,0.3522796509999875
5890,613771,104.0,0.3527429139999878
5900,614813,104.0,0.353209824999988
5910,615852,104.0,0.35368199099998776
5920,616891,104.0,0.35414600399998797
5930,617926,104.0,0.35460581099998834
5940,618963,104.0,0.355072661999988
5950,620000,104.0,0.3555470589999876
5960,621037,104.0,0.35602281099998745
5970,622091,104.0,0.3565052959999875
5980,623138,104.0,0.3569815879999876
5990,624175,104.0,0.3574658439999876
6000,625220,104.0,0.3580328429999877
6010,626258,104.0,0.3585361989999871
6020,627306,104.0,0.3590310349999877
6030,628345,104.0,0.3595372849999876
6040,629386,104.0,0.36002288799998716
6050,630422,104.0,0.3605100129999874
6060,631461,105.0,0.36099543899998743
6070,632498,104.0,0.36147257199998695
6080,633533,104.0,0.3619526119999872
6090,634563,104.0,0.3624264599999867
6100,635598,104.0,0.36291257599998694
6110,636638,104.0,0.3634022629999869
6120,637680,104.0,0.3639001059999867
6130,638717,104.0,0.36444576999998723
6140,639757,104.0,0.3649655389999866
6150,640796,104.0,0.3654698439999864
6160,641841,104.0,0.36596071299998645
6170,642889,104.0,0.36644726499998637
6180,643920,104.0,0.36692953599998646
6190,644960,104.0,0.3674216999999862
6200,645998,104.0,0.36790967299998645
6210,647036,104.0,0.3684055419999863
6220,648075,104.0,0.36888824999998615
6230,649121,104.0,0.3693765269999858
6240,650163,104.0,0.3698638959999858
6250,651199,104.0,0.3703575099999856
6260,652238,104.0,0.3708448149999857
6270,653278,104.0,0.3713911189999859
6280,654315,104.0,0.37192007399998595
6290,655354,104.0,0.37241584599998667
6300,656399,104.0,0.3729177939999868
6310,657445,104.0,0.3734157149999868
6320,658482,104.0,0.37390607299998635
6330,659527,104.0,0.3743942999999863
6340,660564,104.0,0.3748721699999864
6350,661601,104.0,0.3753663609999869
6360,662642,104.0,0.37587225699998683
6370,663683,104.0,0.37636639599998656
6380,664728,104.0,0.37685612499998644
6390,665759,104.0,0.37734853199998675
6400,666791,104.0,0.37783886699998703
6410,667827,104.0,0.3783838179999863
6420,668870,105.0,0.3789225989999858
6430,669910,104.0,0.3794319819999856
6440,670951,104.0,0.3799278549999858
6450,671990,104.0,0.3804131799999855
6460,673027,104.0,0.38090270399998527
6470,674066,104.0,0.3813934259999856
6480,675112,104.0,0.38188552099998585
6490,676146,104.0,0.38236826299998583
6500,677180,104.0,0.3828498619999863
6510,678221,104.0,0.3833314009999871
6520,679254,104.0,0.3838280299999868
6530,680289,104.0,0.38433186899998617
6540,681331,104.0,0.3848817419999859
6550,682363,105.0,0.3853844679999856
6560,683404,105.0,0.38588101199998537
6570,684440,104.0,0.38635944099998554
6580,685483,104.0,0.386837239999986
6590,686521,104.0,0.3873198369999864
6600,687560,104.0,0.3878009549999861
6610,688598,104.0,0.38828042099998594
6620,689633,104.0,0.3887636959999865
6630,690672,104.0,0.3892401999999864
6640,691717,104.0,0.38973103199998693
6650,692756,104.0,0.3902205649999875
6660,693795,104.0,0.3907093449999879
6670,694836,104.0,0.39120419299998765
6680,695873,104.0,0.3917528349999877
6690,696916,104.0,0.3922700179999872
6700,697954,104.0,0.3927738309999871
6710,698998,104.0,0.3932691029999873
6720,700046,104.0,0.39375993399998777
6730,701084,104.0,0.3942474059999883
6740,702130,104.0,0.3947253499999883
6750,703170,104.0,0.3951937709999882
6760,704216,104.0,0.3956768749999888
6770,705252,104.0,0.396148562999989
6780,706295,104.0,0.3966238469999892
6790,707328,104.0,0.39711187699998884
6800,708359,104.0,0.397591808999989
6810,709396,104.0,0.3980762729999885
6820,710440,104.0,0.3986084979999891
6830,711477,104.0,0.3991094069999894
6840,712507,104.0,0.3995925389999897
6850,713549,104.0,0.4000671169999901
6860,714589,104.0,0.40054398699999005
6870,715630,104.0,0.4010205749999898
6880,716668,104.0,0.4014926399999892
6890,717712,104.0,0.4019633689999891
6900,718752,104.0,0.40243414899998875
6910,719794,104.0,0.4029093729999893
6920,720843,104.0,0.4034004069999897
6930,721881,104.0,0.40388120999999
6940,722916,104.0,0.4043662359999898
6950,723967,104.0,0.40484755999998967
6960,725017,104.0,0.4053470749999901
6970,726062,104.0,0.40588837699999036
6980,727099,104.0,0.40640554699999054
6990,728149,104.0,0.4068899599999902
7000,729190,104.0,0.40738156799999015
7010,730235,104.0,0.4078672009999904
7020,731268,104.0,0.4083527899999906
7030,732300,104.0,0.40883652199999077
7040,733336,104.0,0.40931969799999113
7050,734379,104.0,0.40980716699999054
7060,735410,104.0,0.41029499899999067
7070,736445,104.0,0.4107819399999908
7080,737487,104.0,0.41129060199999135
7090,738525,104.0,0.4118415879999908
7100,739564,104.0,0.41237010499999105
7110,740602,104.0,0.41286517899999176
7120,741643,105.0,0.41335950499999186
7130,742683,104.0,0.4138467979999918
7140,743726,104.0,0.4143440089999917
7150,744765,104.0,0.4148276949999916
7160,745797,104.0,0.41531508099999215
7170,746838,104.0,0.4158033319999923
7180,747871,104.0,0.41629175699999266
7190,748910,104.0,0.41677885499999245
7200,749938,104.0,0.4172643329999923
7210,750975,104.0,0.4177491099999928
7220,752007,104.0,0.41824674599999234
7230,753037,104.0,0.4187691579999919
7240,754082,104.0,0.41928731499999206
7250,755125,104.0,0.4197763659999927
7260,756159,104.0,0.4202618889999927
7270,757200,104.0,0.4207365809999928
7280,758239,104.0,0.42120952199999273
7290,759281,104.0,0.42167994599999314
7300,760325,104.0,0.4221500759999932
7310,761359,104.0,0.4226139709999934
7320,762398,104.0,0.4230909889999932
7330,763440,104.0,0.4235624289999933
7340,764475,104.0,0.4240359679999939
7350,765512,104.0,0.4245085509999935
7360,766551,104.0,0.4249862039999943
7370,767588,104.0,0.42547938999999424
7380,768619,104.0,0.42598958399999454
7390,769656,104.0,0.426464484999995
7400,770707,104.0,0.4269435809999944
7410,771746,104.0,0.42741694999999424
