iters,fevals,fitness,times
1810,189313,84.0,0.09763841199999801
1820,190355,82.0,0.09815695299999794
1830,191392,82.0,0.0986751549999978
1840,192430,82.0,0.0991972339999978
1850,193469,82.0,0.09972055899999788
1860,194511,82.0,0.10024905299999798
1870,195549,82.0,0.10077845199999791
1880,196584,84.0,0.10130912699999817
1890,197626,83.0,0.10181300299999796
1900,198665,82.0,0.10231204099999802
1910,199704,84.0,0.10280774399999837
1920,200733,84.0,0.10330385799999808
1930,201775,84.0,0.10379861299999815
1940,202814,86.0,0.10429633099999824
1950,203846,84.0,0.10479926099999837
1960,204887,82.0,0.1053193949999982
1970,205933,82.0,0.10584576199999818
1980,206979,84.0,0.10636587099999817
1990,208017,84.0,0.10687595699999841
2000,209054,84.0,0.10738774099999837
2010,210086,84.0,0.10789569199999827
2020,211132,84.0,0.10840339399999799
2030,212175,82.0,0.108922944999998
2040,213215,82.0,0.1094242549999982
2050,214264,82.0,0.10993344899999835
2060,215305,82.0,0.11044857999999858
2070,216346,84.0,0.11096519899999846
2080,217384,84.0,0.11148762499999831
2090,218422,84.0,0.11202269199999826
2100,219461,84.0,0.11257814299999813
2110,220501,84.0,0.113148852999998
2120,221547,82.0,0.11367471199999768
2130,222588,84.0,0.11419131499999802
2140,223622,84.0,0.11470465499999838
2150,224667,82.0,0.11522091499999831
2160,225704,82.0,0.11573267299999834
2170,226741,82.0,0.1162405519999985
2180,227781,82.0,0.11676108899999882
2190,228831,84.0,0.11726934199999883
2200,229873,84.0,0.11778304299999887
2210,230919,84.0,0.11828486899999868
2220,231963,82.0,0.118795116999999
2230,233002,82.0,0.11932759499999879
2240,234037,82.0,0.11986371799999906
2250,235079,84.0,0.1203847399999991
2260,236118,82.0,0.12092040899999912
2270,237159,82.0,0.12143788999999883
2280,238203,82.0,0.12195830399999918
2290,239242,82.0,0.12246851399999903
2300,240278,84.0,0.12298088999999868
2310,241314,84.0,0.12349169299999874
2320,242362,84.0,0.12400698699999912
2330,243406,84.0,0.12452812699999916
2340,244445,84.0,0.12505335999999945
2350,245491,84.0,0.12558191799999951
2360,246521,84.0,0.12611733099999922
2370,247566,84.0,0.12666382899999906
2380,248602,84.0,0.12720513899999908
2390,249638,84.0,0.12773943999999915
2400,250678,84.0,0.12826802199999898
2410,251719,84.0,0.12880415899999909
2420,252752,84.0,0.12935061399999892
2430,253793,84.0,0.12988118699999873
2440,254834,86.0,0.13040929199999862
2450,255872,84.0,0.13093410399999872
2460,256909,84.0,0.1314622989999985
2470,257951,86.0,0.1319873769999984
2480,259001,84.0,0.1325294489999984
2490,260040,86.0,0.13306925599999841
2500,261085,86.0,0.13363803199999813
2510,262126,86.0,0.134174675999998
2520,263165,86.0,0.13469588699999768
2530,264208,86.0,0.13521282099999743
2540,265250,84.0,0.13572774799999765
2550,266301,84.0,0.1362458169999976
2560,267345,84.0,0.1367640419999976
2570,268388,84.0,0.13726965099999777
2580,269425,84.0,0.13776644599999788
2590,270472,84.0,0.13826454599999805
2600,271514,84.0,0.13877073999999778
2610,272550,86.0,0.139276971999998
2620,273591,86.0,0.13979044099999793
2630,274626,84.0,0.14034071099999812
2640,275663,84.0,0.14086757399999783
2650,276700,86.0,0.1413853199999977
2660,277739,86.0,0.14971856699999764
2670,278781,86.0,0.15022555999999776
2680,279815,86.0,0.15072799999999775
2690,280860,84.0,0.15122856899999748
2700,281905,84.0,0.15174376699999748
2710,282951,84.0,0.15226792499999764
2720,283992,85.0,0.15279040399999744
2730,285033,85.0,0.15332783499999714
2740,286069,84.0,0.15390024699999705
2750,287112,84.0,0.15443028599999709
2760,288150,85.0,0.15495159599999697
2770,289192,85.0,0.15546830199999695
2780,290233,84.0,0.1559970029999973
2790,291268,84.0,0.15652081899999715
2800,292307,84.0,0.157044457999997
2810,293342,84.0,0.15756332499999726
2820,294376,84.0,0.15808987899999716
2830,295408,84.0,0.15862375099999682
2840,296450,85.0,0.15915471099999712
2850,297492,84.0,0.15968264499999707
2860,298538,84.0,0.16022787699999697
2870,299570,84.0,0.1607668749999971
2880,300609,84.0,0.16130352199999676
2890,301655,84.0,0.16183392699999688
2900,302688,84.0,0.16235884399999678
2910,303726,84.0,0.16288081299999657
2920,304766,84.0,0.16340193099999656
2930,305803,84.0,0.16396345799999645
2940,306840,85.0,0.1644920389999962
2950,307883,85.0,0.16503003899999635
2960,308925,85.0,0.1655568909999965
2970,309954,86.0,0.16608237499999667
2980,310999,87.0,0.16660453199999647
2990,312042,86.0,0.1671406639999966
3000,313078,86.0,0.16773281799999662
3010,314123,85.0,0.16828323499999653
3020,315161,85.0,0.16882908399999685
3030,316201,85.0,0.16936197399999697
3040,317238,85.0,0.16989862499999697
3050,318275,86.0,0.170438399999997
3060,319318,85.0,0.17098274299999705
3070,320354,85.0,0.17152006899999694
3080,321387,85.0,0.1720661749999972
3090,322433,86.0,0.17260276899999694
3100,323474,86.0,0.1731423489999968
3110,324514,84.0,0.17374388199999702
3120,325560,86.0,0.17429332499999717
3130,326595,85.0,0.17481907699999732
3140,327641,85.0,0.1753551749999973
3150,328681,85.0,0.17588891999999712
3160,329726,84.0,0.17641795899999702
3170,330773,84.0,0.1769415959999967
3180,331821,84.0,0.17746290699999667
3190,332867,85.0,0.17798028599999682
3200,333907,84.0,0.17849679299999677
3210,334946,84.0,0.17902037999999676
3220,335978,84.0,0.17954370599999647
3230,337022,84.0,0.18006508999999626
3240,338070,84.0,0.18067885699999664
3250,339101,84.0,0.18124354999999648
3260,340138,85.0,0.18176567299999657
3270,341174,86.0,0.1822935649999966
3280,342214,85.0,0.18281880999999656
3290,343247,86.0,0.1833466549999967
3300,344294,86.0,0.18386151999999667
3310,345333,86.0,0.1843796399999964
3320,346370,86.0,0.18490117399999662
3330,347423,86.0,0.18541854799999635
3340,348465,86.0,0.1859443599999966
3350,349505,86.0,0.18646778299999678
3360,350548,86.0,0.1869933399999968
3370,351584,86.0,0.18756416899999673
3380,352612,86.0,0.1881382629999968
3390,353653,86.0,0.18866361199999648
3400,354701,86.0,0.18917572799999638
3410,355734,87.0,0.1896931889999962
3420,356774,86.0,0.1902072729999964
3430,357817,86.0,0.19071864199999666
3440,358862,86.0,0.19123538999999656
3450,359906,86.0,0.19175216699999664
3460,360935,86.0,0.19226357599999666
3470,361975,87.0,0.1927770419999968
3480,363006,86.0,0.1932803259999969
3490,364041,86.0,0.19381413299999695
3500,365085,87.0,0.1943863199999969
3510,366133,87.0,0.19491793699999693
3520,367172,87.0,0.19543683599999673
3530,368208,87.0,0.19594628399999658
3540,369253,87.0,0.19646343399999688
3550,370294,87.0,0.19696716099999678
3560,371331,87.0,0.19746738399999675
3570,372364,87.0,0.19795932999999666
3580,373408,89.0,0.1984518279999965
3590,374449,87.0,0.19894089799999692
3600,375492,87.0,0.19943430499999693
3610,376532,87.0,0.19992141199999702
3620,377575,87.0,0.2004146779999969
3630,378617,87.0,0.20090880999999694
3640,379660,87.0,0.2014438209999967
3650,380701,87.0,0.20197142099999654
3660,381742,87.0,0.20249247199999676
3670,382786,87.0,0.20302040899999652
3680,383830,89.0,0.2035187869999966
3690,384867,87.0,0.20401623299999638
3700,385903,87.0,0.20451833699999655
3710,386941,87.0,0.20503164299999632
3720,387982,89.0,0.205534706999996
3730,389030,87.0,0.20604604099999602
3740,390065,87.0,0.20655934899999595
3750,391108,87.0,0.20707040499999563
3760,392147,87.0,0.2075803199999955
3770,393187,87.0,0.20811879999999539
3780,394231,87.0,0.2086383309999955
3790,395262,87.0,0.20914559799999566
3800,396300,87.0,0.2096431369999956
3810,397333,89.0,0.21014152099999528
3820,398369,87.0,0.2106363559999953
3830,399412,87.0,0.21114358999999538
3840,400456,86.0,0.21163486299999557
3850,401498,86.0,0.2121266129999957
3860,402537,86.0,0.21261993999999573
3870,403579,86.0,0.2131399599999959
3880,404610,86.0,0.2136424309999958
3890,405652,86.0,0.21415314999999602
3900,406689,86.0,0.21469735999999617
3910,407731,87.0,0.21525739199999627
3920,408765,87.0,0.21580918999999632
3930,409802,87.0,0.21634979499999618
3940,410850,87.0,0.2168920359999964
3950,411885,86.0,0.2174192489999962
3960,412933,86.0,0.2179514839999963
3970,413976,86.0,0.2184731369999966
3980,415015,87.0,0.2190030979999964
3990,416044,86.0,0.21952295999999638
4000,417079,86.0,0.22004186399999615
4010,418131,86.0,0.2205672979999962
4020,419171,89.0,0.22108787999999624
4030,420209,89.0,0.22161324299999619
4040,421249,86.0,0.22222859499999625
4050,422283,87.0,0.22280355499999605
4060,423320,87.0,0.2233344689999961
4070,424362,86.0,0.22386987399999603
4080,425409,89.0,0.2244035749999962
4090,426451,89.0,0.22493734899999618
4100,427494,89.0,0.2254604879999964
4110,428537,87.0,0.22597738699999637
4120,429578,87.0,0.22650930599999652
4130,430620,87.0,0.22702251899999615
4140,431664,87.0,0.22754320499999592
4150,432699,87.0,0.2280972389999958
4160,433740,87.0,0.2286504159999958
4170,434785,87.0,0.22915439999999565
4180,435818,87.0,0.22965421099999572
4190,436857,89.0,0.23016313599999583
4200,437903,89.0,0.23069382299999575
4210,438938,89.0,0.23122021199999532
4220,439979,89.0,0.2317526399999954
4230,441008,89.0,0.23229467499999545
4240,442040,89.0,0.23282410499999528
4250,443073,89.0,0.23335454699999536
4260,444122,89.0,0.23389924799999529
4270,445168,89.0,0.23445417099999544
4280,446202,89.0,0.23502061099999505
4290,447235,89.0,0.23560149099999483
4300,448268,89.0,0.2361482709999949
4310,449310,90.0,0.23669561899999492
4320,450354,90.0,0.2372327259999949
4330,451396,89.0,0.23775943999999472
4340,452430,89.0,0.23828768799999445
4350,453478,89.0,0.23881786099999447
4360,454516,89.0,0.2393502279999944
4370,455550,89.0,0.23987559399999414
4380,456584,87.0,0.2403804379999941
4390,457624,87.0,0.2408881059999941
4400,458658,87.0,0.24139946299999426
4410,459705,87.0,0.2419317429999941
4420,460740,87.0,0.2424634309999938
4430,461788,87.0,0.242992183999994
4440,462819,87.0,0.24351284799999418
4450,463850,87.0,0.24403183899999448
4460,464893,93.0,0.24455400799999438
4470,465936,89.0,0.24508330799999412
4480,466976,91.0,0.24562447299999413
4490,468013,89.0,0.2461626569999944
4500,469049,89.0,0.2466854349999945
4510,470095,89.0,0.24721202199999448
4520,471138,89.0,0.24773816899999446
4530,472175,89.0,0.24828185499999433
4540,473215,89.0,0.24887526299999418
4550,474252,89.0,0.24949747999999428
4560,475294,89.0,0.25004408799999434
4570,476336,89.0,0.25056222899999403
4580,477377,89.0,0.25109465499999395
4590,478410,89.0,0.2516220129999942
4600,479451,89.0,0.2521525359999939
4610,480499,89.0,0.25269776199999416
4620,481529,89.0,0.2532388339999945
4630,482569,89.0,0.2537629649999946
4640,483609,89.0,0.2543036239999945
4650,484650,89.0,0.25482850699999426
4660,485688,89.0,0.25540345999999436
4670,486733,89.0,0.2559454169999946
4680,487770,89.0,0.2564613059999945
4690,488799,89.0,0.25697819799999433
4700,489835,89.0,0.2574855999999941
4710,490877,89.0,0.25799998399999424
4720,491918,89.0,0.2585066199999946
4730,492955,91.0,0.25902760199999486
4740,494001,89.0,0.259548522999995
4750,495040,89.0,0.26007873399999504
4760,496083,89.0,0.260600479999995
4770,497124,89.0,0.2611227399999949
4780,498164,89.0,0.2616427469999949
4790,499201,89.0,0.262210958999995
4800,500248,89.0,0.26276788799999506
4810,501289,89.0,0.26330310599999507
4820,502329,89.0,0.2638280269999953
4830,503367,90.0,0.26435303599999527
4840,504402,89.0,0.2648989349999953
4850,505450,91.0,0.2654410449999953
4860,506489,89.0,0.26598983899999507
4870,507530,89.0,0.2665322139999948
4880,508571,89.0,0.2670646499999947
4890,509605,89.0,0.26758488099999456
4900,510639,89.0,0.26810010799999473
4910,511684,91.0,0.2686478389999949
4920,512721,91.0,0.2692296809999952
4930,513758,89.0,0.2697574709999948
4940,514804,90.0,0.2702714059999951
4950,515836,89.0,0.2707913499999952
4960,516867,89.0,0.2713069489999951
4970,517912,91.0,0.27182849299999523
4980,518945,89.0,0.272341197999995
4990,519988,89.0,0.2728565699999952
5000,521035,89.0,0.2733853079999955
5010,522071,89.0,0.2739202709999953
5020,523111,89.0,0.27443287099999525
5030,524150,89.0,0.2749429489999953
5040,525187,89.0,0.27547485799999505
5050,526229,89.0,0.276004541999995
5060,527263,91.0,0.2765788449999951
5070,528299,89.0,0.27712952399999535
5080,529332,89.0,0.2776730239999954
5090,530367,89.0,0.27819976799999546
5100,531411,91.0,0.27872658899999525
5110,532450,91.0,0.2792574119999953
5120,533496,91.0,0.2798084769999951
5130,534529,92.0,0.2803553419999951
5140,535567,95.0,0.28089354199999494
5150,536600,95.0,0.2814336009999949
5160,537649,95.0,0.2819815489999953
5170,538686,95.0,0.2825721199999953
5180,539733,95.0,0.28314062599999534
5190,540775,95.0,0.2836952999999953
5200,541816,95.0,0.2842388499999955
5210,542854,95.0,0.28478637799999573
5220,543899,95.0,0.285335687999996
5230,544938,98.0,0.285873916999996
5240,545983,98.0,0.2864073019999962
5250,547020,99.0,0.2869346229999965
5260,548057,98.0,0.28745993699999683
5270,549099,98.0,0.28797589099999676
5280,550140,98.0,0.2885048149999969
5290,551176,98.0,0.2890312399999968
5300,552222,99.0,0.2896257299999969
5310,553264,99.0,0.2901713869999969
5320,554301,99.0,0.29069652999999684
5330,555332,97.0,0.29122052099999696
5340,556370,97.0,0.29173653899999685
5350,557406,98.0,0.2922502989999969
5360,558434,98.0,0.292768213999997
5370,559471,98.0,0.2932981769999974
5380,560502,99.0,0.29382416299999736
5390,561541,99.0,0.29435200899999714
5400,562579,99.0,0.29487080099999696
5410,563621,99.0,0.29538954099999737
5420,564665,98.0,0.29590845099999763
5430,565707,99.0,0.2964708669999978
5440,566749,99.0,0.2970293909999979
5450,567785,99.0,0.297539909999998
5460,568826,99.0,0.2980579869999982
5470,569865,99.0,0.2985690949999982
5480,570916,98.0,0.299083458999998
5490,571959,99.0,0.2995995219999976
5500,572998,98.0,0.3001131779999979
5510,574035,99.0,0.30063785099999807
5520,575082,99.0,0.3011698599999981
5530,576112,99.0,0.30167444999999793
5540,577153,99.0,0.30217911499999817
5550,578194,99.0,0.3026939989999984
5560,579230,99.0,0.30322612899999823
5570,580271,99.0,0.30375782499999815
5580,581302,99.0,0.3042599799999981
5590,582348,99.0,0.30476283699999795
5600,583384,99.0,0.30526529499999766
5610,584425,101.0,0.30576333099999786
5620,585464,99.0,0.30625916799999775
5630,586502,99.0,0.30675312799999777
5640,587539,99.0,0.3072467019999978
5650,588581,99.0,0.30774955299999807
5660,589624,99.0,0.3082534909999981
5670,590659,99.0,0.30874615299999775
5680,591693,99.0,0.30925191799999796
5690,592730,99.0,0.3097688469999982
5700,593765,101.0,0.3103173729999984
5710,594805,101.0,0.3108295059999988
5720,595843,99.0,0.3113442669999986
5730,596885,101.0,0.3118611179999986
5740,597932,99.0,0.31237747399999893
5750,598965,99.0,0.31288322699999904
5760,600016,99.0,0.31338598699999887
5770,601048,99.0,0.3138914779999986
5780,602090,99.0,0.3144048059999984
5790,603131,99.0,0.3149313299999985
5800,604175,99.0,0.31543756699999825
5810,605220,103.0,0.31592401699999817
5820,606256,103.0,0.316411635999998
5830,607291,101.0,0.31694474799999783
5840,608335,101.0,0.31747678099999765
5850,609381,101.0,0.31797462099999807
5860,610421,101.0,0.3184478009999978
5870,611468,101.0,0.3189300369999981
5880,612505,101.0,0.3194060309999984
5890,613533,101.0,0.3198820439999981
5900,614575,101.0,0.32035781199999835
5910,615616,101.0,0.32086899099999844
5920,616655,101.0,0.3213599699999983
5930,617692,101.0,0.3218434919999984
5940,618732,101.0,0.3223329819999985
5950,619767,101.0,0.32282582799999826
5960,620809,101.0,0.3233234999999981
5970,621853,101.0,0.32383935899999816
5980,622891,103.0,0.3243433889999978
5990,623932,101.0,0.3248556589999976
6000,624974,101.0,0.32534142399999766
6010,626018,101.0,0.3258232499999978
6020,627057,101.0,0.32630767699999774
6030,628096,101.0,0.32679509399999773
6040,629129,103.0,0.3272848279999976
6050,630169,103.0,0.32781258599999763
6060,631220,103.0,0.3283122279999975
6070,632265,103.0,0.3288157549999977
6080,633299,103.0,0.3292979249999979
6090,634339,103.0,0.3297839269999976
6100,635380,104.0,0.33032709699999785
6110,636425,104.0,0.3308693919999981
6120,637470,104.0,0.3313710139999979
6130,638502,103.0,0.3318677079999981
6140,639542,103.0,0.33237206799999797
6150,640590,103.0,0.3328882719999977
6160,641634,103.0,0.33338344299999756
6170,642678,103.0,0.33388000699999765
6180,643715,103.0,0.33439227899999757
6190,644762,103.0,0.3348871019999975
6200,645803,103.0,0.33538840899999744
6210,646840,103.0,0.3358753009999975
6220,647884,105.0,0.3363871579999973
6230,648919,103.0,0.3368943169999974
6240,649958,103.0,0.33744530999999744
6250,650989,103.0,0.3379631079999972
6260,652028,103.0,0.33847113499999715
6270,653059,103.0,0.33897278499999706
6280,654096,103.0,0.3394747059999972
6290,655135,103.0,0.33997675399999716
6300,656180,103.0,0.3404893009999972
6310,657209,103.0,0.34098811999999734
6320,658243,103.0,0.34149000999999757
6330,659285,103.0,0.34198223499999747
6340,660324,103.0,0.3424815299999975
6350,661368,103.0,0.3429716129999978
6360,662406,103.0,0.3434621879999975
6370,663439,103.0,0.34399726199999714
6380,664477,104.0,0.34455204299999753
6390,665512,104.0,0.3450432059999975
6400,666550,104.0,0.3455281419999974
6410,667589,104.0,0.34600652799999754
6420,668623,104.0,0.34648960099999737
6430,669664,104.0,0.3469670859999976
6440,670703,104.0,0.3474418709999978
6450,671741,104.0,0.3479181059999976
6460,672777,104.0,0.3484101419999974
6470,673814,104.0,0.3489004609999977
6480,674857,104.0,0.3493930129999976
6490,675896,104.0,0.3498824939999978
6500,676940,104.0,0.3503696049999978
6510,677977,104.0,0.3508964339999978
6520,679020,104.0,0.35788203899999793
6530,680066,104.0,0.35840373399999814
6540,681096,104.0,0.35891028399999847
6550,682139,104.0,0.35938721999999856
6560,683181,104.0,0.35986635499999853
6570,684226,104.0,0.36036626399999827
6580,685267,104.0,0.3608567029999983
6590,686307,104.0,0.36134778299999804
6600,687338,104.0,0.36183890799999796
6610,688381,104.0,0.3623198439999977
6620,689423,104.0,0.36280729699999803
6630,690464,103.0,0.36328994999999775
6640,691506,104.0,0.36377002299999806
6650,692545,104.0,0.36425346299999806
6660,693587,104.0,0.36476841699999785
6670,694626,104.0,0.3652879979999981
6680,695661,104.0,0.36576919799999796
6690,696698,104.0,0.3662549129999979
6700,697744,104.0,0.3667406169999978
6710,698784,104.0,0.3672369539999978
6720,699822,104.0,0.36772329199999776
6730,700859,103.0,0.3682229209999974
6740,701899,104.0,0.3687099699999976
6750,702934,104.0,0.3691976299999977
6760,703972,104.0,0.3696740159999976
6770,705006,104.0,0.3701533629999978
6780,706037,104.0,0.3706314949999978
6790,707070,104.0,0.3711190959999979
6800,708112,104.0,0.3716067799999978
6810,709144,104.0,0.37214061299999823
6820,710173,104.0,0.3726352669999984
6830,711216,104.0,0.37312165999999847
6840,712252,104.0,0.37360364499999843
6850,713286,104.0,0.3740893349999985
6860,714323,104.0,0.37456917799999845
6870,715361,104.0,0.3750448209999986
6880,716405,104.0,0.3755147649999988
6890,717436,106.0,0.3760024989999988
6900,718477,104.0,0.37647820199999904
6910,719512,104.0,0.3769552959999989
6920,720548,104.0,0.3774350149999992
6930,721589,103.0,0.3779305089999996
6940,722624,103.0,0.3784117439999992
6950,723664,104.0,0.37890682399999953
6960,724705,104.0,0.3794040479999996
6970,725745,104.0,0.37990476199999934
6980,726792,104.0,0.38039234899999963
6990,727835,105.0,0.38088364299999977
7000,728877,104.0,0.38138013699999984
7010,729913,104.0,0.3818734929999996
7020,730952,104.0,0.3823701239999999
7030,732000,105.0,0.3828615959999997
7040,733036,105.0,0.3833499859999998
7050,734069,105.0,0.38385473800000014
7060,735104,105.0,0.38435511
7070,736134,105.0,0.38485320000000023
7080,737176,104.0,0.38538677900000007
7090,738217,104.0,0.3859081520000003
7100,739254,104.0,0.3864135840000005
7110,740298,104.0,0.3869077160000005
7120,741345,104.0,0.38740170200000046
7130,742382,104.0,0.38791267000000085
7140,743428,104.0,0.38840601700000077
7150,744471,104.0,0.3888962720000011
7160,745504,104.0,0.3893799760000012
7170,746543,104.0,0.3898723120000014
7180,747593,104.0,0.3903663740000014
7190,748635,104.0,0.39085834900000105
7200,749674,104.0,0.39134742700000125
7210,750711,104.0,0.39183935400000136
7220,751748,104.0,0.3923812130000015
7230,752788,104.0,0.39290159200000163
7240,753829,104.0,0.3934019210000015
7250,754860,105.0,0.3938957080000014
7260,755896,105.0,0.3943853500000012
7270,756940,105.0,0.394877515000001
7280,757977,105.0,0.39537035600000126
7290,759025,104.0,0.395856847000001
7300,760056,104.0,0.3963464310000009
7310,761097,104.0,0.39683587100000084
7320,762133,104.0,0.3973274340000006
7330,763178,104.0,0.39781912400000063
7340,764223,104.0,0.39831160800000065
7350,765256,104.0,0.39879855400000075
7360,766296,104.0,0.39931158300000114
7370,767335,105.0,0.39981399000000106
7380,768370,105.0,0.4003138810000011
7390,769409,105.0,0.4008278580000013
7400,770443,105.0,0.4013134260000011
7410,771479,105.0,0.401789147000001
