iters,fevals,fitness
4830,33506,0.12899625954188637
4840,33507,0.12899625954188637
4850,33508,0.12899625954188637
4860,33509,0.12899625954188637
4870,33510,0.12899625954188637
4880,33511,0.12899625954188637
4890,33512,0.12899625954188637
4900,33513,0.12899625954188637
4910,33514,0.12899625954188637
4920,33515,0.12899625954188637
4930,33516,0.12899625954188637
4940,33517,0.12899625954188637
4950,33518,0.12899625954188637
4960,33519,0.12899625954188637
4970,33520,0.12899625954188637
4980,33521,0.12899625954188637
4990,33522,0.12899625954188637
