iters,fevals,fitness,times
770,87,39.0,0.006403378999999999
780,88,39.0,0.006440632999999996
790,89,39.0,0.006471501999999995
800,90,39.0,0.006501785999999994
810,91,39.0,0.006532308999999995
820,92,39.0,0.006562222999999994
830,93,39.0,0.006593070999999994
840,94,39.0,0.006622983999999993
850,95,39.0,0.006655474999999992
860,96,40.0,0.0066857979999999945
870,97,45.0,0.006715984999999992
880,98,45.0,0.006747093999999993
890,99,45.0,0.0067770669999999925
900,100,45.0,0.006807633999999991
910,101,45.0,0.00683746299999999
920,102,45.0,0.006867184999999993
930,103,45.0,0.006896632999999994
940,104,45.0,0.006926300999999994
950,105,45.0,0.006955866999999992
960,106,46.0,0.00698659399999999
970,107,47.0,0.00702413299999999
980,108,47.0,0.00705331999999999
990,109,47.0,0.007082331999999988
1000,110,47.0,0.0071139719999999875
1010,111,47.0,0.007142419999999988
1020,112,47.0,0.007173660999999986
1030,113,47.0,0.007209152999999984
1040,114,47.0,0.007237249999999985
1050,115,47.0,0.007266672999999986
1060,116,47.0,0.007296941999999985
1070,117,47.0,0.007324754999999987
1080,118,47.0,0.007353064999999987
1090,119,50.0,0.007380935999999989
1100,120,50.0,0.007409205999999989
1110,121,50.0,0.007437305999999989
1120,122,50.0,0.007465173999999989
1130,123,50.0,0.007493300999999989
1140,124,50.0,0.007521882999999991
1150,125,50.0,0.007552328999999991
1160,126,50.0,0.007581585999999993
1170,127,50.0,0.0076104359999999895
1180,128,50.0,0.00763846899999999
1190,129,50.0,0.007666300999999992
1200,130,50.0,0.007694128999999992
1210,131,50.0,0.007722623999999992
1220,132,50.0,0.007754102999999993
1230,133,50.0,0.007782322999999992
1240,134,50.0,0.0078103139999999936
1250,135,50.0,0.007838723999999993
1260,136,51.0,0.007867731999999994
1270,137,51.0,0.007898644999999994
1280,138,51.0,0.007926926999999995
1290,139,52.0,0.007956499999999997
1300,140,52.0,0.007985266999999996
1310,141,52.0,0.008013391999999996
1320,142,52.0,0.008041072999999998
1330,143,52.0,0.008069518999999999
1340,144,52.0,0.008097174999999996
1350,145,52.0,0.008124992999999995
1360,146,52.0,0.008153233999999994
1370,147,52.0,0.00818092999999999
1380,148,52.0,0.008209645999999992
1390,149,52.0,0.008238280999999991
1400,150,52.0,0.008266206999999992
1410,151,52.0,0.008293663999999994
1420,152,52.0,0.008322207999999992
1430,153,52.0,0.008351578999999993
1440,154,52.0,0.008379618999999993
1450,155,52.0,0.008408151999999993
1460,156,55.0,0.008436000999999993
1470,157,55.0,0.008464685999999994
1480,158,55.0,0.008533522999999996
1490,159,55.0,0.008561560999999997
1500,160,55.0,0.008589655999999996
1510,161,55.0,0.008617013999999994
1520,162,58.0,0.008645649999999996
1530,163,58.0,0.008673462999999994
1540,164,58.0,0.008701145999999995
1550,165,58.0,0.008729059999999995
1560,166,58.0,0.008757436999999995
1570,167,58.0,0.008784885999999993
1580,168,58.0,0.008818608999999993
1590,169,58.0,0.008846390999999993
1600,170,58.0,0.008873649999999995
1610,171,58.0,0.008900743999999993
1620,172,58.0,0.008927976999999995
1630,173,58.0,0.008955372999999997
1640,174,58.0,0.008983412999999997
1650,175,60.0,0.009010364999999998
1660,176,60.0,0.009037532999999999
1670,177,60.0,0.009064672000000001
1680,178,60.0,0.009091813000000002
1690,179,60.0,0.009147949000000004
1700,180,60.0,0.009219099000000003
1710,181,60.0,0.009245398000000004
1720,182,60.0,0.009271441000000004
1730,183,60.0,0.009297254000000003
1740,184,60.0,0.009323285000000002
1750,185,60.0,0.009349188000000003
1760,186,60.0,0.009375166000000002
1770,187,60.0,0.009401080000000001
1780,188,60.0,0.009427639
1790,189,60.0,0.009463563999999999
1800,190,60.0,0.009489660999999998
1810,191,60.0,0.009515598999999998
1820,192,60.0,0.009542046999999996
1830,193,60.0,0.009568779999999997
1840,194,60.0,0.009596237999999998
1850,195,60.0,0.009621848999999997
1860,196,60.0,0.009647847
1870,197,60.0,0.009673780999999998
1880,198,60.0,0.009700225999999998
1890,199,60.0,0.009726928999999997
1900,200,60.0,0.009753104999999996
1910,201,60.0,0.009780069999999997
1920,202,60.0,0.009841523999999999
1930,203,60.0,0.009872109999999998
1940,204,60.0,0.009898315
1950,205,60.0,0.009925170999999998
1960,206,60.0,0.009950574999999998
1970,207,60.0,0.009976765
1980,208,60.0,0.010001678000000002
1990,209,60.0,0.010030731000000003
2000,210,60.0,0.010055918999999998
2010,211,60.0,0.010081832999999993
2020,212,60.0,0.010107603999999994
2030,213,60.0,0.010132628
2040,214,60.0,0.01015927
2050,215,60.0,0.010185206999999996
2060,216,60.0,0.01021134699999999
2070,217,60.0,0.010238309999999995
2080,218,60.0,0.010263280999999994
2090,219,60.0,0.010288298999999996
2100,220,60.0,0.010313898999999996
2110,221,60.0,0.010339622999999994
2120,222,60.0,0.010364168999999994
2130,223,60.0,0.010389753999999996
2140,224,60.0,0.010415446999999996
2150,225,60.0,0.010440552999999993
2160,226,60.0,0.010465468999999993
2170,227,60.0,0.010490244999999997
2180,228,60.0,0.0105153
2190,229,60.0,0.010540928
2200,230,60.0,0.010568055000000002
2210,231,60.0,0.010593438000000005
2220,232,60.0,0.010618677000000002
2230,233,60.0,0.010644251000000002
2240,234,60.0,0.010669664000000004
2250,235,60.0,0.010695503000000004
2260,236,60.0,0.010721085
2270,237,60.0,0.010746236000000001
2280,238,60.0,0.010772612000000003
2290,239,60.0,0.010797756
2300,240,60.0,0.010822722000000002
2310,241,60.0,0.010848273
2320,242,60.0,0.010874540000000004
2330,243,60.0,0.010899331
2340,244,60.0,0.010924502999999997
2350,245,60.0,0.010949462000000002
2360,246,60.0,0.010974057999999997
2370,247,60.0,0.010998995999999999
2380,248,60.0,0.011038782999999998
2390,249,60.0,0.011065975
2400,250,60.0,0.011091249
2410,251,60.0,0.011117146000000003
2420,252,60.0,0.011142015000000007
2430,253,60.0,0.01116706900000001
2440,254,60.0,0.011192023000000011
2450,255,60.0,0.011218118000000008
2460,256,60.0,0.011243770000000009
2470,257,60.0,0.011268876000000006
2480,258,60.0,0.011294644000000001
2490,259,60.0,0.011320692000000002
2500,260,60.0,0.011345864999999998
2510,261,60.0,0.011371396
2520,262,60.0,0.011396763999999998
2530,263,60.0,0.011421575999999998
2540,264,60.0,0.011448166999999997
2550,265,60.0,0.011481904999999995
2560,266,60.0,0.011506526999999997
2570,267,60.0,0.011532304000000002
2580,268,60.0,0.011558299000000003
2590,269,60.0,0.011582711000000004
2600,270,60.0,0.011607121000000007
2610,271,60.0,0.011631546000000008
2620,272,60.0,0.011656937000000008
2630,273,60.0,0.011682515000000006
2640,274,60.0,0.011707050000000012
2650,275,60.0,0.01173181300000001
2660,276,60.0,0.011757284000000008
2670,277,60.0,0.011781851000000012
2680,278,60.0,0.01180694200000001
2690,279,60.0,0.011831573000000007
2700,280,60.0,0.011857966000000006
2710,281,60.0,0.011885834000000007
2720,282,60.0,0.011910647000000005
2730,283,60.0,0.011935362000000007
2740,284,60.0,0.011959635000000012
2750,285,60.0,0.011983598000000007
2760,286,60.0,0.012008223000000007
2770,287,60.0,0.012032534000000006
2780,288,60.0,0.012056584000000004
2790,289,60.0,0.012081692
2800,290,60.0,0.012106014
2810,291,60.0,0.012130733
2820,292,60.0,0.012155268999999998
2830,293,60.0,0.012179285
2840,294,60.0,0.012203353000000002
2850,295,60.0,0.012227557000000002
2860,296,60.0,0.012252094000000007
2870,297,60.0,0.012277775000000006
2880,298,60.0,0.012303362000000007
2890,299,60.0,0.012327853000000001
2900,300,60.0,0.012352348
2910,301,60.0,0.012376509000000003
2920,302,60.0,0.012400776000000004
2930,303,60.0,0.012435060000000006
2940,304,60.0,0.012460161000000006
2950,305,60.0,0.012485110000000002
2960,306,60.0,0.012509637000000006
2970,307,60.0,0.012533886000000003
2980,308,60.0,0.012558148
2990,309,60.0,0.012582440000000002
3000,310,60.0,0.012609201000000002
3010,311,60.0,0.012635017
3020,312,60.0,0.012661125999999997
3030,313,60.0,0.01268635
3040,314,60.0,0.012710819
3050,315,60.0,0.012735749000000006
3060,316,60.0,0.012760584000000007
3070,317,60.0,0.012798141000000008
3080,318,60.0,0.012822615000000011
3090,319,60.0,0.01284758700000001
3100,320,60.0,0.012872070000000008
3110,321,60.0,0.012896558000000011
3120,322,60.0,0.012920545000000007
3130,323,60.0,0.01294541700000001
3140,324,60.0,0.01297002700000001
3150,325,60.0,0.012994456000000017
3160,326,60.0,0.01301956500000002
3170,327,60.0,0.01304367400000002
3180,328,60.0,0.013067793000000017
3190,329,60.0,0.013095281000000016
3200,330,60.0,0.013120300000000017
3210,331,60.0,0.01314584400000002
3220,332,60.0,0.013170281000000022
3230,333,60.0,0.013194416000000023
3240,334,60.0,0.013218528000000023
3250,335,60.0,0.013244066000000021
3260,336,60.0,0.013268177000000022
3270,337,60.0,0.013292198000000028
3280,338,60.0,0.013364469000000026
3290,339,60.0,0.013388885000000026
3300,340,60.0,0.013413289000000024
3310,341,60.0,0.013437938000000026
3320,342,60.0,0.013464198000000026
3330,343,60.0,0.013489143000000032
3340,344,60.0,0.013515615000000031
3350,345,60.0,0.013540254000000031
3360,346,60.0,0.013564747000000031
3370,347,60.0,0.013589489000000033
3380,348,60.0,0.013614878000000033
3390,349,60.0,0.013638974000000035
3400,350,60.0,0.013664044000000037
3410,351,60.0,0.013688285000000038
3420,352,60.0,0.013712590000000033
3430,353,60.0,0.013737167000000031
3440,354,60.0,0.013762233000000028
3450,355,60.0,0.013786180000000032
3460,356,60.0,0.013810841000000034
3470,357,60.0,0.013835012000000037
3480,358,60.0,0.013859533000000037
3490,359,60.0,0.013883971000000038
3500,360,60.0,0.013909296000000038
3510,361,60.0,0.013933511000000032
3520,362,60.0,0.013958371000000034
3530,363,60.0,0.013982899000000036
3540,364,60.0,0.014007081000000034
3550,365,60.0,0.014030989000000037
3560,366,60.0,0.014056773000000038
3570,367,60.0,0.014128782000000036
3580,368,60.0,0.014153936000000035
3590,369,60.0,0.01417849300000003
3600,370,60.0,0.014203133000000036
3610,371,60.0,0.014228762000000035
3620,372,60.0,0.014252650000000035
3630,373,60.0,0.014277643000000036
3640,374,60.0,0.014301652000000034
3650,375,60.0,0.014326160000000034
3660,376,60.0,0.01435038300000003
3670,377,60.0,0.014374885000000026
3680,378,60.0,0.014399226000000024
3690,379,60.0,0.014424357000000021
3700,380,60.0,0.014448059000000022
3710,381,60.0,0.014471984000000023
3720,382,60.0,0.014496172000000017
3730,383,60.0,0.01452022500000002
3740,384,60.0,0.01454417800000002
3750,385,60.0,0.01456926700000002
3760,386,60.0,0.014593054000000017
3770,387,60.0,0.014617077000000015
3780,388,60.0,0.014645091000000015
3790,389,60.0,0.014668916000000013
3800,390,60.0,0.014692684000000013
3810,391,60.0,0.014717377000000012
3820,392,60.0,0.014740963000000011
3830,393,60.0,0.014765760000000011
3840,394,60.0,0.01478975400000001
3850,395,60.0,0.014813301000000017
3860,396,60.0,0.014837052000000012
3870,397,60.0,0.014862385000000014
3880,398,60.0,0.014887015000000012
3890,399,60.0,0.014910898000000007
3900,400,60.0,0.014934361000000009
3910,401,60.0,0.01495853700000001
3920,402,60.0,0.014982076000000006
3930,403,60.0,0.015005906000000008
3940,404,60.0,0.015031312000000014
3950,405,60.0,0.015055485000000009
3960,406,60.0,0.01507897400000001
3970,407,60.0,0.015102563000000008
3980,408,60.0,0.01512672500000001
3990,409,60.0,0.015151988000000007
4000,410,60.0,0.015177208000000006
4010,411,60.0,0.015205282000000002
4020,412,60.0,0.015230788000000004
4030,413,60.0,0.015254546000000003
4040,414,60.0,0.015278613000000005
4050,415,60.0,0.015301286000000006
4060,416,60.0,0.015325189000000005
4070,417,60.0,0.01534865900000001
4080,418,60.0,0.01537270400000001
4090,419,60.0,0.015395712000000008
4100,420,60.0,0.015419505000000009
4110,421,60.0,0.015442516000000005
4120,422,60.0,0.015467278000000003
4130,423,60.0,0.015490456000000008
4140,424,60.0,0.015513545000000005
4150,425,60.0,0.01553619700000001
4160,426,60.0,0.015560680000000016
4170,427,60.0,0.015583709000000017
4180,428,60.0,0.01560743300000002
4190,429,60.0,0.015630732000000015
4200,430,60.0,0.015653691000000018
4210,431,60.0,0.015676749000000018
4220,432,60.0,0.015700113000000022
4230,433,60.0,0.015723619000000022
4240,434,60.0,0.015747427000000022
4250,435,60.0,0.015771510000000023
4260,436,60.0,0.01579458700000002
4270,437,60.0,0.015817727000000024
4280,438,60.0,0.01584041900000003
4290,439,60.0,0.015864534000000027
4300,440,60.0,0.015887659000000026
4310,441,60.0,0.015911746000000025
4320,442,60.0,0.01593474100000003
4330,443,60.0,0.015960086000000026
4340,444,60.0,0.015984832000000025
4350,445,60.0,0.01600773000000002
4360,446,60.0,0.01603157700000002
4370,447,60.0,0.016056037000000016
4380,448,60.0,0.016079162000000015
4390,449,60.0,0.016102269000000016
4400,450,60.0,0.016125284000000017
4410,451,60.0,0.016148792000000023
4420,452,60.0,0.016172167000000022
4430,453,60.0,0.016196896000000023
4440,454,60.0,0.016219979000000023
4450,455,60.0,0.016243380000000023
4460,456,60.0,0.016266682000000025
4470,457,60.0,0.016290073000000023
4480,458,60.0,0.016313350000000025
4490,459,60.0,0.016336696000000026
4500,460,60.0,0.016360376000000024
4510,461,60.0,0.016383698000000023
4520,462,60.0,0.016406634000000024
4530,463,60.0,0.01643043200000003
4540,464,60.0,0.016453575000000033
4550,465,60.0,0.016476883000000032
4560,466,60.0,0.016500424000000034
4570,467,60.0,0.016524075000000034
4580,468,60.0,0.016547075000000036
4590,469,60.0,0.016569842000000036
4600,470,60.0,0.016592582000000036
4610,471,60.0,0.016615921000000033
4620,472,60.0,0.016639452000000034
4630,473,60.0,0.01666268600000003
4640,474,60.0,0.016686056000000032
4650,475,60.0,0.016751662000000035
4660,476,60.0,0.016774564000000033
4670,477,60.0,0.016797703000000032
4680,478,60.0,0.01682109100000003
4690,479,60.0,0.016844120000000032
4700,480,60.0,0.01687356100000003
4710,481,60.0,0.016897084000000027
4720,482,60.0,0.01692137400000003
4730,483,60.0,0.016944373000000033
4740,484,60.0,0.016968287000000033
4750,485,60.0,0.016991526000000035
4760,486,60.0,0.017014149000000034
4770,487,60.0,0.017037009000000033
4780,488,60.0,0.01705981800000004
4790,489,60.0,0.01708250700000004
4800,490,60.0,0.01710565100000004
4810,491,60.0,0.01712913200000004
4820,492,60.0,0.01715276800000004
4830,493,60.0,0.01717577200000004
4840,494,60.0,0.01720058000000004
4850,495,60.0,0.017223723000000038
4860,496,60.0,0.01724690900000004
4870,497,60.0,0.017270580000000042
4880,498,60.0,0.017293685000000045
4890,499,60.0,0.01731663300000004
4900,500,60.0,0.01733940100000004
4910,501,60.0,0.017362501000000037
4920,502,60.0,0.017385322000000036
4930,503,60.0,0.01740878300000004
4940,504,60.0,0.01743236800000004
4950,505,60.0,0.017455001000000032
4960,506,60.0,0.017477891000000037
4970,507,60.0,0.017501029000000036
4980,508,60.0,0.017524945000000042
4990,509,60.0,0.017548476000000042
5000,510,60.0,0.017571565000000046
5010,511,60.0,0.01759419500000005
5020,512,60.0,0.017617021000000052
5030,513,60.0,0.01764017200000005
5040,514,60.0,0.01766299300000005
5050,515,60.0,0.01768589200000005
5060,516,60.0,0.01770872500000005
5070,517,60.0,0.017731734000000048
5080,518,60.0,0.017754332000000046
5090,519,60.0,0.017777695000000045
5100,520,60.0,0.017800241000000043
5110,521,60.0,0.017824404000000044
5120,522,60.0,0.01784750300000005
5130,523,60.0,0.017870180000000048
5140,524,60.0,0.01789306000000005
5150,525,60.0,0.01791571000000005
5160,526,60.0,0.017938305000000043
5170,527,60.0,0.017960857000000045
5180,528,60.0,0.01798683400000005
5190,529,60.0,0.018009761000000048
5200,530,60.0,0.018032557000000046
5210,531,60.0,0.01805538000000005
5220,532,60.0,0.018079984000000056
5230,533,60.0,0.01810277200000006
5240,534,60.0,0.01812566500000006
5250,535,60.0,0.018149273000000063
5260,536,60.0,0.018172859000000062
5270,537,60.0,0.01819744700000006
5280,538,60.0,0.018220404000000058
5290,539,60.0,0.018243036000000053
5300,540,60.0,0.018266473000000054
5310,541,60.0,0.018289160000000054
5320,542,60.0,0.018311902000000053
5330,543,60.0,0.018334980000000056
5340,544,60.0,0.018358100000000058
5350,545,60.0,0.01838108700000006
5360,546,60.0,0.018404651000000057
5370,547,60.0,0.018427456000000057
5380,548,60.0,0.018450618000000057
5390,549,60.0,0.018474035000000055
5400,550,60.0,0.018497164000000052
5410,551,60.0,0.018520299000000053
5420,552,60.0,0.018543133000000052
5430,553,60.0,0.018567793000000048
5440,554,60.0,0.018590496000000047
5450,555,60.0,0.018613714000000045
5460,556,60.0,0.018636438000000047
5470,557,60.0,0.018659207000000053
5480,558,60.0,0.018682304000000052
5490,559,60.0,0.018705566000000055
5500,560,60.0,0.018728545000000055
5510,561,60.0,0.01875120200000005
5520,562,60.0,0.01877481400000005
5530,563,60.0,0.018797798000000053
5540,564,60.0,0.018820549000000047
5550,565,60.0,0.018843777000000048
5560,566,60.0,0.01886634300000005
5570,567,60.0,0.01889050600000005
5580,568,60.0,0.01891324500000005
5590,569,60.0,0.01893574900000005
5600,570,60.0,0.018958347000000056
5610,571,60.0,0.01898826400000006
5620,572,60.0,0.01901121800000006
5630,573,60.0,0.019034015000000064
5640,574,60.0,0.019056613000000062
5650,575,60.0,0.01907908200000006
5660,576,60.0,0.019102591000000058
5670,577,60.0,0.019125612000000056
5680,578,60.0,0.019148227000000052
5690,579,60.0,0.019170757000000052
5700,580,60.0,0.01919353800000006
5710,581,60.0,0.019216334000000057
5720,582,60.0,0.019239708000000057
5730,583,60.0,0.019263099000000054
5740,584,60.0,0.019286608000000052
5750,585,60.0,0.019309576000000057
5760,586,60.0,0.019332161000000056
5770,587,60.0,0.019354930000000055
5780,588,60.0,0.019421531000000054
5790,589,60.0,0.019447246000000057
5800,590,60.0,0.01947107700000006
5810,591,60.0,0.019493941000000056
5820,592,60.0,0.019518568000000056
5830,593,60.0,0.01954193600000005
5840,594,60.0,0.01959559000000005
5850,595,60.0,0.019619143000000054
5860,596,60.0,0.019642919000000057
5870,597,60.0,0.019665714000000056
5880,598,60.0,0.019688353000000054
5890,599,60.0,0.019714064000000052
5900,600,60.0,0.01973658300000005
5910,601,60.0,0.01975900800000005
5920,602,60.0,0.01978197400000005
5930,603,60.0,0.01980531800000005
5940,604,60.0,0.01982775500000005
5950,605,60.0,0.019850190000000045
5960,606,60.0,0.019872533000000046
5970,607,60.0,0.019894889000000048
5980,608,60.0,0.019917315000000047
5990,609,60.0,0.01993988000000005
6000,610,60.0,0.019963264000000043
6010,611,60.0,0.019985935000000038
6020,612,60.0,0.02000819800000004
6030,613,60.0,0.020031101000000037
6040,614,60.0,0.020053384000000035
6050,615,60.0,0.02007686500000004
6060,616,60.0,0.02009946500000004
6070,617,60.0,0.02012263600000004
6080,618,60.0,0.020145058000000042
6090,619,60.0,0.02016811800000004
6100,620,60.0,0.020190722000000036
6110,621,60.0,0.020214204000000034
6120,622,60.0,0.020237900000000038
6130,623,60.0,0.020260962000000035
6140,624,60.0,0.020283388000000034
6150,625,60.0,0.02030634400000003
6160,626,60.0,0.020328890000000037
6170,627,60.0,0.020352567000000037
6180,628,60.0,0.020374972000000033
6190,629,60.0,0.020397892000000035
6200,630,60.0,0.020420377000000038
6210,631,60.0,0.020443455000000034
6220,632,60.0,0.020465998000000034
6230,633,60.0,0.020488863000000038
6240,634,60.0,0.020511274000000038
6250,635,60.0,0.02053375900000004
6260,636,60.0,0.020556241000000038
6270,637,60.0,0.020578586000000038
6280,638,60.0,0.020601303000000036
6290,639,60.0,0.02062410400000004
6300,640,60.0,0.020646453000000037
6310,641,60.0,0.020668691000000038
6320,642,60.0,0.02069101900000004
6330,643,60.0,0.020713305000000043
6340,644,60.0,0.02073628600000004
6350,645,60.0,0.020758563000000042
6360,646,60.0,0.02082489000000004
6370,647,60.0,0.02084773600000004
6380,648,60.0,0.02087016000000004
6390,649,60.0,0.020892594000000042
6400,650,60.0,0.02091589200000004
6410,651,60.0,0.020938438000000045
6420,652,60.0,0.020961776000000043
6430,653,60.0,0.020984031000000042
6440,654,60.0,0.021006360000000043
6450,655,60.0,0.02102886800000004
6460,656,60.0,0.02105136000000004
6470,657,60.0,0.021073974000000044
6480,658,60.0,0.021098347000000045
6490,659,60.0,0.02112091800000005
6500,660,60.0,0.021143847000000056
6510,661,60.0,0.02116634200000006
6520,662,60.0,0.021189143000000063
6530,663,60.0,0.021211591000000064
6540,664,60.0,0.021234672000000065
6550,665,60.0,0.02125710400000007
6560,666,60.0,0.02127987900000007
6570,667,60.0,0.021302455000000074
6580,668,60.0,0.021324867000000074
6590,669,60.0,0.021347365000000076
6600,670,60.0,0.02136975400000008
6610,671,60.0,0.021392027000000077
6620,672,60.0,0.021415466000000077
6630,673,60.0,0.021437985000000076
6640,674,60.0,0.02146054600000008
6650,675,60.0,0.021483263000000086
6660,676,60.0,0.021505946000000095
6670,677,60.0,0.021528880000000097
6680,678,60.0,0.02155172700000009
6690,679,60.0,0.021574494000000097
6700,680,60.0,0.021597327000000097
6710,681,60.0,0.021620453000000095
6720,682,60.0,0.021643084000000104
6730,683,60.0,0.021665838000000104
6740,684,60.0,0.021688877000000092
6750,685,60.0,0.021712923000000092
6760,686,60.0,0.0217357120000001
6770,687,60.0,0.0217583360000001
6780,688,60.0,0.0217808250000001
6790,689,60.0,0.021804677000000106
6800,690,60.0,0.021827479000000108
6810,691,60.0,0.021850443000000108
6820,692,60.0,0.021873122000000106
6830,693,60.0,0.021895373000000107
6840,694,60.0,0.0219180050000001
6850,695,60.0,0.0219412100000001
6860,696,60.0,0.021963721000000103
6870,697,60.0,0.021986521000000106
6880,698,60.0,0.0220088630000001
6890,699,60.0,0.022031968000000096
6900,700,60.0,0.022054825000000097
6910,701,60.0,0.022077078000000097
6920,702,60.0,0.022100045000000096
6930,703,60.0,0.022122168000000095
6940,704,60.0,0.022144528000000094
6950,705,60.0,0.022166842000000103
6960,706,60.0,0.022189083000000095
6970,707,60.0,0.022211271000000102
6980,708,60.0,0.022234243000000098
6990,709,60.0,0.02226201100000011
7000,710,60.0,0.022329525000000114
7010,711,60.0,0.022352382000000115
7020,712,60.0,0.022375089000000112
7030,713,60.0,0.022398483000000108
7040,714,60.0,0.02242157300000011
7050,715,60.0,0.02244403600000011
7060,716,60.0,0.022466646000000118
7070,717,60.0,0.02248904500000011
7080,718,60.0,0.02251134800000011
7090,719,60.0,0.0225334640000001
7100,720,60.0,0.022556420000000105
7110,721,60.0,0.022579127000000115
7120,722,60.0,0.022601492000000112
7130,723,60.0,0.02262385200000011
7140,724,60.0,0.022646775000000105
7150,725,60.0,0.022669026000000106
7160,726,60.0,0.02269248200000011
7170,727,60.0,0.022714697000000103
7180,728,60.0,0.022737251000000097
7190,729,60.0,0.0227594740000001
7200,730,60.0,0.0227819590000001
7210,731,60.0,0.02280417100000011
7220,732,60.0,0.022826695000000105
7230,733,60.0,0.02284962600000011
7240,734,60.0,0.0228718670000001
7250,735,60.0,0.022894508000000105
7260,736,60.0,0.022916629000000105
7270,737,60.0,0.02293889800000011
7280,738,60.0,0.022967597000000117
7290,739,60.0,0.02299081800000012
7300,740,60.0,0.023014115000000113
7310,741,60.0,0.02303745400000011
7320,742,60.0,0.023059887000000112
7330,743,60.0,0.023082471000000104
7340,744,60.0,0.023105431000000107
7350,745,60.0,0.023128462000000113
7360,746,60.0,0.023151208000000104
7370,747,60.0,0.023174101000000114
7380,748,60.0,0.02319717700000011
7390,749,60.0,0.023219928000000112
7400,750,60.0,0.023242309000000114
7410,751,60.0,0.02326591500000011
7420,752,60.0,0.023288619000000108
7430,753,60.0,0.023312257000000114
7440,754,60.0,0.023334783000000123
7450,755,60.0,0.023357734000000116
7460,756,60.0,0.02338024600000012
7470,757,60.0,0.023405252000000126
7480,758,60.0,0.02342738700000012
7490,759,60.0,0.023449868000000124
7500,760,60.0,0.02348098600000012
7510,761,60.0,0.023503547000000125
7520,762,60.0,0.023526170000000124
7530,763,60.0,0.023548997000000113
7540,764,60.0,0.023571662000000118
7550,765,60.0,0.023593932000000123
7560,766,60.0,0.023616183000000124
7570,767,60.0,0.02363910000000012
7580,768,60.0,0.023661535000000122
7590,769,60.0,0.02368452100000011
7600,770,60.0,0.023707509000000113
7610,771,60.0,0.023729972000000113
7620,772,60.0,0.02375273000000011
7630,773,60.0,0.023775386000000107
7640,774,60.0,0.023797787000000112
7650,775,60.0,0.02382054200000011
7660,776,60.0,0.023843661000000113
7670,777,60.0,0.02386624600000012
7680,778,60.0,0.02388891000000011
7690,779,60.0,0.02391341300000012
7700,780,60.0,0.023935759000000112
7710,781,60.0,0.023958864000000107
7720,782,60.0,0.02398184800000011
7730,783,60.0,0.02400423700000011
7740,784,60.0,0.024026606000000117
7750,785,60.0,0.024049261000000113
7760,786,60.0,0.02407164900000011
7770,787,60.0,0.024093735000000116
7780,788,60.0,0.024116801000000118
7790,789,60.0,0.02413917900000012
7800,790,60.0,0.024161897000000127
7810,791,60.0,0.024184500000000123
7820,792,60.0,0.024206849000000127
7830,793,60.0,0.02422933300000013
7840,794,60.0,0.02425335900000014
