iters,fevals,fitness
1920,11429677,0.12638207461434062
1930,11431868,0.12400563528734183
1940,11434059,0.11641780527353005
1950,11436250,0.1255855707400885
1960,11438441,0.11623760297483546
1970,11440632,0.12827646242109403
1980,11442823,0.11536896444304737
1990,11445014,0.12600125949949847
2000,11447205,0.13199402778953565
2010,11449396,0.12546472606583045
2020,11451587,0.11957175920765746
2030,11453778,0.12860338112914182
2040,11455969,0.11968398231387388
2050,11458160,0.12733348455777782
2060,11460351,0.11814575664783111
2070,11462542,0.12384561308619017
2080,11464733,0.11965536002971608
2090,11466924,0.11958910235310348
2100,11469115,0.12010489960119616
2110,11471306,0.12710911759503715
2120,11473497,0.11946682953676607
2130,11475688,0.12123325758924851
2140,11477879,0.12757665495906198
2150,11480070,0.12047534272725043
2160,11482261,0.12996644431082205
2170,11484452,0.12845651887495882
2180,11486643,0.12887820524312346
2190,11488834,0.12152138193752314
2200,11491025,0.12766976024669155
2210,11493216,0.12748928393595269
2220,11495407,0.12859860490567762
2230,11497598,0.12778749012314103
2240,11499789,0.12670633682261906
2250,11501980,0.13103009823486758
2260,11504171,0.13002727005619738
2270,11506362,0.1273650916525958
2280,11508553,0.13040694079370488
2290,11510744,0.1303979661165967
2300,11512935,0.12869495229169822
2310,11515126,0.12118916190161379
2320,11517317,0.12709328409605902
2330,11519508,0.1228174990182222
2340,11521699,0.12959361760452445
2350,11523890,0.12902932176781368
2360,11526081,0.1295921155370708
2370,11528272,0.122851358583549
2380,11530463,0.12365745306205025
2390,11532654,0.1220504933205104
2400,11534845,0.13062763461650984
2410,11537036,0.129378122538288
2420,11539227,0.1322882816507685
2430,11541418,0.12961617838957015
2440,11543609,0.13028338690767216
2450,11545800,0.12394807627939762
2460,11547991,0.1233003038646038
2470,11550182,0.13097939063001324
2480,11552373,0.12449000504429972
2490,11554564,0.13336164356582703
2500,11556755,0.13222584466996087
2510,11558946,0.12245302617411485
2520,11561137,0.12574027737125457
2530,11563328,0.1288917871305559
2540,11565519,0.13291279538690706
2550,11567710,0.1324494010032835
2560,11569901,0.12545348213966265
2570,11572092,0.1273525120841563
2580,11574283,0.12828262673796795
2590,11576474,0.12726110265047563
2600,11578665,0.12260932189992402
2610,11580856,0.13498250405940695
2620,11583047,0.13344518385383022
2630,11585238,0.13007099021587695
2640,11587429,0.1244233965151486
2650,11589620,0.127655015916343
2660,11591811,0.1298318075232685
2670,11594002,0.12442013050814311
2680,11596193,0.12512367606804775
2690,11598384,0.12974540897918693
2700,11600575,0.12246032919336303
2710,11602766,0.13353612184938135
2720,11604957,0.127474537849896
2730,11607148,0.13123528141690768
2740,11609339,0.13045841986807058
2750,11611530,0.12348777309778575
2760,11613721,0.12223640685386171
2770,11615912,0.12490991614303178
2780,11618103,0.12851858041217087
2790,11620294,0.12368905097190491
2800,11622485,0.12499140293889853
2810,11624676,0.1255199359957887
2820,11626867,0.12403841508690469
2830,11629058,0.1312484432520066
2840,11631249,0.12596557798604288
2850,11633440,0.1257421074030401
2860,11635631,0.12445841039492456
2870,11637822,0.13156344706941206
2880,11640013,0.1250535545168584
2890,11642204,0.1318960130875843
2900,11644395,0.12463764120628879
2910,11646586,0.12436077922986373
2920,11648777,0.1307739239839799
2930,11650968,0.1314169267522876
2940,11653159,0.12375455060612411
2950,11655350,0.13534348992218864
2960,11657541,0.13220955252309868
2970,11659732,0.12673547469805665
2980,11661923,0.12403841508690469
2990,11664114,0.1298787324838435
3000,11666305,0.12966483576539037
3010,11668496,0.12624317323070355
3020,11670687,0.12513813285290823
3030,11672878,0.1266387681263248
3040,11675069,0.12552097189673947
3050,11677260,0.12592251173147478
3060,11679451,0.1273909060001724
3070,11681642,0.1339468200357865
3080,11683833,0.12376442268226197
3090,11686024,0.13118053100234187
3100,11688215,0.12349185909008903
3110,11690406,0.12437274048042637
3120,11692597,0.1242739931820818
3130,11694788,0.13544353498061937
3140,11696979,0.13107336403199266
3150,11699170,0.12418840057065504
3160,11701361,0.12653902690524488
3170,11703552,0.12649474625538204
3180,11705743,0.12450759068001578
3190,11707934,0.13100585504126935
3200,11710125,0.1266238547233846
3210,11712316,0.13242444171410744
3220,11714507,0.13199236478225626
3230,11716698,0.12377892611314172
3240,11718889,0.12493764933807269
3250,11721080,0.13480460215314807
3260,11723271,0.13557667582888402
3270,11725462,0.1274318402468249
3280,11727653,0.1362930450461299
3290,11729844,0.13017045377478265
3300,11732035,0.13349562788997496
3310,11734226,0.13220199401839458
3320,11736417,0.12833151407708007
3330,11738608,0.13114549006244972
3340,11740799,0.13269617713376944
3350,11742990,0.13089018685778553
3360,11745181,0.13295293982267498
3370,11747372,0.13021708207340313
3380,11749563,0.12916632290865648
3390,11751754,0.1329618084763851
3400,11753945,0.12811966184038664
3410,11756136,0.1359829724952635
3420,11758327,0.1333014907459808
3430,11760518,0.1308827836424701
3440,11762709,0.13257686034379193
3450,11764900,0.13292357682802183
3460,11767091,0.13393900040894668
3470,11769282,0.13425749145830387
3480,11771473,0.13569090690182478
3490,11773664,0.13638260859631418
3500,11775855,0.13661050485127826
3510,11778046,0.1353802238219417
3520,11780237,0.13281093733643054
3530,11782428,0.13307761827844858
3540,11784619,0.13431743298281834
3550,11786810,0.1347323585830399
3560,11789001,0.12893528230405138
3570,11791192,0.13609927101974048
3580,11793383,0.12764452254935738
3590,11795574,0.12821178711153491
3600,11797765,0.1335714515457071
3610,11799956,0.13369443237468467
3620,11802147,0.1385084005063319
3630,11804338,0.13297057349241856
3640,11806529,0.13452581458878576
3650,11808720,0.1273625232587358
3660,11810911,0.12857932113482123
3670,11813102,0.1284919379502285
3680,11815293,0.1277965853966527
3690,11817484,0.12830371275201333
3700,11819675,0.12799838614955372
3710,11821866,0.1282321596559519
3720,11824057,0.1333189592419192
3730,11826248,0.13562565207418525
3740,11828439,0.1255822513443368
3750,11830630,0.13385016444314984
3760,11832821,0.12585398683906493
3770,11835012,0.12899329385341235
3780,11837203,0.1285833786607983
3790,11839394,0.13638854981362306
3800,11841585,0.12578136237801604
3810,11843776,0.13444929644483458
3820,11845967,0.1345813812130174
3830,11848158,0.12650927141284435
3840,11850349,0.12783058266121483
3850,11852540,0.1369238783334243
3860,11854731,0.13383869206149612
3870,11856922,0.12857893904276968
3880,11859113,0.12746138057224515
3890,11861304,0.13783908413778198
3900,11863495,0.12666477578334848
3910,11865686,0.12762453916125213
3920,11867877,0.1350272750566803
3930,11870068,0.13761761742693432
3940,11872259,0.1296627005120128
3950,11874450,0.127126104315193
3960,11876641,0.13008817487436067
3970,11878832,0.13752245427661586
3980,11881023,0.13618219800190792
3990,11883214,0.12783736444951527
4000,11885405,0.12621061258582017
4010,11887596,0.13707020710839962
4020,11889787,0.1367601897352309
4030,11891978,0.13726619270643847
4040,11894169,0.12516889444927073
4050,11896360,0.13383869206149612
4060,11898551,0.13552183216221578
4070,11900742,0.12800507907758088
4080,11902933,0.13358134469201052
4090,11905124,0.1251178893408722
4100,11907315,0.13389886332790418
4110,11909506,0.13706305422797802
4120,11911697,0.12740061368916747
4130,11913888,0.12925656618508882
4140,11916079,0.1359507214315335
4150,11918270,0.13805466013592949
4160,11920461,0.127376101513075
4170,11922652,0.12527183878952272
4180,11924843,0.1255724227478181
4190,11927034,0.13670184683013265
4200,11929225,0.12770498570296746
4210,11931416,0.13569566907351596
4220,11933607,0.1275958729435908
4230,11935798,0.12705543321563564
4240,11937989,0.12874820226398304
4250,11940180,0.1368340530872058
4260,11942371,0.13430533172353334
4270,11944562,0.1348737721310119
4280,11946753,0.1336720003185722
4290,11948944,0.1288931831110279
4300,11951135,0.13845483857182037
4310,11953326,0.1291157776005593
4320,11955517,0.13684730333259482
4330,11957708,0.13727845345763437
4340,11959899,0.13739858302810753
4350,11962090,0.13416447303084558
4360,11964281,0.13006709651529874
4370,11966472,0.1368138659939164
4380,11968663,0.1333189592419192
4390,11970854,0.13486657229534424
4400,11973045,0.1355508318203697
4410,11975236,0.13828997654947978
4420,11977427,0.1295124113957625
4430,11979618,0.13722230741430883
4440,11981809,0.1276907126868367
4450,11984000,0.13485130175830728
4460,11986191,0.13498080058974726
4470,11988382,0.13402612333202277
4480,11990573,0.1375725502019745
4490,11992764,0.13343644154090445
4500,11994955,0.13687335294056596
4510,11997146,0.135437458751645
4520,11999337,0.13588964801889045
4530,12001528,0.1388295712377178
4540,12003719,0.13632503713215052
4550,12005910,0.1359165720059385
4560,12008101,0.1336179179299308
4570,12010292,0.13604477700097412
4580,12012483,0.13690443944183092
4590,12014674,0.1314990877984721
4600,12016865,0.13558466633707394
4610,12019056,0.13783908413778198
4620,12021247,0.13674725166603233
4630,12023438,0.13390720313415194
4640,12025629,0.13815471881828995
4650,12027820,0.1269414320982503
4660,12030011,0.13584031113954828
4670,12032202,0.1370601733278935
4680,12034393,0.13180770822629065
4690,12036584,0.13620490748512695
4700,12038775,0.13561193403755806
4710,12040966,0.1363559045776672
4720,12043157,0.12955880022608596
4730,12045348,0.1341073169213381
4740,12047539,0.13025405108579197
4750,12049730,0.13423922229156732
4760,12051921,0.12789619460749493
4770,12054112,0.13530583831625173
4780,12056303,0.13598965313718495
4790,12058494,0.12812928111995134
4800,12060685,0.13420736682645196
4810,12062876,0.1288980507515491
4820,12065067,0.13650511930652615
4830,12067258,0.12983559383732346
4840,12069449,0.13586798274737755
4850,12071640,0.133841804143561
4860,12073831,0.13759450778554924
4870,12076022,0.12779990895316307
4880,12078213,0.13798085669725763
4890,12080404,0.12908434303808883
4900,12082595,0.1345512792754123
4910,12084786,0.12593984951643206
4920,12086977,0.13118880234622923
4930,12089168,0.13556757438576564
4940,12091359,0.13736432701186566
4950,12093550,0.12768562435846056
4960,12095741,0.1299722190178697
4970,12097932,0.13622020670110596
4980,12100123,0.13444914140070902
4990,12102314,0.1293208645962004
5000,12104505,0.1367271015430897
5010,12106696,0.13736369893726377
5020,12108887,0.13695052111409223
5030,12111078,0.13022270010635414
5040,12113269,0.13794487029437089
5050,12115460,0.13794715380814335
5060,12117651,0.13677295590991187
5070,12119842,0.13383671137944644
5080,12122033,0.13278932280935654
5090,12124224,0.13727957281577424
5100,12126415,0.1357678607870322
5110,12128606,0.13347794418409958
5120,12130797,0.1367933208476305
5130,12132988,0.13112941734118821
5140,12135179,0.13418324466535514
5150,12137370,0.13015562922061014
5160,12139561,0.13481605292963178
5170,12141752,0.13653750935445513
5180,12143943,0.1348937769671824
5190,12146134,0.1336707280851209
5200,12148325,0.13768875386494847
5210,12150516,0.13440223630515422
5220,12152707,0.13037147601342616
5230,12154898,0.13376156973928366
5240,12157089,0.13065122189998296
5250,12159280,0.13394006315054416
5260,12161471,0.13729209568284004
5270,12163662,0.13750864038645985
5280,12165853,0.12727999881117222
5290,12168044,0.13832208057537415
5300,12170235,0.13420071109463474
5310,12172426,0.12926352128010335
5320,12174617,0.12604575820679206
5330,12176808,0.12854039511352408
5340,12178999,0.1343832792598667
5350,12181190,0.131257982378736
5360,12183381,0.1280963087860456
5370,12185572,0.13689145197593594
5380,12187763,0.12478673262718071
5390,12189954,0.13708664250380634
5400,12192145,0.13246931838985346
5410,12194336,0.13545459898476023
5420,12196527,0.1291245119566403
5430,12198718,0.1251626632225804
5440,12200909,0.13421402819021758
5450,12203100,0.13120914054359914
5460,12205291,0.13421334920463796
5470,12207482,0.1343731186781548
5480,12209673,0.13197793445592212
5490,12211864,0.13105527553687848
5500,12214055,0.12570883364478844
5510,12216246,0.13445774416592138
5520,12218437,0.13438858902268955
5530,12220628,0.1353068837687097
5540,12222819,0.13517427202378995
5550,12225010,0.1347707884849521
5560,12227201,0.13477115128787914
5570,12229392,0.1300867383600231
5580,12231583,0.13669541980473024
5590,12233774,0.13405080837524957
5600,12235965,0.1383850535288237
5610,12238156,0.12599863295022354
5620,12240347,0.13211724339768213
5630,12242538,0.12808379213660784
5640,12244729,0.1260578796834454
5650,12246920,0.12826587631999445
5660,12249111,0.13815747290526825
5670,12251302,0.1401994920191864
5680,12253493,0.12610866998562456
5690,12255684,0.13811332716701
5700,12257875,0.13774467047286254
5710,12260066,0.12566563830339114
5720,12262257,0.1350514607697117
5730,12264448,0.13489960632752307
5740,12266639,0.13892105124307047
5750,12268830,0.13203945015480453
5760,12271021,0.13547819688089802
5770,12273212,0.13795837655049945
5780,12275403,0.1375778924684325
5790,12277594,0.13120659581364008
5800,12279785,0.13623833679914668
5810,12281976,0.13052697316178488
5820,12284167,0.12875602340716114
5830,12286358,0.13305161927632386
5840,12288549,0.13396820529763917
5850,12290740,0.13169153119551913
5860,12292931,0.13517353032464016
5870,12295122,0.12796232223864398
5880,12297313,0.13475630098822816
5890,12299504,0.12868623658520376
5900,12301695,0.13788589605755464
5910,12303886,0.1370098441937778
5920,12306077,0.13780491401119901
5930,12308268,0.13756466567743206
5940,12310459,0.13299155574947003
5950,12312650,0.12821368281401505
5960,12314841,0.13467099553118103
5970,12317032,0.13755109665156462
5980,12319223,0.13317564409016322
5990,12321414,0.13332462885536295
6000,12323605,0.13351167341821735
6010,12325796,0.12596587502441808
6020,12327987,0.13755109665156462
6030,12330178,0.13726740769210927
6040,12332369,0.13492857673046804
6050,12334560,0.13421402819021758
6060,12336751,0.13214289488309217
6070,12338942,0.13130654908639222
6080,12341133,0.1301984048709403
6090,12343324,0.13333686307686504
6100,12345515,0.1300426557638626
6110,12347706,0.13511734493366123
6120,12349897,0.1298577025130408
6130,12352088,0.13696215795302344
6140,12354279,0.12736972211225367
6150,12356470,0.13872435644216768
6160,12358661,0.13555726031395207
6170,12360852,0.1377895111161982
6180,12363043,0.13613204636255585
6190,12365234,0.13910693552403633
6200,12367425,0.1361993607995884
6210,12369616,0.1346346193329388
6220,12371807,0.133010956895222
6230,12373998,0.13790509555963457
6240,12376189,0.13680538342710913
6250,12378380,0.13444598518946924
6260,12380571,0.1352750930584796
6270,12382762,0.12826669524250295
6280,12384953,0.13168640644542368
6290,12387144,0.13272054626556548
6300,12389335,0.13515299335594144
6310,12391526,0.13300736637303676
6320,12393717,0.12705781277602482
6330,12395908,0.13647382325869575
6340,12398099,0.13839799587978913
6350,12400290,0.13141117541143946
6360,12402481,0.12557137027348556
6370,12404672,0.13257924234417187
6380,12406863,0.12512538205759252
6390,12409054,0.13438858902268955
6400,12411245,0.13338359062399155
6410,12413436,0.13420886818363872
6420,12415627,0.13157980396686178
6430,12417818,0.13435136373905276
6440,12420009,0.14032472203907811
6450,12422200,0.13513871700992933
6460,12424391,0.13197793445592212
6470,12426582,0.12984466304818496
6480,12428773,0.13742572277539836
6490,12430964,0.1313368558891311
6500,12433155,0.13379025134315725
6510,12435346,0.13534074906368537
6520,12437537,0.1387357676090015
6530,12439728,0.13525506008549779
6540,12441919,0.13064064102573766
6550,12444110,0.12670481630019778
6560,12446301,0.12862688462781066
6570,12448492,0.13713834934293545
6580,12450683,0.13375929138854842
6590,12452874,0.13267833515883723
6600,12455065,0.13126836100171224
6610,12457256,0.12648166271579397
6620,12459447,0.13278383523438794
6630,12461638,0.138094000629774
6640,12463829,0.13104692650139185
6650,12466020,0.133396770323339
6660,12468211,0.13734098579233617
6670,12470402,0.13666636142107147
6680,12472593,0.13874255460426588
6690,12474784,0.13454269704988503
6700,12476975,0.13202220136389475
6710,12479166,0.13087209458098067
6720,12481357,0.13883990176757008
6730,12483548,0.13468807439407643
6740,12485739,0.1351148934116434
6750,12487930,0.13124449152965403
6760,12490121,0.13186469707810441
6770,12492312,0.13496798724833692
6780,12494503,0.13487392766063758
6790,12496694,0.13576356801225933
6800,12498885,0.13083476919615644
6810,12501076,0.13237428575067467
6820,12503267,0.13472566703834693
6830,12505458,0.13729490619048787
6840,12507649,0.13493866694850346
6850,12509840,0.12895121456806652
6860,12512031,0.13707845239086683
6870,12514222,0.1291035547183173
6880,12516413,0.13414172392179785
6890,12518604,0.13775330434120153
6900,12520795,0.12905998936812643
6910,12522986,0.1288312389009565
6920,12525177,0.12714839131595687
6930,12527368,0.1262383804910368
6940,12529559,0.13797255833056413
6950,12531750,0.1382988576056392
6960,12533941,0.13160855999932697
6970,12536132,0.13512130345399814
6980,12538323,0.12909411900607679
6990,12540514,0.13494498673216285
7000,12542705,0.12734926497102644
7010,12544896,0.1313085406453141
7020,12547087,0.1381278898706298
7030,12549278,0.1371402333433346
7040,12551469,0.13626370036713042
7050,12553660,0.13502963664286124
7060,12555851,0.13237428575067464
7070,12558042,0.1271874730118067
7080,12560233,0.13707927442873435
7090,12562424,0.13526885086047472
7100,12564615,0.13849659976797105
7110,12566806,0.13251820843717738
7120,12568997,0.135437659454418
7130,12571188,0.13233953935467055
7140,12573379,0.13389941171300052
7150,12575570,0.13299958835200865
7160,12577761,0.1307795305202994
7170,12579952,0.1342312862962922
7180,12582143,0.1290712461775487
7190,12584334,0.13789352733684315
7200,12586525,0.13581556807749448
7210,12588716,0.1352219439238312
7220,12590907,0.13559643600182303
7230,12593098,0.12918195099313085
7240,12595289,0.13556589851291456
7250,12597480,0.13345501235093896
7260,12599671,0.12832391814692878
7270,12601862,0.13512130345399814
7280,12604053,0.1318921835149822
7290,12606244,0.13255309558087633
7300,12608435,0.13403921677140349
7310,12610626,0.13504629088927986
7320,12612817,0.1360174282259236
7330,12615008,0.1259416407656613
7340,12617199,0.13828166859683239
7350,12619390,0.13767470423474618
7360,12621581,0.13844145731995638
7370,12623772,0.13284103797680785
7380,12625963,0.13759842053480753
7390,12628154,0.13487265137714807
7400,12630345,0.135042542374124
7410,12632536,0.1322911206838142
7420,12634727,0.133053322564429
7430,12636918,0.13745958074366027
7440,12639109,0.1363173257013233
7450,12641300,0.1347580337372909
7460,12643491,0.12700778161032747
7470,12645682,0.13763258217205013
7480,12647873,0.13029571332945436
7490,12650064,0.13204095875320174
7500,12652255,0.1251616631154936
7510,12654446,0.136839276289524
7520,12656637,0.1289591071656964
7530,12658828,0.1376477838809648
7540,12661019,0.1377389134036459
7550,12663210,0.13564981661693357
7560,12665401,0.1292180093276247
7570,12667592,0.1288768819416228
7580,12669783,0.13817872104710036
7590,12671974,0.12720827323075767
7600,12674165,0.13260686124201546
7610,12676356,0.12885595869353722
7620,12678547,0.1280641540517377
7630,12680738,0.13396569282160778
7640,12682929,0.1371417811545339
7650,12685120,0.13790330265347275
7660,12687311,0.13389365941677772
7670,12689502,0.13909037219380466
7680,12691693,0.13539781318957655
7690,12693884,0.1370154358186268
7700,12696075,0.12674605416452112
7710,12698266,0.13489287386703733
7720,12700457,0.13327313937896512
7730,12702648,0.13521203174512827
7740,12704839,0.13554273176955703
7750,12707030,0.13470928322432407
7760,12709221,0.13849381112617148
7770,12711412,0.13704466187310801
7780,12713603,0.1318471079201403
7790,12715794,0.13342317790822567
7800,12717985,0.13011666586611878
7810,12720176,0.1350246093942799
7820,12722367,0.12957463675950562
7830,12724558,0.13464295588318664
7840,12726749,0.1280732308276625
7850,12728940,0.13549413183286774
7860,12731131,0.13459521451659334
7870,12733322,0.1346995830692511
7880,12735513,0.1275216950116045
7890,12737704,0.12899728987986323
7900,12739895,0.1354879310796768
7910,12742086,0.12657477149820204
7920,12744277,0.13291481208067235
7930,12746468,0.1385651855344796
7940,12748659,0.12927524694561437
7950,12750850,0.13741870773616985
7960,12753041,0.13841364831879419
7970,12755232,0.13785007809182565
7980,12757423,0.13690116366505878
7990,12759614,0.1419838018091057
8000,12761805,0.14110060618190368
8010,12763996,0.13423471960945313
8020,12766187,0.1394499318286342
8030,12768378,0.1300248237302452
8040,12770569,0.14211153884786606
8050,12772760,0.1352529833347349
8060,12774951,0.13902752411798275
8070,12777142,0.13652010356562685
8080,12779333,0.1407436559497329
8090,12781524,0.1350983164051388
8100,12783715,0.13706419302478523
8110,12785906,0.13692212921547345
8120,12788097,0.1355398660287282
8130,12790288,0.13268643398183047
8140,12792479,0.13094152306079404
8150,12794670,0.13690116366505878
8160,12796861,0.13182544604985277
8170,12799052,0.13830769754147737
8180,12801243,0.14095497397676188
8190,12803434,0.12980906423833097
8200,12805625,0.13415951133439527
8210,12807816,0.14011631530090085
8220,12810007,0.13202186120853462
8230,12812198,0.13985564923719648
8240,12814389,0.130983661901207
8250,12816580,0.13739028953931148
8260,12818771,0.13534701995737863
8270,12820962,0.12923045576460743
8280,12823153,0.1296756486735836
8290,12825344,0.14111855819453226
8300,12827535,0.1391017018216806
8310,12829726,0.13758216479366428
8320,12831917,0.13487986431275265
8330,12834108,0.13224502967527513
8340,12836299,0.13550797131168937
8350,12838490,0.14068341151291014
8360,12840681,0.13520328458752076
8370,12842872,0.1330107454598679
8380,12845063,0.13848553037474343
8390,12847254,0.13900524373230994
8400,12849445,0.13817322057580306
8410,12851636,0.13677323390653032
8420,12853827,0.13352853948078972
8430,12856018,0.12934492274088086
8440,12858209,0.13562556822543706
8450,12860400,0.13394495642206922
8460,12862591,0.13783834673793632
8470,12864782,0.13527225418748104
8480,12866973,0.13693773878491883
8490,12869164,0.1327839443884626
8500,12871355,0.13983318615172313
8510,12873546,0.1392262925381995
8520,12875737,0.1306535322212327
8530,12877928,0.13161573414038139
8540,12880119,0.13729263888108945
8550,12882310,0.14064836244637147
8560,12884501,0.1395212472697513
8570,12886692,0.13720968714950293
8580,12888883,0.13593581702887855
8590,12891074,0.14251380662266935
8600,12893265,0.1315845699470534
8610,12895456,0.14187081836523385
8620,12897647,0.13629259969338656
8630,12899838,0.1371165617566028
8640,12902029,0.130983661901207
8650,12904220,0.13665850885470215
8660,12906411,0.12859600495043255
8670,12908602,0.1351329891600132
8680,12910793,0.13345280874619103
8690,12912984,0.13520958092579818
8700,12915175,0.13197577909502356
8710,12917366,0.14093449762265817
8720,12919557,0.1383519489883962
8730,12921748,0.12897147970084805
8740,12923939,0.13241519217984113
8750,12926130,0.13280229056497872
8760,12928321,0.13094362843350818
8770,12930512,0.13664627629094317
8780,12932703,0.13707338259507712
8790,12934894,0.12954488614780268
8800,12937085,0.13449367056227818
