iters,fevals,fitness,times
1650,20174324,113.0
1660,20176515,113.0
1670,20178706,113.0
1680,20180897,113.0
1690,20183088,113.0
1700,20185279,113.0
1710,20187470,113.0
1720,20189661,113.0
1730,20191852,113.0
1740,20194043,113.0
1750,20196234,113.0
1760,20198425,113.0
1770,20200616,113.0
1780,20202807,113.0
1790,20204998,113.0
1800,20207189,113.0
1810,20209380,113.0
1820,20211571,113.0
1830,20213762,113.0
1840,20215953,113.0
1850,20218144,113.0
1860,20220335,113.0
1870,20222526,113.0
1880,20224717,113.0
1890,20226908,113.0
1900,20229099,113.0
1910,20231290,113.0
1920,20233481,113.0
1930,20235672,113.0
1940,20237863,113.0
1950,20240054,113.0
1960,20242245,113.0
1970,20244436,113.0
1980,20246627,113.0
1990,20248818,113.0
2000,20251009,113.0
2010,20253200,113.0
2020,20255391,113.0
2030,20257582,113.0
2040,20259773,113.0
2050,20261964,113.0
2060,20264155,113.0
2070,20266346,113.0
2080,20268537,113.0
2090,20270728,113.0
2100,20272919,113.0
2110,20275110,113.0
2120,20277301,113.0
2130,20279492,113.0
2140,20281683,113.0
2150,20283874,113.0
2160,20286065,113.0
2170,20288256,113.0
2180,20290447,113.0
2190,20292638,113.0
2200,20294829,113.0
2210,20297020,113.0
2220,20299211,113.0
2230,20301402,113.0
2240,20303593,113.0
2250,20305784,113.0
2260,20307975,113.0
2270,20310166,113.0
2280,20312357,113.0
2290,20314548,113.0
2300,20316739,113.0
2310,20318930,113.0
2320,20321121,113.0
2330,20323312,113.0
2340,20325503,113.0
2350,20327694,113.0
2360,20329885,113.0
2370,20332076,113.0
2380,20334267,113.0
2390,20336458,113.0
2400,20338649,113.0
2410,20340840,113.0
2420,20343031,113.0
2430,20345222,113.0
2440,20347413,113.0
2450,20349604,113.0
2460,20351795,113.0
2470,20353986,113.0
2480,20356177,113.0
2490,20358368,113.0
2500,20360559,113.0
2510,20362750,113.0
2520,20364941,113.0
2530,20367132,113.0
2540,20369323,113.0
2550,20371514,113.0
2560,20373705,113.0
2570,20375896,113.0
2580,20378087,113.0
2590,20380278,113.0
2600,20382469,113.0
2610,20384660,113.0
2620,20386851,113.0
2630,20389042,113.0
2640,20391233,113.0
2650,20393424,113.0
2660,20395615,113.0
2670,20397806,113.0
2680,20399997,113.0
2690,20402188,113.0
2700,20404379,113.0
2710,20406570,113.0
2720,20408761,113.0
2730,20410952,113.0
2740,20413143,113.0
2750,20415334,113.0
2760,20417525,113.0
2770,20419716,113.0
2780,20421907,113.0
2790,20424098,113.0
2800,20426289,113.0
2810,20428480,113.0
2820,20430671,113.0
2830,20432862,113.0
2840,20435053,113.0
2850,20437244,113.0
2860,20439435,113.0
2870,20441626,113.0
2880,20443817,113.0
2890,20446008,113.0
2900,20448199,113.0
2910,20450390,113.0
2920,20452581,113.0
2930,20454772,113.0
2940,20456963,113.0
2950,20459154,113.0
2960,20461345,113.0
2970,20463536,113.0
2980,20465727,113.0
2990,20467918,113.0
3000,20470109,113.0
3010,20472300,113.0
3020,20474491,113.0
3030,20476682,113.0
3040,20478873,113.0
3050,20481064,113.0
3060,20483255,113.0
3070,20485446,113.0
3080,20487637,113.0
3090,20489828,113.0
3100,20492019,113.0
3110,20494210,113.0
3120,20496401,113.0
3130,20498592,113.0
3140,20500783,113.0
3150,20502974,113.0
3160,20505165,113.0
3170,20507356,113.0
3180,20509547,113.0
3190,20511738,113.0
3200,20513929,113.0
3210,20516120,113.0
3220,20518311,113.0
3230,20520502,113.0
3240,20522693,113.0
3250,20524884,113.0
3260,20527075,113.0
3270,20529266,113.0
3280,20531457,113.0
3290,20533648,113.0
3300,20535839,113.0
3310,20538030,113.0
3320,20540221,113.0
3330,20542412,113.0
3340,20544603,113.0
3350,20546794,113.0
3360,20548985,113.0
3370,20551176,113.0
3380,20553367,113.0
3390,20555558,113.0
3400,20557749,113.0
3410,20559940,113.0
3420,20562131,113.0
3430,20564322,113.0
3440,20566513,113.0
3450,20568704,113.0
3460,20570895,113.0
3470,20573086,113.0
3480,20575277,113.0
3490,20577468,113.0
3500,20579659,113.0
3510,20581850,113.0
3520,20584041,113.0
3530,20586232,113.0
3540,20588423,113.0
3550,20590614,113.0
3560,20592805,113.0
3570,20594996,113.0
3580,20597187,113.0
3590,20599378,113.0
3600,20601569,113.0
3610,20603760,113.0
3620,20605951,113.0
3630,20608142,113.0
3640,20610333,113.0
3650,20612524,113.0
3660,20614715,113.0
3670,20616906,113.0
3680,20619097,113.0
3690,20621288,113.0
3700,20623479,113.0
3710,20625670,113.0
3720,20627861,113.0
3730,20630052,113.0
3740,20632243,113.0
3750,20634434,113.0
3760,20636625,113.0
3770,20638816,113.0
3780,20641007,113.0
3790,20643198,113.0
3800,20645389,113.0
3810,20647580,113.0
3820,20649771,113.0
3830,20651962,113.0
3840,20654153,113.0
3850,20656344,113.0
3860,20658535,113.0
3870,20660726,113.0
3880,20662917,113.0
3890,20665108,113.0
3900,20667299,113.0
3910,20669490,113.0
3920,20671681,113.0
3930,20673872,113.0
3940,20676063,113.0
3950,20678254,113.0
3960,20680445,113.0
3970,20682636,113.0
3980,20684827,113.0
3990,20687018,113.0
4000,20689209,113.0
4010,20691400,113.0
4020,20693591,113.0
4030,20695782,113.0
4040,20697973,113.0
4050,20700164,113.0
4060,20702355,113.0
4070,20704546,113.0
4080,20706737,113.0
4090,20708928,113.0
4100,20711119,113.0
4110,20713310,113.0
4120,20715501,113.0
4130,20717692,113.0
4140,20719883,113.0
4150,20722074,113.0
4160,20724265,113.0
4170,20726456,113.0
4180,20728647,113.0
4190,20730838,113.0
4200,20733029,113.0
4210,20735220,113.0
4220,20737411,113.0
4230,20739602,113.0
4240,20741793,113.0
4250,20743984,113.0
4260,20746175,113.0
4270,20748366,113.0
4280,20750557,113.0
4290,20752748,113.0
4300,20754939,113.0
4310,20757130,113.0
4320,20759321,113.0
4330,20761512,113.0
4340,20763703,113.0
4350,20765894,113.0
4360,20768085,113.0
4370,20770276,113.0
4380,20772467,113.0
4390,20774658,113.0
4400,20776849,113.0
4410,20779040,113.0
4420,20781231,113.0
4430,20783422,113.0
4440,20785613,113.0
4450,20787804,113.0
4460,20789995,113.0
4470,20792186,113.0
4480,20794377,113.0
4490,20796568,113.0
4500,20798759,113.0
4510,20800950,113.0
4520,20803141,113.0
4530,20805332,113.0
4540,20807523,113.0
4550,20809714,113.0
4560,20811905,113.0
4570,20814096,113.0
4580,20816287,113.0
4590,20818478,113.0
4600,20820669,113.0
4610,20822860,113.0
4620,20825051,113.0
4630,20827242,113.0
4640,20829433,113.0
4650,20831624,113.0
4660,20833815,113.0
4670,20836006,113.0
4680,20838197,113.0
4690,20840388,113.0
4700,20842579,113.0
4710,20844770,113.0
4720,20846961,113.0
4730,20849152,113.0
4740,20851343,113.0
4750,20853534,113.0
4760,20855725,113.0
4770,20857916,113.0
4780,20860107,113.0
4790,20862298,113.0
4800,20864489,113.0
4810,20866680,113.0
4820,20868871,113.0
4830,20871062,113.0
4840,20873253,113.0
4850,20875444,113.0
4860,20877635,113.0
4870,20879826,113.0
4880,20882017,113.0
4890,20884208,113.0
4900,20886399,113.0
4910,20888590,113.0
4920,20890781,113.0
4930,20892972,113.0
4940,20895163,113.0
4950,20897354,113.0
4960,20899545,113.0
4970,20901736,113.0
4980,20903927,113.0
4990,20906118,113.0
5000,20908309,113.0
5010,20910500,113.0
5020,20912691,113.0
5030,20914882,113.0
5040,20917073,113.0
5050,20919264,113.0
5060,20921455,113.0
5070,20923646,113.0
5080,20925837,113.0
5090,20928028,113.0
5100,20930219,113.0
5110,20932410,113.0
5120,20934601,113.0
5130,20936792,113.0
5140,20938983,113.0
5150,20941174,113.0
5160,20943365,113.0
5170,20945556,113.0
5180,20947747,113.0
5190,20949938,113.0
5200,20952129,113.0
5210,20954320,113.0
5220,20956511,113.0
5230,20958702,113.0
5240,20960893,113.0
5250,20963084,113.0
5260,20965275,113.0
5270,20967466,113.0
5280,20969657,113.0
5290,20971848,113.0
5300,20974039,113.0
5310,20976230,113.0
5320,20978421,113.0
5330,20980612,113.0
5340,20982803,113.0
5350,20984994,113.0
5360,20987185,113.0
5370,20989376,113.0
5380,20991567,113.0
5390,20993758,113.0
5400,20995949,113.0
5410,20998140,113.0
5420,21000331,113.0
5430,21002522,113.0
5440,21004713,113.0
5450,21006904,113.0
5460,21009095,113.0
5470,21011286,113.0
5480,21013477,113.0
5490,21015668,113.0
5500,21017859,113.0
5510,21020050,113.0
5520,21022241,113.0
5530,21024432,113.0
5540,21026623,113.0
5550,21028814,113.0
5560,21031005,113.0
5570,21033196,113.0
5580,21035387,113.0
5590,21037578,113.0
5600,21039769,113.0
5610,21041960,113.0
5620,21044151,113.0
5630,21046342,113.0
5640,21048533,113.0
5650,21050724,113.0
5660,21052915,113.0
5670,21055106,113.0
5680,21057297,113.0
5690,21059488,113.0
5700,21061679,113.0
5710,21063870,113.0
5720,21066061,113.0
5730,21068252,113.0
5740,21070443,113.0
5750,21072634,113.0
5760,21074825,113.0
5770,21077016,113.0
5780,21079207,113.0
5790,21081398,113.0
5800,21083589,113.0
5810,21085780,113.0
5820,21087971,113.0
5830,21090162,113.0
5840,21092353,113.0
5850,21094544,113.0
5860,21096735,113.0
5870,21098926,113.0
5880,21101117,113.0
5890,21103308,113.0
5900,21105499,113.0
5910,21107690,113.0
5920,21109881,113.0
5930,21112072,113.0
5940,21114263,113.0
5950,21116454,113.0
5960,21118645,113.0
5970,21120836,113.0
5980,21123027,113.0
5990,21125218,113.0
6000,21127409,113.0
6010,21129600,113.0
6020,21131791,113.0
6030,21133982,113.0
6040,21136173,113.0
6050,21138364,113.0
6060,21140555,113.0
6070,21142746,113.0
6080,21144937,113.0
6090,21147128,113.0
6100,21149319,113.0
6110,21151510,113.0
6120,21153701,113.0
6130,21155892,113.0
6140,21158083,113.0
6150,21160274,113.0
6160,21162465,113.0
6170,21164656,113.0
6180,21166847,113.0
6190,21169038,113.0
6200,21171229,113.0
6210,21173420,113.0
6220,21175611,113.0
6230,21177802,113.0
6240,21179993,113.0
6250,21182184,113.0
6260,21184375,113.0
6270,21186566,113.0
6280,21188757,113.0
6290,21190948,113.0
6300,21193139,113.0
6310,21195330,113.0
6320,21197521,113.0
6330,21199712,113.0
6340,21201903,113.0
6350,21204094,113.0
6360,21206285,113.0
6370,21208476,113.0
6380,21210667,113.0
6390,21212858,113.0
6400,21215049,113.0
6410,21217240,113.0
6420,21219431,113.0
6430,21221622,113.0
6440,21223813,113.0
6450,21226004,113.0
6460,21228195,113.0
6470,21230386,113.0
6480,21232577,113.0
6490,21234768,113.0
6500,21236959,113.0
6510,21239150,113.0
6520,21241341,113.0
6530,21243532,113.0
6540,21245723,113.0
6550,21247914,113.0
6560,21250105,113.0
6570,21252296,113.0
6580,21254487,113.0
6590,21256678,113.0
6600,21258869,113.0
6610,21261060,113.0
6620,21263251,113.0
6630,21265442,113.0
6640,21267633,113.0
6650,21269824,113.0
6660,21272015,113.0
6670,21274206,113.0
6680,21276397,113.0
6690,21278588,113.0
6700,21280779,113.0
6710,21282970,113.0
6720,21285161,113.0
6730,21287352,113.0
6740,21289543,113.0
6750,21291734,113.0
6760,21293925,113.0
6770,21296116,113.0
6780,21298307,113.0
6790,21300498,113.0
6800,21302689,113.0
6810,21304880,113.0
6820,21307071,113.0
6830,21309262,113.0
6840,21311453,113.0
6850,21313644,113.0
6860,21315835,113.0
6870,21318026,113.0
6880,21320217,113.0
6890,21322408,113.0
6900,21324599,113.0
6910,21326790,113.0
6920,21328981,113.0
6930,21331172,113.0
6940,21333363,113.0
6950,21335554,113.0
6960,21337745,113.0
6970,21339936,113.0
6980,21342127,113.0
6990,21344318,113.0
7000,21346509,113.0
7010,21348700,113.0
7020,21350891,113.0
7030,21353082,113.0
7040,21355273,113.0
7050,21357464,113.0
7060,21359655,113.0
7070,21361846,113.0
7080,21364037,113.0
7090,21366228,113.0
7100,21368419,113.0
7110,21370610,113.0
7120,21372801,113.0
7130,21374992,113.0
7140,21377183,113.0
7150,21379374,113.0
7160,21381565,113.0
7170,21383756,113.0
7180,21385947,113.0
7190,21388138,113.0
7200,21390329,113.0
7210,21392520,113.0
7220,21394711,113.0
7230,21396902,113.0
7240,21399093,113.0
7250,21401284,113.0
7260,21403475,113.0
7270,21405666,113.0
7280,21407857,113.0
7290,21410048,113.0
7300,21412239,113.0
7310,21414430,113.0
7320,21416621,113.0
7330,21418812,113.0
7340,21421003,113.0
7350,21423194,113.0
7360,21425385,113.0
7370,21427576,113.0
7380,21429767,113.0
7390,21431958,113.0
7400,21434149,113.0
7410,21436340,113.0
7420,21438531,113.0
7430,21440722,113.0
7440,21442913,113.0
7450,21445104,113.0
7460,21447295,113.0
7470,21449486,113.0
7480,21451677,113.0
7490,21453868,113.0
7500,21456059,113.0
7510,21458250,113.0
7520,21460441,113.0
7530,21462632,113.0
7540,21464823,113.0
7550,21467014,113.0
7560,21469205,113.0
7570,21471396,113.0
7580,21473587,113.0
7590,21475778,113.0
7600,21477969,113.0
7610,21480160,113.0
7620,21482351,113.0
7630,21484542,113.0
7640,21486733,113.0
7650,21488924,113.0
7660,21491115,113.0
7670,21493306,113.0
7680,21495497,113.0
7690,21497688,113.0
7700,21499879,113.0
7710,21502070,113.0
7720,21504261,113.0
7730,21506452,113.0
7740,21508643,113.0
7750,21510834,113.0
7760,21513025,113.0
7770,21515216,113.0
7780,21517407,113.0
7790,21519598,113.0
7800,21521789,113.0
7810,21523980,113.0
7820,21526171,113.0
7830,21528362,113.0
7840,21530553,113.0
7850,21532744,113.0
7860,21534935,113.0
7870,21537126,113.0
7880,21539317,113.0
7890,21541508,113.0
7900,21543699,113.0
7910,21545890,113.0
7920,21548081,113.0
7930,21550272,113.0
7940,21552463,113.0
7950,21554654,113.0
7960,21556845,113.0
7970,21559036,113.0
7980,21561227,113.0
7990,21563418,113.0
8000,21565609,113.0
8010,21567800,113.0
8020,21569991,113.0
8030,21572182,113.0
8040,21574373,113.0
8050,21576564,113.0
8060,21578755,113.0
8070,21580946,113.0
8080,21583137,113.0
8090,21585328,113.0
8100,21587519,113.0
8110,21589710,113.0
8120,21591901,113.0
8130,21594092,113.0
8140,21596283,113.0
8150,21598474,113.0
8160,21600665,113.0
8170,21602856,113.0
8180,21605047,113.0
8190,21607238,113.0
8200,21609429,113.0
8210,21611620,113.0
8220,21613811,113.0
8230,21616002,113.0
8240,21618193,113.0
8250,21620384,113.0
8260,21622575,113.0
8270,21624766,113.0
8280,21626957,113.0
8290,21629148,113.0
8300,21631339,113.0
8310,21633530,113.0
8320,21635721,113.0
8330,21637912,113.0
8340,21640103,113.0
8350,21642294,113.0
8360,21644485,113.0
8370,21646676,113.0
8380,21648867,113.0
8390,21651058,113.0
8400,21653249,113.0
8410,21655440,113.0
8420,21657631,113.0
8430,21659822,113.0
8440,21662013,113.0
8450,21664204,113.0
8460,21666395,113.0
8470,21668586,113.0
8480,21670777,113.0
8490,21672968,113.0
8500,21675159,113.0
8510,21677350,113.0
8520,21679541,113.0
8530,21681732,113.0
8540,21683923,113.0
8550,21686114,113.0
8560,21688305,113.0
8570,21690496,113.0
8580,21692687,113.0
8590,21694878,113.0
8600,21697069,113.0
8610,21699260,113.0
8620,21701451,113.0
8630,21703642,113.0
8640,21705833,113.0
8650,21708024,113.0
8660,21710215,113.0
8670,21712406,113.0
8680,21714597,113.0
8690,21716788,113.0
8700,21718979,113.0
8710,21721170,113.0
8720,21723361,113.0
8730,21725552,113.0
8740,21727743,113.0
8750,21729934,113.0
8760,21732125,113.0
8770,21734316,113.0
8780,21736507,113.0
8790,21738698,113.0
8800,21740889,113.0
8810,21743080,113.0
8820,21745271,113.0
8830,21747462,113.0
8840,21749653,113.0
8850,21751844,113.0
8860,21754035,113.0
8870,21756226,113.0
8880,21758417,113.0
8890,21760608,113.0
8900,21762799,113.0
8910,21764990,113.0
8920,21767181,113.0
8930,21769372,113.0
8940,21771563,113.0
8950,21773754,113.0
8960,21775945,113.0
8970,21778136,113.0
8980,21780327,113.0
8990,21782518,113.0
9000,21784709,113.0
9010,21786900,113.0
9020,21789091,113.0
9030,21791282,113.0
9040,21793473,113.0
9050,21795664,113.0
9060,21797855,113.0
9070,21800046,113.0
9080,21802237,113.0
9090,21804428,113.0
9100,21806619,113.0
9110,21808810,113.0
9120,21811001,113.0
9130,21813192,113.0
9140,21815383,113.0
9150,21817574,113.0
9160,21819765,113.0
9170,21821956,113.0
9180,21824147,113.0
9190,21826338,113.0
9200,21828529,113.0
9210,21830720,113.0
9220,21832911,113.0
9230,21835102,113.0
9240,21837293,113.0
9250,21839484,113.0
9260,21841675,113.0
9270,21843866,113.0
9280,21846057,113.0
9290,21848248,113.0
9300,21850439,113.0
9310,21852630,113.0
9320,21854821,113.0
9330,21857012,113.0
9340,21859203,113.0
9350,21861394,113.0
9360,21863585,113.0
9370,21865776,113.0
9380,21867967,113.0
9390,21870158,113.0
9400,21872349,113.0
9410,21874540,113.0
9420,21876731,113.0
9430,21878922,113.0
9440,21881113,113.0
9450,21883304,113.0
9460,21885495,113.0
9470,21887686,113.0
9480,21889877,113.0
9490,21892068,113.0
9500,21894259,113.0
9510,21896450,113.0
9520,21898641,113.0
9530,21900832,113.0
9540,21903023,113.0
9550,21905214,113.0
9560,21907405,113.0
9570,21909596,113.0
9580,21911787,113.0
9590,21913978,113.0
9600,21916169,113.0
9610,21918360,113.0
9620,21920551,113.0
9630,21922742,113.0
9640,21924933,113.0
9650,21927124,113.0
9660,21929315,113.0
9670,21931506,113.0
9680,21933697,113.0
9690,21935888,113.0
9700,21938079,113.0
9710,21940270,113.0
9720,21942461,113.0
9730,21944652,113.0
9740,21946843,113.0
9750,21949034,113.0
9760,21951225,113.0
9770,21953416,113.0
9780,21955607,113.0
9790,21957798,113.0
9800,21959989,113.0
9810,21962180,113.0
9820,21964371,113.0
9830,21966562,113.0
9840,21968753,113.0
9850,21970944,113.0
9860,21973135,113.0
9870,21975326,113.0
9880,21977517,113.0
9890,21979708,113.0
9900,21981899,113.0
9910,21984090,113.0
9920,21986281,113.0
9930,21988472,113.0
9940,21990663,113.0
9950,21992854,113.0
9960,21995045,113.0
9970,21997236,113.0
9980,21999427,113.0
9990,22001618,113.0
