iters,fevals,fitness,times
2720,99301,112.0
2730,99302,112.0
2740,99303,112.0
2750,99304,112.0
2760,99305,112.0
2770,99306,112.0
2780,99307,112.0
2790,99308,112.0
2800,99309,112.0
2810,99310,112.0
2820,99311,112.0
2830,99312,112.0
2840,99313,112.0
2850,99314,112.0
2860,99315,112.0
2870,99316,112.0
2880,99317,112.0
2890,99318,112.0
2900,99319,112.0
2910,99320,112.0
2920,99321,112.0
2930,99322,112.0
2940,99323,112.0
2950,99324,112.0
2960,99325,112.0
2970,99326,112.0
2980,99327,112.0
2990,99328,112.0
3000,99329,112.0
3010,99330,112.0
3020,99331,112.0
3030,99332,112.0
3040,99333,112.0
3050,99334,112.0
3060,99335,112.0
3070,99336,112.0
3080,99337,112.0
3090,99338,112.0
3100,99339,112.0
3110,99340,112.0
3120,99341,112.0
3130,99342,112.0
3140,99343,112.0
3150,99344,112.0
3160,99345,112.0
3170,99346,112.0
3180,99347,112.0
3190,99348,112.0
3200,99349,112.0
3210,99350,112.0
3220,99351,112.0
3230,99352,112.0
3240,99353,112.0
3250,99354,112.0
3260,99355,112.0
3270,99356,112.0
3280,99357,112.0
3290,99358,112.0
3300,99359,112.0
3310,99360,112.0
3320,99361,112.0
3330,99362,112.0
3340,99363,112.0
3350,99364,112.0
3360,99365,112.0
3370,99366,112.0
3380,99367,112.0
3390,99368,112.0
3400,99369,112.0
3410,99370,112.0
3420,99371,112.0
3430,99372,112.0
3440,99373,112.0
3450,99374,112.0
3460,99375,112.0
3470,99376,112.0
3480,99377,112.0
3490,99378,112.0
3500,99379,112.0
3510,99380,112.0
3520,99381,112.0
3530,99382,112.0
3540,99383,112.0
3550,99384,112.0
3560,99385,112.0
3570,99386,112.0
3580,99387,112.0
3590,99388,112.0
3600,99389,112.0
3610,99390,112.0
3620,99391,112.0
3630,99392,112.0
3640,99393,112.0
3650,99394,112.0
3660,99395,112.0
3670,99396,112.0
3680,99397,112.0
3690,99398,112.0
3700,99399,112.0
3710,99400,112.0
3720,99401,112.0
3730,99402,112.0
3740,99403,112.0
3750,99404,112.0
3760,99405,112.0
3770,99406,112.0
3780,99407,112.0
3790,99408,112.0
3800,99409,112.0
3810,99410,112.0
3820,99411,112.0
3830,99412,112.0
3840,99413,112.0
3850,99414,112.0
3860,99415,112.0
3870,99416,112.0
3880,99417,112.0
3890,99418,112.0
3900,99419,112.0
3910,99420,112.0
3920,99421,112.0
3930,99422,112.0
3940,99423,112.0
3950,99424,112.0
3960,99425,112.0
3970,99426,112.0
3980,99427,112.0
3990,99428,112.0
4000,99429,112.0
4010,99430,112.0
4020,99431,112.0
4030,99432,112.0
4040,99433,112.0
4050,99434,112.0
4060,99435,112.0
4070,99436,112.0
4080,99437,112.0
4090,99438,112.0
4100,99439,112.0
4110,99440,112.0
4120,99441,112.0
4130,99442,112.0
4140,99443,112.0
4150,99444,112.0
4160,99445,112.0
4170,99446,112.0
4180,99447,112.0
4190,99448,112.0
4200,99449,112.0
4210,99450,112.0
4220,99451,112.0
4230,99452,112.0
4240,99453,112.0
4250,99454,112.0
4260,99455,112.0
4270,99456,112.0
4280,99457,112.0
4290,99458,112.0
4300,99459,112.0
4310,99460,112.0
4320,99461,112.0
4330,99462,112.0
4340,99463,112.0
4350,99464,112.0
4360,99465,112.0
4370,99466,112.0
4380,99467,112.0
4390,99468,112.0
4400,99469,112.0
4410,99470,112.0
4420,99471,112.0
4430,99472,112.0
4440,99473,112.0
4450,99474,112.0
4460,99475,112.0
4470,99476,112.0
4480,99477,112.0
4490,99478,112.0
4500,99479,112.0
4510,99480,112.0
4520,99481,112.0
4530,99482,112.0
4540,99483,112.0
4550,99484,112.0
4560,99485,112.0
4570,99486,112.0
4580,99487,112.0
4590,99488,112.0
4600,99489,112.0
4610,99490,112.0
4620,99491,112.0
4630,99492,112.0
4640,99493,112.0
4650,99494,112.0
4660,99495,112.0
4670,99496,112.0
4680,99497,112.0
4690,99498,112.0
4700,99499,112.0
4710,99500,112.0
4720,99501,112.0
4730,99502,112.0
4740,99503,112.0
4750,99504,112.0
4760,99505,112.0
4770,99506,112.0
4780,99507,112.0
4790,99508,112.0
4800,99509,112.0
4810,99510,112.0
4820,99511,112.0
4830,99512,112.0
4840,99513,112.0
4850,99514,112.0
4860,99515,112.0
4870,99516,112.0
4880,99517,112.0
4890,99518,112.0
4900,99519,112.0
4910,99520,112.0
4920,99521,112.0
4930,99522,112.0
4940,99523,112.0
4950,99524,112.0
4960,99525,112.0
4970,99526,112.0
4980,99527,112.0
4990,99528,112.0
5000,99529,112.0
5010,99530,112.0
5020,99531,112.0
5030,99532,112.0
5040,99533,112.0
5050,99534,112.0
5060,99535,112.0
5070,99536,112.0
5080,99537,112.0
5090,99538,112.0
5100,99539,112.0
5110,99540,112.0
5120,99541,112.0
5130,99542,112.0
5140,99543,112.0
5150,99544,112.0
5160,99545,112.0
5170,99546,112.0
5180,99547,112.0
5190,99548,112.0
5200,99549,112.0
5210,99550,112.0
5220,99551,112.0
5230,99552,112.0
5240,99553,112.0
5250,99554,112.0
5260,99555,112.0
5270,99556,112.0
5280,99557,112.0
5290,99558,112.0
5300,99559,112.0
5310,99560,112.0
5320,99561,112.0
5330,99562,112.0
5340,99563,112.0
5350,99564,112.0
5360,99565,112.0
5370,99566,112.0
5380,99567,112.0
5390,99568,112.0
5400,99569,112.0
5410,99570,112.0
5420,99571,112.0
5430,99572,112.0
5440,99573,112.0
5450,99574,112.0
5460,99575,112.0
5470,99576,112.0
5480,99577,112.0
5490,99578,112.0
5500,99579,112.0
5510,99580,112.0
5520,99581,112.0
5530,99582,112.0
5540,99583,112.0
5550,99584,112.0
5560,99585,112.0
5570,99586,112.0
5580,99587,112.0
5590,99588,112.0
5600,99589,112.0
5610,99590,112.0
5620,99591,112.0
5630,99592,112.0
5640,99593,112.0
5650,99594,112.0
5660,99595,112.0
5670,99596,112.0
5680,99597,112.0
5690,99598,112.0
5700,99599,112.0
5710,99600,112.0
5720,99601,112.0
5730,99602,112.0
5740,99603,112.0
5750,99604,112.0
5760,99605,112.0
5770,99606,112.0
5780,99607,112.0
5790,99608,112.0
5800,99609,112.0
5810,99610,112.0
5820,99611,112.0
5830,99612,112.0
5840,99613,112.0
5850,99614,112.0
5860,99615,112.0
5870,99616,112.0
5880,99617,112.0
5890,99618,112.0
5900,99619,112.0
5910,99620,112.0
5920,99621,112.0
5930,99622,112.0
5940,99623,112.0
5950,99624,112.0
5960,99625,112.0
5970,99626,112.0
5980,99627,112.0
5990,99628,112.0
6000,99629,112.0
6010,99630,112.0
6020,99631,112.0
6030,99632,112.0
6040,99633,112.0
6050,99634,112.0
6060,99635,112.0
6070,99636,112.0
6080,99637,112.0
6090,99638,112.0
6100,99639,112.0
6110,99640,112.0
6120,99641,112.0
6130,99642,112.0
6140,99643,112.0
6150,99644,112.0
6160,99645,112.0
6170,99646,112.0
6180,99647,112.0
6190,99648,112.0
6200,99649,112.0
6210,99650,112.0
6220,99651,112.0
6230,99652,112.0
6240,99653,112.0
6250,99654,112.0
6260,99655,112.0
6270,99656,112.0
6280,99657,112.0
6290,99658,112.0
6300,99659,112.0
6310,99660,112.0
6320,99661,112.0
6330,99662,112.0
6340,99663,112.0
6350,99664,112.0
6360,99665,112.0
6370,99666,112.0
6380,99667,112.0
6390,99668,112.0
6400,99669,112.0
6410,99670,112.0
6420,99671,112.0
6430,99672,112.0
6440,99673,112.0
6450,99674,112.0
6460,99675,112.0
6470,99676,112.0
6480,99677,112.0
6490,99678,112.0
6500,99679,112.0
6510,99680,112.0
6520,99681,112.0
6530,99682,112.0
6540,99683,112.0
6550,99684,112.0
6560,99685,112.0
6570,99686,112.0
6580,99687,112.0
6590,99688,112.0
6600,99689,112.0
6610,99690,112.0
6620,99691,112.0
6630,99692,112.0
6640,99693,112.0
6650,99694,112.0
6660,99695,112.0
6670,99696,112.0
6680,99697,112.0
6690,99698,112.0
6700,99699,112.0
6710,99700,112.0
6720,99701,112.0
6730,99702,112.0
6740,99703,112.0
6750,99704,112.0
6760,99705,112.0
6770,99706,112.0
6780,99707,112.0
6790,99708,112.0
6800,99709,112.0
6810,99710,112.0
6820,99711,112.0
6830,99712,112.0
6840,99713,112.0
6850,99714,112.0
6860,99715,112.0
6870,99716,112.0
6880,99717,112.0
6890,99718,112.0
6900,99719,112.0
6910,99720,112.0
6920,99721,112.0
6930,99722,112.0
6940,99723,112.0
6950,99724,112.0
6960,99725,112.0
6970,99726,112.0
6980,99727,112.0
6990,99728,112.0
7000,99729,112.0
7010,99730,112.0
7020,99731,112.0
7030,99732,112.0
7040,99733,112.0
7050,99734,112.0
7060,99735,112.0
7070,99736,112.0
7080,99737,112.0
7090,99738,112.0
7100,99739,112.0
7110,99740,112.0
7120,99741,112.0
7130,99742,112.0
7140,99743,112.0
7150,99744,112.0
7160,99745,112.0
7170,99746,112.0
7180,99747,112.0
7190,99748,112.0
7200,99749,112.0
7210,99750,112.0
7220,99751,112.0
7230,99752,112.0
7240,99753,112.0
7250,99754,112.0
7260,99755,112.0
7270,99756,112.0
7280,99757,112.0
7290,99758,112.0
7300,99759,112.0
7310,99760,112.0
7320,99761,112.0
7330,99762,112.0
7340,99763,112.0
7350,99764,112.0
7360,99765,112.0
7370,99766,112.0
7380,99767,112.0
7390,99768,112.0
7400,99769,112.0
7410,99770,112.0
7420,99771,112.0
7430,99772,112.0
7440,99773,112.0
7450,99774,112.0
7460,99775,112.0
7470,99776,112.0
7480,99777,112.0
7490,99778,112.0
7500,99779,112.0
7510,99780,112.0
7520,99781,112.0
7530,99782,112.0
7540,99783,112.0
7550,99784,112.0
7560,99785,112.0
7570,99786,112.0
7580,99787,112.0
7590,99788,112.0
7600,99789,112.0
7610,99790,112.0
7620,99791,112.0
7630,99792,112.0
7640,99793,112.0
7650,99794,112.0
7660,99795,112.0
7670,99796,112.0
7680,99797,112.0
7690,99798,112.0
7700,99799,112.0
7710,99800,112.0
7720,99801,112.0
7730,99802,112.0
7740,99803,112.0
7750,99804,112.0
7760,99805,112.0
7770,99806,112.0
7780,99807,112.0
7790,99808,112.0
7800,99809,112.0
7810,99810,112.0
7820,99811,112.0
7830,99812,112.0
7840,99813,112.0
7850,99814,112.0
7860,99815,112.0
7870,99816,112.0
7880,99817,112.0
7890,99818,112.0
7900,99819,112.0
7910,99820,112.0
7920,99821,112.0
7930,99822,112.0
7940,99823,112.0
7950,99824,112.0
7960,99825,112.0
7970,99826,112.0
7980,99827,112.0
7990,99828,112.0
8000,99829,112.0
8010,99830,112.0
8020,99831,112.0
8030,99832,112.0
8040,99833,112.0
8050,99834,112.0
8060,99835,112.0
8070,99836,112.0
8080,99837,112.0
8090,99838,112.0
8100,99839,112.0
8110,99840,112.0
8120,99841,112.0
8130,99842,112.0
8140,99843,112.0
8150,99844,112.0
8160,99845,112.0
8170,99846,112.0
8180,99847,112.0
8190,99848,112.0
8200,99849,112.0
8210,99850,112.0
8220,99851,112.0
8230,99852,112.0
8240,99853,112.0
8250,99854,112.0
8260,99855,112.0
8270,99856,112.0
8280,99857,112.0
8290,99858,112.0
8300,99859,112.0
8310,99860,112.0
8320,99861,112.0
8330,99862,112.0
8340,99863,112.0
8350,99864,112.0
8360,99865,112.0
8370,99866,112.0
8380,99867,112.0
8390,99868,112.0
8400,99869,112.0
8410,99870,112.0
8420,99871,112.0
8430,99872,112.0
8440,99873,112.0
8450,99874,112.0
8460,99875,112.0
8470,99876,112.0
8480,99877,112.0
8490,99878,112.0
8500,99879,112.0
8510,99880,112.0
8520,99881,112.0
8530,99882,112.0
8540,99883,112.0
8550,99884,112.0
8560,99885,112.0
8570,99886,112.0
8580,99887,112.0
8590,99888,112.0
8600,99889,112.0
8610,99890,112.0
8620,99891,112.0
8630,99892,112.0
8640,99893,112.0
8650,99894,112.0
8660,99895,112.0
8670,99896,112.0
8680,99897,112.0
8690,99898,112.0
8700,99899,112.0
8710,99900,112.0
8720,99901,112.0
8730,99902,112.0
8740,99903,112.0
8750,99904,112.0
8760,99905,112.0
8770,99906,112.0
8780,99907,112.0
8790,99908,112.0
8800,99909,112.0
8810,99910,112.0
8820,99911,112.0
8830,99912,112.0
8840,99913,112.0
8850,99914,112.0
8860,99915,112.0
8870,99916,112.0
8880,99917,112.0
8890,99918,112.0
8900,99919,112.0
8910,99920,112.0
8920,99921,112.0
8930,99922,112.0
8940,99923,112.0
8950,99924,112.0
8960,99925,112.0
8970,99926,112.0
8980,99927,112.0
8990,99928,112.0
9000,99929,112.0
9010,99930,112.0
9020,99931,112.0
9030,99932,112.0
9040,99933,112.0
9050,99934,112.0
9060,99935,112.0
9070,99936,112.0
9080,99937,112.0
9090,99938,112.0
9100,99939,112.0
9110,99940,112.0
9120,99941,112.0
9130,99942,112.0
9140,99943,112.0
9150,99944,112.0
9160,99945,112.0
9170,99946,112.0
9180,99947,112.0
9190,99948,112.0
9200,99949,112.0
9210,99950,112.0
9220,99951,112.0
9230,99952,112.0
9240,99953,112.0
9250,99954,112.0
9260,99955,112.0
9270,99956,112.0
9280,99957,112.0
9290,99958,112.0
9300,99959,112.0
9310,99960,112.0
9320,99961,112.0
9330,99962,112.0
9340,99963,112.0
9350,99964,112.0
9360,99965,112.0
9370,99966,112.0
9380,99967,112.0
9390,99968,112.0
9400,99969,112.0
9410,99970,112.0
9420,99971,112.0
9430,99972,112.0
9440,99973,112.0
9450,99974,112.0
9460,99975,112.0
9470,99976,112.0
9480,99977,112.0
9490,99978,112.0
9500,99979,112.0
9510,99980,112.0
9520,99981,112.0
9530,99982,112.0
9540,99983,112.0
9550,99984,112.0
9560,99985,112.0
9570,99986,112.0
9580,99987,112.0
9590,99988,112.0
9600,99989,112.0
9610,99990,112.0
9620,99991,112.0
9630,99992,112.0
9640,99993,112.0
9650,99994,112.0
9660,99995,112.0
9670,99996,112.0
9680,99997,112.0
9690,99998,112.0
9700,99999,112.0
9710,100000,112.0
9720,100001,112.0
9730,100002,112.0
9740,100003,112.0
9750,100004,112.0
9760,100005,112.0
9770,100006,112.0
9780,100007,112.0
9790,100008,112.0
9800,100009,112.0
9810,100010,112.0
9820,100011,112.0
9830,100012,112.0
9840,100013,112.0
9850,100014,112.0
9860,100015,112.0
9870,100016,112.0
9880,100017,112.0
9890,100018,112.0
9900,100019,112.0
9910,100020,112.0
9920,100021,112.0
9930,100022,112.0
9940,100023,112.0
9950,100024,112.0
9960,100025,112.0
9970,100026,112.0
9980,100027,112.0
9990,100028,112.0
