iters,fevals,fitness
1620,15766749,0.12433402141456036
1630,15768940,0.12283767567801451
1640,15771131,0.11605510287229202
1650,15773322,0.12140688117970024
1660,15775513,0.1221136097851889
1670,15777704,0.12497535257887638
1680,15779895,0.12622858202725484
1690,15782086,0.12376115513963665
1700,15784277,0.12601729663641834
1710,15786468,0.12376566626957372
1720,15788659,0.12441809446615691
1730,15790850,0.11722074049219616
1740,15793041,0.12792390638476747
1750,15795232,0.11912293112525979
1760,15797423,0.12502674135095573
1770,15799614,0.12158307776620547
1780,15801805,0.12518181508132473
1790,15803996,0.12821956803037388
1800,15806187,0.12627178509665538
1810,15808378,0.12564117227322535
1820,15810569,0.11707311644183348
1830,15812760,0.11970896425277727
1840,15814951,0.11834059745289739
1850,15817142,0.12753986261904976
1860,15819333,0.12073984156897544
1870,15821524,0.11747535265282122
1880,15823715,0.11828116637822317
1890,15825906,0.12134929920720222
1900,15828097,0.12262847145284304
1910,15830288,0.12364028975431915
1920,15832479,0.1258723277617615
1930,15834670,0.12246472695223042
1940,15836861,0.1191221029133631
1950,15839052,0.12805269158501847
1960,15841243,0.12288384583112433
1970,15843434,0.11942084005639406
1980,15845625,0.12131790192524436
1990,15847816,0.119173701732903
2000,15850007,0.1265113049308848
2010,15852198,0.11768864515307362
2020,15854389,0.12009395826787173
2030,15856580,0.13312879106553493
2040,15858771,0.12014589629809168
2050,15860962,0.1262469255816758
2060,15863153,0.1281364435336007
2070,15865344,0.12427646662105153
2080,15867535,0.12494843170685724
2090,15869726,0.11970832946236105
2100,15871917,0.12752528961087392
2110,15874108,0.12076795565971492
2120,15876299,0.12333402133055278
2130,15878490,0.12358551804871765
2140,15880681,0.12273676619090117
2150,15882872,0.12131716631816405
2160,15885063,0.11959359076922282
2170,15887254,0.11698657107811576
2180,15889445,0.12545713467671962
2190,15891636,0.12405361070668065
2200,15893827,0.12494316445018294
2210,15896018,0.12517155329554103
2220,15898209,0.12570090339486398
2230,15900400,0.11988837397081525
2240,15902591,0.12215804288956997
2250,15904782,0.12810676292262319
2260,15906973,0.12084840768356098
2270,15909164,0.12421527336613593
2280,15911355,0.12103231454029502
2290,15913546,0.12210936380075554
2300,15915737,0.12261987312732182
2310,15917928,0.13085036476555775
2320,15920119,0.11777829550410275
2330,15922310,0.12494403201938221
2340,15924501,0.12160249205710205
2350,15926692,0.12094884162612192
2360,15928883,0.12107170892781645
2370,15931074,0.11557562134464804
2380,15933265,0.12262220930189455
2390,15935456,0.11791873195521486
2400,15937647,0.1295537107992251
2410,15939838,0.12669563437283665
2420,15942029,0.12309482420308074
2430,15944220,0.121140404141468
2440,15946411,0.1253727459015621
2450,15948602,0.12125047264586318
2460,15950793,0.12863405789822913
2470,15952984,0.11543780336517648
2480,15955175,0.12131686444526292
2490,15957366,0.12802911446286255
2500,15959557,0.11906661154502744
2510,15961748,0.12024397477069922
2520,15963939,0.13167729749016086
2530,15966130,0.12219883362516333
2540,15968321,0.12359887645630555
2550,15970512,0.12217392763894712
2560,15972703,0.12012088029998567
2570,15974894,0.12131953112648608
2580,15977085,0.12427389670876951
2590,15979276,0.12618425180317447
2600,15981467,0.12700900788462577
2610,15983658,0.11976019200628374
2620,15985849,0.12505020854390772
2630,15988040,0.125780995882627
2640,15990231,0.12091282398378302
2650,15992422,0.13033019369659282
2660,15994613,0.12461782520074072
2670,15996804,0.12817411062946868
2680,15998995,0.12585677514697563
2690,16001186,0.12973556441994724
2700,16003377,0.1218952506328428
2710,16005568,0.13182179720110246
2720,16007759,0.12306724211796671
2730,16009950,0.13282527501922178
2740,16012141,0.12437187330177166
2750,16014332,0.12192401848843303
2760,16016523,0.13455254192305166
2770,16018714,0.12556813292870342
2780,16020905,0.12318903472399961
2790,16023096,0.12780455385401898
2800,16025287,0.12503355481870962
2810,16027478,0.1302514027588921
2820,16029669,0.12214226397391152
2830,16031860,0.12396304368420859
2840,16034051,0.12350713674470172
2850,16036242,0.12514484433840511
2860,16038433,0.12392647438344971
2870,16040624,0.13185653166790687
2880,16042815,0.12708375656310286
2890,16045006,0.12717797046084087
2900,16047197,0.1294112566229333
2910,16049388,0.12454776178240035
2920,16051579,0.12224691693490831
2930,16053770,0.12949461865172815
2940,16055961,0.13001993470586032
2950,16058152,0.12108771305988542
2960,16060343,0.12307357640839037
2970,16062534,0.12707522975625135
2980,16064725,0.12527060596742876
2990,16066916,0.1324232625026635
3000,16069107,0.1210800642473665
3010,16071298,0.12437138044392501
3020,16073489,0.12490592440854677
3030,16075680,0.13148419753860852
3040,16077871,0.12807850702807294
3050,16080062,0.12492753089997671
3060,16082253,0.12432476793162806
3070,16084444,0.12062556057688816
3080,16086635,0.1274889176882432
3090,16088826,0.13090077690943186
3100,16091017,0.1293800858641856
3110,16093208,0.12179500950104262
3120,16095399,0.1266900820767062
3130,16097590,0.12431223010731554
3140,16099781,0.12036190453895972
3150,16101972,0.125375862246446
3160,16104163,0.12937386334713297
3170,16106354,0.1271782017004615
3180,16108545,0.12969276560070342
3190,16110736,0.12509029817464518
3200,16112927,0.12438211921827223
3210,16115118,0.13293224214167734
3220,16117309,0.13022727348682397
3230,16119500,0.12453123866698963
3240,16121691,0.12559609244658285
3250,16123882,0.12759853309745006
3260,16126073,0.12406035217917337
3270,16128264,0.13239636428049037
3280,16130455,0.12659446514750766
3290,16132646,0.1258467122261426
3300,16134837,0.1264622338863979
3310,16137028,0.12628098455057343
3320,16139219,0.13136894876715402
3330,16141410,0.1249845257219442
3340,16143601,0.12430007838991199
3350,16145792,0.12651225446902262
3360,16147983,0.12368702049806105
3370,16150174,0.12252580554607723
3380,16152365,0.1252808557655612
3390,16154556,0.12812555377592838
3400,16156747,0.12664488247426053
3410,16158938,0.1279012159032075
3420,16161129,0.12454167776554373
3430,16163320,0.12474430625637326
3440,16165511,0.11976233334059345
3450,16167702,0.12492239209269147
3460,16169893,0.12576263815712838
3470,16172084,0.12582814876347395
3480,16174275,0.12612790877597385
3490,16176466,0.13038121866346566
3500,16178657,0.1257067402274784
3510,16180848,0.1322370016303094
3520,16183039,0.12206172482102814
3530,16185230,0.12477760912627321
3540,16187421,0.12882943326904883
3550,16189612,0.13341081023997173
3560,16191803,0.12493680802111373
3570,16193994,0.12681405134512422
3580,16196185,0.12519615753106705
3590,16198376,0.12336435450128616
3600,16200567,0.13497457326668777
3610,16202758,0.1252264964221255
3620,16204949,0.1276748107267915
3630,16207140,0.1278206314417243
3640,16209331,0.12490191953369593
3650,16211522,0.1254231055543932
3660,16213713,0.12846469789605494
3670,16215904,0.12369222204179066
3680,16218095,0.1330265022713732
3690,16220286,0.12713749108131261
3700,16222477,0.12859481344375764
3710,16224668,0.13094194687666125
3720,16226859,0.13143881930989498
3730,16229050,0.12728765084842805
3740,16231241,0.12757988513878724
3750,16233432,0.1287097376293377
3760,16235623,0.1261777826855153
3770,16237814,0.12450097565164012
3780,16240005,0.12716845831637844
3790,16242196,0.12580630601934964
3800,16244387,0.12961563537258045
3810,16246578,0.12991036007302578
3820,16248769,0.123480095147548
3830,16250960,0.1303410484965813
3840,16253151,0.12776015755976997
3850,16255342,0.13199708692518528
3860,16257533,0.12557125905067648
3870,16259724,0.12720175865392222
3880,16261915,0.13468412545792005
3890,16264106,0.12556214236648344
3900,16266297,0.13376408821330765
3910,16268488,0.13352303126761775
3920,16270679,0.12622618549377274
3930,16272870,0.12270742643403161
3940,16275061,0.12813347588370705
3950,16277252,0.12240717833753971
3960,16279443,0.12405922272984861
3970,16281634,0.12589799789833866
3980,16283825,0.12335959778090057
3990,16286016,0.12827843192268457
4000,16288207,0.1255442099256819
4010,16290398,0.12653736375097727
4020,16292589,0.12443088741648117
4030,16294780,0.12866013893758352
4040,16296971,0.12527612795886642
4050,16299162,0.12469339843155898
4060,16301353,0.13083426638472656
4070,16303544,0.12733093038935972
4080,16305735,0.13089859942588405
4090,16307926,0.12331092840999341
4100,16310117,0.1259924071225718
4110,16312308,0.12529946156299657
4120,16314499,0.133171783724499
4130,16316690,0.1302991435087522
4140,16318881,0.13352211126228336
4150,16321072,0.1288425421166974
4160,16323263,0.12556960754389665
4170,16325454,0.1295871295899807
4180,16327645,0.12864391582126683
4190,16329836,0.13265500894105334
4200,16332027,0.126637476530776
4210,16334218,0.12567733925342875
4220,16336409,0.12844973879162008
4230,16338600,0.1278526734981321
4240,16340791,0.13308724016252868
4250,16342982,0.1311658578640077
4260,16345173,0.1258046565672822
4270,16347364,0.13163299205505385
4280,16349555,0.12877845222184983
4290,16351746,0.13244910560958945
4300,16353937,0.12700801925919555
4310,16356128,0.1250553706955521
4320,16358319,0.1257206540486188
4330,16360510,0.13264566258430985
4340,16362701,0.13011481856347418
4350,16364892,0.13267251477191636
4360,16367083,0.1259316434708007
4370,16369274,0.12468630932692815
4380,16371465,0.12564747888671812
4390,16373656,0.12990194643605246
4400,16375847,0.13385326839761916
4410,16378038,0.1259067413007105
4420,16380229,0.12491108042999051
4430,16382420,0.128058173577422
4440,16384611,0.1264007334464009
4450,16386802,0.13231557541612635
4460,16388993,0.1345309771785318
4470,16391184,0.12946128135703816
4480,16393375,0.1279828290600176
4490,16395566,0.1288857012474738
4500,16397757,0.12761751582457986
4510,16399948,0.12313961363200863
4520,16402139,0.13307888176779223
4530,16404330,0.13399240958960343
4540,16406521,0.12953137057066325
4550,16408712,0.12912715701308836
4560,16410903,0.12946567146030522
4570,16413094,0.13231925401317857
4580,16415285,0.12392519179962896
4590,16417476,0.12917355914880072
4600,16419667,0.12447157888281753
4610,16421858,0.1290334867988508
4620,16424049,0.12949803377338126
4630,16426240,0.12897822316414165
4640,16428431,0.13095843312302807
4650,16430622,0.13014186844869904
4660,16432813,0.12813665299979848
4670,16435004,0.13090482520998878
4680,16437195,0.1277228898962346
4690,16439386,0.13137854956412337
4700,16441577,0.12461270718947744
4710,16443768,0.12950291685771437
4720,16445959,0.12517338172081657
4730,16448150,0.1293586175209293
4740,16450341,0.12495835084591136
4750,16452532,0.1332170557760163
4760,16454723,0.13055958935881548
4770,16456914,0.12823549223434297
4780,16459105,0.12449418016556725
4790,16461296,0.13398908453167904
4800,16463487,0.13353110176788927
4810,16465678,0.1295770915687376
4820,16467869,0.12760892592964573
4830,16470060,0.12492372682182533
4840,16472251,0.1312026016315682
4850,16474442,0.13238465471683983
4860,16476633,0.12810097542890317
4870,16478824,0.1271821970598119
4880,16481015,0.12488484797738293
4890,16483206,0.13333975224915445
4900,16485397,0.12470957976845079
4910,16487588,0.12568510836915942
4920,16489779,0.12717897453725
4930,16491970,0.12863993842358581
4940,16494161,0.13093804124686806
4950,16496352,0.1352036786754628
4960,16498543,0.1280646118086556
4970,16500734,0.13210069980739
4980,16502925,0.1268343198194303
4990,16505116,0.12523223584237916
5000,16507307,0.13335905417736343
5010,16509498,0.12564286037034297
5020,16511689,0.13072962099272267
5030,16513880,0.1288277831385478
5040,16516071,0.12725930483023642
5050,16518262,0.13404316469725738
5060,16520453,0.12848736865875426
5070,16522644,0.1261544456068388
5080,16524835,0.12432121774465722
5090,16527026,0.1294480378432826
5100,16529217,0.1333450062344382
5110,16531408,0.12913670019811582
5120,16533599,0.12478093262760045
5130,16535790,0.12913243898602772
5140,16537981,0.1286006798882438
5150,16540172,0.12824648673313033
5160,16542363,0.12932972610915663
5170,16544554,0.1345595636546813
5180,16546745,0.1343747439522697
5190,16548936,0.1257307443754048
5200,16551127,0.13053764751840494
5210,16553318,0.12572626513650237
5220,16555509,0.12916366660653947
5230,16557700,0.13029873619052557
5240,16559891,0.12561477701451512
5250,16562082,0.12988589914072868
5260,16564273,0.128307358589751
5270,16566464,0.12794179730222555
5280,16568655,0.13082587305432508
5290,16570846,0.13351659525964896
5300,16573037,0.12403804132536059
5310,16575228,0.12558068500268335
5320,16577419,0.13104713524993164
5330,16579610,0.12647388160506956
5340,16581801,0.13254021343111713
5350,16583992,0.12759077510324443
5360,16586183,0.12800276747351141
5370,16588374,0.12948933994023387
5380,16590565,0.13380971227543048
5390,16592756,0.13282551690614722
5400,16594947,0.12896229642923798
5410,16597138,0.12626757674177327
5420,16599329,0.12622273423911412
5430,16601520,0.12895692716234214
5440,16603711,0.12415512941309327
5450,16605902,0.12798603820153034
5460,16608093,0.12500947267535079
5470,16610284,0.12890471297784417
5480,16612475,0.12680794584026586
5490,16614666,0.13057649411046024
5500,16616857,0.12739288970767926
5510,16619048,0.12721277231818168
5520,16621239,0.13429646521482685
5530,16623430,0.12514125410334734
5540,16625621,0.13196716438621997
5550,16627812,0.12470538830601573
5560,16630003,0.12641268585702034
5570,16632194,0.1290072376976232
5580,16634385,0.13168927148605736
5590,16636576,0.1300048318700432
5600,16638767,0.1289604535527854
5610,16640958,0.13656820244439855
5620,16643149,0.12951688869595593
5630,16645340,0.13004124050190843
5640,16647531,0.13279805010743903
5650,16649722,0.12551160608266462
5660,16651913,0.12289095447553726
5670,16654104,0.12462333108182533
5680,16656295,0.12400336734439124
5690,16658486,0.1318649626770811
5700,16660677,0.1276269629602081
5710,16662868,0.12631192304531763
5720,16665059,0.13061367311059108
5730,16667250,0.13462115972510322
5740,16669441,0.13001752386236437
5750,16671632,0.12529163088601994
5760,16673823,0.12849617697521354
5770,16676014,0.1279215413122629
5780,16678205,0.1308840115562476
5790,16680396,0.13674305432657619
5800,16682587,0.12289163146048014
5810,16684778,0.1316740535048386
5820,16686969,0.12824862308907475
5830,16689160,0.13033953740554202
5840,16691351,0.128912422535799
5850,16693542,0.13037000843011795
5860,16695733,0.1349588023843626
5870,16697924,0.13203359953622448
5880,16700115,0.13479394465973515
5890,16702306,0.12541081873675483
5900,16704497,0.13117173506042204
5910,16706688,0.13410268211625587
5920,16708879,0.13182965063440524
5930,16711070,0.12545496457924887
5940,16713261,0.1247142890744933
5950,16715452,0.12596303104038079
5960,16717643,0.11096585651054708
5970,16719834,0.12718532937638036
5980,16722025,0.12547208150676864
5990,16724216,0.12515841696141622
6000,16726407,0.13257153853134787
6010,16728598,0.1308022455922257
6020,16730789,0.13141750013809098
6030,16732980,0.12907145521441177
6040,16735171,0.13011394153440478
6050,16737362,0.13226443793697268
6060,16739553,0.13147749741520756
6070,16741744,0.13456724402458753
6080,16743935,0.13448656788094618
6090,16746126,0.13227973101879412
6100,16748317,0.13248229565868372
6110,16750508,0.13120114341749797
6120,16752699,0.13179539363443382
6130,16754890,0.1304912252959449
6140,16757081,0.13066759949599188
6150,16759272,0.13197197137596142
6160,16761463,0.13020772793811167
6170,16763654,0.12427367887971254
6180,16765845,0.13034563362664006
6190,16768036,0.13127524159840626
6200,16770227,0.12753989675697927
6210,16772418,0.13040852063383687
6220,16774609,0.1304805373305833
6230,16776800,0.1311994131020752
6240,16778991,0.1261738239774338
6250,16781182,0.12628704491753348
6260,16783373,0.13415270133559418
6270,16785564,0.12827201004383365
6280,16787755,0.13260492830520798
6290,16789946,0.12990693111944138
6300,16792137,0.1305454177674264
6310,16794328,0.12780692150570744
6320,16796519,0.13675264810316648
6330,16798710,0.1290661233160805
6340,16800901,0.13244995859484232
6350,16803092,0.12986636968981788
6360,16805283,0.12630279278056725
6370,16807474,0.13373971599393675
6380,16809665,0.13161695351946567
6390,16811856,0.13596203957896175
6400,16814047,0.12908738062994218
6410,16816238,0.12952287062930887
6420,16818429,0.13296315722768112
6430,16820620,0.13155263387368202
6440,16822811,0.12952280135831964
6450,16825002,0.12779991558158105
6460,16827193,0.13363248230523952
6470,16829384,0.1333023996160574
6480,16831575,0.13084687838391448
6490,16833766,0.1295324031155642
6500,16835957,0.13536048426296549
6510,16838148,0.13226531050703755
6520,16840339,0.1354479465491946
6530,16842530,0.12909366684544604
6540,16844721,0.1342619624364316
6550,16846912,0.13131882491752797
6560,16849103,0.13363133020788173
6570,16851294,0.13175951111436443
6580,16853485,0.12824648673313033
6590,16855676,0.12604411009116287
6600,16857867,0.13265503053285616
6610,16860058,0.12735327437472246
6620,16862249,0.12707602106173094
6630,16864440,0.1331270492354156
6640,16866631,0.1304389753136303
6650,16868822,0.12906192166978359
6660,16871013,0.12755820946069518
6670,16873204,0.13352419555264783
6680,16875395,0.12945607130398074
6690,16877586,0.12733954290275973
6700,16879777,0.12913853680392473
6710,16881968,0.12745307897073396
6720,16884159,0.13739832840166022
6730,16886350,0.13343840109628527
6740,16888541,0.1274538071527125
6750,16890732,0.13431090617838723
6760,16892923,0.1324731751886024
6770,16895114,0.13195393054587293
6780,16897305,0.13363133020788173
6790,16899496,0.12632225859039264
6800,16901687,0.12573913969379277
6810,16903878,0.1278782591787233
6820,16906069,0.13155263387368202
6830,16908260,0.13342900961508197
6840,16910451,0.12773462601466762
6850,16912642,0.1251352229212631
6860,16914833,0.13246210949915205
6870,16917024,0.127968251357129
6880,16919215,0.12830266405351304
6890,16921406,0.12643984253119003
6900,16923597,0.13066759949599188
6910,16925788,0.12693869753762618
6920,16927979,0.13484201759185033
6930,16930170,0.12813721244888557
6940,16932361,0.13602684022743694
6950,16934552,0.13151455993648342
6960,16936743,0.133276555707834
6970,16938934,0.13198295292508996
6980,16941125,0.13199471239603
6990,16943316,0.12831067653605588
7000,16945507,0.13176734170295085
7010,16947698,0.13412259576269833
7020,16949889,0.1331372812625496
7030,16952080,0.1289303150724584
7040,16954271,0.1280490291598561
7050,16956462,0.13478719429760774
7060,16958653,0.12494932217323085
7070,16960844,0.12831067653605588
7080,16963035,0.12672290108880138
7090,16965226,0.13240893821507818
7100,16967417,0.1273494654391734
7110,16969608,0.13199747172148
7120,16971799,0.13023000744958704
7130,16973990,0.12620532837203777
7140,16976181,0.13198919880838628
7150,16978372,0.1322842210105466
7160,16980563,0.1308022455922257
7170,16982754,0.12833686279691467
7180,16984945,0.124247707346594
7190,16987136,0.1258673879975604
7200,16989327,0.13217973847961736
7210,16991518,0.12566895644106615
7220,16993709,0.1292812336868454
7230,16995900,0.13019273693174305
7240,16998091,0.13452513166632504
7250,17000282,0.12715035910005126
7260,17002473,0.12721595840001493
7270,17004664,0.13343919927664843
7280,17006855,0.13014338483733237
7290,17009046,0.13217159686578012
7300,17011237,0.12721969398035987
7310,17013428,0.12991658991571664
7320,17015619,0.12862576265656092
7330,17017810,0.1290038726703414
7340,17020001,0.13031350606852485
7350,17022192,0.12755820946069518
7360,17024383,0.1319563821735949
7370,17026574,0.1294232355242245
7380,17028765,0.1313776039439374
7390,17030956,0.12712396212144128
7400,17033147,0.13218503973183376
7410,17035338,0.13032587399245277
7420,17037529,0.12736923881400583
7430,17039720,0.1333586520712411
7440,17041911,0.13279954982697853
7450,17044102,0.13198628917520738
7460,17046293,0.12861632297082104
7470,17048484,0.1305935040409899
7480,17050675,0.12830993853008738
7490,17052866,0.13035454274311595
7500,17055057,0.13495246761324764
7510,17057248,0.12593542051479512
7520,17059439,0.12432830849501507
7530,17061630,0.13308828363454006
7540,17063821,0.12971246236295617
7550,17066012,0.13496896467181094
7560,17068203,0.12973087438727585
7570,17070394,0.1252853995613451
7580,17072585,0.1313307210213424
7590,17074776,0.1278169354160221
7600,17076967,0.13403624683567888
7610,17079158,0.1286956610191881
7620,17081349,0.12944074009588752
7630,17083540,0.1302964598625622
7640,17085731,0.12858891607042397
7650,17087922,0.1273866146615526
7660,17090113,0.1251130725383177
7670,17092304,0.12945725325715682
7680,17094495,0.1341420411211298
7690,17096686,0.1329316127396743
7700,17098877,0.13437082594774916
7710,17101068,0.12945650200273978
7720,17103259,0.12991658991571664
7730,17105450,0.13267740600041567
7740,17107641,0.12635041557397378
7750,17109832,0.12926404656690751
7760,17112023,0.1292647955892861
7770,17114214,0.13006695007031166
7780,17116405,0.1278423555047151
7790,17118596,0.12997272513695257
7800,17120787,0.13431090617838723
7810,17122978,0.13568132259535023
7820,17125169,0.13045703443910814
7830,17127360,0.12713321149901055
7840,17129551,0.12721115742713798
7850,17131742,0.1248618044481275
7860,17133933,0.12692505531628456
7870,17136124,0.13170583727056692
7880,17138315,0.12665342854231568
7890,17140506,0.13149187426089287
7900,17142697,0.13240979170154413
7910,17144888,0.12675698298536683
7920,17147079,0.13309354595048237
7930,17149270,0.13342900961508197
7940,17151461,0.12813468151613144
7950,17153652,0.12525709434804408
7960,17155843,0.13102866984628597
7970,17158034,0.13135990908502976
7980,17160225,0.13420441129409835
7990,17162416,0.12645982972337416
8000,17164607,0.13055396931158728
8010,17166798,0.13078384177644511
8020,17168989,0.1261428118341436
8030,17171180,0.13500400194986698
8040,17173371,0.1322913134686074
8050,17175562,0.12965984730316912
8060,17177753,0.12774152161124747
8070,17179944,0.13037000843011795
8080,17182135,0.1308084447842175
8090,17184326,0.13181647169395033
8100,17186517,0.13141750013809098
8110,17188708,0.12961324700687815
8120,17190899,0.13006881400493717
8130,17193090,0.1292804320341758
8140,17195281,0.12966360179142383
8150,17197472,0.13421273508336665
8160,17199663,0.12785725910566614
8170,17201854,0.13546974036060452
8180,17204045,0.13352499475972698
8190,17206236,0.1302493923739835
8200,17208427,0.1323727257371672
8210,17210618,0.13401652197083794
8220,17212809,0.13465148250303377
8230,17215000,0.1294232355242245
8240,17217191,0.12455607759865175
8250,17219382,0.12981720316181491
8260,17221573,0.12924690362349772
8270,17223764,0.1326338291383683
8280,17225955,0.12754979121991358
8290,17228146,0.13521065055634388
8300,17230337,0.13212696490711506
8310,17232528,0.12816629444507585
8320,17234719,0.13184568054131351
8330,17236910,0.13666487767360425
8340,17239101,0.1321142097601237
8350,17241292,0.12839518375556258
8360,17243483,0.13011394153440478
8370,17245674,0.12990663284895013
8380,17247865,0.1350144335975668
8390,17250056,0.1342002175022094
8400,17252247,0.12862576265656092
8410,17254438,0.1324875585556298
8420,17256629,0.1270949855106051
8430,17258820,0.12769799128130774
8440,17261011,0.13181449821753297
8450,17263202,0.12799756038093732
8460,17265393,0.12681414835800436
8470,17267584,0.1347574958508907
8480,17269775,0.13033723498641542
8490,17271966,0.13546974036060452
8500,17274157,0.13203201131649356
8510,17276348,0.1309559679706432
8520,17278539,0.12876063788094183
8530,17280730,0.13615507867277216
8540,17282921,0.13278887768734457
8550,17285112,0.1267399097081812
8560,17287303,0.13444019638569704
8570,17289494,0.1304257737063075
8580,17291685,0.1308084447842175
8590,17293876,0.12649502514268685
8600,17296067,0.13178268971928522
8610,17298258,0.13248699501980335
8620,17300449,0.13215487485294064
8630,17302640,0.12681414835800436
8640,17304831,0.12689697330966257
8650,17307022,0.1321329341047499
8660,17309213,0.1287056915137203
8670,17311404,0.1292461548084535
8680,17313595,0.12691637830222502
8690,17315786,0.13424987037774377
8700,17317977,0.1332823567987547
8710,17320168,0.1313768302362737
8720,17322359,0.13131062861294573
8730,17324550,0.12782528054190903
8740,17326741,0.1272979161384241
8750,17328932,0.1270403786991963
8760,17331123,0.13146604735379983
8770,17333314,0.1317604247819575
8780,17335505,0.13233724722135654
8790,17337696,0.13483545887584247
8800,17339887,0.13456724402458753
