iters,fevals,fitness
5560,5622598,4122.601240281632
5570,5624789,4122.601240281632
5580,5626980,4122.601240281632
5590,5629171,4122.601240281632
5600,5631362,4122.601240281632
5610,5633553,4122.601240281632
5620,5635744,4122.601240281632
5630,5637935,4122.601240281632
5640,5640126,4122.601240281632
5650,5642317,4122.601240281632
5660,5644508,4122.601240281632
5670,5646699,4122.601240281632
5680,5648890,4122.601240281632
5690,5651081,4122.601240281632
5700,5653272,4122.601240281632
5710,5655463,4122.601240281632
5720,5657654,4122.601240281632
5730,5659845,4122.601240281632
5740,5662036,4122.601240281632
5750,5664227,4122.601240281632
5760,5666418,4122.601240281632
5770,5668609,4122.601240281632
5780,5670800,4122.601240281632
5790,5672991,4122.601240281632
5800,5675182,4122.601240281632
5810,5677373,4122.601240281632
5820,5679564,4122.601240281632
5830,5681755,4122.601240281632
5840,5683946,4122.601240281632
5850,5686137,4122.601240281632
5860,5688328,4122.601240281632
5870,5690519,4122.601240281632
5880,5692710,4122.601240281632
5890,5694901,4122.601240281632
5900,5697092,4122.601240281632
5910,5699283,4122.601240281632
5920,5701474,4122.601240281632
5930,5703665,4122.601240281632
5940,5705856,4122.601240281632
5950,5708047,4122.601240281632
5960,5710238,4122.601240281632
5970,5712429,4122.601240281632
5980,5714620,4126.740384125859
5990,5716811,4122.601240281632
6000,5719002,4122.601240281632
6010,5721193,4122.601240281632
6020,5723384,4122.601240281632
6030,5725575,4122.601240281632
6040,5727766,4122.601240281632
6050,5729957,4122.601240281632
6060,5732148,4122.601240281632
6070,5734339,4122.601240281632
6080,5736530,4122.601240281632
6090,5738721,4122.601240281632
6100,5740912,4122.601240281632
6110,5743103,4122.601240281632
6120,5745294,4122.601240281632
6130,5747485,4122.601240281632
6140,5749676,4122.601240281632
6150,5751867,4122.601240281632
6160,5754058,4122.601240281632
6170,5756249,4122.601240281632
6180,5758440,4122.601240281632
6190,5760631,4122.601240281632
6200,5762822,4122.601240281632
6210,5765013,4122.601240281632
6220,5767204,4122.601240281632
6230,5769395,4122.601240281632
6240,5771586,4122.601240281632
6250,5773777,4122.601240281632
6260,5775968,4122.601240281632
6270,5778159,4122.601240281632
6280,5780350,4122.601240281632
6290,5782541,4122.601240281632
6300,5784732,4122.601240281632
6310,5786923,4122.601240281632
6320,5789114,4122.601240281632
6330,5791305,4122.601240281632
6340,5793496,4122.601240281632
6350,5795687,4122.601240281632
6360,5797878,4122.601240281632
6370,5800069,4122.601240281632
6380,5802260,4130.575404023182
6390,5804451,4122.601240281632
6400,5806642,4122.601240281632
6410,5808833,4122.601240281632
6420,5811024,4122.601240281632
6430,5813215,4122.601240281632
6440,5815406,4122.601240281632
6450,5817597,4122.601240281632
6460,5819788,4122.601240281632
6470,5821979,4122.601240281632
6480,5824170,4122.601240281632
6490,5826361,4122.601240281632
6500,5828552,4122.601240281632
6510,5830743,4122.601240281632
6520,5832934,4122.601240281632
6530,5835125,4122.601240281632
6540,5837316,4122.601240281632
6550,5839507,4122.601240281632
6560,5841698,4122.601240281632
6570,5843889,4122.601240281632
6580,5846080,4122.601240281632
6590,5848271,4122.601240281632
6600,5850462,4122.601240281632
6610,5852653,4122.601240281632
6620,5854844,4122.601240281632
6630,5857035,4122.601240281632
6640,5859226,4122.601240281632
6650,5861417,4122.601240281632
6660,5863608,4122.601240281632
6670,5865799,4122.601240281632
6680,5867990,4122.601240281632
6690,5870181,4122.601240281632
6700,5872372,4122.601240281632
6710,5874563,4122.601240281632
6720,5876754,4122.601240281632
6730,5878945,4122.601240281632
6740,5881136,4122.601240281632
6750,5883327,4122.601240281632
6760,5885518,4122.601240281632
6770,5887709,4122.601240281632
6780,5889900,4122.601240281632
6790,5892091,4122.601240281632
6800,5894282,4122.601240281632
6810,5896473,4122.601240281632
6820,5898664,4122.601240281632
6830,5900855,4122.601240281632
6840,5903046,4122.601240281632
6850,5905237,4122.601240281632
6860,5907428,4122.601240281632
6870,5909619,4122.601240281632
6880,5911810,4122.601240281632
6890,5914001,4122.601240281632
6900,5916192,4122.601240281632
6910,5918383,4122.601240281632
6920,5920574,4122.601240281632
6930,5922765,4122.601240281632
6940,5924956,4122.601240281632
6950,5927147,4122.601240281632
6960,5929338,4122.601240281632
6970,5931529,4122.601240281632
6980,5933720,4122.601240281632
6990,5935911,4122.601240281632
7000,5938102,4122.601240281632
7010,5940293,4122.601240281632
7020,5942484,4122.601240281632
7030,5944675,4122.601240281632
7040,5946866,4122.601240281632
7050,5949057,4122.601240281632
7060,5951248,4122.601240281632
7070,5953439,4122.601240281632
7080,5955630,4122.601240281632
7090,5957821,4122.601240281632
7100,5960012,4122.601240281632
7110,5962203,4122.601240281632
7120,5964394,4122.601240281632
7130,5966585,4122.601240281632
7140,5968776,4122.601240281632
7150,5970967,4122.601240281632
7160,5973158,4122.601240281632
7170,5975349,4122.601240281632
7180,5977540,4122.601240281632
7190,5979731,4122.601240281632
7200,5981922,4122.601240281632
7210,5984113,4122.601240281632
7220,5986304,4122.601240281632
7230,5988495,4122.601240281632
7240,5990686,4122.601240281632
7250,5992877,4122.601240281632
7260,5995068,4122.601240281632
7270,5997259,4122.601240281632
7280,5999450,4122.601240281632
7290,6001641,4122.601240281632
7300,6003832,4122.601240281632
7310,6006023,4122.601240281632
7320,6008214,4122.601240281632
7330,6010405,4122.601240281632
7340,6012596,4122.601240281632
7350,6014787,4122.601240281632
7360,6016978,4122.601240281632
7370,6019169,4122.601240281632
7380,6021360,4122.601240281632
7390,6023551,4122.601240281632
7400,6025742,4122.601240281632
7410,6027933,4122.601240281632
7420,6030124,4122.601240281632
7430,6032315,4122.601240281632
7440,6034506,4122.601240281632
7450,6036697,4122.601240281632
7460,6038888,4122.601240281632
7470,6041079,4122.601240281632
7480,6043270,4122.601240281632
7490,6045461,4122.601240281632
7500,6047652,4122.601240281632
7510,6049843,4122.601240281632
7520,6052034,4122.601240281632
7530,6054225,4122.601240281632
7540,6056416,4122.601240281632
7550,6058607,4122.601240281632
7560,6060798,4122.601240281632
7570,6062989,4122.601240281632
7580,6065180,4122.601240281632
7590,6067371,4122.601240281632
7600,6069562,4122.601240281632
7610,6071753,4122.601240281632
7620,6073944,4122.601240281632
7630,6076135,4122.601240281632
7640,6078326,4122.601240281632
7650,6080517,4122.601240281632
7660,6082708,4122.601240281632
7670,6084899,4122.601240281632
7680,6087090,4122.601240281632
7690,6089281,4122.601240281632
7700,6091472,4122.601240281632
7710,6093663,4122.601240281632
7720,6095854,4122.601240281632
7730,6098045,4122.601240281632
7740,6100236,4122.601240281632
7750,6102427,4122.601240281632
7760,6104618,4122.601240281632
7770,6106809,4122.601240281632
7780,6109000,4122.601240281632
7790,6111191,4122.601240281632
7800,6113382,4122.601240281632
7810,6115573,4122.601240281632
7820,6117764,4122.601240281632
7830,6119955,4122.601240281632
7840,6122146,4122.601240281632
7850,6124337,4122.601240281632
7860,6126528,4122.601240281632
7870,6128719,4122.601240281632
7880,6130910,4122.601240281632
7890,6133101,4122.601240281632
7900,6135292,4122.601240281632
7910,6137483,4122.601240281632
7920,6139674,4122.601240281632
7930,6141865,4122.601240281632
7940,6144056,4122.601240281632
7950,6146247,4122.601240281632
7960,6148438,4122.601240281632
7970,6150629,4122.601240281632
7980,6152820,4122.601240281632
7990,6155011,4122.601240281632
8000,6157202,4122.601240281632
8010,6159393,4122.601240281632
8020,6161584,4122.601240281632
8030,6163775,4122.601240281632
8040,6165966,4122.601240281632
8050,6168157,4122.601240281632
8060,6170348,4122.601240281632
8070,6172539,4122.601240281632
8080,6174730,4122.601240281632
8090,6176921,4122.601240281632
8100,6179112,4122.601240281632
8110,6181303,4122.601240281632
8120,6183494,4122.601240281632
8130,6185685,4122.601240281632
8140,6187876,4122.601240281632
8150,6190067,4122.601240281632
8160,6192258,4122.601240281632
8170,6194449,4122.601240281632
8180,6196640,4122.601240281632
8190,6198831,4122.601240281632
8200,6201022,4122.601240281632
8210,6203213,4122.601240281632
8220,6205404,4122.601240281632
8230,6207595,4122.601240281632
8240,6209786,4122.601240281632
8250,6211977,4122.601240281632
8260,6214168,4122.601240281632
8270,6216359,4122.601240281632
8280,6218550,4122.601240281632
8290,6220741,4122.601240281632
8300,6222932,4122.601240281632
8310,6225123,4122.601240281632
8320,6227314,4122.601240281632
8330,6229505,4122.601240281632
8340,6231696,4122.601240281632
8350,6233887,4122.601240281632
8360,6236078,4122.601240281632
8370,6238269,4122.601240281632
8380,6240460,4122.601240281632
8390,6242651,4122.601240281632
8400,6244842,4122.601240281632
8410,6247033,4122.601240281632
8420,6249224,4122.601240281632
8430,6251415,4122.601240281632
8440,6253606,4122.601240281632
8450,6255797,4125.393129061837
8460,6257988,4122.601240281632
8470,6260179,4122.601240281632
8480,6262370,4122.601240281632
8490,6264561,4122.601240281632
8500,6266752,4122.601240281632
8510,6268943,4122.601240281632
8520,6271134,4122.601240281632
8530,6273325,4122.601240281632
8540,6275516,4122.601240281632
8550,6277707,4122.601240281632
8560,6279898,4122.601240281632
8570,6282089,4122.601240281632
8580,6284280,4122.601240281632
8590,6286471,4122.601240281632
8600,6288662,4122.601240281632
8610,6290853,4122.601240281632
8620,6293044,4122.601240281632
8630,6295235,4122.601240281632
8640,6297426,4122.601240281632
8650,6299617,4122.601240281632
8660,6301808,4122.601240281632
8670,6303999,4122.601240281632
8680,6306190,4122.601240281632
8690,6308381,4122.601240281632
8700,6310572,4122.601240281632
8710,6312763,4122.601240281632
8720,6314954,4122.601240281632
8730,6317145,4122.601240281632
8740,6319336,4122.601240281632
8750,6321527,4122.601240281632
8760,6323718,4122.601240281632
8770,6325909,4122.601240281632
8780,6328100,4122.601240281632
8790,6330291,4122.601240281632
8800,6332482,4122.601240281632
8810,6334673,4122.601240281632
8820,6336864,4122.601240281632
8830,6339055,4122.601240281632
8840,6341246,4122.601240281632
8850,6343437,4122.601240281632
8860,6345628,4122.601240281632
8870,6347819,4122.601240281632
8880,6350010,4122.601240281632
8890,6352201,4122.601240281632
8900,6354392,4122.601240281632
8910,6356583,4122.601240281632
8920,6358774,4122.601240281632
8930,6360965,4122.601240281632
8940,6363156,4122.601240281632
8950,6365347,4122.601240281632
8960,6367538,4122.601240281632
8970,6369729,4122.601240281632
8980,6371920,4122.601240281632
8990,6374111,4122.601240281632
9000,6376302,4122.601240281632
9010,6378493,4122.601240281632
9020,6380684,4122.601240281632
9030,6382875,4122.601240281632
9040,6385066,4122.601240281632
9050,6387257,4122.601240281632
9060,6389448,4122.601240281632
9070,6391639,4122.601240281632
9080,6393830,4122.601240281632
9090,6396021,4122.601240281632
9100,6398212,4122.601240281632
9110,6400403,4122.601240281632
9120,6402594,4122.601240281632
9130,6404785,4122.601240281632
9140,6406976,4122.601240281632
9150,6409167,4122.601240281632
9160,6411358,4122.601240281632
9170,6413549,4122.601240281632
9180,6415740,4122.601240281632
9190,6417931,4122.601240281632
9200,6420122,4122.601240281632
9210,6422313,4122.601240281632
9220,6424504,4122.601240281632
9230,6426695,4122.601240281632
9240,6428886,4122.601240281632
9250,6431077,4122.601240281632
9260,6433268,4122.601240281632
9270,6435459,4122.601240281632
9280,6437650,4122.601240281632
9290,6439841,4123.0956047946775
9300,6442032,4122.601240281632
9310,6444223,4122.601240281632
9320,6446414,4122.601240281632
9330,6448605,4122.601240281632
9340,6450796,4122.601240281632
