iters,fevals,fitness,times
6110,621,3353.63387788407,0.001288154999999902
6120,622,3353.63387788407,0.0012901619999998726
6130,623,3353.63387788407,0.001292185999999862
6140,624,3353.63387788407,0.0012941979999998576
6150,625,3353.63387788407,0.0012961809999998963
6160,626,3353.63387788407,0.001298190999999893
6170,627,3353.63387788407,0.001300194999999893
6180,628,3353.63387788407,0.0013021509999999181
6190,629,3353.63387788407,0.0013041089999999422
6200,630,3353.63387788407,0.0013059839999999268
6210,631,3353.63387788407,0.001307917999999908
6220,632,3353.63387788407,0.0013098989999998922
6230,633,3353.63387788407,0.0013119319999999046
6240,634,3353.63387788407,0.0013138909999999004
6250,635,3353.63387788407,0.0013160469999999314
6260,636,3353.63387788407,0.001318062999999925
6270,637,3353.63387788407,0.001320002999999903
6280,638,3353.63387788407,0.0013220059999998757
6290,639,3353.63387788407,0.001323980999999863
6300,640,3353.63387788407,0.0013259959999998294
6310,641,3353.63387788407,0.0013280049999998544
6320,642,3353.63387788407,0.0013299349999998933
6330,643,3353.63387788407,0.0013320379999998688
6340,644,3353.63387788407,0.0013339929999998668
6350,645,3353.63387788407,0.0013361429999998453
6360,646,3353.63387788407,0.0013381369999998505
6370,647,3353.63387788407,0.0013400929999998201
6380,648,3353.63387788407,0.0013420829999998274
6390,649,3353.63387788407,0.0013440449999997939
6400,650,3353.63387788407,0.0013460219999997802
6410,651,3353.63387788407,0.0013480099999997885
6420,652,3353.63387788407,0.001350020999999757
6430,653,3353.63387788407,0.0013519259999997257
6440,654,3353.63387788407,0.001355209999999718
6450,655,3353.63387788407,0.0013573069999997522
6460,656,3353.63387788407,0.0013593049999997553
6470,657,3353.63387788407,0.001361296999999706
6480,658,3353.63387788407,0.001363309999999729
6490,659,3353.63387788407,0.0013653459999997675
6500,660,3353.63387788407,0.001367336999999802
6510,661,3353.63387788407,0.0013693199999997852
6520,662,3353.63387788407,0.001371296999999827
6530,663,3353.63387788407,0.0013734519999998307
6540,664,3353.63387788407,0.001375499999999863
6550,665,3353.63387788407,0.0013774929999998409
6560,666,3353.63387788407,0.001379477999999823
6570,667,3353.63387788407,0.0013817759999998347
6580,668,3353.63387788407,0.0013839119999998761
6590,669,3353.63387788407,0.0013860469999998903
6600,670,3353.63387788407,0.0013880289999999018
6610,671,3353.63387788407,0.0013900399999998703
6620,672,3353.63387788407,0.0013920199999998828
6630,673,3353.63387788407,0.001395227999999915
6640,674,3353.63387788407,0.0013973519999999073
6650,675,3353.63387788407,0.001399408999999907
6660,676,3353.63387788407,0.001401410999999908
6670,677,3353.63387788407,0.0014034409999998942
6680,678,3353.63387788407,0.0014054649999998836
6690,679,3353.63387788407,0.0014074909999999274
6700,680,3353.63387788407,0.0014094739999999661
6710,681,3353.63387788407,0.001412784999999972
6720,682,3353.63387788407,0.0014149069999999653
6730,683,3353.63387788407,0.001416903999999941
6740,684,3353.63387788407,0.0014189379999999252
6750,685,3353.63387788407,0.0014209579999999167
6760,686,3353.63387788407,0.0014229469999998967
6770,687,3353.63387788407,0.001424963999999862
6780,688,3353.63387788407,0.001428004999999899
6790,689,3353.63387788407,0.001429993999999879
6800,690,3353.63387788407,0.0014324819999998462
6810,691,3353.63387788407,0.0014345489999998406
6820,692,3353.63387788407,0.001436476999999825
6830,693,3353.63387788407,0.0014384859999997945
6840,694,3353.63387788407,0.0014405259999997755
6850,695,3353.63387788407,0.0014425139999997283
6860,696,3353.63387788407,0.0014445409999996883
6870,697,3353.63387788407,0.0014464979999996852
6880,698,3353.63387788407,0.0014485799999996996
6890,699,3353.63387788407,0.0014505959999996931
6900,700,3353.63387788407,0.0014526689999996845
6910,701,3353.63387788407,0.0014546679999997147
6920,702,3353.63387788407,0.0014566659999997178
6930,703,3353.63387788407,0.0014586929999997333
6940,704,3353.63387788407,0.0014607079999997552
6950,705,3353.63387788407,0.0014626799999997164
6960,706,3353.63387788407,0.0014649849999996967
6970,707,3353.63387788407,0.0014672549999996676
6980,708,3353.63387788407,0.0014693149999996935
6990,709,3353.63387788407,0.0014712799999996862
7000,710,3353.63387788407,0.0014733809999996628
7010,711,3353.63387788407,0.0014753789999996658
7020,712,3353.63387788407,0.0014774469999996875
7030,713,3353.63387788407,0.0014794409999996927
7040,714,3353.63387788407,0.0014814489999996905
7050,715,3353.63387788407,0.0014834349999996999
7060,716,3353.63387788407,0.001485575999999711
7070,717,3353.63387788407,0.0014875989999997286
7080,718,3353.63387788407,0.001489616999999721
7090,719,3353.63387788407,0.0014916299999996885
7100,720,3353.63387788407,0.0014935799999997168
7110,721,3353.63387788407,0.0014956369999997166
7120,722,3353.63387788407,0.001497616999999729
7130,723,3353.63387788407,0.001499596999999686
7140,724,3353.63387788407,0.00150166099999971
7150,725,3353.63387788407,0.0015036669999997088
7160,726,3353.63387788407,0.0015057129999996866
7170,727,3353.63387788407,0.0015081309999996906
7180,728,3353.63387788407,0.0015132889999996957
7190,729,3353.63387788407,0.001515401999999666
7200,730,3353.63387788407,0.0015174349999996783
7210,731,3353.63387788407,0.0015194329999996814
7220,732,3353.63387788407,0.0015214439999996499
7230,733,3353.63387788407,0.0015246159999996456
7240,734,3353.63387788407,0.001526827999999647
7250,735,3353.63387788407,0.0015288939999996143
7260,736,3353.63387788407,0.0015308969999996425
7270,737,3353.63387788407,0.0015329569999996684
7280,738,3353.63387788407,0.001534968999999664
7290,739,3353.63387788407,0.0015369099999996694
7300,740,3353.63387788407,0.0015388619999996411
7310,741,3353.63387788407,0.0015408249999996348
7320,742,3353.63387788407,0.0015428159999996138
7330,743,3353.63387788407,0.001544753999999593
7340,744,3353.63387788407,0.0015467239999996107
7350,745,3353.63387788407,0.0015487169999995887
7360,746,3353.63387788407,0.0015507119999995655
7370,747,3353.63387788407,0.0015528159999995683
7380,748,3353.63387788407,0.001554825999999565
7390,749,3353.63387788407,0.0015568179999995713
7400,750,3353.63387788407,0.0015588159999995743
7410,751,3353.63387788407,0.0015607649999995754
7420,752,3353.63387788407,0.001562858999999528
7430,753,3353.63387788407,0.0015648729999995226
7440,754,3353.63387788407,0.0015668539999995068
7450,755,3353.63387788407,0.0015688789999995234
7460,756,3353.63387788407,0.001570894999999517
7470,757,3353.63387788407,0.0015729619999995115
7480,758,3353.63387788407,0.0015749589999994873
7490,759,3353.63387788407,0.0015769189999995104
7500,760,3353.63387788407,0.0015788849999994747
7510,761,3353.63387788407,0.0015808949999994715
7520,762,3353.63387788407,0.0015829379999994786
7530,763,3353.63387788407,0.0015849439999994774
7540,764,3353.63387788407,0.0015869299999994868
7550,765,3353.63387788407,0.001588867999999466
7560,766,3353.63387788407,0.0015908949999994815
7570,767,3353.63387788407,0.0015929449999994572
7580,768,3353.63387788407,0.0015949559999994811
7590,769,3353.63387788407,0.0015969439999994894
7600,770,3353.63387788407,0.0015989249999994737
7610,771,3353.63387788407,0.0016010619999994868
7620,772,3353.63387788407,0.0016030719999994836
7630,773,3353.63387788407,0.0016050799999994814
7640,774,3353.63387788407,0.0016070819999994823
7650,775,3353.63387788407,0.001609131999999458
7660,776,3353.63387788407,0.0016111519999994495
7670,777,3353.63387788407,0.0016132109999994482
7680,778,3353.63387788407,0.0016153189999994488
7690,779,3353.63387788407,0.001617303999999431
7700,780,3353.63387788407,0.00161956299999938
7710,781,3353.63387788407,0.0016216209999993514
7720,782,3353.63387788407,0.0016236079999993325
7730,783,3353.63387788407,0.0016256089999993617
7740,784,3353.63387788407,0.001627627999999326
7750,785,3353.63387788407,0.001629681999999355
7760,786,3353.63387788407,0.0016317199999993925
7770,787,3353.63387788407,0.001633759999999429
7780,788,3353.63387788407,0.0016357249999994217
7790,789,3353.63387788407,0.0016376829999994458
7800,790,3353.63387788407,0.0016403329999994942
7810,791,3353.63387788407,0.001642396999999518
7820,792,3353.63387788407,0.0016444539999995178
7830,793,3353.63387788407,0.0016464379999995282
7840,794,3353.63387788407,0.0016484809999995353
7850,795,3353.63387788407,0.0016504879999995614
7860,796,3353.63387788407,0.001652516999999576
7870,797,3353.63387788407,0.0016545209999995758
7880,798,3353.63387788407,0.001656499999999561
7890,799,3353.63387788407,0.0016585319999995463
7900,800,3353.63387788407,0.0016604599999995306
7910,801,3353.63387788407,0.001662854999999519
7920,802,3353.63387788407,0.0016650749999995162
7930,803,3353.63387788407,0.0016670619999995528
7940,804,3353.63387788407,0.0016691199999995798
7950,805,3353.63387788407,0.0016711189999996101
7960,806,3353.63387788407,0.0016731199999995838
7970,807,3353.63387788407,0.0016751429999996015
7980,808,3353.63387788407,0.0016771499999996275
7990,809,3353.63387788407,0.0016792249999996178
8000,810,3353.63387788407,0.0016811859999996126
8010,811,3353.63387788407,0.0016831409999996105
8020,812,3353.63387788407,0.001685209999999604
8030,813,3353.63387788407,0.0016872859999996215
8040,814,3353.63387788407,0.0016892599999995817
8050,815,3353.63387788407,0.0016912339999995418
8060,816,3353.63387788407,0.0016932799999995196
8070,817,3353.63387788407,0.0016952889999995446
8080,818,3353.63387788407,0.0016972249999995803
8090,819,3353.63387788407,0.0016992509999995686
8100,820,3353.63387788407,0.0017013269999995306
8110,821,3353.63387788407,0.0017032979999995201
8120,822,3353.63387788407,0.0017053539999994927
8130,823,3353.63387788407,0.0017075149999994932
8140,824,3353.63387788407,0.001709529999999515
8150,825,3353.63387788407,0.0017115439999995652
8160,826,3353.63387788407,0.0017136309999996047
8170,827,3353.63387788407,0.0017156859999996055
8180,828,3353.63387788407,0.0017177199999995896
8190,829,3353.63387788407,0.0017197509999995475
8200,830,3353.63387788407,0.001721766999999541
8210,831,3353.63387788407,0.0017237269999995086
8220,832,3353.63387788407,0.0017257219999994855
8230,833,3353.63387788407,0.0017276939999994467
8240,834,3353.63387788407,0.0017297079999994414
8250,835,3353.63387788407,0.0017317359999994286
8260,836,3353.63387788407,0.0017337029999994757
8270,837,3353.63387788407,0.001735679999999462
8280,838,3353.63387788407,0.0017376479999994254
8290,839,3353.63387788407,0.0017396929999994315
8300,840,3353.63387788407,0.0017417409999994082
8310,841,3353.63387788407,0.0017438739999994235
8320,842,3353.63387788407,0.0017458769999994517
8330,843,3353.63387788407,0.0017478749999994547
8340,844,3353.63387788407,0.0017499399999994503
8350,845,3353.63387788407,0.0017519419999994512
8360,846,3353.63387788407,0.0017539349999994847
8370,847,3353.63387788407,0.0017559439999995097
8380,848,3353.63387788407,0.0017579419999995127
8390,849,3353.63387788407,0.0017610589999995097
8400,850,3353.63387788407,0.0017632099999995154
8410,851,3353.63387788407,0.001765227999999508
8420,852,3353.63387788407,0.0017672369999994775
8430,853,3353.63387788407,0.0017692749999994595
8440,854,3353.63387788407,0.0017713319999994592
8450,855,3353.63387788407,0.0017732829999994593
8460,856,3353.63387788407,0.0017752849999994602
8470,857,3353.63387788407,0.001777294999999457
8480,858,3353.63387788407,0.001779288999999462
8490,859,3353.63387788407,0.0017813009999994578
8500,860,3353.63387788407,0.0017832699999994484
8510,861,3353.63387788407,0.0017852179999994777
8520,862,3353.63387788407,0.0017871889999994672
8530,863,3353.63387788407,0.001789160999999484
8540,864,3353.63387788407,0.0017911489999994368
8550,865,3353.63387788407,0.0017931469999994398
8560,866,3353.63387788407,0.0017951799999993967
8570,867,3353.63387788407,0.001797176999999428
8580,868,3353.63387788407,0.0017991999999994457
8590,869,3353.63387788407,0.0018012109999994697
8600,870,3353.63387788407,0.0018032249999994643
8610,871,3353.63387788407,0.0018052589999994484
8620,872,3353.63387788407,0.001807346999999404
8630,873,3353.63387788407,0.0018093619999993704
8640,874,3353.63387788407,0.0018113939999993556
8650,875,3353.63387788407,0.0018134379999993344
8660,876,3353.63387788407,0.001815413999999349
8670,877,3353.63387788407,0.0018174219999993468
8680,878,3353.63387788407,0.0018209649999993416
8690,879,3353.63387788407,0.0018234339999993465
8700,880,3353.63387788407,0.0018254849999993494
8710,881,3353.63387788407,0.0018274689999993599
8720,882,3353.63387788407,0.0018296219999993646
8730,883,3353.63387788407,0.0018316809999993633
8740,884,3353.63387788407,0.0018336719999993423
8750,885,3353.63387788407,0.0018356229999993423
8760,886,3353.63387788407,0.0018375779999993402
8770,887,3353.63387788407,0.0018395799999993412
8780,888,3353.63387788407,0.001841645999999364
8790,889,3353.63387788407,0.0018435689999993787
8800,890,3353.63387788407,0.0018455849999993723
8810,891,3353.63387788407,0.0018475939999993418
8820,892,3353.63387788407,0.0018496429999993458
8830,893,3353.63387788407,0.0018524539999993372
8840,894,3353.63387788407,0.0018544669999993602
8850,895,3353.63387788407,0.0018564479999993444
8860,896,3353.63387788407,0.001858414999999336
8870,897,3353.63387788407,0.0018607559999993528
8880,898,3353.63387788407,0.0018627579999993538
8890,899,3353.63387788407,0.0018648929999993125
8900,900,3353.63387788407,0.001866906999999307
8910,901,3353.63387788407,0.0018689099999993353
8920,902,3353.63387788407,0.0018709169999993613
8930,903,3353.63387788407,0.001872885999999352
8940,904,3353.63387788407,0.0018748589999993959
8950,905,3353.63387788407,0.0018769349999994134
8960,906,3353.63387788407,0.001878935999999387
8970,907,3353.63387788407,0.0018809769999993953
8980,908,3353.63387788407,0.001882973999999371
8990,909,3353.63387788407,0.0018849519999993292
9000,910,3353.63387788407,0.0018869359999993396
9010,911,3353.63387788407,0.0018888939999993637
9020,912,3353.63387788407,0.0018908389999993669
9030,913,3353.63387788407,0.0018928779999993206
9040,914,3353.63387788407,0.0018951619999993397
9050,915,3353.63387788407,0.0018971249999993334
9060,916,3353.63387788407,0.0018991699999993394
9070,917,3353.63387788407,0.0019011979999993267
9080,918,3353.63387788407,0.0019032209999993444
9090,919,3353.63387788407,0.0019052399999993086
9100,920,3353.63387788407,0.001907254999999275
9110,921,3353.63387788407,0.0019092239999992655
9120,922,3353.63387788407,0.001911230999999236
9130,923,3353.63387788407,0.0019132459999992024
9140,924,3353.63387788407,0.0019152319999991563
9150,925,3353.63387788407,0.0019172879999991288
9160,926,3353.63387788407,0.0019192459999990974
9170,927,3353.63387788407,0.0019211739999990818
9180,928,3353.63387788407,0.0019231269999990808
9190,929,3353.63387788407,0.001925114999999089
9200,930,3353.63387788407,0.0019271109999990932
9210,931,3353.63387788407,0.001929118999999091
9220,932,3353.63387788407,0.0019311159999990668
9230,933,3353.63387788407,0.0019334649999990794
9240,934,3353.63387788407,0.001935442999999093
9250,935,3353.63387788407,0.0019375339999990748
9260,936,3353.63387788407,0.0019399379999990307
9270,937,3353.63387788407,0.001941945999999084
9280,938,3353.63387788407,0.0019439619999990776
9290,939,3353.63387788407,0.0019460999999990625
9300,940,3353.63387788407,0.0019481019999990634
9310,941,3353.63387788407,0.0019502219999991133
9320,942,3353.63387788407,0.0019523019999991287
9330,943,3353.63387788407,0.001954380999999117
9340,944,3353.63387788407,0.0019565439999991163
9350,945,3353.63387788407,0.00195866099999914
9360,946,3353.63387788407,0.001960753999999121
9370,947,3353.63387788407,0.0019627369999991595
9380,948,3353.63387788407,0.001964881999999113
9390,949,3353.63387788407,0.0019668969999990793
9400,950,3353.63387788407,0.0019689679999990717
9410,951,3353.63387788407,0.0019709779999990684
9420,952,3353.63387788407,0.001973011999999108
9430,953,3353.63387788407,0.0019749579999991385
9440,954,3353.63387788407,0.001977578999999119
9450,955,3353.63387788407,0.00197984399999912
9460,956,3353.63387788407,0.0019819079999990885
9470,957,3353.63387788407,0.001983933999999077
9480,958,3353.63387788407,0.0019859739999990578
9490,959,3353.63387788407,0.0019879529999990986
9500,960,3353.63387788407,0.001990050999999049
9510,961,3353.63387788407,0.0019921029999990236
9520,962,3353.63387788407,0.001994121999998988
9530,963,3353.63387788407,0.0019961259999989878
9540,964,3353.63387788407,0.0019981039999990013
9550,965,3353.63387788407,0.0020001629999990556
9560,966,3353.63387788407,0.002002157999999088
9570,967,3353.63387788407,0.0020043629999990653
9580,968,3353.63387788407,0.0020065809999990636
9590,969,3353.63387788407,0.0020087579999990557
9600,970,3353.63387788407,0.0020107109999990547
9610,971,3353.63387788407,0.002012979999999054
9620,972,3353.63387788407,0.0020151839999990595
9630,973,3353.63387788407,0.002017347999999086
9640,974,3353.63387788407,0.0020196179999991126
9650,975,3353.63387788407,0.0020216229999990842
9660,976,3353.63387788407,0.002023677999999085
9670,977,3353.63387788407,0.0020256699999990913
9680,978,3353.63387788407,0.00202765299999913
9690,979,3353.63387788407,0.0020297839999991463
9700,980,3353.63387788407,0.0020317869999991744
9710,981,3353.63387788407,0.002033767999999214
9720,982,3353.63387788407,0.0020357379999991765
9730,983,3353.63387788407,0.0020378859999992116
9740,984,3353.63387788407,0.002039976999999249
9750,985,3353.63387788407,0.002042087999999276
9760,986,3353.63387788407,0.002044239999999309
9770,987,3353.63387788407,0.002046374999999323
9780,988,3353.63387788407,0.0020488299999993353
9790,989,3353.63387788407,0.0020509349999993653
9800,990,3353.63387788407,0.0020529329999993684
9810,991,3353.63387788407,0.0020550279999994037
9820,992,3353.63387788407,0.0020570699999993836
9830,993,3353.63387788407,0.0020592239999994155
9840,994,3353.63387788407,0.0020612679999993944
9850,995,3353.63387788407,0.0020642499999994346
9860,996,3353.63387788407,0.002066426999999482
9870,997,3353.63387788407,0.002068429999999455
9880,998,3353.63387788407,0.002071713999999447
9890,999,3353.63387788407,0.0020737929999994353
9900,1000,3353.63387788407,0.0020762449999994215
9910,1001,3353.63387788407,0.0020785099999994228
9920,1002,3353.63387788407,0.0020805809999994707
9930,1003,3353.63387788407,0.002082722999999509
9940,1004,3353.63387788407,0.00208470999999949
9950,1005,3353.63387788407,0.0020866349999994482
9960,1006,3353.63387788407,0.0020885729999994274
9970,1007,3353.63387788407,0.002090620999999404
9980,1008,3353.63387788407,0.002092571999999404
9990,1009,3353.63387788407,0.0020946009999994186
