iters,fevals,fitness
9310,10846625,4143.104891256382
9320,10848816,4143.104891256382
9330,10851007,4143.104891256382
9340,10853198,4143.104891256382
9350,10855389,4143.104891256382
9360,10857580,4143.104891256382
9370,10859771,4143.104891256382
9380,10861962,4143.104891256382
9390,10864153,4143.104891256382
9400,10866344,4143.104891256382
9410,10868535,4143.104891256382
9420,10870726,4143.104891256382
9430,10872917,4143.104891256382
9440,10875108,4143.104891256382
9450,10877299,4143.104891256382
9460,10879490,4143.3283674129625
9470,10881681,4143.104891256382
9480,10883872,4143.104891256382
9490,10886063,4143.104891256382
9500,10888254,4143.104891256382
9510,10890445,4143.104891256382
9520,10892636,4143.104891256382
9530,10894827,4143.104891256382
9540,10897018,4143.104891256382
9550,10899209,4143.104891256382
9560,10901400,4143.104891256382
9570,10903591,4143.104891256382
9580,10905782,4143.104891256382
9590,10907973,4143.104891256382
9600,10910164,4143.104891256382
9610,10912355,4143.104891256382
9620,10914546,4143.104891256382
9630,10916737,4143.104891256382
9640,10918928,4143.104891256382
9650,10921119,4143.104891256382
9660,10923310,4143.104891256382
9670,10925501,4143.104891256382
9680,10927692,4143.104891256382
9690,10929883,4143.104891256382
9700,10932074,4143.104891256382
9710,10934265,4143.104891256382
9720,10936456,4143.104891256382
9730,10938647,4143.104891256382
9740,10940838,4143.104891256382
9750,10943029,4143.104891256382
9760,10945220,4143.104891256382
9770,10947411,4143.104891256382
9780,10949602,4143.104891256382
9790,10951793,4143.104891256382
9800,10953984,4143.104891256382
9810,10956175,4143.104891256382
9820,10958366,4143.104891256382
9830,10960557,4143.104891256382
9840,10962748,4143.104891256382
9850,10964939,4143.104891256382
9860,10967130,4143.104891256382
9870,10969321,4143.104891256382
9880,10971512,4143.104891256382
9890,10973703,4143.104891256382
9900,10975894,4143.104891256382
9910,10978085,4143.104891256382
9920,10980276,4143.104891256382
9930,10982467,4143.104891256382
9940,10984658,4143.104891256382
9950,10986849,4143.104891256382
9960,10989040,4143.104891256382
9970,10991231,4144.31716257154
9980,10993422,4143.104891256382
9990,10995613,4143.104891256382
