iters,fevals,fitness,times
1590,169,82.0,0.0009722639999996674
1600,170,82.0,0.000979072999999664
1610,171,85.0,0.000985577999999654
1620,172,85.0,0.0009920069999996284
1630,173,85.0,0.000996717999999619
1640,174,85.0,0.0010020959999996193
1650,175,85.0,0.001006612999999601
1660,176,85.0,0.0010116029999995835
1670,177,85.0,0.0010165649999995807
1680,178,85.0,0.001021665999999588
1690,179,85.0,0.001026585999999552
1700,180,85.0,0.001031327999999554
1710,181,85.0,0.001036673999999571
1720,182,85.0,0.0010430859999995823
1730,183,85.0,0.0010496919999995469
1740,184,85.0,0.0010575629999995395
1750,185,85.0,0.0010637549999995
1760,186,85.0,0.0010706059999994744
1770,187,85.0,0.0010772249999994599
1780,188,85.0,0.0010836259999995046
1790,189,85.0,0.0010884739999995063
1800,190,85.0,0.00109367699999946
1810,191,85.0,0.0011005859999994594
1820,192,85.0,0.0011055319999994095
1830,193,85.0,0.001111220999999385
1840,194,85.0,0.0011169289999993781
1850,195,85.0,0.0011254909999993679
1860,196,85.0,0.0011319889999993338
1870,197,85.0,0.0011384429999993229
1880,198,85.0,0.0011459889999993478
1890,199,85.0,0.0011531669999993444
1900,200,85.0,0.0011598169999993413
1910,201,85.0,0.0011665629999993432
1920,202,85.0,0.0011725059999993515
1930,203,85.0,0.001177415999999376
1940,204,85.0,0.001182945999999352
1950,205,85.0,0.0011880369999993645
1960,206,85.0,0.0011930589999993857
1970,207,85.0,0.0011980819999993786
1980,208,85.0,0.0012039759999993849
1990,209,85.0,0.001209455999999387
2000,210,85.0,0.0012145039999993945
2010,211,85.0,0.0012212599999993912
2020,212,86.0,0.0012282599999993704
2030,213,86.0,0.0012364709999993506
2040,214,86.0,0.0012430679999993477
2050,215,86.0,0.0012495789999993345
2060,216,86.0,0.0012546999999993314
2070,217,86.0,0.0012595689999993498
2080,218,86.0,0.001265093999999356
2090,219,86.0,0.001270402999999365
2100,220,86.0,0.0012769949999993369
2110,221,86.0,0.0012843699999993685
2120,222,86.0,0.0012913899999993372
2130,223,86.0,0.0012980399999993342
2140,224,86.0,0.0013048009999993004
2150,225,86.0,0.001314771999999298
2160,226,86.0,0.0013195199999992968
2170,227,86.0,0.0013280859999992845
2180,228,86.0,0.0013350909999992888
2190,229,86.0,0.0013405749999992889
2200,230,88.0,0.0013456649999992742
2210,231,88.0,0.0013510099999993197
2220,232,88.0,0.001356146999999308
2230,233,88.0,0.0013626119999993191
2240,234,88.0,0.0013716569999993045
2250,235,88.0,0.001378067999999344
2260,236,88.0,0.0013842339999993736
2270,237,88.0,0.0013903129999993658
2280,238,88.0,0.0013988199999993567
2290,239,88.0,0.0014043089999993819
2300,240,88.0,0.0014091029999993565
2310,241,88.0,0.0014140269999993182
2320,242,88.0,0.0014192369999993515
2330,243,88.0,0.0014241249999993322
2340,244,88.0,0.001429312999999377
2350,245,88.0,0.0014347359999993814
2360,246,88.0,0.00143978199999939
2370,247,88.0,0.0014464889999993846
2380,248,88.0,0.0014538899999994026
2390,249,88.0,0.0014602009999994392
2400,250,88.0,0.0014665489999994286
2410,251,88.0,0.0014726479999994657
2420,252,88.0,0.0014773099999994543
2430,253,88.0,0.001482219999999479
2440,254,89.0,0.0014870889999994974
2450,255,89.0,0.0014930169999994858
2460,256,89.0,0.0014977849999994741
2470,257,89.0,0.0015028849999995098
2480,258,89.0,0.0015079439999994837
2490,259,89.0,0.0015129249999994987
2500,260,89.0,0.0015188809999995279
2510,261,89.0,0.0015250709999995449
2520,262,90.0,0.0015325469999995511
2530,263,90.0,0.00153939999999958
2540,264,90.0,0.0015472039999995801
2550,265,90.0,0.0015536029999995704
2560,266,90.0,0.001558134999999572
2570,267,90.0,0.0015630659999995578
2580,268,90.0,0.0015675509999995563
2590,269,90.0,0.0015724619999995526
2600,270,90.0,0.0015770499999995247
2610,271,90.0,0.001581766999999512
2620,272,90.0,0.001586883999999511
2630,273,90.0,0.0015919549999994786
2640,274,90.0,0.0015970499999994892
2650,275,90.0,0.0016036339999994653
2660,276,90.0,0.0016100589999994974
2670,277,92.0,0.0016176639999994635
2680,278,92.0,0.0016239239999994992
2690,279,92.0,0.0016305949999995129
2700,280,92.0,0.0016370009999995272
2710,281,92.0,0.001642078999999519
2720,282,92.0,0.0016467879999995105
2730,283,92.0,0.0016514209999995422
2740,284,92.0,0.0016572429999995308
2750,285,92.0,0.001664867999999542
2760,286,92.0,0.0016692629999995878
2770,287,92.0,0.0016742879999995797
2780,288,92.0,0.0016789639999996164
2790,289,92.0,0.001694045999999616
2800,290,93.0,0.0016986119999995997
2810,291,93.0,0.0017047909999995947
2820,292,93.0,0.001709761999999615
2830,293,93.0,0.0017145479999995938
2840,294,93.0,0.0017191909999996202
2850,295,93.0,0.0017244019999996252
2860,296,93.0,0.0017300109999996427
2870,297,93.0,0.001735021999999642
2880,298,93.0,0.0017426639999996163
2890,299,93.0,0.001749515999999618
2900,300,93.0,0.0017561359999996307
2910,301,93.0,0.0017626639999996363
2920,302,93.0,0.0017690139999996801
2930,303,93.0,0.001774271999999688
2940,304,93.0,0.0017803129999996448
2950,305,93.0,0.0017854899999996676
2960,306,93.0,0.0017906629999996926
2970,307,93.0,0.0017957899999996862
2980,308,93.0,0.0018008199999996477
2990,309,93.0,0.0018056899999996934
3000,310,93.0,0.0018107669999997134
3010,311,93.0,0.0018156869999996772
3020,312,93.0,0.001822528999999684
3030,313,93.0,0.0018299689999997093
3040,314,93.0,0.001836329999999664
3050,315,93.0,0.0018451329999996657
3060,316,93.0,0.0018512069999996883
3070,317,93.0,0.0018556209999996964
3080,318,93.0,0.0018603169999996672
3090,319,93.0,0.001864791999999671
3100,320,93.0,0.0018706159999996586
3110,321,93.0,0.0018752379999996682
3120,322,93.0,0.0018803969999997006
3130,323,93.0,0.0018855419999996847
3140,324,93.0,0.001890639999999666
3150,325,93.0,0.001895625999999706
3160,326,93.0,0.0019008269999996608
3170,327,93.0,0.0019074499999996442
3180,328,96.0,0.0019122749999996858
3190,329,96.0,0.0019177669999996816
3200,330,96.0,0.0019229849999996551
3210,331,96.0,0.0019279469999996524
3220,332,96.0,0.0019325659999996914
3230,333,96.0,0.0019377329999997195
3240,334,96.0,0.0019450349999997063
3250,335,96.0,0.0019514869999996964
3260,336,96.0,0.001957639999999705
3270,337,96.0,0.001963809999999677
3280,338,96.0,0.001970126999999655
3290,339,96.0,0.0019762839999996618
3300,340,96.0,0.0019821999999996565
3310,341,96.0,0.001988262999999657
3320,342,96.0,0.0019953579999996696
3330,343,96.0,0.00200154999999963
3340,344,96.0,0.002007381999999669
3350,345,96.0,0.002013178999999643
3360,346,96.0,0.002023380999999602
3370,347,96.0,0.0020307199999995973
3380,348,96.0,0.0020367259999996
3390,349,96.0,0.0020441939999996106
3400,350,96.0,0.0020503939999996224
3410,351,96.0,0.0020598869999996494
3420,352,96.0,0.0020648139999996373
3430,353,96.0,0.0020695599999996372
3440,354,96.0,0.0020740559999996577
3450,355,96.0,0.00207899799999961
3460,356,96.0,0.002083771999999595
3470,357,96.0,0.0020885619999996274
3480,358,96.0,0.002093426999999648
3490,359,96.0,0.0020980109999996777
3500,360,96.0,0.0021028359999996638
3510,361,96.0,0.00210741599999964
3520,362,96.0,0.002112014999999634
3530,363,97.0,0.0021163869999996088
3540,364,97.0,0.002121820999999635
3550,365,97.0,0.0021262789999996756
3560,366,97.0,0.0021310659999996817
3570,367,97.0,0.0021355849999996623
3580,368,97.0,0.002140174999999689
3590,369,97.0,0.002144982999999656
3600,370,97.0,0.002150007999999648
3610,371,97.0,0.0021548429999996843
3620,372,97.0,0.002159549999999677
3630,373,97.0,0.002164246999999675
3640,374,97.0,0.0021688249999996523
3650,375,97.0,0.002173249999999627
3660,376,97.0,0.0021782299999996146
3670,377,97.0,0.002185763999999646
3680,378,97.0,0.0021905309999996625
3690,379,97.0,0.0021965389999996643
3700,380,97.0,0.002200930999999684
3710,381,97.0,0.0022059149999996697
3720,382,97.0,0.002210573999999632
3730,383,97.0,0.0022152819999995965
3740,384,97.0,0.0022197979999996065
3750,385,97.0,0.0022243489999996258
3760,386,97.0,0.002229269999999617
3770,387,97.0,0.0022341139999996207
3780,388,97.0,0.002238706999999618
3790,389,97.0,0.0022434929999996522
3800,390,97.0,0.0022480649999996882
3810,391,97.0,0.002252722999999679
3820,392,97.0,0.0022575249999996494
3830,393,97.0,0.002263333999999617
3840,394,97.0,0.002269115999999627
3850,395,97.0,0.002273906999999631
3860,396,97.0,0.0022793609999996467
3870,397,97.0,0.002283848999999616
3880,398,97.0,0.0022892789999996443
3890,399,97.0,0.0022936359999996547
3900,400,97.0,0.002298735999999635
3910,401,97.0,0.002303567999999645
3920,402,97.0,0.0023084289999996677
3930,403,97.0,0.0023133159999996766
3940,404,97.0,0.0023183369999996706
3950,405,97.0,0.0023231319999996725
3960,406,97.0,0.0023282829999996535
3970,407,97.0,0.002332805999999632
3980,408,97.0,0.0023374349999996658
3990,409,97.0,0.0023432939999996627
4000,410,97.0,0.0023479219999996692
4010,411,97.0,0.002352626999999663
4020,412,97.0,0.002357047999999695
4030,413,97.0,0.002361661999999709
4040,414,98.0,0.0023708739999996897
4050,415,98.0,0.0023772949999996684
4060,416,98.0,0.0023848109999996536
4070,417,98.0,0.0023912779999996636
4080,418,98.0,0.0023973589999996547
4090,419,98.0,0.0024034489999996134
4100,420,98.0,0.0024097219999996145
4110,421,98.0,0.002415542999999576
4120,422,98.0,0.00242161799999957
4130,423,98.0,0.0024275049999995524
4140,424,98.0,0.0024351669999995162
4150,425,98.0,0.00244162299999956
4160,426,98.0,0.0024481339999995466
4170,427,98.0,0.002453179999999555
4180,428,98.0,0.0024579909999995486
4190,429,98.0,0.002463340999999508
4200,430,98.0,0.002467938999999475
4210,431,98.0,0.0024735589999995145
4220,432,98.0,0.002478209999999481
4230,433,98.0,0.002482778999999491
4240,434,98.0,0.0024873859999994807
4250,435,98.0,0.0024922889999994813
4260,436,98.0,0.002496910999999491
4270,437,98.0,0.0025015849999995288
4280,438,98.0,0.0025064299999995043
4290,439,99.0,0.002511411999999491
4300,440,99.0,0.002516112999999487
4310,441,99.0,0.002521025999999482
4320,442,99.0,0.0025260839999994844
4330,443,99.0,0.0025306369999995026
4340,444,99.0,0.0025356279999995124
4350,445,99.0,0.0025406849999994874
4360,446,99.0,0.0025467619999994806
4370,447,99.0,0.0025514969999994586
4380,448,99.0,0.002555800999999469
4390,449,99.0,0.00256050699999949
4400,450,99.0,0.0025655629999994933
4410,451,99.0,0.0025702889999995038
4420,452,99.0,0.002574829999999473
4430,453,99.0,0.002579559999999481
4440,454,99.0,0.0025845289999995025
4450,455,99.0,0.002589482999999504
4460,456,99.0,0.0025944469999995
4470,457,99.0,0.002599868999999533
4480,458,99.0,0.0026054159999995274
4490,459,99.0,0.00261003699999951
4500,460,99.0,0.0026146979999994713
4510,461,99.0,0.0026203849999994477
4520,462,99.0,0.0026271409999994444
4530,463,99.0,0.0026316999999994595
4540,464,99.0,0.0026362549999994767
4550,465,99.0,0.002640856999999497
4560,466,99.0,0.0026454259999995067
4570,467,99.0,0.002650101999999488
4580,468,99.0,0.0026553819999994843
4590,469,99.0,0.0026605319999994936
4600,470,99.0,0.0026681079999994473
4610,471,99.0,0.002672970999999469
4620,472,99.0,0.0026778779999994673
4630,473,99.0,0.0026826599999994483
4640,474,99.0,0.0026872529999994454
4650,475,99.0,0.0026933429999994596
4660,476,99.0,0.002697849999999502
4670,477,99.0,0.002702657999999525
4680,478,99.0,0.0027086189999995236
4690,479,99.0,0.0027136809999995237
4700,480,99.0,0.0027182859999995146
4710,481,99.0,0.0027228349999994794
4720,482,99.0,0.002727226999999499
4730,483,99.0,0.0027318099999995016
4740,484,99.0,0.0027363619999994926
4750,485,99.0,0.002741027999999479
4760,486,99.0,0.002745543999999489
4770,487,99.0,0.0027498939999994754
4780,488,100.0,0.0027544779999994495
4790,489,100.0,0.0027591439999994916
4800,490,100.0,0.002763988999999467
4810,491,100.0,0.002768631999999438
4820,492,100.0,0.002773048999999417
4830,493,100.0,0.0027775449999994373
4840,494,100.0,0.0027824199999994526
4850,495,100.0,0.002786998999999457
4860,496,100.0,0.002791376999999484
4870,497,100.0,0.0027970399999994733
4880,498,100.0,0.002802094999999505
4890,499,100.0,0.0028070439999995367
4900,500,100.0,0.002811570999999513
4910,501,100.0,0.002819280999999507
4920,502,100.0,0.0028240739999994546
4930,503,100.0,0.002828581999999469
4940,504,100.0,0.0028329929999994508
4950,505,100.0,0.0028374729999994797
4960,506,100.0,0.002842066999999504
4970,507,100.0,0.002846675999999493
4980,508,100.0,0.0028512829999994826
4990,509,100.0,0.002856471999999499
5000,510,100.0,0.0028610759999995183
5010,511,100.0,0.002865433999999556
5020,512,100.0,0.0028709189999995277
5030,513,100.0,0.002875435999999565
5040,514,100.0,0.0028800609999996007
5050,515,102.0,0.002884909999999574
5060,516,102.0,0.0028897509999996074
5070,517,102.0,0.0028943099999996225
5080,518,102.0,0.002899025999999638
5090,519,103.0,0.0029036409999996238
5100,520,103.0,0.0029081219999996244
5110,521,103.0,0.002912307999999586
5120,522,103.0,0.002916541999999578
5130,523,103.0,0.002921132999999576
5140,524,103.0,0.0029261189999995607
5150,525,103.0,0.0029309919999995215
5160,526,103.0,0.002935831999999472
5170,527,103.0,0.0029416029999994597
5180,528,103.0,0.002946215999999502
5190,529,103.0,0.0029524729999995114
5200,530,103.0,0.0029585349999995403
5210,531,103.0,0.0029645919999994885
5220,532,103.0,0.002973214999999474
5230,533,103.0,0.002979335999999444
5240,534,103.0,0.002986309999999437
5250,535,103.0,0.0029922279999994306
5260,536,103.0,0.0029985129999994253
5270,537,103.0,0.003004533999999448
5280,538,103.0,0.0030105459999994477
5290,539,103.0,0.0030166059999994776
5300,540,103.0,0.0030225439999994608
5310,541,103.0,0.003033270999999449
5320,542,103.0,0.003037730999999433
5330,543,103.0,0.003042242999999445
5340,544,103.0,0.003047125999999456
5350,545,103.0,0.0030516279999994733
5360,546,103.0,0.003056329999999441
5370,547,103.0,0.0030607539999994438
5380,548,103.0,0.0030651409999994383
5390,549,103.0,0.003070920999999449
5400,550,103.0,0.003075393999999454
5410,551,105.0,0.0030808169999994583
5420,552,105.0,0.0030861099999994757
5430,553,105.0,0.0030907409999995084
5440,554,105.0,0.0030954129999994917
5450,555,105.0,0.0031005639999995283
5460,556,105.0,0.00310546499999953
5470,557,105.0,0.003110328999999523
5480,558,107.0,0.0031150999999995377
5490,559,108.0,0.003119707999999499
5500,560,108.0,0.0031244259999994584
5510,561,108.0,0.003128955999999461
5520,562,108.0,0.0031335099999995064
5530,563,108.0,0.003138127999999518
5540,564,108.0,0.0031442419999995197
5550,565,108.0,0.0031492179999995096
5560,566,108.0,0.003153651999999507
5570,567,108.0,0.0031583909999995385
5580,568,108.0,0.003163005999999524
5590,569,108.0,0.0031676029999995192
5600,570,108.0,0.0031721439999994883
5610,571,108.0,0.003176535999999508
5620,572,108.0,0.003181004999999515
5630,573,108.0,0.0031853169999995212
5640,574,108.0,0.0031896659999994803
5650,575,108.0,0.003194005999999472
5660,576,108.0,0.003198564999999487
5670,577,108.0,0.0032030299999994405
5680,578,108.0,0.0032074579999994413
5690,579,108.0,0.0032131999999994165
5700,580,108.0,0.0032179009999994124
5710,581,108.0,0.0032227199999994016
5720,582,108.0,0.003227523999999371
5730,583,108.0,0.0032325159999993525
5740,584,109.0,0.00323733399999937
5750,585,109.0,0.0032420099999993512
5760,586,109.0,0.003246712999999346
5770,587,109.0,0.003251322999999362
5780,588,109.0,0.003255840999999371
5790,589,109.0,0.003260516999999352
5800,590,109.0,0.0032649359999993854
5810,591,109.0,0.003269450999999368
5820,592,109.0,0.0032739839999993414
5830,593,109.0,0.0032784859999993587
5840,594,109.0,0.0032841479999993206
5850,595,109.0,0.0032912919999992796
5860,596,109.0,0.0032957979999992393
5870,597,110.0,0.0033006559999992358
5880,598,110.0,0.003305814999999268
5890,599,110.0,0.00331040299999924
5900,600,110.0,0.003315126999999196
5910,601,110.0,0.0033203199999992106
5920,602,110.0,0.003324922999999258
5930,603,110.0,0.003330289999999292
5940,604,110.0,0.0033353239999992512
5950,605,110.0,0.0033421399999992163
5960,606,110.0,0.0033484849999991795
5970,607,110.0,0.003354464999999196
5980,608,110.0,0.0033604689999992
5990,609,110.0,0.003369027999999219
6000,610,110.0,0.0033747929999992654
6010,611,110.0,0.0033815859999992703
6020,612,110.0,0.00338761299999929
6030,613,110.0,0.0033935719999992897
6040,614,110.0,0.003399449999999249
6050,615,110.0,0.0034057049999992595
6060,616,110.0,0.003412938999999282
6070,617,110.0,0.0034189549999992797
6080,618,110.0,0.00342487899999927
6090,619,110.0,0.003430747999999262
6100,620,110.0,0.00343685799999921
6110,621,110.0,0.003443019999999186
6120,622,110.0,0.003448925999999186
6130,623,111.0,0.003454884999999186
6140,624,111.0,0.0034620569999991857
6150,625,111.0,0.0034681989999991725
6160,626,111.0,0.003476810999999136
6170,627,111.0,0.0034830989999991013
6180,628,111.0,0.003489355999999111
6190,629,111.0,0.0034953189999991086
6200,630,111.0,0.0035011819999991034
6210,631,111.0,0.003508115999999062
6220,632,111.0,0.0035126199999990226
6230,633,111.0,0.003516980999999031
6240,634,111.0,0.0035212549999990017
6250,635,111.0,0.0035256339999990005
6260,636,111.0,0.0035302329999989945
6270,637,111.0,0.0035347909999989824
6280,638,111.0,0.0035392819999989777
6290,639,111.0,0.0035439909999989694
6300,640,111.0,0.003548684999998941
6310,641,111.0,0.003553438999998937
6320,642,111.0,0.003557845999998921
6330,643,111.0,0.0035626079999989124
6340,644,111.0,0.0035671109999989015
6350,645,111.0,0.0035715519999988676
6360,646,111.0,0.003577306999998864
6370,647,111.0,0.003581942999998866
6380,648,111.0,0.0035863379999988565
6390,649,111.0,0.003590915999998834
6400,650,111.0,0.003595595999998813
6410,651,111.0,0.003600211999998826
6420,652,111.0,0.003604601999998791
6430,653,111.0,0.003609204999998783
6440,654,111.0,0.0036137299999987604
6450,655,111.0,0.003619112999998786
6460,656,111.0,0.003623949999998821
6470,657,112.0,0.003628711999998868
6480,658,112.0,0.003633583999998913
6490,659,112.0,0.003638168999998914
6500,660,112.0,0.0036431209999989167
6510,661,112.0,0.0036486069999989157
6520,662,112.0,0.0036535719999988836
6530,663,112.0,0.003658314999998913
6540,664,112.0,0.00366284499999886
6550,665,112.0,0.0036674659999988424
6560,666,112.0,0.0036720279999988836
6570,667,112.0,0.0036776119999988865
6580,668,112.0,0.003682578999998909
6590,669,112.0,0.003687367999998914
6600,670,112.0,0.003692069999998937
6610,671,112.0,0.003696536999998945
6620,672,112.0,0.0037010989999989863
6630,673,112.0,0.003707549999998949
6640,674,112.0,0.003712151999998914
6650,675,112.0,0.003718285999998905
6660,676,112.0,0.0037253699999988954
6670,677,112.0,0.003731575999998904
6680,678,113.0,0.0037379589999989027
6690,679,113.0,0.003744082999998899
6700,680,113.0,0.0037500839999988766
6710,681,113.0,0.003759563999998883
6720,682,113.0,0.003766939999998886
6730,683,113.0,0.003773037999998896
6740,684,113.0,0.0037788399999988953
6750,685,113.0,0.0037846859999988713
6760,686,113.0,0.003790796999998902
6770,687,113.0,0.0037967259999988623
6780,688,113.0,0.0038053059999988426
6790,689,113.0,0.003811313999998789
6800,690,113.0,0.003818360999998771
6810,691,113.0,0.0038246699999987532
6820,692,113.0,0.003830548999998795
6830,693,113.0,0.0038364789999987825
6840,694,113.0,0.0038422809999987817
6850,695,113.0,0.003848229999998787
6860,696,113.0,0.0038545759999988327
6870,697,113.0,0.003861871999998878
6880,698,113.0,0.0038678189999988843
6890,699,113.0,0.003873644999998871
6900,700,113.0,0.0038795179999988605
6910,701,113.0,0.0038855219999988644
6920,702,113.0,0.0038918409999988413
6930,703,113.0,0.0038981639999988715
6940,704,113.0,0.003905015999998873
6950,705,113.0,0.0039120119999988545
6960,706,113.0,0.003919581999998867
6970,707,113.0,0.003925600999998835
6980,708,113.0,0.003931778999998803
6990,709,113.0,0.003937822999998786
7000,710,113.0,0.0039436029999987965
7010,711,113.0,0.0039494489999987725
7020,712,113.0,0.003956405999998747
7030,713,113.0,0.003962356999998751
7040,714,113.0,0.003968998999998752
7050,715,113.0,0.003975056999998727
7060,716,113.0,0.003981107999998734
7070,717,113.0,0.003987004999998767
7080,718,113.0,0.003993056999998745
7090,719,113.0,0.004002433999998722
7100,720,113.0,0.004009337999998752
7110,721,113.0,0.004014336999998758
7120,722,113.0,0.00401867499999875
7130,723,113.0,0.004023428999998746
7140,724,113.0,0.004027891999998756
7150,725,113.0,0.004032585999998728
7160,726,113.0,0.004037213999998734
7170,727,113.0,0.0040420949999987466
7180,728,113.0,0.004047046999998749
7190,729,113.0,0.004052120999998743
7200,730,113.0,0.0040568299999987345
7210,731,113.0,0.004061424999998731
7220,732,113.0,0.00406896599999873
7230,733,113.0,0.004073684999998772
7240,734,113.0,0.00407922599999877
7250,735,113.0,0.004083719999998792
7260,736,113.0,0.004088262999998815
7270,737,113.0,0.004093306999998825
7280,738,113.0,0.004098835999998829
7290,739,113.0,0.004103383999998822
7300,740,113.0,0.0041085149999988135
7310,741,113.0,0.0041134969999988
7320,742,113.0,0.004118168999998784
7330,743,113.0,0.00412286499999881
7340,744,113.0,0.0041275849999988234
7350,745,113.0,0.004132594999998795
7360,746,113.0,0.004137041999998814
7370,747,113.0,0.004141447999998771
7380,748,113.0,0.004146039999998741
7390,749,113.0,0.004151594999998731
7400,750,113.0,0.004158989999998697
7410,751,113.0,0.004163597999998714
7420,752,113.0,0.004168238999998686
7430,753,113.0,0.00417292399999869
7440,754,113.0,0.004177329999998702
7450,755,113.0,0.004181862999998676
7460,756,113.0,0.004187358999998669
7470,757,113.0,0.004192114999998664
7480,758,113.0,0.0041971919999986285
7490,759,113.0,0.004201842999998651
7500,760,113.0,0.004206429999998651
7510,761,113.0,0.004210922999998645
7520,762,113.0,0.004215588999998632
7530,763,113.0,0.004220166999998609
