iters,fevals,fitness
9320,19653620,4149.266749089595
9330,19655811,4149.266749089595
9340,19658002,4149.266749089595
9350,19660193,4149.266749089595
9360,19662384,4149.266749089595
9370,19664575,4149.266749089595
9380,19666766,4149.266749089595
9390,19668957,4149.266749089595
9400,19671148,4149.266749089595
9410,19673339,4149.266749089595
9420,19675530,4149.266749089595
9430,19677721,4149.266749089595
9440,19679912,4149.266749089595
9450,19682103,4149.266749089595
9460,19684294,4149.266749089595
9470,19686485,4149.266749089595
9480,19688676,4149.266749089595
9490,19690867,4149.266749089595
9500,19693058,4149.266749089595
9510,19695249,4149.266749089595
9520,19697440,4149.266749089595
9530,19699631,4149.266749089595
9540,19701822,4149.266749089595
9550,19704013,4149.266749089595
9560,19706204,4149.266749089595
9570,19708395,4149.266749089595
9580,19710586,4149.266749089595
9590,19712777,4149.266749089595
9600,19714968,4149.266749089595
9610,19717159,4149.266749089595
9620,19719350,4149.266749089595
9630,19721541,4149.266749089595
9640,19723732,4149.266749089595
9650,19725923,4149.266749089595
9660,19728114,4149.266749089595
9670,19730305,4149.266749089595
9680,19732496,4149.266749089595
9690,19734687,4149.266749089595
9700,19736878,4149.266749089595
9710,19739069,4149.266749089595
9720,19741260,4149.266749089595
9730,19743451,4149.266749089595
9740,19745642,4149.266749089595
9750,19747833,4149.266749089595
9760,19750024,4149.266749089595
9770,19752215,4149.266749089595
9780,19754406,4149.266749089595
9790,19756597,4149.266749089595
9800,19758788,4149.266749089595
9810,19760979,4149.266749089595
9820,19763170,4149.266749089595
9830,19765361,4149.266749089595
9840,19767552,4149.266749089595
9850,19769743,4149.266749089595
9860,19771934,4149.266749089595
9870,19774125,4149.266749089595
9880,19776316,4149.266749089595
9890,19778507,4149.266749089595
9900,19780698,4149.266749089595
9910,19782889,4149.266749089595
9920,19785080,4149.266749089595
9930,19787271,4149.266749089595
9940,19789462,4149.266749089595
9950,19791653,4149.266749089595
9960,19793844,4149.266749089595
9970,19796035,4149.266749089595
9980,19798226,4149.266749089595
9990,19800417,4149.266749089595
