iters,fevals,fitness,times
1250,275875,101.0,1.6954263530000375
1260,278066,101.0,1.7082651020000341
1270,280257,101.0,1.7226532290000307
1280,282448,101.0,1.7355974790000346
1290,284639,103.0,1.7483082120000333
1300,286830,103.0,1.7610807230000276
1310,289021,103.0,1.773995126000031
1320,291212,103.0,1.7869242080000305
1330,293403,103.0,1.7997300450000324
1340,295594,103.0,1.812616282000036
1350,297785,103.0,1.8252276720000324
1360,299976,103.0,1.8378839940000304
1370,302167,103.0,1.8507065430000367
1380,304358,103.0,1.86365744200004
1390,306549,103.0,1.8764157520000353
1400,308740,103.0,1.8891856800000397
1410,310931,103.0,1.9021155500000404
1420,313122,103.0,1.914823392000038
1430,315313,103.0,1.927462882000036
1440,317504,103.0,1.9406346360000413
1450,319695,103.0,1.9535561920000433
1460,321886,103.0,1.9666872740000443
1470,324077,103.0,1.979761318000044
1480,326268,103.0,1.9925540010000447
1490,328459,103.0,2.0052031710000406
1500,330650,103.0,2.017758419000039
1510,332841,103.0,2.030488564000038
1520,335032,103.0,2.0438320520000346
1530,337223,103.0,2.0569014950000337
1540,339414,103.0,2.06999176100004
1550,341605,103.0,2.083166662000039
1560,343796,103.0,2.0959884240000406
1570,345987,103.0,2.1087356830000417
1580,348178,103.0,2.1224933320000403
1590,350369,103.0,2.13529034200004
1600,352560,103.0,2.147828455000038
1610,354751,103.0,2.160487411000034
1620,356942,103.0,2.1731399890000347
1630,359133,103.0,2.1859006510000327
1640,361324,103.0,2.1985905760000364
1650,363515,103.0,2.2114501220000378
1660,365706,103.0,2.2241891970000367
1670,367897,103.0,2.2368530710000343
1680,370088,103.0,2.249728471000033
1690,372279,103.0,2.26251175000003
1700,374470,103.0,2.2752775110000343
1710,376661,103.0,2.2879081760000375
1720,378852,103.0,2.300584048000033
1730,381043,103.0,2.313159340000027
1740,383234,103.0,2.325985024000026
1750,385425,103.0,2.338649844000024
1760,387616,103.0,2.3512027870000196
1770,389807,103.0,2.3638635750000176
1780,391998,103.0,2.3766767480000155
1790,394189,103.0,2.389303964000014
1800,396380,103.0,2.4020637820000132
1810,398571,103.0,2.4146575810000144
1820,400762,103.0,2.4274207640000185
1830,402953,103.0,2.44030530000002
1840,405144,103.0,2.4532766750000192
1850,407335,103.0,2.4659899780000174
1860,409526,103.0,2.478674983000012
1870,411717,103.0,2.4915421580000086
1880,413908,103.0,2.5050980510000045
1890,416099,103.0,2.517683689000009
1900,418290,103.0,2.5304345700000113
1910,420481,103.0,2.5430553200000148
1920,422672,103.0,2.5556113170000145
1930,424863,103.0,2.568102268000011
1940,427054,103.0,2.5807978760000125
1950,429245,103.0,2.593382649000013
1960,431436,103.0,2.6062521750000087
1970,433627,103.0,2.6190909590000118
1980,435818,103.0,2.631951657000009
1990,438009,103.0,2.6450263560000096
2000,440200,103.0,2.6577538700000076
2010,442391,103.0,2.670508906000009
2020,444582,103.0,2.6831950820000117
2030,446773,103.0,2.6958232820000134
2040,448964,103.0,2.708345451000014
2050,451155,103.0,2.7209243180000087
2060,453346,103.0,2.733901810000006
2070,455537,103.0,2.747192579000007
2080,457728,103.0,2.7606723570000113
2090,459919,103.0,2.7739502990000133
2100,462110,104.0,2.7872070670000184
2110,464301,104.0,2.800650456000021
2120,466492,103.0,2.8138483820000175
2130,468683,104.0,2.826471385000012
2140,470874,103.0,2.839024165000012
2150,473065,104.0,2.8516872460000116
2160,475256,103.0,2.8642399310000144
2170,477447,104.0,2.8772917900000152
2180,479638,104.0,2.8911091520000127
2190,481829,103.0,2.9039112230000086
2200,484020,103.0,2.9165036940000135
2210,486211,103.0,2.9290277320000087
2220,488402,103.0,2.941601649000013
2230,490593,103.0,2.954466613000008
2240,492784,104.0,2.9671903250000042
2250,494975,104.0,2.980117036000003
2260,497166,104.0,2.992979759000008
2270,499357,104.0,3.0058297600000046
2280,501548,105.0,3.0184282760000087
2290,503739,104.0,3.0311219450000024
2300,505930,105.0,3.0440325610000016
2310,508121,105.0,3.0567544170000005
2320,510312,105.0,3.0693829630000025
2330,512503,105.0,3.082031083000004
2340,514694,105.0,3.0948132020000045
2350,516885,106.0,3.107642549000005
2360,519076,106.0,3.120501606000005
2370,521267,105.0,3.1331743910000043
2380,523458,106.0,3.1457606750000053
2390,525649,105.0,3.1583389460000006
2400,527840,105.0,3.1711380949999963
2410,530031,105.0,3.1838358589999984
2420,532222,106.0,3.1965324310000014
2430,534413,105.0,3.209128857000003
2440,536604,105.0,3.2218708540000023
2450,538795,106.0,3.2347505040000044
2460,540986,106.0,3.2477063740000034
2470,543177,106.0,3.2603486960000083
2480,545368,105.0,3.2731597300000104
2490,547559,105.0,3.286766356000008
2500,549750,106.0,3.2995866590000134
2510,551941,105.0,3.3125965260000143
2520,554132,105.0,3.3255518990000184
2530,556323,105.0,3.338169530000023
2540,558514,106.0,3.351657263000021
2550,560705,105.0,3.364793282000022
2560,562896,105.0,3.3777733090000197
2570,565087,106.0,3.3908147860000213
2580,567278,105.0,3.4036165260000217
2590,569469,105.0,3.4164401420000203
2600,571660,106.0,3.429154478000015
2610,573851,105.0,3.4418738220000193
2620,576042,105.0,3.454380432000015
2630,578233,106.0,3.4669635500000098
2640,580424,106.0,3.4796246060000087
2650,582615,106.0,3.49216254600001
2660,584806,106.0,3.5047079150000044
2670,586997,106.0,3.5172461850000047
2680,589188,106.0,3.5297684160000102
2690,591379,106.0,3.5422801310000125
2700,593570,107.0,3.554897867000008
2710,595761,109.0,3.5675224450000087
2720,597952,106.0,3.5802208660000048
2730,600143,111.0,3.593195389999998
2740,602334,111.0,3.6057271150000005
2750,604525,112.0,3.6183835950000045
2760,606716,112.0,3.6310954859999995
2770,608907,112.0,3.6437029439999975
2780,611098,111.0,3.6562662070000016
2790,613289,112.0,3.676069335000001
2800,615480,111.0,3.689135350000001
2810,617671,111.0,3.7017391810000007
2820,619862,112.0,3.7147237960000012
2830,622053,113.0,3.7274932890000017
2840,624244,112.0,3.7402598990000016
2850,626435,112.0,3.7529209620000046
2860,628626,112.0,3.7658424080000046
2870,630817,112.0,3.778552058999999
2880,633008,112.0,3.7910157619999936
2890,635199,113.0,3.803825936999999
2900,637390,112.0,3.816908559000005
2910,639581,113.0,3.8297150210000055
2920,641772,113.0,3.8426334230000023
2930,643963,113.0,3.855499843000004
2940,646154,113.0,3.8683624780000088
2950,648345,113.0,3.8808361600000083
2960,650536,113.0,3.8940915060000094
2970,652727,113.0,3.9068670000000054
2980,654918,113.0,3.9199579090000043
2990,657109,113.0,3.932578429000003
3000,659300,113.0,3.9457637980000015
3010,661491,113.0,3.958563007000002
3020,663682,113.0,3.9713297100000062
3030,665873,113.0,3.984041884000007
3040,668064,113.0,3.996847988000006
3050,670255,113.0,4.009593029000008
3060,672446,113.0,4.022045149000007
3070,674637,113.0,4.034820199000009
3080,676828,113.0,4.04844102700001
3090,679019,113.0,4.062390676000007
3100,681210,113.0,4.07481261800001
3110,683401,113.0,4.087507494000015
3120,685592,113.0,4.100431934000021
3130,687783,113.0,4.1129411700000205
3140,689974,113.0,4.126068984000021
3150,692165,113.0,4.138772477000025
3160,694356,113.0,4.151482600000023
3170,696547,113.0,4.164067340000024
3180,698738,113.0,4.176667109000029
3190,700929,113.0,4.189362895000031
3200,703120,113.0,4.2017529130000355
3210,705311,113.0,4.214651472000035
3220,707502,113.0,4.227703937000037
3230,709693,113.0,4.240383789000035
3240,711884,113.0,4.252760328000029
3250,714075,113.0,4.265681729000029
3260,716266,113.0,4.278574707000033
3270,718457,113.0,4.291163115000032
3280,720648,113.0,4.30382300400003
3290,722839,113.0,4.316636107000029
3300,725030,113.0,4.329272114000027
3310,727221,113.0,4.3422176020000265
3320,729412,113.0,4.354962788000023
3330,731603,113.0,4.367723873000024
3340,733794,113.0,4.380177650000022
3350,735985,113.0,4.392919251000016
3360,738176,113.0,4.405447227000018
3370,740367,113.0,4.41800728800002
3380,742558,113.0,4.430575013000016
3390,744749,113.0,4.4433820680000125
3400,746940,113.0,4.463098365000008
3410,749131,113.0,4.4755351680000075
3420,751322,113.0,4.487933096000006
3430,753513,113.0,4.500343912000005
3440,755704,113.0,4.512684128000011
3450,757895,113.0,4.525108321000012
3460,760086,113.0,4.53754553200001
3470,762277,113.0,4.549974301000006
3480,764468,113.0,4.56239667900001
3490,766659,113.0,4.5748176060000105
3500,768850,113.0,4.587436082000011
3510,771041,113.0,4.599850724000014
3520,773232,113.0,4.612210069000014
3530,775423,113.0,4.624636798000012
3540,777614,113.0,4.637055110000013
3550,779805,113.0,4.649435899000011
3560,781996,113.0,4.661831716000009
3570,784187,113.0,4.674230687000005
3580,786378,113.0,4.6867303410000005
3590,788569,113.0,4.699130312000001
3600,790760,113.0,4.711569051000005
3610,792951,113.0,4.724149340000004
3620,795142,113.0,4.736617725000009
3630,797333,113.0,4.749128633000012
3640,799524,113.0,4.76161246800001
3650,801715,113.0,4.774103931000013
3660,803906,113.0,4.786531496000009
3670,806097,113.0,4.799027120000012
3680,808288,113.0,4.811453759000017
3690,810479,113.0,4.823965043000015
3700,812670,113.0,4.837271663000017
3710,814861,113.0,4.850056516000016
3720,817052,113.0,4.862648748000012
3730,819243,113.0,4.875159689000007
3740,821434,113.0,4.887722197000002
3750,823625,113.0,4.900217836000003
3760,825816,113.0,4.9126526330000075
3770,828007,113.0,4.925073002000005
3780,830198,113.0,4.937552967000009
3790,832389,113.0,4.950067879000009
3800,834580,113.0,4.962605923000005
3810,836771,113.0,4.975096056000005
3820,838962,113.0,4.987605624000004
3830,841153,113.0,5.000086142000008
3840,843344,113.0,5.012544735000006
3850,845535,113.0,5.024968780000009
3860,847726,113.0,5.037482527000009
3870,849917,113.0,5.04997812700001
3880,852108,113.0,5.06245061500001
3890,854299,113.0,5.074930319000011
3900,856490,113.0,5.087389090000009
3910,858681,113.0,5.099839661000011
3920,860872,113.0,5.112247748000009
3930,863063,113.0,5.124622875000014
3940,865254,113.0,5.137031665000009
3950,867445,113.0,5.149442814000011
3960,869636,113.0,5.1618444820000065
3970,871827,113.0,5.174293024000008
3980,874018,113.0,5.186724132000009
3990,876209,113.0,5.199160186000007
4000,878400,113.0,5.2136064570000045
4010,880591,113.0,5.226658395000001
4020,882782,113.0,5.239160669
4030,884973,113.0,5.252270184000004
4040,887164,113.0,5.264917882000006
4050,889355,113.0,5.277678690000002
4060,891546,113.0,5.290352851999998
4070,893737,113.0,5.303511691000004
4080,895928,113.0,5.316217860000002
4090,898119,113.0,5.328720715000003
4100,900310,113.0,5.341680729000004
4110,902501,113.0,5.354777337000009
4120,904692,113.0,5.367501643000011
4130,906883,113.0,5.380012096000009
4140,909074,113.0,5.3928646750000055
4150,911265,113.0,5.405913427000009
4160,913456,113.0,5.41835011500001
4170,915647,113.0,5.431607442000008
4180,917838,113.0,5.444400276000003
4190,920029,113.0,5.457023427000003
4200,922220,113.0,5.469473824000005
4210,924411,113.0,5.482437286000007
4220,926602,113.0,5.495153841000004
4230,928793,113.0,5.5076852000000045
4240,930984,113.0,5.520563071000005
4250,933175,113.0,5.533648410000005
4260,935366,113.0,5.54657782000001
4270,937557,113.0,5.55907658000001
4280,939748,113.0,5.571947392000013
4290,941939,113.0,5.584750772000014
4300,944130,113.0,5.59723918000001
4310,946321,113.0,5.6112312060000065
4320,948512,113.0,5.624038626000008
4330,950703,113.0,5.636897828000009
4340,952894,113.0,5.649471499000008
4350,955085,113.0,5.662693837000006
4360,957276,113.0,5.675555808000006
4370,959467,113.0,5.688227403000006
4380,961658,113.0,5.7010045570000045
4390,963849,113.0,5.713770905000004
4400,966040,113.0,5.726555440000006
4410,968231,113.0,5.738990417000004
4420,970422,113.0,5.7516330210000035
4430,972613,113.0,5.764316922000006
4440,974804,113.0,5.776854710000002
4450,976995,113.0,5.789377690000002
4460,979186,113.0,5.802332232000005
4470,981377,113.0,5.815258452000009
4480,983568,113.0,5.827974170000012
4490,985759,113.0,5.840856161000012
4500,987950,113.0,5.853834405000008
4510,990141,113.0,5.8664821660000115
4520,992332,113.0,5.879439245000015
4530,994523,113.0,5.892129931000014
4540,996714,113.0,5.9048833340000115
4550,998905,113.0,5.917239044000013
4560,1001096,113.0,5.929966072000013
4570,1003287,113.0,5.943032322000015
4580,1005478,113.0,5.956154577000014
4590,1007669,113.0,5.968686511000016
4600,1009860,113.0,5.981776599000014
4610,1012051,113.0,6.000275187000014
4620,1014242,113.0,6.013093979000018
4630,1016433,113.0,6.0255583620000195
4640,1018624,113.0,6.038451182000024
4650,1020815,113.0,6.051149907000024
4660,1023006,113.0,6.063760845000026
4670,1025197,113.0,6.076740932000021
4680,1027388,113.0,6.089667071000022
4690,1029579,113.0,6.102655193000018
4700,1031770,113.0,6.115263228000018
4710,1033961,113.0,6.128043210000023
4720,1036152,113.0,6.140906511000026
4730,1038343,113.0,6.1536164550000265
4740,1040534,113.0,6.166315867000023
4750,1042725,113.0,6.178953572000026
4760,1044916,113.0,6.191853264000024
4770,1047107,113.0,6.204349114000024
4780,1049298,113.0,6.217392065000027
4790,1051489,113.0,6.230075633000027
4800,1053680,113.0,6.2428680150000275
4810,1055871,113.0,6.255438446000028
4820,1058062,113.0,6.26842286000003
4830,1060253,113.0,6.281422465000034
4840,1062444,113.0,6.294046209000037
4850,1064635,113.0,6.306682309000038
4860,1066826,113.0,6.319689679000035
4870,1069017,113.0,6.332436000000037
4880,1071208,113.0,6.345358273000038
4890,1073399,113.0,6.358213334000041
4900,1075590,113.0,6.371195663000044
4910,1077781,113.0,6.383646436000042
4920,1079972,113.0,6.39612061000004
4930,1082163,113.0,6.4088343750000405
4940,1084354,113.0,6.421802431000039
4950,1086545,113.0,6.4341806020000405
4960,1088736,113.0,6.447253015000044
4970,1090927,113.0,6.459930825000043
4980,1093118,113.0,6.472678422000037
4990,1095309,113.0,6.485217598000041
5000,1097500,113.0,6.498290234000038
5010,1099691,113.0,6.510924818000042
5020,1101882,113.0,6.523318751000048
5030,1104073,113.0,6.536124229000045
5040,1106264,113.0,6.549185796000046
5050,1108455,113.0,6.561854134000043
5060,1110646,113.0,6.574696241000041
5070,1112837,113.0,6.587451145000038
5080,1115028,113.0,6.600373996000037
5090,1117219,113.0,6.613364421000043
5100,1119410,113.0,6.626568843000044
5110,1121601,113.0,6.639238101000046
5120,1123792,113.0,6.651993543000046
5130,1125983,113.0,6.664529000000044
5140,1128174,113.0,6.6776579860000425
5150,1130365,113.0,6.690424436000043
5160,1132556,113.0,6.702925135000044
5170,1134747,113.0,6.715744224000041
5180,1136938,113.0,6.728905619000038
5190,1139129,113.0,6.741549644000038
5200,1141320,113.0,6.754069559000037
5210,1143511,113.0,6.767120957000039
5220,1145702,113.0,6.780840710000042
5230,1147893,113.0,6.794061513000045
5240,1150084,113.0,6.807054520000044
5250,1152275,113.0,6.820081675000047
5260,1154466,113.0,6.83323978400005
5270,1156657,113.0,6.846333653000052
5280,1158848,113.0,6.85935516600005
5290,1161039,113.0,6.87278023300005
5300,1163230,113.0,6.88621646600005
5310,1165421,113.0,6.8992001400000476
5320,1167612,113.0,6.912369267000052
5330,1169803,113.0,6.9255230160000565
5340,1171994,113.0,6.938642137000052
5350,1174185,113.0,6.951807954000053
5360,1176376,113.0,6.965127799000051
5370,1178567,113.0,6.978096378000046
5380,1180758,113.0,6.991711554000041
5390,1182949,113.0,7.0049626980000355
5400,1185140,113.0,7.018339029000039
5410,1187331,113.0,7.03147805600004
5420,1189522,113.0,7.044667192000041
5430,1191713,113.0,7.05789382200004
5440,1193904,113.0,7.071053646000038
5450,1196095,113.0,7.084215375000035
5460,1198286,113.0,7.097481945000041
5470,1200477,113.0,7.110621233000039
5480,1202668,113.0,7.123776786000036
5490,1204859,113.0,7.1368934510000415
5500,1207050,113.0,7.150202886000045
5510,1209241,113.0,7.163914996000045
5520,1211432,113.0,7.1833375660000485
5530,1213623,113.0,7.196931888000044
5540,1215814,113.0,7.211034323000042
5550,1218005,113.0,7.225022634000041
5560,1220196,113.0,7.238396947000041
5570,1222387,113.0,7.2524455010000395
5580,1224578,113.0,7.265983469000041
5590,1226769,113.0,7.279793828000038
5600,1228960,113.0,7.29317409500004
5610,1231151,113.0,7.306204366000038
5620,1233342,113.0,7.319420643000036
5630,1235533,113.0,7.332538483000036
5640,1237724,113.0,7.345571093000032
5650,1239915,113.0,7.358701528000033
5660,1242106,113.0,7.371883655000026
5670,1244297,113.0,7.384934241000025
5680,1246488,113.0,7.398072502000019
5690,1248679,113.0,7.411241260000018
5700,1250870,113.0,7.424346505000017
5710,1253061,113.0,7.437528389000022
5720,1255252,113.0,7.45076686700002
5730,1257443,113.0,7.464288006000018
5740,1259634,113.0,7.477500144000018
5750,1261825,113.0,7.490593331000014
5760,1264016,113.0,7.503381286000014
5770,1266207,113.0,7.516153581000012
5780,1268398,113.0,7.528965527000011
5790,1270589,113.0,7.541801178000007
5800,1272780,113.0,7.554885195000004
5810,1274971,113.0,7.568601651000002
5820,1277162,113.0,7.582844527999995
5830,1279353,113.0,7.598443749999994
5840,1281544,113.0,7.611622109999992
5850,1283735,113.0,7.625110953999993
5860,1285926,113.0,7.638228450999989
5870,1288117,113.0,7.652433998999989
5880,1290308,113.0,7.666246961999988
5890,1292499,113.0,7.6794412519999895
5900,1294690,113.0,7.692478351999995
5910,1296881,113.0,7.705478608999989
5920,1299072,113.0,7.718472735999988
5930,1301263,113.0,7.731524435999987
5940,1303454,113.0,7.744656457999987
5950,1305645,113.0,7.757638615999987
5960,1307836,113.0,7.770665691999987
5970,1310027,113.0,7.783703837999987
5980,1312218,113.0,7.796788376999984
5990,1314409,113.0,7.809860762999982
6000,1316600,113.0,7.822974673999987
6010,1318791,113.0,7.836070443999986
6020,1320982,113.0,7.849130867999982
6030,1323173,113.0,7.862317640999983
6040,1325364,113.0,7.87558607699998
6050,1327555,113.0,7.888710324999977
6060,1329746,113.0,7.901924391999977
6070,1331937,113.0,7.915168645999977
6080,1334128,113.0,7.928016644999978
6090,1336319,113.0,7.940935408999977
6100,1338510,113.0,7.954108616999974
6110,1340701,113.0,7.966967609999976
6120,1342892,113.0,7.980168383999974
6130,1345083,113.0,7.99831771299997
6140,1347274,113.0,8.01150875399997
6150,1349465,113.0,8.024469557999971
6160,1351656,113.0,8.037520112999978
6170,1353847,113.0,8.050679085999981
6180,1356038,113.0,8.064256956999976
6190,1358229,113.0,8.07778268599997
6200,1360420,113.0,8.09132951899997
6210,1362611,113.0,8.104915806999976
6220,1364802,113.0,8.118464631999977
6230,1366993,113.0,8.132019419999978
6240,1369184,113.0,8.14551178999998
6250,1371375,113.0,8.159565124999979
6260,1373566,113.0,8.172599632999983
6270,1375757,113.0,8.18563774899998
6280,1377948,113.0,8.198580837999984
6290,1380139,113.0,8.21159352799998
6300,1382330,113.0,8.224658491999975
6310,1384521,113.0,8.237651520999975
6320,1386712,113.0,8.250686033999976
6330,1388903,113.0,8.263753966999978
6340,1391094,113.0,8.276739482999979
6350,1393285,113.0,8.289872528999979
6360,1395476,113.0,8.30298532699998
6370,1397667,113.0,8.315991323999981
6380,1399858,113.0,8.32913019599998
6390,1402049,113.0,8.342247275999974
6400,1404240,113.0,8.355084846999972
6410,1406431,113.0,8.367899337999972
6420,1408622,113.0,8.38078228399997
6430,1410813,113.0,8.39541395799997
6440,1413004,113.0,8.408564071999969
6450,1415195,113.0,8.42199164499997
6460,1417386,113.0,8.435249152999972
6470,1419577,113.0,8.448161485999975
6480,1421768,113.0,8.461253560999978
6490,1423959,113.0,8.474127910999982
6500,1426150,113.0,8.486973079999984
6510,1428341,113.0,8.500132886999985
6520,1430532,113.0,8.513131356999985
6530,1432723,113.0,8.526157871999985
6540,1434914,113.0,8.539919678999986
6550,1437105,113.0,8.552933268999986
6560,1439296,113.0,8.565848730999981
6570,1441487,113.0,8.57880357099998
6580,1443678,113.0,8.59184722299998
6590,1445869,113.0,8.604826208999981
6600,1448060,113.0,8.617905599999986
6610,1450251,113.0,8.63094465399999
6620,1452442,113.0,8.643917223999992
6630,1454633,113.0,8.656918658999992
6640,1456824,113.0,8.669983307999992
6650,1459015,113.0,8.68304320299999
6660,1461206,113.0,8.696170081999988
6670,1463397,113.0,8.709264093999984
6680,1465588,113.0,8.722401452999982
6690,1467779,113.0,8.735497797999983
6700,1469970,113.0,8.748535671999988
6710,1472161,113.0,8.76158762699999
6720,1474352,113.0,8.77455927199999
6730,1476543,113.0,8.787646899999984
6740,1478734,113.0,8.802675942999983
6750,1480925,113.0,8.815644468999977
6760,1483116,113.0,8.828705890999977
6770,1485307,113.0,8.841808866999976
6780,1487498,113.0,8.85480910299998
6790,1489689,113.0,8.867978485999977
6800,1491880,113.0,8.880858613999976
6810,1494071,113.0,8.89389995499998
6820,1496262,113.0,8.906771425999978
6830,1498453,113.0,8.919527521999981
6840,1500644,113.0,8.932205908999983
6850,1502835,113.0,8.945201814999983
6860,1505026,113.0,8.958188448999984
6870,1507217,113.0,8.971094649999984
6880,1509408,113.0,8.984124769999987
6890,1511599,113.0,8.997144667999983
6900,1513790,113.0,9.010178903999986
6910,1515981,113.0,9.02324583899999
6920,1518172,113.0,9.036343087999988
6930,1520363,113.0,9.049330224999991
6940,1522554,113.0,9.062412984999987
6950,1524745,113.0,9.075551641999986
6960,1526936,113.0,9.088636224999988
6970,1529127,113.0,9.101776521999987
6980,1531318,113.0,9.115597864999984
6990,1533509,113.0,9.128710397999988
7000,1535700,113.0,9.141845735999986
7010,1537891,113.0,9.154984962999983
7020,1540082,113.0,9.168052982999981
7030,1542273,113.0,9.181158721999985
7040,1544464,113.0,9.194941472999986
7050,1546655,113.0,9.208033565999983
7060,1548846,113.0,9.221102387999984
7070,1551037,113.0,9.234173804999983
7080,1553228,113.0,9.247296194999983
7090,1555419,113.0,9.260308002999984
7100,1557610,113.0,9.273169162999984
7110,1559801,113.0,9.285921366999986
7120,1561992,113.0,9.298731963999984
7130,1564183,113.0,9.311691348999986
7140,1566374,113.0,9.324665722999988
7150,1568565,113.0,9.33764437299999
7160,1570756,113.0,9.350696972999991
7170,1572947,113.0,9.36378247199999
7180,1575138,113.0,9.376855292999991
7190,1577329,113.0,9.390179590999992
7200,1579520,113.0,9.40370108199999
7210,1581711,113.0,9.416801720999992
7220,1583902,113.0,9.43005299699999
7230,1586093,113.0,9.444529425999988
7240,1588284,113.0,9.458096867999991
7250,1590475,113.0,9.471672300999991
7260,1592666,113.0,9.48504955699999
7270,1594857,113.0,9.498747202999986
7280,1597048,113.0,9.51216093899999
7290,1599239,113.0,9.525547289999992
7300,1601430,113.0,9.538670461999992
7310,1603621,113.0,9.55169133799999
7320,1605812,113.0,9.564702621999992
7330,1608003,113.0,9.57781601499999
7340,1610194,113.0,9.59234821799999
7350,1612385,113.0,9.605233772999995
7360,1614576,113.0,9.617800607999996
7370,1616767,113.0,9.630747484999993
7380,1618958,113.0,9.644199710999992
7390,1621149,113.0,9.65695140399999
7400,1623340,113.0,9.669373668999988
7410,1625531,113.0,9.68261772999999
7420,1627722,113.0,9.696197832999985
7430,1629913,113.0,9.70936352799999
7440,1632104,113.0,9.722216639999992
7450,1634295,113.0,9.73502767099999
7460,1636486,113.0,9.747712275999987
7470,1638677,113.0,9.760144657999987
7480,1640868,113.0,9.772987734999987
7490,1643059,113.0,9.785836408999984
7500,1645250,113.0,9.799388726999986
