iters,fevals,fitness,times
5890,599,3330.4799738728243,0.001889667999999678
5900,600,3330.4799738728243,0.0018925639999996524
5910,601,3330.4799738728243,0.001895509999999656
5920,602,3330.4799738728243,0.0018984559999996042
5930,603,3330.4799738728243,0.0019014169999995723
5940,604,3330.4799738728243,0.001904356999999579
5950,605,3330.4799738728243,0.0019075389999995696
5960,606,3330.4799738728243,0.001910447999999565
5970,607,3330.4799738728243,0.0019134489999995674
5980,608,3330.4799738728243,0.0019163679999995575
5990,609,3330.4799738728243,0.0019192359999996023
6000,610,3330.4799738728243,0.0019221979999995975
6010,611,3330.4799738728243,0.001925200999999599
6020,612,3330.4799738728243,0.0019282219999995909
6030,613,3330.4799738728243,0.0019312379999996132
6040,614,3330.4799738728243,0.0019341569999996033
6050,615,3330.4799738728243,0.0019370819999995903
6060,616,3330.4799738728243,0.0019399739999995669
6070,617,3330.4799738728243,0.0019428939999995842
6080,618,3330.4799738728243,0.0019458419999995868
6090,619,3330.4799738728243,0.0019487399999996158
6100,620,3330.4799738728243,0.0019516699999996279
6110,621,3330.4799738728243,0.0019549969999996253
6120,622,3330.4799738728243,0.001957934999999633
6130,623,3330.4799738728243,0.0019612209999996244
6140,624,3330.4799738728243,0.0019641339999996177
6150,625,3330.4799738728243,0.0019670699999996266
6160,626,3330.4799738728243,0.001970002999999665
6170,627,3330.4799738728243,0.0019728679999996834
6180,628,3330.4799738728243,0.001975765999999657
6190,629,3330.4799738728243,0.0019786689999996554
6200,630,3330.4799738728243,0.0019815069999996604
6210,631,3330.4799738728243,0.0019843969999996935
6220,632,3330.4799738728243,0.0019872779999997037
6230,633,3330.4799738728243,0.0019901579999996866
6240,634,3330.4799738728243,0.0019930369999996977
6250,635,3330.4799738728243,0.0019965399999997135
6260,636,3330.4799738728243,0.0019994439999997393
6270,637,3330.4799738728243,0.0020023459999997106
6280,638,3330.4799738728243,0.002005268999999754
6290,639,3330.4799738728243,0.002008152999999735
6300,640,3330.4799738728243,0.002011064999999701
6310,641,3330.4799738728243,0.002013982999999664
6320,642,3330.4799738728243,0.002016903999999653
6330,643,3330.4799738728243,0.0020198239999996703
6340,644,3330.4799738728243,0.002022588999999686
6350,645,3330.4799738728243,0.0020255509999996812
6360,646,3330.4799738728243,0.00202845399999968
6370,647,3330.4799738728243,0.0020313619999997035
6380,648,3330.4799738728243,0.002034296999999685
6390,649,3330.4799738728243,0.0020376899999997033
6400,650,3330.4799738728243,0.002040563999999745
6410,651,3330.4799738728243,0.0020434659999997162
6420,652,3330.4799738728243,0.002046404999999696
6430,653,3330.4799738728243,0.0020493119999996923
6440,654,3330.4799738728243,0.002052221999999715
6450,655,3330.4799738728243,0.0020551599999997228
6460,656,3330.4799738728243,0.0020625559999997156
6470,657,3330.4799738728243,0.002067336999999725
6480,658,3330.4799738728243,0.002074711999999701
6490,659,3330.4799738728243,0.002079873999999704
6500,660,3330.4799738728243,0.002084941999999701
6510,661,3330.4799738728243,0.002090104999999731
6520,662,3330.4799738728243,0.0020947879999997365
6530,663,3330.4799738728243,0.002099409999999746
6540,664,3330.4799738728243,0.002103819999999701
6550,665,3330.4799738728243,0.0021103069999997004
6560,666,3330.4799738728243,0.0021132739999997208
6570,667,3330.4799738728243,0.002116100999999704
6580,668,3330.4799738728243,0.0021189489999997035
6590,669,3330.4799738728243,0.0021217969999997033
6600,670,3330.4799738728243,0.0021246309999997104
6610,671,3330.4799738728243,0.0021274929999997028
6620,672,3330.4799738728243,0.002130908999999681
6630,673,3330.4799738728243,0.0021337329999996935
6640,674,3330.4799738728243,0.002137095999999672
6650,675,3330.4799738728243,0.002140014999999662
6660,676,3330.4799738728243,0.0021429009999996973
6670,677,3330.4799738728243,0.002145718999999713
6680,678,3330.4799738728243,0.002148538999999672
6690,679,3330.4799738728243,0.0021513339999996717
6700,680,3330.4799738728243,0.0021543229999996805
6710,681,3330.4799738728243,0.002157195999999695
6720,682,3330.4799738728243,0.0021600889999996986
6730,683,3330.4799738728243,0.0021629789999996762
6740,684,3330.4799738728243,0.0021658519999996906
6750,685,3330.4799738728243,0.002168743999999667
6760,686,3330.4799738728243,0.002172593999999639
6770,687,3330.4799738728243,0.002175482999999645
6780,688,3330.4799738728243,0.0021783119999996825
6790,689,3330.4799738728243,0.002181148999999716
6800,690,3330.4799738728243,0.0021840139999997343
6810,691,3330.4799738728243,0.0021868779999997257
6820,692,3330.4799738728243,0.002189781999999696
6830,693,3330.4799738728243,0.002192656999999709
6840,694,3330.4799738728243,0.0021955079999996796
6850,695,3330.4799738728243,0.0021983529999997087
6860,696,3330.4799738728243,0.002201176999999721
6870,697,3330.4799738728243,0.0022040369999997145
6880,698,3330.4799738728243,0.0022068259999997175
6890,699,3330.4799738728243,0.002210297999999722
6900,700,3330.4799738728243,0.002213542999999707
6910,701,3330.4799738728243,0.0022163699999997455
6920,702,3330.4799738728243,0.0022194269999997185
6930,703,3330.4799738728243,0.002222363999999699
6940,704,3330.4799738728243,0.0022253039999996505
6950,705,3330.4799738728243,0.002228174999999666
6960,706,3330.4799738728243,0.002231012999999671
6970,707,3330.4799738728243,0.002233879999999633
6980,708,3330.4799738728243,0.002236732999999602
6990,709,3330.4799738728243,0.002239623999999607
7000,710,3330.4799738728243,0.002242532999999658
7010,711,3330.4799738728243,0.0022454829999996595
7020,712,3330.4799738728243,0.002248353999999675
7030,713,3330.4799738728243,0.002251285999999686
7040,714,3330.4799738728243,0.002254160999999699
7050,715,3330.4799738728243,0.002257036999999684
7060,716,3330.4799738728243,0.002259884999999684
7070,717,3330.4799738728243,0.002262765999999694
7080,718,3330.4799738728243,0.002265603999999699
7090,719,3330.4799738728243,0.0022685539999997006
7100,720,3330.4799738728243,0.0022714529999997013
7110,721,3330.4799738728243,0.0022743389999997365
7120,722,3330.4799738728243,0.002277237999999737
7130,723,3330.4799738728243,0.0022805379999997766
7140,724,3330.4799738728243,0.0022833939999998276
7150,725,3330.4799738728243,0.0022862789999998356
7160,726,3330.4799738728243,0.0022895039999998312
7170,727,3330.4799738728243,0.0022923829999998424
7180,728,3330.4799738728243,0.0022952599999998546
7190,729,3330.4799738728243,0.0022981549999998574
7200,730,3330.4799738728243,0.0023009789999998698
7210,731,3330.4799738728243,0.002303852999999856
7220,732,3330.4799738728243,0.002306688999999862
7230,733,3330.4799738728243,0.002309516999999872
7240,734,3330.4799738728243,0.0023123489999998803
7250,735,3330.4799738728243,0.0023151289999998603
7260,736,3330.4799738728243,0.00231802999999986
7270,737,3330.4799738728243,0.0023208939999998512
7280,738,3330.4799738728243,0.0023237259999998594
7290,739,3330.4799738728243,0.002326568999999834
7300,740,3330.4799738728243,0.0023294679999998347
7310,741,3330.4799738728243,0.0023324119999998394
7320,742,3330.4799738728243,0.0023354739999998375
7330,743,3330.4799738728243,0.002338382999999833
7340,744,3330.4799738728243,0.002341262999999816
7350,745,3330.4799738728243,0.002344154999999848
7360,746,3330.4799738728243,0.002347043999999854
7370,747,3330.4799738728243,0.002350062999999847
7380,748,3330.4799738728243,0.002352992999999859
7390,749,3330.4799738728243,0.0023566259999998618
7400,750,3330.4799738728243,0.002359590999999883
7410,751,3330.4799738728243,0.0023630759999999085
7420,752,3330.4799738728243,0.002365986999999903
7430,753,3330.4799738728243,0.002368865999999914
7440,754,3330.4799738728243,0.0023718929999999028
7450,755,3330.4799738728243,0.002374775999999912
7460,756,3330.4799738728243,0.0023777219999999155
7470,757,3330.4799738728243,0.002380571999999914
7480,758,3330.4799738728243,0.002383424999999939
7490,759,3330.4799738728243,0.0023863169999999156
7500,760,3330.4799738728243,0.0023994719999999026
7510,761,3330.4799738728243,0.002402428999999928
7520,762,3330.4799738728243,0.0024053479999999183
7530,763,3330.4799738728243,0.0024082519999998886
7540,764,3330.4799738728243,0.0024110959999998904
7550,765,3330.4799738728243,0.002414023999999848
7560,766,3330.4799738728243,0.0024169499999998068
7570,767,3330.4799738728243,0.002420525999999812
7580,768,3330.4799738728243,0.00242349699999983
7590,769,3330.4799738728243,0.0024263669999998183
7600,770,3330.4799738728243,0.0024294809999998446
7610,771,3330.4799738728243,0.0024324189999998524
7620,772,3330.4799738728243,0.0024353409999998687
7630,773,3330.4799738728243,0.002438351999999866
7640,774,3330.4799738728243,0.002441719999999814
7650,775,3330.4799738728243,0.002444650999999798
7660,776,3330.4799738728243,0.0024475689999997607
7670,777,3330.4799738728243,0.0024508649999997467
7680,778,3330.4799738728243,0.002453784999999764
7690,779,3330.4799738728243,0.00245672699999977
7700,780,3330.4799738728243,0.002459588999999762
7710,781,3330.4799738728243,0.002462973999999729
7720,782,3330.4799738728243,0.0024660349999997555
7730,783,3330.4799738728243,0.002468954999999773
7740,784,3330.4799738728243,0.0024718669999997944
7750,785,3330.4799738728243,0.002474964999999829
7760,786,3330.4799738728243,0.0024778439999998403
7770,787,3330.4799738728243,0.00248072999999982
7780,788,3330.4799738728243,0.0024835349999998146
7790,789,3330.4799738728243,0.002486495999999838
7800,790,3330.4799738728243,0.002489381999999818
7810,791,3330.4799738728243,0.0024923509999997817
7820,792,3330.4799738728243,0.002495227999999794
7830,793,3330.4799738728243,0.0024982239999997713
7840,794,3330.4799738728243,0.0025011319999997395
7850,795,3330.4799738728243,0.002504036999999737
7860,796,3330.4799738728243,0.0025069589999997532
7870,797,3330.4799738728243,0.002509836999999737
7880,798,3330.4799738728243,0.0025127199999997463
7890,799,3330.4799738728243,0.002515655999999755
7900,800,3330.4799738728243,0.0025185919999997086
7910,801,3330.4799738728243,0.002521536999999685
7920,802,3330.4799738728243,0.0025248159999996522
7930,803,3330.4799738728243,0.0025277079999996843
7940,804,3330.4799738728243,0.0025305719999996756
7950,805,3330.4799738728243,0.0025334469999996334
7960,806,3330.4799738728243,0.0025364189999996234
7970,807,3330.4799738728243,0.0025393299999996177
7980,808,3330.4799738728243,0.0025421949999995808
7990,809,3330.4799738728243,0.002545382999999568
8000,810,3330.4799738728243,0.002548267999999576
8010,811,3330.4799738728243,0.0025511009999996115
8020,812,3330.4799738728243,0.0025538949999996396
8030,813,3330.4799738728243,0.0025569239999996274
8040,814,3330.4799738728243,0.002559875999999628
8050,815,3330.4799738728243,0.0025628749999996314
8060,816,3330.4799738728243,0.0025657559999996415
8070,817,3330.4799738728243,0.002568602999999614
8080,818,3330.4799738728243,0.0025714679999996326
8090,819,3330.4799738728243,0.0025744839999995994
8100,820,3330.4799738728243,0.0025789909999995864
8110,821,3330.4799738728243,0.002581939999999616
8120,822,3330.4799738728243,0.0025849299999995967
8130,823,3330.4799738728243,0.002587837999999565
8140,824,3330.4799738728243,0.0025907279999995425
8150,825,3330.4799738728243,0.002593624999999544
8160,826,3330.4799738728243,0.00259698899999955
8170,827,3330.4799738728243,0.0025999749999995325
8180,828,3330.4799738728243,0.002603306999999555
8190,829,3330.4799738728243,0.0026062289999995714
8200,830,3330.4799738728243,0.0026091499999995604
8210,831,3330.4799738728243,0.0026120409999995653
8220,832,3330.4799738728243,0.0026150059999995867
8230,833,3330.4799738728243,0.0026179389999995695
8240,834,3330.4799738728243,0.0026208429999995397
8250,835,3330.4799738728243,0.00262374699999951
8260,836,3330.4799738728243,0.0026266649999995284
8270,837,3330.4799738728243,0.0026295729999994966
8280,838,3330.4799738728243,0.0026324529999994795
8290,839,3330.4799738728243,0.0026359749999994575
8300,840,3330.4799738728243,0.002639449999999488
8310,841,3330.4799738728243,0.002642289999999492
8320,842,3330.4799738728243,0.002645165999999477
8330,843,3330.4799738728243,0.00264809399999949
8340,844,3330.4799738728243,0.0026509449999994605
8350,845,3330.4799738728243,0.002653802999999455
8360,846,3330.4799738728243,0.002656646999999457
8370,847,3330.4799738728243,0.0026594989999994545
8380,848,3330.4799738728243,0.002662319999999496
8390,849,3330.4799738728243,0.002665216999999498
8400,850,3330.4799738728243,0.002668138999999514
8410,851,3330.4799738728243,0.0026709969999995087
8420,852,3330.4799738728243,0.002673867999999524
8430,853,3330.4799738728243,0.002676702999999503
8440,854,3330.4799738728243,0.0026799339999994953
8450,855,3330.4799738728243,0.0026828229999995012
8460,856,3330.4799738728243,0.002685670999999501
8470,857,3330.4799738728243,0.0026885849999995215
8480,858,3330.4799738728243,0.002691523999999501
8490,859,3330.4799738728243,0.0026945759999995045
8500,860,3330.4799738728243,0.0026974979999995208
8510,861,3330.4799738728243,0.002700382999999529
8520,862,3330.4799738728243,0.0027032369999995254
8530,863,3330.4799738728243,0.0027060729999995314
8540,864,3330.4799738728243,0.0027089479999995447
8550,865,3330.4799738728243,0.002711961999999568
8560,866,3330.4799738728243,0.002714762999999565
8570,867,3330.4799738728243,0.0027176249999996127
8580,868,3330.4799738728243,0.002720507999999622
8590,869,3330.4799738728243,0.0027234109999996203
8600,870,3330.4799738728243,0.0027277679999996307
8610,871,3330.4799738728243,0.0027305329999996464
8620,872,3330.4799738728243,0.002733474999999652
8630,873,3330.4799738728243,0.0027364269999996527
8640,874,3330.4799738728243,0.0027392879999996733
8650,875,3330.4799738728243,0.0027421369999997003
8660,876,3330.4799738728243,0.00274507599999968
8670,877,3330.4799738728243,0.00274837899999969
8680,878,3330.4799738728243,0.002751248999999678
8690,879,3330.4799738728243,0.002754542999999665
8700,880,3330.4799738728243,0.0027574539999996595
8710,881,3330.4799738728243,0.0027605889999997024
8720,882,3330.4799738728243,0.0027634849999997324
8730,883,3330.4799738728243,0.0027663549999997206
8740,884,3330.4799738728243,0.002769267999999714
8750,885,3330.4799738728243,0.0027721029999996927
8760,886,3330.4799738728243,0.002775049999999668
8770,887,3330.4799738728243,0.0027779539999996383
8780,888,3330.4799738728243,0.002780846999999642
8790,889,3330.4799738728243,0.0027837289999996795
8800,890,3330.4799738728243,0.0027865279999996773
8810,891,3330.4799738728243,0.00279077499999969
8820,892,3330.4799738728243,0.002803796999999719
8830,893,3330.4799738728243,0.002806744999999722
8840,894,3330.4799738728243,0.0028096399999997246
8850,895,3330.4799738728243,0.002812543999999695
8860,896,3330.4799738728243,0.0028168139999996678
8870,897,3330.4799738728243,0.0028197019999996464
8880,898,3330.4799738728243,0.002822500999999644
8890,899,3330.4799738728243,0.0028255959999996527
8900,900,3330.4799738728243,0.002828478999999662
8910,901,3330.4799738728243,0.00283139699999968
8920,902,3330.4799738728243,0.0028343459999996545
8930,903,3330.4799738728243,0.0028371809999996334
8940,904,3330.4799738728243,0.0028400229999996363
8950,905,3330.4799738728243,0.002843344999999664
8960,906,3330.4799738728243,0.002846191999999692
8970,907,3330.4799738728243,0.0028491469999997188
8980,908,3330.4799738728243,0.0028521949999997243
8990,909,3330.4799738728243,0.0028550929999996977
9000,910,3330.4799738728243,0.0028580799999997075
9010,911,3330.4799738728243,0.0028610189999997426
9020,912,3330.4799738728243,0.0028640419999997335
9030,913,3330.4799738728243,0.002867033999999713
9040,914,3330.4799738728243,0.002869907999999699
9050,915,3330.4799738728243,0.002872773999999745
9060,916,3330.4799738728243,0.0028756239999997435
9070,917,3330.4799738728243,0.002878499999999784
9080,918,3330.4799738728243,0.0028814089999997794
9090,919,3330.4799738728243,0.002884241999999815
9100,920,3330.4799738728243,0.0028871959999998142
9110,921,3330.4799738728243,0.0028900139999998298
9120,922,3330.4799738728243,0.002892840999999813
9130,923,3330.4799738728243,0.0028958049999998625
9140,924,3330.4799738728243,0.002898948999999873
9150,925,3330.4799738728243,0.0029018089999998664
9160,926,3330.4799738728243,0.0029046869999998504
9170,927,3330.4799738728243,0.002907821999999838
9180,928,3330.4799738728243,0.0029111429999998384
9190,929,3330.4799738728243,0.0029145419999998534
9200,930,3330.4799738728243,0.0029179239999998496
9210,931,3330.4799738728243,0.002920884999999873
9220,932,3330.4799738728243,0.002923920999999885
9230,933,3330.4799738728243,0.0029269799999999124
9240,934,3330.4799738728243,0.00292983199999991
9250,935,3330.4799738728243,0.0029327479999999295
9260,936,3330.4799738728243,0.0029357789999999717
9270,937,3330.4799738728243,0.002938641999999936
9280,938,3330.4799738728243,0.0029415779999999447
9290,939,3330.4799738728243,0.0029445029999999317
9300,940,3330.4799738728243,0.0029473469999999335
9310,941,3330.4799738728243,0.0029503319999999444
9320,942,3330.4799738728243,0.002953268999999925
9330,943,3330.4799738728243,0.0029561549999999603
9340,944,3330.4799738728243,0.0029591079999999326
9350,945,3330.4799738728243,0.002962059999999933
9360,946,3330.4799738728243,0.002964965999999958
9370,947,3330.4799738728243,0.0029679629999999624
9380,948,3330.4799738728243,0.002970823999999983
9390,949,3330.4799738728243,0.002973800999999998
9400,950,3330.4799738728243,0.0029769969999999812
9410,951,3330.4799738728243,0.00297989500000001
9420,952,3330.4799738728243,0.002983016000000005
9430,953,3330.4799738728243,0.0029859490000000433
9440,954,3330.4799738728243,0.0029889849999999996
9450,955,3330.4799738728243,0.002991950000000021
9460,956,3330.4799738728243,0.002995494000000043
9470,957,3330.4799738728243,0.0029985080000000663
9480,958,3330.4799738728243,0.0030014590000000396
9490,959,3330.4799738728243,0.0030043849999999983
9500,960,3330.4799738728243,0.0030073030000000167
9510,961,3330.4799738728243,0.0030106149999999943
9520,962,3330.4799738728243,0.003013822999999971
9530,963,3330.4799738728243,0.0030167549999999266
9540,964,3330.4799738728243,0.0030198659999999267
9550,965,3330.4799738728243,0.003022805999999878
9560,966,3330.4799738728243,0.003025733999999891
9570,967,3330.4799738728243,0.003029050999999894
9580,968,3330.4799738728243,0.0030323509999998777
9590,969,3330.4799738728243,0.0030354739999998714
9600,970,3330.4799738728243,0.003038427999999871
9610,971,3330.4799738728243,0.00304171799999986
9620,972,3330.4799738728243,0.0030445829999998786
9630,973,3330.4799738728243,0.00304789199999983
9640,974,3330.4799738728243,0.0030511749999998505
9650,975,3330.4799738728243,0.0030541629999998876
9660,976,3330.4799738728243,0.0030571399999999027
9670,977,3330.4799738728243,0.0030601799999999124
9680,978,3330.4799738728243,0.0030632719999998947
9690,979,3330.4799738728243,0.003066894999999903
9700,980,3330.4799738728243,0.0030698709999998908
9710,981,3330.4799738728243,0.003072792999999907
9720,982,3330.4799738728243,0.0030799749999999015
9730,983,3330.4799738728243,0.0030829549999998873
9740,984,3330.4799738728243,0.003085855999999887
9750,985,3330.4799738728243,0.0030889399999998735
9760,986,3330.4799738728243,0.003091834999999876
9770,987,3330.4799738728243,0.003094754999999838
9780,988,3330.4799738728243,0.003097691999999874
9790,989,3330.4799738728243,0.0031008859999998584
9800,990,3330.4799738728243,0.0031040059999998815
9810,991,3330.4799738728243,0.0031070509999999163
9820,992,3330.4799738728243,0.003109894999999918
9830,993,3330.4799738728243,0.003112823999999903
9840,994,3330.4799738728243,0.0031160849999998796
9850,995,3330.4799738728243,0.0031189849999999075
9860,996,3330.4799738728243,0.0031219189999999175
9870,997,3330.4799738728243,0.003124840999999934
9880,998,3330.4799738728243,0.003127704999999925
9890,999,3330.4799738728243,0.003130563999999947
9900,1000,3330.4799738728243,0.0031334289999999654
9910,1001,3330.4799738728243,0.003136408999999951
9920,1002,3330.4799738728243,0.0031394619999999263
9930,1003,3330.4799738728243,0.0031422819999999407
9940,1004,3330.4799738728243,0.0031450919999999605
9950,1005,3330.4799738728243,0.0031481099999999262
9960,1006,3330.4799738728243,0.0031509809999999416
9970,1007,3330.4799738728243,0.003154447999999921
9980,1008,3330.4799738728243,0.0031573439999998953
9990,1009,3330.4799738728243,0.0031601929999999223
