iters,fevals,fitness,times
1610,171,0.10750114479833449,0.0009090709999997337
1620,172,0.10750114479833449,0.0009142899999997345
1630,173,0.10750114479833449,0.0009194249999997239
1640,174,0.10764841615707663,0.0009244939999997204
1650,175,0.10764841615707663,0.0009295279999997075
1660,176,0.10764841615707663,0.0009358779999996958
1670,177,0.10764841615707663,0.0009409539999997163
1680,178,0.10764841615707663,0.0009457939999997222
1690,179,0.10764841615707663,0.0009506649999997396
1700,180,0.10764841615707663,0.0009556959999997283
1710,181,0.10764841615707663,0.0009606079999997241
1720,182,0.10764841615707663,0.000965413999999748
1730,183,0.10764841615707663,0.0009703249999997443
1740,184,0.10764841615707663,0.0009752659999997526
1750,185,0.10764841615707663,0.0009800799999997445
1760,186,0.10764841615707663,0.0009850009999997633
1770,187,0.10764841615707663,0.0009900549999997676
1780,188,0.10764841615707663,0.0009952439999997842
1790,189,0.10764841615707663,0.0010003389999997947
1800,190,0.10764841615707663,0.001005509999999793
1810,191,0.10764841615707663,0.0010105579999997727
1820,192,0.10764841615707663,0.001015581999999765
1830,193,0.10764841615707663,0.001023658999999788
1840,194,0.10764841615707663,0.0010285829999998053
1850,195,0.10764841615707663,0.0010333639999998145
1860,196,0.10766447764432817,0.001038272999999812
1870,197,0.10766447764432817,0.0010432209999998165
1880,198,0.10766447764432817,0.0010482959999998098
1890,199,0.10766447764432817,0.0010532409999997883
1900,200,0.10766447764432817,0.0010584179999997834
1910,201,0.10927046955136575,0.0010638339999997637
1920,202,0.10927046955136575,0.0010687499999997574
1930,203,0.10927046955136575,0.0010737449999997373
1940,204,0.10927046955136575,0.0010785579999997574
1950,205,0.10927046955136575,0.0010834429999997675
1960,206,0.10927046955136575,0.0010883529999997643
1970,207,0.10927046955136575,0.0010931549999997625
1980,208,0.10927046955136575,0.0010991379999997775
1990,209,0.10927046955136575,0.0011042059999997744
2000,210,0.10927046955136575,0.0011092819999997672
2010,211,0.10927046955136575,0.0011140569999997796
2020,212,0.10927046955136575,0.0011188809999997662
2030,213,0.10927046955136575,0.0011238039999997562
2040,214,0.10927046955136575,0.0011288049999997607
2050,215,0.10927046955136575,0.0011338689999997598
2060,216,0.10927046955136575,0.001139890999999782
2070,217,0.10927046955136575,0.0011448339999997614
2080,218,0.10927046955136575,0.0011503749999997592
2090,219,0.10927046955136575,0.001155222999999761
2100,220,0.10927046955136575,0.0011599889999997504
2110,221,0.10927046955136575,0.0011649039999997446
2120,222,0.10927046955136575,0.0011699999999997546
2130,223,0.10949077719728072,0.0011753429999997456
2140,224,0.10949077719728072,0.0011801759999997552
2150,225,0.10949077719728072,0.001185172999999734
2160,226,0.10949077719728072,0.0011900629999997414
2170,227,0.10949077719728072,0.0011956979999997452
2180,228,0.10949077719728072,0.0012007639999997433
2190,229,0.10949077719728072,0.0012059249999997468
2200,230,0.10949077719728072,0.0012108749999997503
2210,231,0.10949077719728072,0.001215860999999735
2220,232,0.10949077719728072,0.001220971999999737
2230,233,0.11131833651223051,0.0012264339999997487
2240,234,0.11131833651223051,0.0012314059999997407
2250,235,0.11148708121210256,0.0012365269999997375
2260,236,0.11148708121210256,0.0012415689999997204
2270,237,0.11148708121210256,0.001246678999999723
2280,238,0.11148708121210256,0.0012518019999997188
2290,239,0.11148708121210256,0.0012566639999997131
2300,240,0.11148708121210256,0.001262123999999698
2310,241,0.11148708121210256,0.0012671789999997018
2320,242,0.11148708121210256,0.0012723289999997112
2330,243,0.11148708121210256,0.0012772469999997038
2340,244,0.11148708121210256,0.0012822069999997021
2350,245,0.11148708121210256,0.0012871909999997155
2360,246,0.11148708121210256,0.0012921229999997008
2370,247,0.11148708121210256,0.0012972479999996955
2380,248,0.11148708121210256,0.0013020619999997152
2390,249,0.11150576617705853,0.0013075429999997168
2400,250,0.11150576617705853,0.0013123849999997217
2410,251,0.11150576617705853,0.0013173119999997096
2420,252,0.11150576617705853,0.0013223239999997083
2430,253,0.11150576617705853,0.0013276749999997228
2440,254,0.11150576617705853,0.0013328899999997257
2450,255,0.11150576617705853,0.001337913999999718
2460,256,0.11150576617705853,0.0013428469999997306
2470,257,0.11150576617705853,0.001348508999999748
2480,258,0.11150576617705853,0.0013533629999997465
2490,259,0.11150576617705853,0.001365744999999724
2500,260,0.11201585789485581,0.001370930999999742
2510,261,0.11278165203562034,0.0013759869999997454
2520,262,0.11278165203562034,0.0013811589999997431
2530,263,0.11278165203562034,0.0013870019999997485
2540,264,0.11278165203562034,0.0013920809999997397
2550,265,0.11278165203562034,0.0013969949999997344
2560,266,0.11278165203562034,0.001401897999999735
2570,267,0.11278165203562034,0.0014074489999997553
2580,268,0.11278165203562034,0.0014125149999997533
2590,269,0.11278165203562034,0.0014173619999997555
2600,270,0.11278165203562034,0.0014224549999997393
2610,271,0.11278165203562034,0.0014275979999997523
2620,272,0.11278165203562034,0.0014324529999997504
2630,273,0.11278165203562034,0.0014380479999997475
2640,274,0.11278165203562034,0.0014429639999997412
2650,275,0.11278165203562034,0.001447924999999739
2660,276,0.11278165203562034,0.0014544499999997185
2670,277,0.11278165203562034,0.0014598739999996946
2680,278,0.11278165203562034,0.0014653839999997087
2690,279,0.11278165203562034,0.0014708269999997303
2700,280,0.11278165203562034,0.0014757469999997497
2710,281,0.11278165203562034,0.0014810949999997658
2720,282,0.11278165203562034,0.0014859669999997827
2730,283,0.11278165203562034,0.0014912099999997708
2740,284,0.11278165203562034,0.0014961839999997617
2750,285,0.11278165203562034,0.001501054999999779
2760,286,0.11278165203562034,0.0015060159999997769
2770,287,0.11278165203562034,0.0015108769999997995
2780,288,0.11278165203562034,0.0015161129999997913
2790,289,0.11338029953534248,0.001521216999999797
2800,290,0.11338029953534248,0.0015263119999998076
2810,291,0.11338029953534248,0.0015312029999998145
2820,292,0.11338029953534248,0.0015361399999998249
2830,293,0.11338029953534248,0.0015412439999998306
2840,294,0.11338029953534248,0.0015461459999998317
2850,295,0.11338029953534248,0.0015510809999998432
2860,296,0.11338029953534248,0.0015560339999998452
2870,297,0.11338029953534248,0.0015609979999998413
2880,298,0.11338029953534248,0.0015658779999998262
2890,299,0.11338029953534248,0.0015710409999998287
2900,300,0.11338029953534248,0.0015760059999998244
2910,301,0.11338029953534248,0.0015808589999998235
2920,302,0.11338029953534248,0.001585859999999828
2930,303,0.11338029953534248,0.0015908539999998361
2940,304,0.11338029953534248,0.0015957609999998346
2950,305,0.11338029953534248,0.001600633999999851
2960,306,0.11347715642196844,0.001605509999999838
2970,307,0.11347715642196844,0.001610411999999839
2980,308,0.11347715642196844,0.001615183999999853
2990,309,0.11347715642196844,0.0016203699999998433
3000,310,0.11347715642196844,0.0016262459999998313
3010,311,0.11347715642196844,0.0016311739999998465
3020,312,0.11347715642196844,0.001636217999999856
3030,313,0.11347715642196844,0.001641123999999855
3040,314,0.11347715642196844,0.0016460119999998357
3050,315,0.11347715642196844,0.0016509279999998294
3060,316,0.11347715642196844,0.001655764999999837
3070,317,0.11403059133582229,0.0016608039999998492
3080,318,0.11403059133582229,0.0016656539999998499
3090,319,0.11403059133582229,0.0016706329999998382
3100,320,0.11403059133582229,0.0016757179999998262
3110,321,0.11403059133582229,0.001681499999999836
3120,322,0.11562211157118774,0.0016871789999998443
3130,323,0.11562211157118774,0.0016922459999998696
3140,324,0.11562211157118774,0.001697218999999861
3150,325,0.11562211157118774,0.001702303999999849
3160,326,0.11562211157118774,0.0017071939999998564
3170,327,0.11562211157118774,0.001712309999999856
3180,328,0.11562211157118774,0.001717181999999845
3190,329,0.11562211157118774,0.0017250769999998528
3200,330,0.11562211157118774,0.0017301109999998676
3210,331,0.11562211157118774,0.001807896999999864
3220,332,0.11562211157118774,0.0018131159999998647
3230,333,0.11562211157118774,0.0018185149999998818
3240,334,0.11562211157118774,0.0018234079999998876
3250,335,0.11562211157118774,0.001829384999999878
3260,336,0.11562211157118774,0.0018356169999998728
3270,337,0.11562211157118774,0.0018411199999998629
3280,338,0.11562211157118774,0.0018460659999998685
3290,339,0.11562211157118774,0.0018509629999998445
3300,340,0.11562211157118774,0.0018559259999998412
3310,341,0.11562211157118774,0.0018621759999998544
3320,342,0.11562211157118774,0.0018670909999998486
3330,343,0.11562211157118774,0.0018718749999998285
3340,344,0.11562211157118774,0.0018767709999998328
3350,345,0.11562211157118774,0.0018816139999998371
3360,346,0.11562211157118774,0.0018864159999998353
3370,347,0.11562211157118774,0.0018912579999998125
3380,348,0.11562211157118774,0.001896196999999794
3390,349,0.11562211157118774,0.0019011679999997866
3400,350,0.11562211157118774,0.0019062869999997845
3410,351,0.11597807984431566,0.0019115769999997756
3420,352,0.11597807984431566,0.0019171699999997738
3430,353,0.11597807984431566,0.0019220119999997787
3440,354,0.11597807984431566,0.0019269799999997728
3450,355,0.11597807984431566,0.0019318299999997735
3460,356,0.11597807984431566,0.0019370769999997872
3470,357,0.11597807984431566,0.0019419749999997904
3480,358,0.11655233355548486,0.001947114999999805
3490,359,0.11655233355548486,0.0019522149999998129
3500,360,0.11655233355548486,0.0019571409999998013
3510,361,0.11655233355548486,0.0019620999999998
3520,362,0.11655233355548486,0.0019669319999997825
3530,363,0.11655233355548486,0.00197199899999978
3540,364,0.11666907093407458,0.0019768979999997827
3550,365,0.11666907093407458,0.001981816999999775
3560,366,0.11666907093407458,0.001986774999999774
3570,367,0.11666907093407458,0.0019917889999997718
3580,368,0.11666907093407458,0.001996810999999765
3590,369,0.11666907093407458,0.002001697999999774
3600,370,0.11666907093407458,0.002006481999999782
3610,371,0.11666907093407458,0.002011558999999774
3620,372,0.11666907093407458,0.0020163959999997816
3630,373,0.11666907093407458,0.0020213699999997725
3640,374,0.11790895787151441,0.0020265529999997645
3650,375,0.11790895787151441,0.0020315059999997664
3660,376,0.11790895787151441,0.0020369809999997712
3670,377,0.11790895787151441,0.002042003999999792
3680,378,0.11790895787151441,0.0020466829999997993
3690,379,0.11790895787151441,0.0020517749999998114
3700,380,0.11790895787151441,0.00205695999999983
3710,381,0.11790895787151441,0.0020625259999998147
3720,382,0.11790895787151441,0.0020674229999998184
3730,383,0.11790895787151441,0.0020721519999997995
3740,384,0.11790895787151441,0.002077478999999799
3750,385,0.11790895787151441,0.0020824119999998114
3760,386,0.11790895787151441,0.0020872089999998122
3770,387,0.11790895787151441,0.0020921029999998175
3780,388,0.11790895787151441,0.002096954999999817
3790,389,0.11790895787151441,0.0021020369999998345
3800,390,0.11808150330342936,0.002107325999999826
3810,391,0.11808150330342936,0.002112395999999822
3820,392,0.11808150330342936,0.002125096999999826
3830,393,0.11808150330342936,0.0021328949999998292
3840,394,0.11808150330342936,0.0021378929999998353
3850,395,0.11808150330342936,0.002142661999999823
3860,396,0.11808150330342936,0.00214749999999983
3870,397,0.11808150330342936,0.002152339999999836
3880,398,0.11808150330342936,0.0021574949999998427
3890,399,0.11808150330342936,0.0021623409999998178
3900,400,0.11808150330342936,0.002167601999999824
3910,401,0.11808150330342936,0.002172667999999822
3920,402,0.11808150330342936,0.0021776749999998235
3930,403,0.11808150330342936,0.0021825259999998237
3940,404,0.11808150330342936,0.0021874279999998247
3950,405,0.11808150330342936,0.0021925209999998363
3960,406,0.11808150330342936,0.0021973909999998265
3970,407,0.11808150330342936,0.0022022269999998068
3980,408,0.11808150330342936,0.0022078099999997824
3990,409,0.11808150330342936,0.0022125469999997593
4000,410,0.11808150330342936,0.002218336999999765
4010,411,0.11808150330342936,0.002224068999999773
4020,412,0.11808150330342936,0.002229733999999789
4030,413,0.11808150330342936,0.002234850999999788
4040,414,0.11808150330342936,0.0022396989999997896
4050,415,0.11808150330342936,0.0022445279999997736
4060,416,0.11808150330342936,0.0022494579999997877
4070,417,0.11808150330342936,0.0022547199999997936
4080,418,0.11808150330342936,0.0022594549999997715
4090,419,0.11808150330342936,0.002264297999999776
4100,420,0.11808150330342936,0.002269259999999773
4110,421,0.11808150330342936,0.0022741299999997633
4120,422,0.11808150330342936,0.0022792269999997727
4130,423,0.11808150330342936,0.0022851369999997706
4140,424,0.11808150330342936,0.0022898529999997586
4150,425,0.11976528513307023,0.0022947869999997705
4160,426,0.11976528513307023,0.002299697999999767
4170,427,0.11976528513307023,0.0023044119999997836
4180,428,0.11976528513307023,0.0023097979999998075
4190,429,0.11976528513307023,0.0023147309999997923
4200,430,0.11976528513307023,0.002319699999999786
4210,431,0.11976528513307023,0.0023252469999998082
4220,432,0.11976528513307023,0.0023302339999997923
4230,433,0.11976528513307023,0.002334994999999812
4240,434,0.11976528513307023,0.0023399239999998267
4250,435,0.11976528513307023,0.002344830999999825
4260,436,0.11976528513307023,0.0023496059999998375
4270,437,0.11976528513307023,0.002354354999999836
4280,438,0.11976528513307023,0.002359983999999843
4290,439,0.11976528513307023,0.00236464899999983
4300,440,0.11976528513307023,0.0023694599999998234
4310,441,0.11976528513307023,0.0023742169999998175
4320,442,0.11976528513307023,0.0023795939999998184
4330,443,0.12056113255451843,0.002384577999999804
4340,444,0.12056113255451843,0.00238956099999979
4350,445,0.12056113255451843,0.0023942559999997892
4360,446,0.12056113255451843,0.0023990319999997733
4370,447,0.1206169748591062,0.002403828999999774
4380,448,0.1206169748591062,0.0024087059999997606
4390,449,0.12150649598424439,0.002414087999999759
4400,450,0.12150649598424439,0.002419081999999767
4410,451,0.12150649598424439,0.0024238309999997654
4420,452,0.12150649598424439,0.0024287839999997674
4430,453,0.12150649598424439,0.0024335009999997548
4440,454,0.12150649598424439,0.002438366999999775
4450,455,0.12150649598424439,0.0024431889999997902
4460,456,0.12197772119795396,0.0024480699999998023
4470,457,0.12197772119795396,0.002516429999999792
4480,458,0.12197772119795396,0.0025216419999997963
4490,459,0.12197772119795396,0.0025265779999998073
4500,460,0.12197772119795396,0.002531323999999807
4510,461,0.12197772119795396,0.0025392349999998065
4520,462,0.12200256674410058,0.0025440599999998204
4530,463,0.12200256674410058,0.0025487919999998276
4540,464,0.12200256674410058,0.002553468999999836
4550,465,0.12200256674410058,0.0025583499999998482
4560,466,0.12200256674410058,0.0025633009999998513
4570,467,0.12200256674410058,0.0025681329999998614
4580,468,0.12200256674410058,0.002573148999999858
4590,469,0.12200256674410058,0.0025781389999998683
4600,470,0.12200256674410058,0.0025831069999998624
4610,471,0.12200256674410058,0.002588018999999858
4620,472,0.12200256674410058,0.0025930369999998537
4630,473,0.12200256674410058,0.0025979489999998495
4640,474,0.12200256674410058,0.002602768999999866
4650,475,0.12200256674410058,0.002607580999999859
4660,476,0.12200256674410058,0.0026124819999998605
4670,477,0.12200256674410058,0.002617356999999876
4680,478,0.12200256674410058,0.0026221939999998833
4690,479,0.12200256674410058,0.0026271489999998843
4700,480,0.12200256674410058,0.0026321449999998914
4710,481,0.12200256674410058,0.0026370449999998935
4720,482,0.12200256674410058,0.002641990999999899
4730,483,0.12200256674410058,0.002647452999999911
4740,484,0.12200256674410058,0.002652152999999907
4750,485,0.12200256674410058,0.002657271999999933
4760,486,0.12200256674410058,0.0026621969999999218
4770,487,0.12200256674410058,0.002667171999999912
4780,488,0.12200256674410058,0.002676174999999892
4790,489,0.12236443563545339,0.0026810919999999128
4800,490,0.12236443563545339,0.0026861549999999124
4810,491,0.12236443563545339,0.0026910629999999103
4820,492,0.12236443563545339,0.0026959499999998915
4830,493,0.12236443563545339,0.0027007149999998814
4840,494,0.12236443563545339,0.002705545999999892
4850,495,0.12236443563545339,0.002710210999999879
4860,496,0.12236443563545339,0.0027150439999998888
4870,497,0.12236443563545339,0.0027199069999998826
4880,498,0.12236443563545339,0.0027249959999998685
4890,499,0.12236443563545339,0.002729883999999877
4900,500,0.12236443563545339,0.002734785999999878
4910,501,0.12236443563545339,0.0027395859999998773
4920,502,0.12236443563545339,0.0027446539999998742
4930,503,0.12236443563545339,0.0027499189999998785
4940,504,0.12236443563545339,0.0027546709999998753
4950,505,0.12236443563545339,0.002759418999999874
4960,506,0.12236443563545339,0.002764437999999869
4970,507,0.12236443563545339,0.0027691169999998766
4980,508,0.12236443563545339,0.0027738759999998697
4990,509,0.12273152174069764,0.0027789609999998854
5000,510,0.12436844192364792,0.0027840719999998875
5010,511,0.12436844192364792,0.002789223999999868
5020,512,0.12436844192364792,0.0027943889999998694
5030,513,0.12436844192364792,0.0027992029999998613
5040,514,0.12436844192364792,0.002804547999999879
5050,515,0.12436844192364792,0.002828389999999903
5060,516,0.12436844192364792,0.00290587699999989
5070,517,0.12436844192364792,0.002910937999999863
5080,518,0.12436844192364792,0.0029159689999998517
5090,519,0.12436844192364792,0.0029207379999998395
5100,520,0.12436844192364792,0.002925776999999824
5110,521,0.12436844192364792,0.002930695999999816
5120,522,0.12436844192364792,0.0029355359999997943
5130,523,0.12436844192364792,0.002940562999999785
5140,524,0.12436844192364792,0.0029457709999997916
5150,525,0.12436844192364792,0.0029520109999997823
5160,526,0.12436844192364792,0.0029574879999997583
5170,527,0.12436844192364792,0.0029623709999997694
5180,528,0.12436844192364792,0.002967301999999755
5190,529,0.12613342096150154,0.0029809019999997577
5200,530,0.12613342096150154,0.0029859819999997483
5210,531,0.12613342096150154,0.002990816999999729
5220,532,0.12613342096150154,0.0029957849999997233
5230,533,0.12613342096150154,0.0030007099999997122
5240,534,0.12613342096150154,0.0030062649999997304
5250,535,0.12613342096150154,0.003011193999999745
5260,536,0.12613342096150154,0.003016316999999741
5270,537,0.12613342096150154,0.0030211859999997315
5280,538,0.12613342096150154,0.003026003999999749
5290,539,0.1274975251334812,0.003031199999999734
5300,540,0.1274975251334812,0.0030378939999997356
5310,541,0.1274975251334812,0.0030427399999997384
5320,542,0.1274975251334812,0.0030484709999997195
5330,543,0.1274975251334812,0.0030536239999996995
5340,544,0.1274975251334812,0.003058671999999707
5350,545,0.1274975251334812,0.0030649439999997086
5360,546,0.1274975251334812,0.0030705169999997173
5370,547,0.1274975251334812,0.0030762229999997115
5380,548,0.1274975251334812,0.0030810949999997006
5390,549,0.1274975251334812,0.0030861559999997012
5400,550,0.1274975251334812,0.003091077999999692
5410,551,0.1274975251334812,0.0030964739999997104
5420,552,0.1274975251334812,0.003101387999999705
5430,553,0.1274975251334812,0.003106949999999692
5440,554,0.1274975251334812,0.003112077999999713
5450,555,0.1274975251334812,0.0031171989999997374
5460,556,0.1274975251334812,0.0031223529999997446
5470,557,0.1274975251334812,0.00312724699999975
5480,558,0.1274975251334812,0.003132606999999732
5490,559,0.1274975251334812,0.0031373889999997406
5500,560,0.1274975251334812,0.0031422819999997464
5510,561,0.1274975251334812,0.00314715999999976
5520,562,0.1274975251334812,0.0031523199999997364
5530,563,0.1274975251334812,0.0031577269999997493
5540,564,0.1274975251334812,0.0031739899999997656
5550,565,0.1274975251334812,0.0031790489999997673
5560,566,0.1274975251334812,0.0031840049999997677
5570,567,0.1274975251334812,0.0031890109999997696
5580,568,0.1274975251334812,0.0031942299999997703
5590,569,0.1274975251334812,0.0031992599999997873
5600,570,0.1274975251334812,0.003204653999999779
5610,571,0.1274975251334812,0.0032096139999997775
5620,572,0.1274975251334812,0.0032143959999997584
5630,573,0.1274975251334812,0.0032195009999997637
5640,574,0.1274975251334812,0.003224353999999763
5650,575,0.1274975251334812,0.003229179999999776
5660,576,0.12811635906087804,0.0032375599999997784
5670,577,0.12811635906087804,0.003242447999999787
5680,578,0.12811635906087804,0.0032479799999997894
5690,579,0.12811635906087804,0.00325277699999979
5700,580,0.12811635906087804,0.003257607999999801
5710,581,0.12811635906087804,0.0032624749999997926
5720,582,0.12811635906087804,0.003267718999999808
5730,583,0.12811635906087804,0.003272677999999807
5740,584,0.12811635906087804,0.003277396999999793
5750,585,0.12811635906087804,0.003282257999999788
5760,586,0.12811635906087804,0.003288218999999787
5770,587,0.12811635906087804,0.003293099999999799
5780,588,0.12811635906087804,0.0032979839999998095
5790,589,0.12811635906087804,0.0033031169999998
5800,590,0.12811635906087804,0.0033079529999997803
5810,591,0.12811635906087804,0.0033129359999997665
5820,592,0.12811635906087804,0.003317808999999783
5830,593,0.12811635906087804,0.0033226059999997837
5840,594,0.12811635906087804,0.003328618999999783
5850,595,0.12811635906087804,0.00333340799999976
5860,596,0.12811635906087804,0.003338219999999781
5870,597,0.12811635906087804,0.003343189999999774
5880,598,0.12811635906087804,0.003348174999999759
5890,599,0.12811635906087804,0.0033528799999997805
5900,600,0.12811635906087804,0.0033577569999997947
