iters,fevals,fitness
9250,17437082,4130.728330229603
9260,17439273,4130.728330229603
9270,17441464,4130.728330229603
9280,17443655,4130.728330229603
9290,17445846,4130.728330229603
9300,17448037,4130.728330229603
9310,17450228,4130.728330229603
9320,17452419,4130.728330229603
9330,17454610,4130.728330229603
9340,17456801,4130.728330229603
9350,17458992,4130.728330229603
9360,17461183,4130.728330229603
9370,17463374,4130.728330229603
9380,17465565,4130.728330229603
9390,17467756,4130.728330229603
9400,17469947,4130.728330229603
9410,17472138,4130.728330229603
9420,17474329,4130.728330229603
9430,17476520,4130.728330229603
9440,17478711,4130.728330229603
9450,17480902,4130.728330229603
9460,17483093,4130.728330229603
9470,17485284,4130.728330229603
9480,17487475,4130.728330229603
9490,17489666,4130.728330229603
9500,17491857,4130.728330229603
9510,17494048,4130.728330229603
9520,17496239,4130.728330229603
9530,17498430,4130.728330229603
9540,17500621,4130.728330229603
9550,17502812,4130.728330229603
9560,17505003,4130.728330229603
9570,17507194,4130.728330229603
9580,17509385,4130.728330229603
9590,17511576,4130.728330229603
9600,17513767,4130.728330229603
9610,17515958,4130.728330229603
9620,17518149,4130.728330229603
9630,17520340,4130.728330229603
9640,17522531,4130.728330229603
9650,17524722,4130.728330229603
9660,17526913,4130.728330229603
9670,17529104,4130.728330229603
9680,17531295,4130.728330229603
9690,17533486,4130.728330229603
9700,17535677,4130.728330229603
9710,17537868,4130.728330229603
9720,17540059,4130.728330229603
9730,17542250,4130.728330229603
9740,17544441,4130.728330229603
9750,17546632,4130.728330229603
9760,17548823,4130.728330229603
9770,17551014,4130.728330229603
9780,17553205,4130.728330229603
9790,17555396,4130.728330229603
9800,17557587,4130.728330229603
9810,17559778,4130.728330229603
9820,17561969,4130.728330229603
9830,17564160,4132.273181737013
9840,17566351,4130.728330229603
9850,17568542,4130.728330229603
9860,17570733,4130.728330229603
9870,17572924,4130.728330229603
9880,17575115,4130.728330229603
9890,17577306,4130.728330229603
9900,17579497,4130.728330229603
9910,17581688,4130.728330229603
9920,17583879,4130.728330229603
9930,17586070,4130.728330229603
9940,17588261,4130.728330229603
9950,17590452,4130.728330229603
9960,17592643,4130.728330229603
9970,17594834,4130.728330229603
9980,17597025,4130.728330229603
9990,17599216,4130.728330229603
