iters,fevals,fitness,times
7510,1647441,113.0,9.56500762500005
7520,1649632,113.0,9.577628956000055
7530,1651823,113.0,9.590488407000052
7540,1654014,113.0,9.603082313000051
7550,1656205,113.0,9.615908349000051
7560,1658396,113.0,9.628622626000052
7570,1660587,113.0,9.641521405000056
7580,1662778,113.0,9.654001913000052
7590,1664969,113.0,9.667133085000053
7600,1667160,113.0,9.679788077000055
7610,1669351,113.0,9.692410470000056
7620,1671542,113.0,9.705004085000056
7630,1673733,113.0,9.717896110000055
7640,1675924,113.0,9.730809873000055
7650,1678115,113.0,9.743503515000057
7660,1680306,113.0,9.76394555400006
7670,1682497,113.0,9.776627393000062
7680,1684688,113.0,9.789215057000064
7690,1686879,113.0,9.801976599000064
7700,1689070,113.0,9.814376361000065
7710,1691261,113.0,9.827260018000068
7720,1693452,113.0,9.840295470000065
7730,1695643,113.0,9.853555909000065
7740,1697834,113.0,9.865957644000062
7750,1700025,113.0,9.879016493000059
7760,1702216,113.0,9.891906210000059
7770,1704407,113.0,9.904478042000058
7780,1706598,113.0,9.917726015000056
7790,1708789,113.0,9.930526314000055
7800,1710980,113.0,9.943222271000053
7810,1713171,113.0,9.956015147000052
7820,1715362,113.0,9.968646586000055
7830,1717553,113.0,9.981485134000053
7840,1719744,113.0,9.994245863000053
7850,1721935,113.0,10.00738406200005
7860,1724126,113.0,10.020060219000044
7870,1726317,113.0,10.03275322400004
7880,1728508,113.0,10.045137308000037
7890,1730699,113.0,10.057900276000034
7900,1732890,113.0,10.070840028000035
7910,1735081,113.0,10.083406873000037
7920,1737272,113.0,10.096157279000032
7930,1739463,113.0,10.109069562000037
7940,1741654,113.0,10.121758425000031
7950,1743845,113.0,10.13453433800003
7960,1746036,113.0,10.148503801000032
7970,1748227,113.0,10.161351743000033
7980,1750418,113.0,10.174209144000038
7990,1752609,113.0,10.187100994000033
8000,1754800,113.0,10.199791207000033
8010,1756991,113.0,10.21266706200003
8020,1759182,113.0,10.225079078000029
8030,1761373,113.0,10.238229547000032
8040,1763564,113.0,10.250972528000034
8050,1765755,113.0,10.263590761000032
8060,1767946,113.0,10.27619565300003
8070,1770137,113.0,10.28933818000003
8080,1772328,113.0,10.301999101000028
8090,1774519,113.0,10.314606335000029
8100,1776710,113.0,10.327576572000027
8110,1778901,113.0,10.340605597000028
8120,1781092,113.0,10.35325247000003
8130,1783283,113.0,10.366152849000024
8140,1785474,113.0,10.378886601000026
8150,1787665,113.0,10.391708992000027
8160,1789856,113.0,10.404212926000028
8170,1792047,113.0,10.41690176400003
8180,1794238,113.0,10.42967077400003
8190,1796429,113.0,10.442311975000031
8200,1798620,113.0,10.455160483000036
8210,1800811,113.0,10.468331780000035
8220,1803002,113.0,10.481040192000037
8230,1805193,113.0,10.493499393000036
8240,1807384,113.0,10.50633458500004
8250,1809575,113.0,10.51903348400004
8260,1811766,113.0,10.531611826000038
8270,1813957,113.0,10.549157305000044
8280,1816148,113.0,10.56193358100004
8290,1818339,113.0,10.574625817000047
8300,1820530,113.0,10.587228538000048
8310,1822721,113.0,10.599672105000046
8320,1824912,113.0,10.612460473000041
8330,1827103,113.0,10.625477736000043
8340,1829294,113.0,10.637856183000046
8350,1831485,113.0,10.650347454000041
8360,1833676,113.0,10.663052151000038
8370,1835867,113.0,10.675677285000042
8380,1838058,113.0,10.688318883000036
8390,1840249,113.0,10.701458162000037
8400,1842440,113.0,10.714217185000038
8410,1844631,113.0,10.726618577000039
8420,1846822,113.0,10.739675456000036
8430,1849013,113.0,10.752503494000038
8440,1851204,113.0,10.765180443000041
8450,1853395,113.0,10.777533752000046
8460,1855586,113.0,10.790467999000043
8470,1857777,113.0,10.803392637000044
8480,1859968,113.0,10.815953930000049
8490,1862159,113.0,10.828609484000047
8500,1864350,113.0,10.841510126000045
8510,1866541,113.0,10.854248783000045
8520,1868732,113.0,10.867053812000044
8530,1870923,113.0,10.879779647000042
8540,1873114,113.0,10.892592553000043
8550,1875305,113.0,10.905013453000045
8560,1877496,113.0,10.918091058000044
8570,1879687,113.0,10.931986616000046
8580,1881878,113.0,10.944702278000051
8590,1884069,113.0,10.957066908000051
8600,1886260,113.0,10.969997912000053
8610,1888451,113.0,10.982729980000052
8620,1890642,113.0,10.995170935000054
8630,1892833,113.0,11.007995352000052
8640,1895024,113.0,11.020966212000054
8650,1897215,113.0,11.033622958000052
8660,1899406,113.0,11.046102403000049
8670,1901597,113.0,11.058789622000049
8680,1903788,113.0,11.071716551000051
8690,1905979,113.0,11.084161905000052
8700,1908170,113.0,11.097426423000051
8710,1910361,113.0,11.110099784000056
8720,1912552,113.0,11.122999896000053
8730,1914743,113.0,11.13668023100005
8740,1916934,113.0,11.14982228900005
8750,1919125,113.0,11.16280605000005
8760,1921316,113.0,11.175519159000054
8770,1923507,113.0,11.188228401000053
8780,1925698,113.0,11.201169703000048
8790,1927889,113.0,11.21395381600005
8800,1930080,113.0,11.226431031000047
8810,1932271,113.0,11.23921837300005
8820,1934462,113.0,11.252327994000055
8830,1936653,113.0,11.265053100000053
8840,1938844,113.0,11.27746591900005
8850,1941035,113.0,11.29028392200005
8860,1943226,113.0,11.303289787000047
8870,1945417,113.0,11.319449499000044
8880,1947608,113.0,11.332344055000043
8890,1949799,113.0,11.34480810100004
8900,1951990,113.0,11.357240833000041
8910,1954181,113.0,11.36965300900004
8920,1956372,113.0,11.382117381000043
8930,1958563,113.0,11.394624483000044
8940,1960754,113.0,11.407116054000042
8950,1962945,113.0,11.419604595000038
8960,1965136,113.0,11.43207256100004
8970,1967327,113.0,11.444527532000045
8980,1969518,113.0,11.456944673000045
8990,1971709,113.0,11.46939718100004
9000,1973900,113.0,11.48195162800004
9010,1976091,113.0,11.494365723000037
9020,1978282,113.0,11.50681750800004
9030,1980473,113.0,11.519270202000044
9040,1982664,113.0,11.531701567000042
9050,1984855,113.0,11.544090804000042
9060,1987046,113.0,11.55647119400004
9070,1989237,113.0,11.568914762000034
9080,1991428,113.0,11.581309952000034
9090,1993619,113.0,11.593739954000036
9100,1995810,113.0,11.606147299000035
9110,1998001,113.0,11.61860113600003
9120,2000192,113.0,11.63108951000003
9130,2002383,113.0,11.643545002000032
9140,2004574,113.0,11.656052362000032
9150,2006765,113.0,11.66856778900003
9160,2008956,113.0,11.681114738000034
9170,2011147,113.0,11.693607081000032
9180,2013338,113.0,11.706926692000032
9190,2015529,113.0,11.720202994000033
9200,2017720,113.0,11.733030035000034
9210,2019911,113.0,11.745472443000033
9220,2022102,113.0,11.758450202000027
9230,2024293,113.0,11.771531591000027
9240,2026484,113.0,11.78423352400003
9250,2028675,113.0,11.796629474000028
9260,2030866,113.0,11.809438331000024
9270,2033057,113.0,11.822430907000026
9280,2035248,113.0,11.835083233000027
9290,2037439,113.0,11.847886827000025
9300,2039630,113.0,11.860889747000023
9310,2041821,113.0,11.87364413500002
9320,2044012,113.0,11.88643387400002
9330,2046203,113.0,11.89916065400002
9340,2048394,113.0,11.912028482000018
9350,2050585,113.0,11.92450601100002
9360,2052776,113.0,11.937564282000018
9370,2054967,113.0,11.950528714000015
9380,2057158,113.0,11.963178982000017
9390,2059349,113.0,11.975712465000022
9400,2061540,113.0,11.988652549000022
9410,2063731,113.0,12.00151235000002
9420,2065922,113.0,12.014302971000014
9430,2068113,113.0,12.026977125000016
9440,2070304,113.0,12.039944152000018
9450,2072495,113.0,12.052809788000019
9460,2074686,113.0,12.065800846000023
9470,2076877,113.0,12.078553337000024
9480,2079068,113.0,12.107548424000022
9490,2081259,113.0,12.120197705000024
9500,2083450,113.0,12.133228011000021
9510,2085641,113.0,12.146404123000018
9520,2087832,113.0,12.159280110000019
9530,2090023,113.0,12.172026882000019
9540,2092214,113.0,12.184866474000017
9550,2094405,113.0,12.19790010200002
9560,2096596,113.0,12.210613529000021
9570,2098787,113.0,12.223728207000022
9580,2100978,113.0,12.23639879500002
9590,2103169,113.0,12.249427473000019
9600,2105360,113.0,12.262116239000015
9610,2107551,113.0,12.275346236000019
9620,2109742,113.0,12.288265258000017
9630,2111933,113.0,12.300848666000022
9640,2114124,113.0,12.313628988000026
9650,2116315,113.0,12.32667084500003
9660,2118506,113.0,12.339345188000031
9670,2120697,113.0,12.351833907000028
9680,2122888,113.0,12.364771207000032
9690,2125079,113.0,12.377473585000033
9700,2127270,113.0,12.389909671000034
9710,2129461,113.0,12.403098942000035
9720,2131652,113.0,12.415865516000032
9730,2133843,113.0,12.42858002100003
9740,2136034,113.0,12.441236564000029
9750,2138225,113.0,12.454002927000026
9760,2140416,113.0,12.466737972000033
9770,2142607,113.0,12.479202649000037
9780,2144798,113.0,12.49417172800004
9790,2146989,113.0,12.50708386100004
9800,2149180,113.0,12.519486743000044
9810,2151371,113.0,12.532033776000041
9820,2153562,113.0,12.544450791000045
9830,2155753,113.0,12.556845022000047
9840,2157944,113.0,12.569218711000048
9850,2160135,113.0,12.581641735000048
9860,2162326,113.0,12.59414494200005
9870,2164517,113.0,12.606649820000051
9880,2166708,113.0,12.619105600000047
9890,2168899,113.0,12.631570702000047
9900,2171090,113.0,12.64395073200005
9910,2173281,113.0,12.656422815000049
9920,2175472,113.0,12.66898316500005
9930,2177663,113.0,12.681545237000051
9940,2179854,113.0,12.69404870300005
9950,2182045,113.0,12.706490644000048
9960,2184236,113.0,12.718997943000048
9970,2186427,113.0,12.731416788000047
9980,2188618,113.0,12.743845660000048
9990,2190809,113.0,12.756234250000048
