iters,fevals,fitness,times
3430,353,0.12179677824259884,0.0017847690000004912
3440,354,0.12179677824259884,0.001790240000000498
3450,355,0.12179677824259884,0.0017960150000004838
3460,356,0.12179677824259884,0.0018009760000004815
3470,357,0.12179677824259884,0.001806757000000464
3480,358,0.12179677824259884,0.0018121620000004501
3490,359,0.12179677824259884,0.0018181250000004479
3500,360,0.12179677824259884,0.0018233330000004544
3510,361,0.12179677824259884,0.0018283590000004457
3520,362,0.12179677824259884,0.0018338080000004364
3530,363,0.12179677824259884,0.0018393350000004416
3540,364,0.12179677824259884,0.0018448350000004332
3550,365,0.12179677824259884,0.0018519150000004259
3560,366,0.12179677824259884,0.0018572480000004221
3570,367,0.12179677824259884,0.0018622770000004119
3580,368,0.12179677824259884,0.001867388000000414
3590,369,0.12179677824259884,0.0018724900000004208
3600,370,0.12179677824259884,0.0018783460000004193
3610,371,0.12179677824259884,0.0018838110000004293
3620,372,0.12179677824259884,0.0018897940000004165
3630,373,0.12179677824259884,0.0018951160000004186
3640,374,0.12179677824259884,0.0019005660000004365
3650,375,0.12179677824259884,0.0019059410000004384
3660,376,0.12179677824259884,0.0019114380000004316
3670,377,0.12179677824259884,0.0019166320000004178
3680,378,0.12179677824259884,0.0019308850000004096
3690,379,0.12184008623388633,0.0019360550000004084
3700,380,0.12184008623388633,0.0019413390000004305
3710,381,0.12184008623388633,0.0019465440000004108
3720,382,0.12184008623388633,0.0019515030000004097
3730,383,0.12184008623388633,0.0019565660000004093
3740,384,0.12184008623388633,0.0019615960000004262
3750,385,0.12184008623388633,0.001966525000000413
3760,386,0.12184008623388633,0.0019715360000004123
3770,387,0.12184008623388633,0.0019767390000004215
3780,388,0.12184008623388633,0.0019819370000004055
3790,389,0.12184008623388633,0.001986795000000402
3800,390,0.12198729628345076,0.0019921250000004
3810,391,0.12198729628345076,0.0020036790000003968
3820,392,0.12198729628345076,0.002008688000000397
3830,393,0.12198729628345076,0.0020137420000004014
3840,394,0.12429571020741124,0.002019093000000416
3850,395,0.12429571020741124,0.002061039000000431
3860,396,0.12429571020741124,0.0020668830000004357
3870,397,0.12429571020741124,0.002071800000000429
3880,398,0.12429571020741124,0.0020767670000004235
3890,399,0.12429571020741124,0.002081785000000419
3900,400,0.12429571020741124,0.0020865970000004397
3910,401,0.12550522224498986,0.002092482000000423
3920,402,0.12550522224498986,0.00209730500000041
3930,403,0.12550522224498986,0.0021021100000004067
3940,404,0.12550522224498986,0.002107055000000413
3950,405,0.12550522224498986,0.0021118220000004295
3960,406,0.12550522224498986,0.0021166490000004146
3970,407,0.12550522224498986,0.002121358000000406
3980,408,0.12550522224498986,0.0021261450000004123
3990,409,0.12550522224498986,0.00213115900000041
4000,410,0.12550522224498986,0.002137869000000431
4010,411,0.12550522224498986,0.0021426170000004297
4020,412,0.12625265798949067,0.0021482970000004376
4030,413,0.12625265798949067,0.0021532130000004313
4040,414,0.12625265798949067,0.0021585670000004165
4050,415,0.12625265798949067,0.002163472000000416
4060,416,0.12625265798949067,0.002168777000000399
4070,417,0.12625265798949067,0.0021736330000003967
4080,418,0.12625265798949067,0.0021786580000003886
4090,419,0.12625265798949067,0.002183702000000398
4100,420,0.12625265798949067,0.00218851600000039
4110,421,0.12625265798949067,0.002193548000000378
4120,422,0.12625265798949067,0.0021988880000003708
4130,423,0.12625265798949067,0.0022037780000003504
4140,424,0.12625265798949067,0.0022086440000003427
4150,425,0.12625265798949067,0.002213617000000362
4160,426,0.12625265798949067,0.0022187840000003622
4170,427,0.12625265798949067,0.002224050000000366
4180,428,0.12625265798949067,0.00223501500000034
4190,429,0.12625265798949067,0.0023327670000003464
4200,430,0.12631580075953952,0.0023391270000003572
4210,431,0.12631580075953952,0.002343969000000362
4220,432,0.12631580075953952,0.0023488250000003597
4230,433,0.12631580075953952,0.002354209000000357
4240,434,0.12631580075953952,0.002359766000000346
4250,435,0.12631580075953952,0.002364559000000349
4260,436,0.12631580075953952,0.0023695370000003657
4270,437,0.12631580075953952,0.0023743920000003638
4280,438,0.12631580075953952,0.002379120000000373
4290,439,0.12631580075953952,0.0023838820000003647
4300,440,0.12631580075953952,0.002388753000000382
4310,441,0.12631580075953952,0.0023935350000003908
4320,442,0.12631580075953952,0.0023983470000003837
4330,443,0.12631580075953952,0.0024032530000003827
4340,444,0.12631580075953952,0.002408081000000395
4350,445,0.12631580075953952,0.00241294200000039
4360,446,0.12631580075953952,0.002417744000000388
4370,447,0.12631580075953952,0.002422665000000407
4380,448,0.12631580075953952,0.0024275410000004216
4390,449,0.12631580075953952,0.0024323740000004312
4400,450,0.12631580075953952,0.0024371080000004097
4410,451,0.12631580075953952,0.002442032000000399
4420,452,0.12631580075953952,0.0024471070000004203
4430,453,0.12631580075953952,0.0024518650000004416
4440,454,0.12631580075953952,0.00245679100000043
4450,455,0.12631580075953952,0.0024616190000004423
4460,456,0.12631580075953952,0.002466411000000418
4470,457,0.12631580075953952,0.0024711930000004267
4480,458,0.12631580075953952,0.002476396000000436
4490,459,0.12631580075953952,0.002481987000000435
4500,460,0.12631580075953952,0.0024869520000004586
4510,461,0.12631580075953952,0.002491769000000449
4520,462,0.12631580075953952,0.002497166000000467
4530,463,0.12631580075953952,0.0025020820000004884
4540,464,0.12637373729803797,0.0025068470000004783
4550,465,0.12637373729803797,0.0025116660000004953
4560,466,0.12637373729803797,0.002516469000000493
4570,467,0.12637373729803797,0.002521294000000479
4580,468,0.12637373729803797,0.0025261750000004635
4590,469,0.12637373729803797,0.0025309230000004623
4600,470,0.12637373729803797,0.0025362260000004744
4610,471,0.12637373729803797,0.0025416500000004782
4620,472,0.12637373729803797,0.0025465270000004925
4630,473,0.12637373729803797,0.002551526000000498
4640,474,0.12637373729803797,0.002557454000000514
4650,475,0.12637373729803797,0.002562464000000514
4660,476,0.12637373729803797,0.002567268000000511
4670,477,0.12637373729803797,0.0025721340000005033
4680,478,0.12637373729803797,0.0025770210000005123
4690,479,0.12637373729803797,0.002581880000000508
4700,480,0.12637373729803797,0.0025866780000005085
4710,481,0.12637373729803797,0.002591448000000496
4720,482,0.12637373729803797,0.0025965810000004863
4730,483,0.12637373729803797,0.0026016120000005027
4740,484,0.12637373729803797,0.002606624000000529
4750,485,0.12637373729803797,0.002611749000000524
4760,486,0.12637373729803797,0.0026166970000005008
4770,487,0.12637373729803797,0.002621490000000476
4780,488,0.12637373729803797,0.0026286210000004973
4790,489,0.12637373729803797,0.0026336900000004937
4800,490,0.12637373729803797,0.0026385400000004944
4810,491,0.12637373729803797,0.002643446000000521
4820,492,0.12637373729803797,0.0026482210000005335
4830,493,0.12637373729803797,0.0026620890000005337
4840,494,0.12637373729803797,0.002666936000000536
4850,495,0.12637373729803797,0.0026717960000005314
4860,496,0.12637373729803797,0.002676654000000528
4870,497,0.12637373729803797,0.002681475000000516
4880,498,0.12637373729803797,0.002686238000000507
4890,499,0.12637373729803797,0.0026911600000004976
4900,500,0.12637373729803797,0.002696233000000492
4910,501,0.12637373729803797,0.0027010480000004833
4920,502,0.12724609917377033,0.00270615000000049
4930,503,0.12724609917377033,0.002712013000000485
4940,504,0.1272491123400954,0.0027178540000004914
4950,505,0.1272491123400954,0.002722819000000487
4960,506,0.1272491123400954,0.0027275680000004854
4970,507,0.1272491123400954,0.002732484000000479
4980,508,0.1272491123400954,0.0027373230000004856
4990,509,0.1272491123400954,0.0027422390000004793
5000,510,0.1272491123400954,0.0027470710000004617
5010,511,0.1272491123400954,0.0027520480000004788
5020,512,0.1272491123400954,0.002757436000000474
5030,513,0.1272491123400954,0.002762417000000461
5040,514,0.1272491123400954,0.002767178000000453
5050,515,0.1272491123400954,0.0027722410000004527
5060,516,0.1272491123400954,0.0027785820000004735
5070,517,0.1272491123400954,0.00278349300000047
5080,518,0.1272491123400954,0.0027888570000004775
5090,519,0.1272491123400954,0.0027941210000004824
5100,520,0.1272491123400954,0.0027989440000004695
5110,521,0.1272491123400954,0.002803766000000457
5120,522,0.1272491123400954,0.00280947000000048
5130,523,0.1272491123400954,0.0028144240000004817
5140,524,0.1272491123400954,0.0028191830000005025
5150,525,0.1272491123400954,0.002824190000000504
5160,526,0.1272491123400954,0.002829033000000508
5170,527,0.1272491123400954,0.0028340300000005147
5180,528,0.1272491123400954,0.0028413810000005313
5190,529,0.1272491123400954,0.002846595000000507
5200,530,0.1272491123400954,0.002851491000000511
5210,531,0.1272491123400954,0.002856357000000531
5220,532,0.1272491123400954,0.002861237000000516
5230,533,0.1272491123400954,0.0028659640000004982
5240,534,0.1272491123400954,0.002870787000000513
5250,535,0.1272491123400954,0.002875623000000521
5260,536,0.1275003079838944,0.0028806170000005293
5270,537,0.1275003079838944,0.0028855400000005194
5280,538,0.1275003079838944,0.002890433000000525
5290,539,0.12846124083428576,0.0028953810000005298
5300,540,0.12846124083428576,0.0029003630000005165
5310,541,0.12846124083428576,0.002905202000000523
5320,542,0.12846124083428576,0.002910125000000513
5330,543,0.12846124083428576,0.0029151030000005296
5340,544,0.12846124083428576,0.002919969000000522
5350,545,0.12846124083428576,0.002924899000000536
5360,546,0.12846124083428576,0.0029301880000005276
5370,547,0.12846124083428576,0.0029350620000005156
5380,548,0.12846124083428576,0.0029400130000005187
5390,549,0.12846124083428576,0.0029448540000004964
5400,550,0.12846124083428576,0.002949817000000493
5410,551,0.12846124083428576,0.0029545790000004846
5420,552,0.12846124083428576,0.0029594100000004675
5430,553,0.12846124083428576,0.00296422300000046
5440,554,0.12846124083428576,0.0029690660000004365
5450,555,0.12846124083428576,0.0029741620000004187
5460,556,0.12846124083428576,0.002979160000000425
5470,557,0.13010507910361868,0.0029844810000004274
5480,558,0.13010507910361868,0.0029896370000004335
5490,559,0.13010507910361868,0.0029945160000004467
5500,560,0.13022288878392435,0.0029999330000004543
5510,561,0.13022288878392435,0.003004813000000467
5520,562,0.13092662132793897,0.003010587000000453
5530,563,0.13092662132793897,0.0030154570000004433
5540,564,0.13092662132793897,0.003020343000000425
5550,565,0.13092662132793897,0.0030251900000003995
5560,566,0.13092662132793897,0.003030025000000408
5570,567,0.13092662132793897,0.0030355590000004096
5580,568,0.13092662132793897,0.003040703000000422
5590,569,0.13092662132793897,0.0030454370000004283
5600,570,0.13092662132793897,0.0030516020000004307
5610,571,0.13092662132793897,0.0030565220000004223
5620,572,0.13092662132793897,0.003061393000000412
5630,573,0.13092662132793897,0.0030661720000003945
5640,574,0.13092662132793897,0.0030710070000003753
5650,575,0.13092662132793897,0.0030758980000003544
5660,576,0.13092662132793897,0.003080733000000363
5670,577,0.13092662132793897,0.003085556000000378
5680,578,0.13092662132793897,0.003090526000000371
5690,579,0.13103939625532612,0.003095460000000355
5700,580,0.13103939625532612,0.003100395000000339
5710,581,0.13103939625532612,0.003105203000000334
5720,582,0.13103939625532612,0.0031101120000003313
5730,583,0.13103939625532612,0.00311491300000033
5740,584,0.13103939625532612,0.0031199180000003324
5750,585,0.13103939625532612,0.0031247420000003467
5760,586,0.13103939625532612,0.003129583000000352
5770,587,0.13103939625532612,0.003134399000000343
5780,588,0.13103939625532612,0.003139307000000341
5790,589,0.13103939625532612,0.0031439970000003425
5800,590,0.13103939625532612,0.003148782000000322
5810,591,0.13103939625532612,0.0031536980000003156
5820,592,0.13103939625532612,0.0031910720000003223
5830,593,0.13137138800635875,0.0031962850000003262
5840,594,0.13137138800635875,0.003201572000000319
5850,595,0.13137138800635875,0.0032065220000002947
5860,596,0.13137138800635875,0.0032190290000002897
5870,597,0.13137138800635875,0.003224948000000283
5880,598,0.13137138800635875,0.003229890000000263
5890,599,0.13137138800635875,0.0032348720000002773
5900,600,0.13137138800635875,0.003239803000000263
