iters,fevals,fitness,times
2630,273,92.0,0.0010786290000000531
2640,274,92.0,0.0010823460000000673
2650,275,92.0,0.0010867540000000786
2660,276,92.0,0.0010907230000000712
2670,277,92.0,0.0010943040000001014
2680,278,92.0,0.0010983230000000677
2690,279,92.0,0.0011020840000001142
2700,280,92.0,0.0011059460000001353
2710,281,92.0,0.0011098420000001386
2720,282,92.0,0.0011133240000001376
2730,283,93.0,0.0011169420000001207
2740,284,93.0,0.0011211870000001345
2750,285,93.0,0.0011249740000001118
2760,286,93.0,0.0011285780000001022
2770,287,93.0,0.001132492000000096
2780,288,93.0,0.0011364080000000887
2790,289,93.0,0.0011400430000000905
2800,290,93.0,0.0011447280000000948
2810,291,93.0,0.0011485690000000992
2820,292,93.0,0.001152405000000134
2830,293,93.0,0.0011561870000001417
2840,294,93.0,0.0011600410000001116
2850,295,93.0,0.001163784000000112
2860,296,95.0,0.0011676440000001342
2870,297,95.0,0.0011714850000001387
2880,298,95.0,0.0011755730000000963
2890,299,95.0,0.0011797420000000947
2900,300,95.0,0.0011845420000001217
2910,301,95.0,0.0011886530000001505
2920,302,95.0,0.0011923130000001114
2930,303,95.0,0.0011963560000001205
2940,304,95.0,0.0012001730000001376
2950,305,95.0,0.001204302000000157
2960,306,95.0,0.001207933000000161
2970,307,95.0,0.0012115500000001722
2980,308,95.0,0.0012154420000001775
2990,309,95.0,0.0012191550000001938
3000,310,95.0,0.0012225850000002203
3010,311,95.0,0.001226550000000215
3020,312,95.0,0.0012304980000002463
3030,313,95.0,0.0012339320000002707
3040,314,95.0,0.0012377500000002595
3050,315,95.0,0.0012418250000002518
3060,316,95.0,0.0012455260000002188
3070,317,95.0,0.001249951000000249
3080,318,95.0,0.0012535600000002645
3090,319,95.0,0.0012571350000002424
3100,320,95.0,0.0012607650000002746
3110,321,95.0,0.001264964000000257
3120,322,95.0,0.0012685270000002968
3130,323,95.0,0.0012722960000002836
3140,324,96.0,0.0012770140000002983
3150,325,96.0,0.0012806770000002854
3160,326,96.0,0.001284787000000287
3170,327,96.0,0.0012891210000003372
3180,328,96.0,0.001292892000000323
3190,329,97.0,0.0012967410000003232
3200,330,98.0,0.0013004110000003344
3210,331,98.0,0.001304271000000301
3220,332,98.0,0.001308177000000299
3230,333,98.0,0.0013120980000003168
3240,334,99.0,0.001316170000000283
3250,335,99.0,0.0013200300000003051
3260,336,99.0,0.0013240350000002787
3270,337,99.0,0.0013276930000002962
3280,338,99.0,0.0013311820000003194
3290,339,99.0,0.0013349620000003282
3300,340,99.0,0.001338861000000302
3310,341,99.0,0.0013427530000003074
3320,342,99.0,0.0013468010000002861
3330,343,99.0,0.0013505570000003075
3340,344,99.0,0.0013544240000002983
3350,345,99.0,0.0013584610000003106
3360,346,99.0,0.0013622580000003381
3370,347,99.0,0.0013660860000003217
3380,348,99.0,0.001369799000000338
3390,349,99.0,0.0013733030000003255
3400,350,99.0,0.001376867000000337
3410,351,99.0,0.0013805520000003124
3420,352,99.0,0.001384016000000321
3430,353,99.0,0.0013878810000003128
3440,354,100.0,0.001391900000000279
3450,355,100.0,0.0013954390000002759
3460,356,100.0,0.00139888800000032
3470,357,100.0,0.0014025090000003293
3480,358,100.0,0.0014063370000003128
3490,359,100.0,0.0014100930000003342
3500,360,100.0,0.001413869000000345
3510,361,100.0,0.0014177510000003557
3520,362,100.0,0.0014219210000003812
3530,363,100.0,0.0014256020000003589
3540,364,100.0,0.001429180000000363
3550,365,100.0,0.0014338320000003568
3560,366,100.0,0.001437502000000368
3570,367,100.0,0.0014412900000003726
3580,368,100.0,0.0014445860000003585
3590,369,100.0,0.0014483210000003632
3600,370,100.0,0.0014517380000003688
3610,371,100.0,0.0014555390000003388
3620,372,100.0,0.001459527000000349
3630,373,100.0,0.0014633050000003034
3640,374,100.0,0.0014670050000002988
3650,375,100.0,0.0014704950000002937
3660,376,101.0,0.001474371000000252
3670,377,101.0,0.0014784960000002734
3680,378,101.0,0.0014827510000002264
3690,379,101.0,0.0014863260000002043
3700,380,101.0,0.0014907120000001717
3710,381,101.0,0.001494454000000145
3720,382,101.0,0.001498012000000104
3730,383,101.0,0.0015017110000000722
3740,384,103.0,0.001505299000000071
3750,385,103.0,0.001509055000000037
3760,386,103.0,0.001512803000000007
3770,387,103.0,0.0015165919999999833
3780,388,103.0,0.001520373999999991
3790,389,103.0,0.001523963000000017
3800,390,103.0,0.0015284130000000062
3810,391,103.0,0.0015324059999999862
3820,392,103.0,0.0015361409999999909
3830,393,103.0,0.0015399389999999902
3840,394,103.0,0.0015433429999999748
3850,395,103.0,0.0015470119999999588
3860,396,103.0,0.0015506409999999637
3870,397,103.0,0.001554293999999956
3880,398,103.0,0.0015577059999999365
3890,399,103.0,0.0015614209999998963
3900,400,103.0,0.001565135999999856
3910,401,104.0,0.0015687879999998766
3920,402,104.0,0.0015726189999998863
3930,403,104.0,0.0015762139999999092
3940,404,104.0,0.001580074999999903
3950,405,105.0,0.0015840029999998895
3960,406,105.0,0.001587792999999893
3970,407,105.0,0.001591298999999935
3980,408,105.0,0.001595140999999911
3990,409,105.0,0.00159886799999992
4000,410,105.0,0.0016026729999998879
4010,411,105.0,0.0016063419999998718
4020,412,105.0,0.0016102149999998594
4030,413,105.0,0.0016143439999998788
4040,414,105.0,0.001618492999999832
4050,415,105.0,0.0016221809999998338
4060,416,105.0,0.0016260909999998296
4070,417,105.0,0.0016302689999997955
4080,418,105.0,0.0016339509999998003
4090,419,105.0,0.0016373929999998205
4100,420,106.0,0.0016415009999998231
4110,421,106.0,0.0016449539999998097
4120,422,107.0,0.00164876499999983
4130,423,107.0,0.0016523709999998193
4140,424,107.0,0.0016561219999998156
4150,425,107.0,0.0016604309999997957
4160,426,107.0,0.001664317999999776
4170,427,107.0,0.0016683309999998008
4180,428,107.0,0.0016720069999998088
4190,429,107.0,0.0016757679999997999
4200,430,107.0,0.0016805699999998258
4210,431,107.0,0.0016843799999998188
4220,432,107.0,0.0016879919999998605
4230,433,107.0,0.0016922259999998523
4240,434,108.0,0.0016957889999998366
4250,435,108.0,0.001699522999999814
4260,436,108.0,0.0017032589999997905
4270,437,108.0,0.0017073139999997933
4280,438,108.0,0.001711336999999813
4290,439,108.0,0.0017152789999998475
4300,440,108.0,0.0017190799999998174
4310,441,109.0,0.0017226699999998152
4320,442,109.0,0.001726228999999857
4330,443,109.0,0.001729727999999875
4340,444,109.0,0.0017331479999998511
4350,445,109.0,0.0017367389999998761
4360,446,109.0,0.0017410319999999202
4370,447,111.0,0.0017446699999998927
4380,448,111.0,0.001748543999999852
4390,449,111.0,0.0017521819999998245
4400,450,111.0,0.0017559349999998197
4410,451,111.0,0.001759712999999774
4420,452,111.0,0.0017636929999997886
4430,453,111.0,0.0017676909999997936
4440,454,111.0,0.0017713319999997923
4450,455,111.0,0.0017753969999997898
4460,456,111.0,0.0017791129999997768
4470,457,111.0,0.0017848809999997939
4480,458,111.0,0.0017887549999998087
4490,459,111.0,0.00179256399999983
4500,460,111.0,0.001796011999999847
4510,461,111.0,0.0017995019999998974
4520,462,111.0,0.0018038009999998827
4530,463,111.0,0.0018072469999999008
4540,464,111.0,0.0018115389999999176
4550,465,111.0,0.001815479999999925
4560,466,111.0,0.001819417999999906
4570,467,111.0,0.0018235329999998773
4580,468,111.0,0.0018271729999999042
4590,469,111.0,0.0018308269999999238
4600,470,111.0,0.0018345869999999431
4610,471,111.0,0.0018382349999999659
4620,472,111.0,0.0018418209999999657
4630,473,111.0,0.0018459379999999914
4640,474,111.0,0.0018496020000000057
4650,475,111.0,0.001853294999999977
4660,476,111.0,0.0018567489999999909
4670,477,112.0,0.0018605269999999452
4680,478,112.0,0.0018641209999999409
4690,479,113.0,0.001868078999999967
4700,480,113.0,0.001871636999999926
4710,481,113.0,0.0018758049999999526
4720,482,113.0,0.001879461999999943
4730,483,113.0,0.0018831309999999268
4740,484,113.0,0.0018869519999999418
4750,485,113.0,0.00189067599999998
4760,486,113.0,0.001894165999999975
4770,487,113.0,0.0018977749999999904
4780,488,113.0,0.0019095090000000314
4790,489,113.0,0.001913288000000013
4800,490,113.0,0.0019174940000000196
4810,491,113.0,0.0019216160000000149
4820,492,113.0,0.0019256840000000386
4830,493,113.0,0.00192986200000006
4840,494,113.0,0.0019336350000000446
4850,495,113.0,0.0019375940000000424
4860,496,113.0,0.001941561000000036
4870,497,113.0,0.0019452400000000702
4880,498,113.0,0.0019489860000000414
4890,499,113.0,0.0019525210000000404
4900,500,113.0,0.0019560630000000634
4910,501,113.0,0.0019596280000000466
4920,502,113.0,0.001963381000000042
4930,503,113.0,0.0019674010000000353
4940,504,113.0,0.0019715150000000348
4950,505,113.0,0.001977093000000041
4960,506,113.0,0.0019808670000000528
4970,507,113.0,0.001985174000000034
4980,508,113.0,0.0019890210000000352
4990,509,113.0,0.001992609000000034
5000,510,113.0,0.001996931000000035
5010,511,113.0,0.002000709000000045
5020,512,113.0,0.0020043650000000635
5030,513,113.0,0.002008044000000042
5040,514,113.0,0.002012009000000037
5050,515,113.0,0.0020155370000000117
5060,516,113.0,0.0020193000000000016
5070,517,113.0,0.00202318600000001
5080,518,113.0,0.0020271240000000468
5090,519,113.0,0.002030826000000041
5100,520,113.0,0.002034374000000061
5110,521,113.0,0.0020379480000000116
5120,522,113.0,0.002041467000000019
5130,523,113.0,0.00204519000000003
5140,524,113.0,0.0020488220000000057
5150,525,113.0,0.0020521360000000377
5160,526,113.0,0.002055655000000045
5170,527,113.0,0.002059102000000035
5180,528,113.0,0.0020625450000000267
5190,529,113.0,0.00206630200000002
5200,530,113.0,0.002069955000000012
5210,531,113.0,0.0020736170000000276
5220,532,113.0,0.00207774000000005
5230,533,113.0,0.002081113000000079
5240,534,113.0,0.0020844640000000636
5250,535,113.0,0.0020881010000000644
5260,536,113.0,0.0020916150000000466
5270,537,113.0,0.002095483000000009
5280,538,113.0,0.0020992310000000347
5290,539,113.0,0.0021028170000000346
5300,540,113.0,0.0021064980000000677
5310,541,113.0,0.0021102420000000954
5320,542,113.0,0.0021141730000000525
5330,543,113.0,0.0021177930000000345
5340,544,113.0,0.0021214740000000676
5350,545,113.0,0.002125114000000039
5360,546,113.0,0.002128523000000049
5370,547,113.0,0.002144084000000046
5380,548,113.0,0.002148073000000028
5390,549,113.0,0.0021517290000000466
5400,550,113.0,0.0021555130000000533
5410,551,113.0,0.0021628880000000295
5420,552,113.0,0.0021665000000000156
5430,553,113.0,0.002170017000000024
5440,554,113.0,0.002173593000000029
5450,555,113.0,0.0021772570000000435
5460,556,113.0,0.0021810110000000105
5470,557,113.0,0.0021846950000000143
5480,558,113.0,0.002188401999999978
5490,559,113.0,0.0021923169999999437
5500,560,113.0,0.002195939999999952
5510,561,113.0,0.0021994679999999267
5520,562,113.0,0.002202947999999927
5530,563,113.0,0.002206476999999929
5540,564,113.0,0.002210129999999977
5550,565,113.0,0.0022136759999999422
5560,566,113.0,0.002217315999999969
5570,567,113.0,0.00222179699999997
5580,568,113.0,0.002225274999999971
5590,569,113.0,0.0022288659999999405
5600,570,113.0,0.0022323549999999637
5610,571,113.0,0.0022357699999999703
5620,572,113.0,0.0022391159999999855
5630,573,113.0,0.002242561999999948
5640,574,113.0,0.0022460659999999355
5650,575,113.0,0.0022495549999999587
5660,576,113.0,0.0022530529999999493
5670,577,113.0,0.002256696999999974
5680,578,113.0,0.00226014699999999
5690,579,113.0,0.0022636759999999922
5700,580,113.0,0.0022672359999999503
5710,581,113.0,0.0022707819999999157
5720,582,113.0,0.0022742869999999304
5730,583,113.0,0.0022787449999999154
5740,584,113.0,0.0022821829999999377
5750,585,113.0,0.0022857129999999115
5760,586,113.0,0.0022891219999998658
5770,587,113.0,0.002292503999999862
5780,588,113.0,0.0022960909999998336
5790,589,113.0,0.002299509999999838
5800,590,113.0,0.002302950999999831
5810,591,113.0,0.002306454999999874
5820,592,113.0,0.002309878999999848
5830,593,113.0,0.0023134369999998627
5840,594,113.0,0.0023169519999998722
5850,595,113.0,0.002320590999999872
5860,596,113.0,0.0023239559999998494
5870,597,113.0,0.0023282369999998442
5880,598,113.0,0.0023317279999998664
5890,599,113.0,0.0023351839999998236
5900,600,113.0,0.002338657999999827
5910,601,113.0,0.0023423079999998486
5920,602,113.0,0.0023459279999998306
5930,603,113.0,0.002349329999999872
5940,604,113.0,0.00235311499999985
5950,605,113.0,0.0023568339999998633
5960,606,113.0,0.0023606919999998865
5970,607,113.0,0.0023642189999998897
5980,608,113.0,0.002367735999999898
5990,609,113.0,0.002371244999999911
6000,610,113.0,0.0023746749999998817
6010,611,113.0,0.0023781639999998494
6020,612,113.0,0.002381781999999888
6030,613,113.0,0.002385237999999845
6040,614,113.0,0.0023886169999998708
6050,615,113.0,0.002392693999999862
6060,616,113.0,0.0023962499999998776
6070,617,113.0,0.0023996929999998695
6080,618,113.0,0.002403070999999868
6090,619,113.0,0.0024066679999998897
6100,620,113.0,0.0024099749999998976
6110,621,113.0,0.002413429999999883
6120,622,113.0,0.0024168639999999075
6130,623,113.0,0.002420192999999904
6140,624,113.0,0.002424401999999881
6150,625,113.0,0.002427929999999856
6160,626,113.0,0.002430942999999852
6170,627,113.0,0.0024339839999998336
6180,628,113.0,0.0024368679999998144
6190,629,113.0,0.002439913999999821
6200,630,113.0,0.0024438749999998177
6210,631,113.0,0.0024469139999998
6220,632,113.0,0.0024499019999998373
6230,633,113.0,0.002452979999999827
6240,634,113.0,0.0024560959999997967
6250,635,113.0,0.002460447999999782
6260,636,113.0,0.0024635089999998083
6270,637,113.0,0.0024670739999997915
6280,638,113.0,0.0024700509999998066
6290,639,113.0,0.0024730829999998205
6300,640,113.0,0.0024761299999997988
6310,641,113.0,0.002479268999999784
6320,642,113.0,0.0024823309999997822
6330,643,113.0,0.0024853769999997333
6340,644,113.0,0.002488364999999715
6350,645,113.0,0.002491294999999727
6360,646,113.0,0.002494436999999683
6370,647,113.0,0.0024974099999997
6380,648,113.0,0.0025004839999997475
6390,649,113.0,0.0025035869999997518
6400,650,113.0,0.0025066779999997624
6410,651,113.0,0.00250979799999973
6420,652,113.0,0.00251278499999974
6430,653,113.0,0.0025156749999997174
6440,654,113.0,0.002518709999999702
6450,655,113.0,0.002521886999999723
6460,656,113.0,0.0025249299999997588
6470,657,113.0,0.002528042999999758
6480,658,113.0,0.002531070999999774
6490,659,113.0,0.002534171999999779
6500,660,113.0,0.0025373259999997844
6510,661,113.0,0.0025403259999997596
6520,662,113.0,0.0025432629999997958
6530,663,113.0,0.002546223999999764
6540,664,113.0,0.0025493899999997627
6550,665,113.0,0.002552401999999787
6560,666,113.0,0.00255528199999977
6570,667,113.0,0.0025583239999997787
6580,668,113.0,0.002561276999999751
6590,669,113.0,0.002564632999999761
6600,670,113.0,0.0025676559999997517
6610,671,113.0,0.0025706939999997624
6620,672,113.0,0.0025736059999997285
6630,673,113.0,0.002576648999999709
6640,674,113.0,0.002579650999999683
6650,675,113.0,0.0025839269999997083
6660,676,113.0,0.0025871639999996976
6670,677,113.0,0.002590251999999682
6680,678,113.0,0.0025934489999996924
6690,679,113.0,0.0025966359999996524
6700,680,113.0,0.0025998379999996324
6710,681,113.0,0.0026028479999996024
6720,682,113.0,0.002605774999999644
6730,683,113.0,0.0026090999999996423
6740,684,113.0,0.0026122159999996675
6750,685,113.0,0.0026152309999996626
6760,686,113.0,0.002619200999999627
6770,687,113.0,0.0026221339999996096
6780,688,113.0,0.002625179999999616
6790,689,113.0,0.0026282149999996007
6800,690,113.0,0.002631400999999589
6810,691,113.0,0.0026346939999996044
6820,692,113.0,0.00263814899999959
6830,693,113.0,0.0026412229999995818
6840,694,113.0,0.0026444759999995626
6850,695,113.0,0.002647510999999547
6860,696,113.0,0.002650449999999527
6870,697,113.0,0.0026533619999995484
6880,698,113.0,0.002656403999999557
6890,699,113.0,0.0026593749999995198
6900,700,113.0,0.002662330999999518
6910,701,113.0,0.002665433999999467
6920,702,113.0,0.002668465999999481
6930,703,113.0,0.002671725999999486
6940,704,113.0,0.0026751469999994892
6950,705,113.0,0.002678159999999541
6960,706,113.0,0.0026812869999995326
6970,707,113.0,0.002684271999999488
6980,708,113.0,0.002687356999999446
6990,709,113.0,0.0026903229999994394
7000,710,113.0,0.0026941929999994008
7010,711,113.0,0.0026972859999994103
7020,712,113.0,0.002700476999999424
7030,713,113.0,0.0027035619999994376
7040,714,113.0,0.002706634999999402
7050,715,113.0,0.002709689999999376
7060,716,113.0,0.002712712999999367
7070,717,113.0,0.002715684999999357
7080,718,113.0,0.0027187099999994024
7090,719,113.0,0.0027223909999994356
7100,720,113.0,0.002725471999999396
7110,721,113.0,0.002728727999999403
7120,722,113.0,0.002731832999999406
7130,723,113.0,0.0027347059999994205
7140,724,113.0,0.0027377399999994334
7150,725,113.0,0.00274073299999944
7160,726,113.0,0.0027436969999994343
7170,727,113.0,0.0027467179999994262
7180,728,113.0,0.0027496489999994655
7190,729,113.0,0.0027526449999994984
7200,730,113.0,0.0027557129999994934
7210,731,113.0,0.0027586219999994888
7220,732,113.0,0.0027616499999995048
7230,733,113.0,0.0027648929999995464
7240,734,113.0,0.002767989999999554
7250,735,113.0,0.0027709459999995523
7260,736,113.0,0.0027739719999995693
7270,737,113.0,0.002777757999999575
7280,738,113.0,0.0027809189999995487
7290,739,113.0,0.0027840509999995655
7300,740,113.0,0.0027871219999995867
7310,741,113.0,0.0027930639999995677
7320,742,113.0,0.002796249999999556
7330,743,113.0,0.002799468999999555
7340,744,113.0,0.0028025539999995686
7350,745,113.0,0.0028056909999996105
7360,746,113.0,0.002808648999999608
7370,747,113.0,0.002811576999999621
7380,748,113.0,0.002814500999999636
7390,749,113.0,0.002817653999999614
7400,750,113.0,0.0028208609999995637
7410,751,113.0,0.002823865999999564
7420,752,113.0,0.00282698499999956
7430,753,113.0,0.002830112999999579
7440,754,113.0,0.0028332029999995623
7450,755,113.0,0.002836144999999568
7460,756,113.0,0.0028391609999995904
7470,757,113.0,0.0028422469999996314
7480,758,113.0,0.0028460439999996034
