iters,fevals,fitness,times
700,80,14.0,0.00035005599999982095
710,81,15.0,0.00035744999999987037
720,82,15.0,0.00036437199999983516
730,83,15.0,0.0003710759999998592
740,84,15.0,0.0003758819999998275
750,85,15.0,0.00038122199999984785
760,86,75.0,0.00038596399999984987
770,87,75.0,0.0003914589999998719
780,88,75.0,0.00039660699999988225
790,89,75.0,0.00040184099999990286
800,90,75.0,0.0004069089999998998
810,91,75.0,0.0004118169999999255
820,92,75.0,0.00041712099999996477
830,93,77.0,0.0004238629999999133
840,94,77.0,0.00043062399999993506
850,95,79.0,0.00044014699999994633
860,96,79.0,0.00044818899999998774
870,97,79.0,0.0004545880000000335
880,98,79.0,0.00045978500000004585
890,99,79.0,0.00046473700000004836
900,100,79.0,0.000469864000000042
910,101,79.0,0.00047464900000004917
920,102,79.0,0.00047965900000007666
930,103,79.0,0.00048598700000007655
940,104,79.0,0.0004925000000000623
950,105,79.0,0.0004990960000000322
960,106,79.0,0.0005058250000000708
970,107,79.0,0.0005124080000000752
980,108,79.0,0.000517723000000081
990,109,81.0,0.0005231960000001146
1000,110,83.0,0.0005294430000000738
1010,111,83.0,0.0005348450000000615
1020,112,83.0,0.0005396140000000771
1030,113,83.0,0.0005447350000000739
1040,114,83.0,0.0005511550000000809
1050,115,83.0,0.000557933000000066
1060,116,83.0,0.0005644700000000946
1070,117,83.0,0.0005721870000001128
1080,118,83.0,0.0005789090000001273
1090,119,83.0,0.0005836360000001095
1100,120,85.0,0.0005888720000000736
1110,121,85.0,0.0005942850000000832
1120,122,85.0,0.0005994790000001249
1130,123,85.0,0.0006044620000001388
1140,124,85.0,0.0006100210000001272
1150,125,85.0,0.0006148100000001322
1160,126,85.0,0.0006196900000001726
1170,127,85.0,0.0006260910000001618
1180,128,85.0,0.000632454000000171
1190,129,85.0,0.0006388530000001613
1200,130,87.0,0.0006451810000001612
1210,131,87.0,0.0006501890000001342
1220,132,87.0,0.0006549670000001173
1230,133,87.0,0.0006599690000000935
1240,134,87.0,0.0006649100000001296
1250,135,87.0,0.0006696630000001536
1260,136,87.0,0.0006748570000001952
1270,137,87.0,0.0006797710000001622
1280,138,87.0,0.0006852340000002011
1290,139,87.0,0.0006930740000001823
1300,140,91.0,0.000699819000000157
1310,141,91.0,0.0007065440000001422
1320,142,91.0,0.0007129310000001388
1330,143,91.0,0.0007176600000001199
1340,144,91.0,0.0007224270000001365
1350,145,91.0,0.0007272750000001382
1360,146,91.0,0.0007334390000001134
1370,147,92.0,0.0007387670000001401
1380,148,92.0,0.0007433130000001342
1390,149,92.0,0.00074836000000017
1400,150,96.0,0.0007534600000002056
1410,151,96.0,0.0007597380000001763
1420,152,96.0,0.0007660620000001783
1430,153,96.0,0.0007719150000001784
1440,154,96.0,0.0007765070000002039
1450,155,96.0,0.000781352000000235
1460,156,101.0,0.0007865090000002128
1470,157,101.0,0.0007919100000001733
1480,158,101.0,0.0007967360000001866
1490,159,101.0,0.0008015540000002042
1500,160,101.0,0.0008063890000002405
1510,161,101.0,0.000812581000000201
1520,162,101.0,0.0008191540000002107
1530,163,101.0,0.0008253180000001858
1540,164,101.0,0.0008324030000001481
1550,165,102.0,0.0008370260000001295
1560,166,102.0,0.0008419520000001457
1570,167,103.0,0.0008478150000001405
1580,168,103.0,0.0008528330000001638
1590,169,104.0,0.0008601040000001392
1600,170,104.0,0.0008665510000001042
1610,171,104.0,0.0008732800000000873
1620,172,104.0,0.0008795940000000946
1630,173,104.0,0.0008858460000001345
1640,174,104.0,0.0008905340000001649
1650,175,104.0,0.0008953270000001678
1660,176,104.0,0.0009003950000001648
1670,177,104.0,0.000905120000000148
1680,178,110.0,0.0009099640000001519
1690,179,110.0,0.0009155950000001578
1700,180,110.0,0.0009204620000001218
1710,181,110.0,0.00092727200000009
1720,182,110.0,0.0009346950000000964
1730,183,110.0,0.0009414350000001015
1740,184,110.0,0.000947721000000068
1750,185,113.0,0.0009541360000000498
1760,186,113.0,0.0009585800000000422
1770,187,113.0,0.0009632760000000129
1780,188,113.0,0.0009680450000000285
1790,189,113.0,0.0009735929999999948
1800,190,113.0,0.000978283999999996
1810,191,113.0,0.0009830100000000064
1820,192,113.0,0.0009878030000000093
1830,193,113.0,0.0009925400000000417
1840,194,113.0,0.0009986400000000506
1850,195,113.0,0.0010049400000000097
1860,196,113.0,0.0010120120000000066
1870,197,113.0,0.0010179240000000034
1880,198,113.0,0.001024015999999961
1890,199,113.0,0.0010284399999999638
1900,200,113.0,0.0010330159999999422
1910,201,113.0,0.001037609999999911
1920,202,113.0,0.0010422249999998967
1930,203,113.0,0.0010469069999998748
1940,204,113.0,0.0010513909999999016
1950,205,113.0,0.0010560819999999027
1960,206,113.0,0.001060549999999938
1970,207,113.0,0.0010652629999999275
1980,208,113.0,0.0010713799999998996
1990,209,113.0,0.001077618999999863
2000,210,113.0,0.0010838059999999095
2010,211,113.0,0.0010907989999999201
2020,212,113.0,0.0010967969999999272
2030,213,113.0,0.001101188999999947
2040,214,113.0,0.0011057759999999472
2050,215,113.0,0.0011101739999999638
2060,216,113.0,0.0011174009999999623
2070,217,113.0,0.001121881999999963
2080,218,113.0,0.0011273769999999295
2090,219,113.0,0.0011317989999999334
2100,220,113.0,0.001136547999999904
2110,221,113.0,0.0011429979999998952
2120,222,113.0,0.0011489849999998802
2130,223,113.0,0.0011534759999998756
2140,224,113.0,0.001158020999999898
2150,225,113.0,0.0011635199999998624
2160,226,113.0,0.001168241999999875
2170,227,113.0,0.001172905999999918
2180,228,113.0,0.0011779619999999213
2190,229,113.0,0.0011825499999998934
2200,230,113.0,0.0011897289999999172
2210,231,113.0,0.0011957809999998958
2220,232,113.0,0.0012028029999998635
2230,233,113.0,0.0012088559999998694
2240,234,113.0,0.0012147649999998955
2250,235,113.0,0.0012218069999999082
2260,236,113.0,0.0012263259999999443
2270,237,113.0,0.0012306879999999243
2280,238,113.0,0.001235157999999903
2290,239,113.0,0.0012396019999998953
2300,240,113.0,0.0012458979999998565
2310,241,113.0,0.0012504419999998517
2320,242,113.0,0.001254949999999866
2330,243,113.0,0.0012595009999998852
2340,244,113.0,0.0012655609999999151
2350,245,113.0,0.001274677999999918
2360,246,113.0,0.0012819669999999395
2370,247,113.0,0.0012879559999999235
2380,248,113.0,0.0012939189999999212
2390,249,113.0,0.0012984419999998997
2400,250,113.0,0.0013029539999998563
2410,251,113.0,0.0013075219999998389
2420,252,113.0,0.001312044999999873
2430,253,113.0,0.001317432999999868
2440,254,113.0,0.0013222449999998331
2450,255,113.0,0.0013265109999998637
2460,256,113.0,0.0013309849999998402
2470,257,113.0,0.0013355609999998186
2480,258,113.0,0.0013416469999997793
2490,259,113.0,0.0013483089999998255
2500,260,113.0,0.0013553639999998035
2510,261,113.0,0.0013615479999997682
2520,262,113.0,0.001367649999999776
2530,263,113.0,0.0013742369999997783
2540,264,113.0,0.001378719999999778
2550,265,113.0,0.001383323999999797
2560,266,113.0,0.0013879499999998046
2570,267,113.0,0.0013922749999997763
2580,268,113.0,0.001396800999999781
2590,269,113.0,0.00140126599999979
2600,270,113.0,0.001405685999999795
2610,271,113.0,0.0014099969999997741
2620,272,113.0,0.0014164649999997558
2630,273,113.0,0.0014224219999997567
2640,274,113.0,0.0014283189999997337
2650,275,113.0,0.0014356229999997194
2660,276,113.0,0.0014447239999997308
2670,277,113.0,0.0014507849999997324
2680,278,113.0,0.001455537999999701
2690,279,113.0,0.0014601579999996561
2700,280,113.0,0.0014648019999996542
2710,281,113.0,0.00146951799999967
2720,282,113.0,0.001475189999999682
2730,283,113.0,0.0014805409999996688
2740,284,113.0,0.0014852829999996708
2750,285,113.0,0.0014902379999996995
2760,286,113.0,0.001495035999999672
2770,287,113.0,0.0015010369999996498
2780,288,113.0,0.0015071849999996334
2790,289,113.0,0.0015142539999996596
2800,290,113.0,0.0015202049999996636
2810,291,113.0,0.0015264239999996376
2820,292,113.0,0.001534543999999638
2830,293,113.0,0.001539180999999612
2840,294,113.0,0.0015436939999995958
2850,295,113.0,0.0015487479999996001
2860,296,113.0,0.0015534619999995614
2870,297,113.0,0.001559616999999569
2880,298,113.0,0.001565982999999549
2890,299,113.0,0.001572300999999554
2900,300,113.0,0.0015783769999995756
2910,301,113.0,0.0015846659999995683
2920,302,113.0,0.0015896329999995351
2930,303,113.0,0.0015943889999995853
2940,304,113.0,0.001598820999999584
2950,305,113.0,0.001603846999999603
2960,306,113.0,0.0016131999999995927
2970,307,113.0,0.0016178709999996044
2980,308,113.0,0.0016223719999995945
2990,309,113.0,0.0016273029999995803
3000,310,113.0,0.00163190999999957
3010,311,113.0,0.0016396179999995653
3020,312,113.0,0.0016461169999995584
3030,313,113.0,0.0016523179999995974
3040,314,113.0,0.0016585969999995953
3050,315,113.0,0.0016646289999995845
3060,316,113.0,0.0016692129999996141
3070,317,113.0,0.0016737479999995863
3080,318,113.0,0.001679151999999573
3090,319,113.0,0.001683712999999587
3100,320,113.0,0.0016881739999995982
3110,321,113.0,0.0016933469999995676
3120,322,113.0,0.00169798299999957
3130,323,113.0,0.0017032319999996104
3140,324,113.0,0.0017076669999996352
3150,325,113.0,0.0017154969999996217
3160,326,113.0,0.0017203819999996317
3170,327,113.0,0.0017253479999996268
3180,328,113.0,0.0017311619999996197
3190,329,113.0,0.0017357279999996034
3200,330,113.0,0.0017404139999996349
3210,331,113.0,0.001744923999999648
3220,332,113.0,0.0017498689999996264
3230,333,113.0,0.0017558539999996126
3240,334,113.0,0.0017620049999996223
3250,335,113.0,0.0017686969999995972
3260,336,113.0,0.00177883499999959
3270,337,113.0,0.0017850469999995955
3280,338,113.0,0.001790188999999609
3290,339,113.0,0.0017951379999996409
3300,340,113.0,0.0017996789999996654
3310,341,113.0,0.0018045229999996693
3320,342,113.0,0.0018094699999997022
3330,343,113.0,0.0018143039999997113
3340,344,113.0,0.0018190739999996985
3350,345,113.0,0.0018240039999996571
3360,346,113.0,0.0018285499999996513
3370,347,113.0,0.001835960999999664
3380,348,113.0,0.001842648999999641
3390,349,113.0,0.0018490169999996753
3400,350,113.0,0.0018551599999996893
3410,351,113.0,0.0018612579999996992
3420,352,113.0,0.0018656859999997
3430,353,113.0,0.0018722369999997213
3440,354,113.0,0.0018785829999997117
3450,355,113.0,0.0018834239999996893
3460,356,113.0,0.0018884259999996655
3470,357,113.0,0.0018930549999996993
3480,358,113.0,0.0018989609999996993
3490,359,113.0,0.0019049429999996592
3500,360,113.0,0.0019111439999996982
3510,361,113.0,0.001918175999999716
3520,362,113.0,0.0019247109999997458
3530,363,113.0,0.001930633999999709
3540,364,113.0,0.0019351389999997526
3550,365,113.0,0.001939761999999734
3560,366,113.0,0.001944552999999738
3570,367,113.0,0.001949582999999755
3580,368,113.0,0.0019541669999997846
3590,369,113.0,0.0019596149999998036
3600,370,113.0,0.0019641819999998145
3610,371,113.0,0.0019686549999998193
3620,372,113.0,0.001973842999999864
3630,373,113.0,0.0019784709999998706
3640,374,113.0,0.001983756999999864
3650,375,113.0,0.0019882479999998592
3660,376,113.0,0.001994024999999844
3670,377,113.0,0.0019986569999998482
3680,378,113.0,0.0020030689999998574
3690,379,113.0,0.002007301999999822
3700,380,113.0,0.002011896999999818
3710,381,113.0,0.00201637599999982
3720,382,113.0,0.0020206599999997854
3730,383,113.0,0.002024860999999767
3740,384,113.0,0.0020293959999997946
3750,385,113.0,0.0020345529999997725
3760,386,113.0,0.002039171999999756
3770,387,113.0,0.0020436579999997817
3780,388,113.0,0.002048342999999786
3790,389,113.0,0.0020526749999998373
3800,390,113.0,0.002057147999999842
3810,391,113.0,0.0020626249999998736
3820,392,113.0,0.002066987999999881
3830,393,113.0,0.002071393999999893
3840,394,113.0,0.002075828999999918
3850,395,113.0,0.00208028799999993
3860,396,113.0,0.002084617999999927
3870,397,113.0,0.002089052999999952
3880,398,113.0,0.002096338999999947
3890,399,113.0,0.0021005969999999263
3900,400,113.0,0.002104807999999958
3910,401,113.0,0.002109159999999999
3920,402,113.0,0.0021138179999999895
3930,403,113.0,0.002118660999999966
3940,404,113.0,0.0021237509999999515
3950,405,113.0,0.002128338999999979
3960,406,113.0,0.0021346389999999382
3970,407,113.0,0.002139149999999923
3980,408,113.0,0.002145240999999909
3990,409,113.0,0.002151355999999882
4000,410,113.0,0.00215736699999991
4010,411,113.0,0.0021635239999999167
4020,412,113.0,0.0021695569999998776
4030,413,113.0,0.002176900999999898
4040,414,113.0,0.00218271199999992
4050,415,113.0,0.002188668999999921
4060,416,113.0,0.0021989259999999344
4070,417,113.0,0.0022035759999999294
4080,418,113.0,0.002208222999999898
4090,419,113.0,0.0022129939999999126
4100,420,113.0,0.002217633999999913
4110,421,113.0,0.0022224759999999177
4120,422,113.0,0.0022270379999999035
4130,423,113.0,0.002231478999999925
4140,424,113.0,0.002236064999999954
4150,425,113.0,0.0022415829999999914
4160,426,113.0,0.0022461049999999982
4170,427,113.0,0.0022511029999999765
4180,428,113.0,0.0022569139999999988
4190,429,113.0,0.00226415499999999
4200,430,113.0,0.0022684600000000277
4210,431,113.0,0.0022729900000000303
4220,432,113.0,0.0022773460000000134
4230,433,113.0,0.0022818099999999952
4240,434,113.0,0.0022862690000000074
4250,435,113.0,0.00229081400000003
4260,436,113.0,0.002295290000000061
4270,437,113.0,0.0022999160000000685
4280,438,113.0,0.002304310000000087
4290,439,113.0,0.002308836000000092
4300,440,113.0,0.0023137780000000996
4310,441,113.0,0.00231834200000014
4320,442,113.0,0.0023229870000001096
4330,443,113.0,0.0023285240000001095
4340,444,113.0,0.0023342170000001383
4350,445,113.0,0.0023391260000001357
4360,446,113.0,0.0023433780000001736
4370,447,113.0,0.002347811000000144
4380,448,113.0,0.0023524700000001064
4390,449,113.0,0.002356857000000101
4400,450,113.0,0.002361245000000123
4410,451,113.0,0.0023657520000001653
4420,452,113.0,0.002370261000000151
4430,453,113.0,0.0023774880000001497
4440,454,113.0,0.002382013000000127
4450,455,113.0,0.0023866190000001453
4460,456,113.0,0.0023911510000000913
4470,457,113.0,0.0023968600000001117
4480,458,113.0,0.0024012960000001082
4490,459,113.0,0.002405818000000115
4500,460,113.0,0.002410522000000137
4510,461,113.0,0.002415587000000108
4520,462,113.0,0.0024199660000001066
4530,463,113.0,0.0024244440000001366
4540,464,113.0,0.002428784000000128
4550,465,113.0,0.0024331490000001343
4560,466,113.0,0.0024377630000001482
4570,467,113.0,0.0024420690000001577
4580,468,113.0,0.0024466660000001528
4590,469,113.0,0.002451443000000164
4600,470,113.0,0.002455880000000188
4610,471,113.0,0.00246040700000022
4620,472,113.0,0.0024663200000001884
4630,473,113.0,0.002470752000000187
4640,474,113.0,0.0024752380000002128
4650,475,113.0,0.002479840000000233
4660,476,113.0,0.002484300000000217
4670,477,113.0,0.0024893830000002337
4680,478,113.0,0.0024937640000002315
4690,479,113.0,0.002498164000000247
4700,480,113.0,0.002505426000000255
4710,481,113.0,0.0025113720000002338
4720,482,113.0,0.0025172130000001847
4730,483,113.0,0.002523054000000191
4740,484,113.0,0.0025276920000001923
4750,485,113.0,0.0025320760000002163
4760,486,113.0,0.0025366010000002492
4770,487,113.0,0.0025409450000002942
4780,488,113.0,0.0025456560000003403
4790,489,113.0,0.0025498900000003877
4800,490,113.0,0.0025542740000004116
4810,491,113.0,0.0025586110000004325
4820,492,113.0,0.002563114000000477
4830,493,113.0,0.00256759100000048
4840,494,113.0,0.0025731980000004984
4850,495,113.0,0.0025776870000004948
4860,496,113.0,0.0025821150000004955
4870,497,113.0,0.002587898000000477
4880,498,113.0,0.002593680000000431
4890,499,113.0,0.002599469000000465
4900,500,113.0,0.002605473000000469
4910,501,113.0,0.002612684000000476
4920,502,113.0,0.002618501000000495
4930,503,113.0,0.0026244280000005116
4940,504,113.0,0.0026302340000005087
4950,505,113.0,0.0026360840000004826
4960,506,113.0,0.0026421650000005292
4970,507,113.0,0.0026479500000005096
4980,508,113.0,0.002653890000000547
4990,509,113.0,0.0026608350000005276
5000,510,113.0,0.0026668390000005315
5010,511,113.0,0.00267259000000053
5020,512,113.0,0.002678350000000551
5030,513,113.0,0.0026841800000005356
5040,514,113.0,0.0026902750000005193
5050,515,113.0,0.0026959770000005157
5060,516,113.0,0.002702882000000517
5070,517,113.0,0.002708914000000562
5080,518,113.0,0.002714747000000517
5090,519,113.0,0.002720620000000562
5100,520,113.0,0.002726518000000566
5110,521,113.0,0.002732304000000574
5120,522,113.0,0.002740347000000587
5130,523,113.0,0.002746301000000617
5140,524,113.0,0.002753132000000602
5150,525,113.0,0.002758876000000632
5160,526,113.0,0.00276478100000066
5170,527,113.0,0.002770625000000637
5180,528,113.0,0.002777057000000638
5190,529,113.0,0.002782867000000633
5200,530,113.0,0.002788622000000629
5210,531,113.0,0.002795462000000637
5220,532,113.0,0.0028013300000006014
5230,533,113.0,0.0028076900000005844
5240,534,113.0,0.002813516000000571
5250,535,113.0,0.0028195400000005644
5260,536,113.0,0.0028252820000005396
5270,537,113.0,0.00283493100000054
5280,538,113.0,0.0028411350000005497
5290,539,113.0,0.0028484220000005167
5300,540,113.0,0.002854390000000484
5310,541,113.0,0.0028605100000004824
5320,542,113.0,0.002866722000000488
5330,543,113.0,0.0028789630000004562
5340,544,113.0,0.0028836800000004437
5350,545,113.0,0.00288808300000043
5360,546,113.0,0.002893821000000407
5370,547,113.0,0.0028983110000003753
5380,548,113.0,0.002902734000000351
5390,549,113.0,0.0029072210000003484
5400,550,113.0,0.0029117650000003437
5410,551,113.0,0.002916361000000367
5420,552,113.0,0.002920953000000337
5430,553,113.0,0.0029281270000003357
5440,554,113.0,0.0029326330000002954
5450,555,113.0,0.00293726000000033
5460,556,113.0,0.0029416570000003195
5470,557,113.0,0.0029464430000002984
5480,558,113.0,0.0029509500000002853
5490,559,113.0,0.0029556860000002905
5500,560,113.0,0.0029603400000002833
5510,561,113.0,0.0029659010000002706
5520,562,113.0,0.002970252000000284
5530,563,113.0,0.0029746710000003174
5540,564,113.0,0.0029791050000003705
5550,565,113.0,0.0029835070000003294
5560,566,113.0,0.0029877930000003494
5570,567,113.0,0.0029923350000003457
5580,568,113.0,0.002996973000000347
5590,569,113.0,0.0030016080000003775
5600,570,113.0,0.0030061280000003854
5610,571,113.0,0.003010658000000388
5620,572,113.0,0.003015129000000394
5630,573,113.0,0.003021035000000394
5640,574,113.0,0.0030275120000003986
5650,575,113.0,0.003033686000000424
5660,576,113.0,0.0030409730000004465
5670,577,113.0,0.0030474570000004753
5680,578,113.0,0.003054068000000465
5690,579,113.0,0.0030606010000004957
5700,580,113.0,0.003066606000000527
5710,581,113.0,0.003072459000000527
5720,582,113.0,0.003078297000000507
5730,583,113.0,0.0030854280000005008
5740,584,113.0,0.003093567000000519
5750,585,113.0,0.0030997560000005087
5760,586,113.0,0.0031056670000005338
5770,587,113.0,0.003111698000000551
5780,588,113.0,0.0031176110000005752
5790,589,113.0,0.0031235540000005835
5800,590,113.0,0.0031303490000005874
5810,591,113.0,0.0031374570000005653
5820,592,113.0,0.0031433540000005977
5830,593,113.0,0.003149320000000566
5840,594,113.0,0.0031551600000005453
5850,595,113.0,0.003161403000000562
5860,596,113.0,0.003167326000000581
5870,597,113.0,0.0031731590000005916
5880,598,113.0,0.0031801340000006117
5890,599,113.0,0.0031860640000006546
5900,600,113.0,0.003191836000000614
5910,601,113.0,0.003197706000000633
5920,602,113.0,0.0032036460000006706
5930,603,113.0,0.003209585000000681
5940,604,113.0,0.003215385000000681
5950,605,113.0,0.003221250000000675
5960,606,113.0,0.003228127000000691
5970,607,113.0,0.003234737000000709
5980,608,113.0,0.0032390810000006987
5990,609,113.0,0.0032434600000006975
6000,610,113.0,0.003247932000000675
6010,611,113.0,0.0032526030000006867
6020,612,113.0,0.0032569800000006865
6030,613,113.0,0.0032624490000006667
6040,614,113.0,0.003266807000000649
6050,615,113.0,0.003271138000000673
6060,616,113.0,0.0032755790000006946
6070,617,113.0,0.0032799020000006673
6080,618,113.0,0.0032841650000006717
6090,619,113.0,0.003288530000000678
6100,620,113.0,0.0032927790000006896
6110,621,113.0,0.0032969730000007025
6120,622,113.0,0.003301318000000719
6130,623,113.0,0.003305741000000695
6140,624,113.0,0.003310133000000659
6150,625,113.0,0.003314562000000687
6160,626,113.0,0.003318928000000665
6170,627,113.0,0.0033235370000006537
6180,628,113.0,0.003328913000000655
6190,629,113.0,0.0033333720000006672
6200,630,113.0,0.003338323000000698
6210,631,113.0,0.0033426810000007356
6220,632,113.0,0.003347163000000708
6230,633,113.0,0.003351579000000715
6240,634,113.0,0.003355910000000739
6250,635,113.0,0.0033602680000007212
6260,636,113.0,0.0033646580000006865
6270,637,113.0,0.0033688780000006857
6280,638,113.0,0.0033730480000007113
6290,639,113.0,0.003377371000000684
6300,640,113.0,0.00338173600000069
6310,641,113.0,0.0033860910000007016
6320,642,113.0,0.0033906620000007104
6330,643,113.0,0.0033963260000007267
6340,644,113.0,0.0034009180000006967
6350,645,113.0,0.003405281000000704
6360,646,113.0,0.003409735000000691
6370,647,113.0,0.0034164500000006814
6380,648,113.0,0.003420848000000698
6390,649,113.0,0.003426311000000737
6400,650,113.0,0.003430584000000736
6410,651,113.0,0.003435005000000768
6420,652,113.0,0.0034393190000007734
6430,653,113.0,0.003443685000000807
6440,654,113.0,0.003448077000000771
6450,655,113.0,0.0034523830000007805
6460,656,113.0,0.0034566630000008036
6470,657,113.0,0.003461084000000836
6480,658,113.0,0.0034666320000008577
6490,659,113.0,0.0034712030000008665
6500,660,113.0,0.003475590000000861
6510,661,113.0,0.0034799510000008693
6520,662,113.0,0.0034845950000008674
6530,663,113.0,0.0034889160000008967
6540,664,113.0,0.003493222000000906
6550,665,113.0,0.0034976050000009584
6560,666,113.0,0.0035021090000009747
6570,667,113.0,0.0035066860000009803
6580,668,113.0,0.0035109580000010077
6590,669,113.0,0.0035152730000009846
6600,670,113.0,0.003523147000000948
6610,671,113.0,0.0035293590000009534
6620,672,113.0,0.0035388110000009187
6630,673,113.0,0.003545042000000942
6640,674,113.0,0.003551210000000915
6650,675,113.0,0.0035573310000009406
6660,676,113.0,0.0035631960000009344
6670,677,113.0,0.003571492000000953
6680,678,113.0,0.0035774500000009812
6690,679,113.0,0.003584389000000965
6700,680,113.0,0.003590144000000961
6710,681,113.0,0.003596521000000963
6720,682,113.0,0.0036010390000009163
6730,683,113.0,0.0036054580000009495
6740,684,113.0,0.003609974000000904
6750,685,113.0,0.0036142620000008674
6760,686,113.0,0.003618656000000886
6770,687,113.0,0.00362325500000088
6780,688,113.0,0.0036277330000008545
6790,689,113.0,0.0036323540000008925
6800,690,113.0,0.0036366860000008883
6810,691,113.0,0.003641078000000908
6820,692,113.0,0.0036456630000009094
6830,693,113.0,0.0036510320000008867
6840,694,113.0,0.0036566290000009105
6850,695,113.0,0.003660979000000897
6860,696,113.0,0.0036654810000008586
6870,697,113.0,0.0036699820000008487
6880,698,113.0,0.003674435000000864
6890,699,113.0,0.003678889000000851
6900,700,113.0,0.003683398000000837
6910,701,113.0,0.003687798000000797
6920,702,113.0,0.003692126000000795
6930,703,113.0,0.0036963810000008035
6940,704,113.0,0.0037008440000008136
6950,705,113.0,0.0037053000000007996
6960,706,113.0,0.0037098330000008284
6970,707,113.0,0.0037144200000008287
6980,708,113.0,0.0037188980000008587
6990,709,113.0,0.0037244070000008733
7000,710,113.0,0.0037290770000009132
7010,711,113.0,0.003733846000000929
7020,712,113.0,0.003738387000000898
7030,713,113.0,0.0037431010000009146
7040,714,113.0,0.0037476480000008805
7050,715,113.0,0.0037521360000008497
7060,716,113.0,0.003756612000000825
7070,717,113.0,0.003761087000000829
7080,718,113.0,0.0037656080000008085
7090,719,113.0,0.003769871000000813
7100,720,113.0,0.0037741980000007835
7110,721,113.0,0.003778783000000785
7120,722,113.0,0.0037833080000007624
7130,723,113.0,0.0037877260000007684
7140,724,113.0,0.0037922020000007994
7150,725,113.0,0.0037968110000008437
7160,726,113.0,0.003801320000000885
7170,727,113.0,0.0038059100000009116
7180,728,113.0,0.003810303000000903
7190,729,113.0,0.0038147210000008536
7200,730,113.0,0.003819118000000843
7210,731,113.0,0.0038245180000008316
7220,732,113.0,0.003829015000000824
7230,733,113.0,0.0038343000000008454
7240,734,113.0,0.0038388330000008186
7250,735,113.0,0.003843512000000826
7260,736,113.0,0.003848059000000792
7270,737,113.0,0.003854006000000798
7280,738,113.0,0.0038615240000008377
7290,739,113.0,0.0038700350000008266
7300,740,113.0,0.003876144000000803
7310,741,113.0,0.0038823280000007676
7320,742,113.0,0.0038886210000008137
7330,743,113.0,0.0038945250000008147
7340,744,113.0,0.003900603000000835
7350,745,113.0,0.003906565000000861
7360,746,113.0,0.003913404000000842
7370,747,113.0,0.003919770000000877
7380,748,113.0,0.003925739000000872
7390,749,113.0,0.003931919000000839
7400,750,113.0,0.003938237000000844
7410,751,113.0,0.003944391000000824
7420,752,113.0,0.003950779000000848
7430,753,113.0,0.0039583540000008854
7440,754,113.0,0.003964403000000838
7450,755,113.0,0.00397053000000086
7460,756,113.0,0.003976235000000883
7470,757,113.0,0.003982479000000927
7480,758,113.0,0.003988434000000929
7490,759,113.0,0.003994694000000909
7500,760,113.0,0.004000713000000877
7510,761,113.0,0.004007895000000872
