iters,fevals,fitness
1880,88215,0.1074035536257092
1890,88216,0.1074035536257092
1900,88217,0.1074035536257092
1910,88218,0.1074035536257092
1920,88219,0.1074035536257092
1930,88220,0.1074035536257092
1940,88221,0.1074035536257092
1950,88222,0.1074035536257092
1960,88223,0.1074035536257092
1970,88224,0.1074035536257092
1980,88225,0.1074035536257092
1990,88226,0.1074035536257092
2000,88227,0.1074035536257092
2010,88228,0.1074035536257092
2020,88229,0.1074035536257092
2030,88230,0.1074035536257092
2040,88231,0.1074035536257092
2050,88232,0.1074035536257092
2060,88233,0.1074035536257092
2070,88234,0.1074035536257092
2080,88235,0.1074035536257092
2090,88236,0.1074035536257092
2100,88237,0.1074035536257092
2110,88238,0.1074035536257092
2120,88239,0.1074035536257092
2130,88240,0.1074035536257092
2140,88241,0.1074035536257092
2150,88242,0.1074035536257092
2160,88243,0.1074035536257092
2170,88244,0.1074035536257092
2180,88245,0.1074035536257092
2190,88246,0.1074035536257092
2200,88247,0.1074035536257092
2210,88248,0.1074035536257092
2220,88249,0.10889373057434701
2230,88250,0.10889373057434701
2240,88251,0.10889373057434701
2250,88252,0.10889373057434701
2260,88253,0.10889373057434701
2270,88254,0.10889373057434701
2280,88255,0.10889373057434701
2290,88256,0.11013055579422872
2300,88257,0.11013055579422872
2310,88258,0.11013055579422872
2320,88259,0.11013055579422872
2330,88260,0.11013055579422872
2340,88261,0.11013055579422872
2350,88262,0.11013055579422872
2360,88263,0.11013055579422872
2370,88264,0.11013055579422872
2380,88265,0.11013055579422872
2390,88266,0.11114272205889805
2400,88267,0.11114272205889805
2410,88268,0.11114272205889805
2420,88269,0.11114272205889805
2430,88270,0.11114272205889805
2440,88271,0.11114272205889805
2450,88272,0.11114272205889805
2460,88273,0.11114272205889805
2470,88274,0.11114272205889805
2480,88275,0.11114272205889805
2490,88276,0.11114272205889805
2500,88277,0.11114272205889805
2510,88278,0.11114272205889805
2520,88279,0.11114272205889805
2530,88280,0.11114272205889805
2540,88281,0.11114272205889805
2550,88282,0.11114272205889805
2560,88283,0.11114272205889805
2570,88284,0.11114272205889805
2580,88285,0.11114272205889805
2590,88286,0.11114272205889805
2600,88287,0.11114272205889805
2610,88288,0.11114272205889805
2620,88289,0.11245348098435455
2630,88290,0.11245348098435455
2640,88291,0.11245348098435455
2650,88292,0.11245348098435455
2660,88293,0.11245348098435455
2670,88294,0.11245348098435455
2680,88295,0.11245348098435455
2690,88296,0.11245348098435455
2700,88297,0.11245348098435455
2710,88298,0.11245348098435455
2720,88299,0.11245348098435455
2730,88300,0.11245348098435455
2740,88301,0.11245348098435455
2750,88302,0.11245348098435455
2760,88303,0.11245348098435455
2770,88304,0.11245348098435455
2780,88305,0.11245348098435455
2790,88306,0.11245348098435455
2800,88307,0.11245348098435455
2810,88308,0.11245348098435455
2820,88309,0.11245348098435455
2830,88310,0.11245348098435455
2840,88311,0.11245348098435455
2850,88312,0.11245348098435455
2860,88313,0.11245348098435455
2870,88314,0.11245348098435455
2880,88315,0.11245348098435455
2890,88316,0.11245348098435455
2900,88317,0.11245348098435455
2910,88318,0.11245348098435455
2920,88319,0.11245348098435455
2930,88320,0.11245348098435455
2940,88321,0.11245348098435455
2950,88322,0.11245348098435455
2960,88323,0.11245348098435455
2970,88324,0.11245348098435455
2980,88325,0.11245348098435455
2990,88326,0.11245348098435455
3000,88327,0.11245348098435455
3010,88328,0.11245348098435455
3020,88329,0.11245348098435455
3030,88330,0.11245348098435455
3040,88331,0.11245348098435455
3050,88332,0.11245348098435455
3060,88333,0.11245348098435455
3070,88334,0.11245348098435455
3080,88335,0.11245348098435455
3090,88336,0.11245348098435455
3100,88337,0.11245348098435455
3110,88338,0.11245348098435455
3120,88339,0.11245348098435455
3130,88340,0.11245348098435455
3140,88341,0.11245348098435455
3150,88342,0.11245348098435455
3160,88343,0.11245348098435455
3170,88344,0.11245348098435455
3180,88345,0.11245348098435455
3190,88346,0.11245348098435455
3200,88347,0.11245348098435455
3210,88348,0.11245348098435455
3220,88349,0.11245348098435455
3230,88350,0.11245348098435455
3240,88351,0.11245348098435455
3250,88352,0.11245348098435455
3260,88353,0.11245348098435455
3270,88354,0.11245348098435455
3280,88355,0.11245348098435455
3290,88356,0.11245348098435455
3300,88357,0.11245348098435455
3310,88358,0.11245348098435455
3320,88359,0.11245348098435455
3330,88360,0.11245348098435455
3340,88361,0.11245348098435455
3350,88362,0.11245348098435455
3360,88363,0.11245348098435455
3370,88364,0.11245348098435455
3380,88365,0.11245348098435455
3390,88366,0.11245348098435455
3400,88367,0.11306353440347672
3410,88368,0.11306353440347672
3420,88369,0.11306353440347672
3430,88370,0.11306353440347672
3440,88371,0.11306353440347672
3450,88372,0.11306353440347672
3460,88373,0.11306353440347672
3470,88374,0.11306353440347672
3480,88375,0.11306353440347672
3490,88376,0.11306353440347672
3500,88377,0.11306353440347672
3510,88378,0.11306353440347672
3520,88379,0.11306353440347672
3530,88380,0.11306353440347672
3540,88381,0.11306353440347672
3550,88382,0.11306353440347672
3560,88383,0.11306353440347672
3570,88384,0.11306353440347672
3580,88385,0.11306353440347672
3590,88386,0.11306353440347672
3600,88387,0.11306353440347672
3610,88388,0.11306353440347672
3620,88389,0.11306353440347672
3630,88390,0.11306353440347672
3640,88391,0.11306353440347672
3650,88392,0.11306353440347672
3660,88393,0.11306353440347672
3670,88394,0.11306353440347672
3680,88395,0.11306353440347672
3690,88396,0.11306353440347672
3700,88397,0.11306353440347672
3710,88398,0.11306353440347672
3720,88399,0.11306353440347672
3730,88400,0.11306353440347672
3740,88401,0.11306353440347672
3750,88402,0.11306353440347672
3760,88403,0.11306353440347672
3770,88404,0.11306353440347672
3780,88405,0.11306353440347672
3790,88406,0.11306353440347672
3800,88407,0.11306353440347672
3810,88408,0.11306353440347672
3820,88409,0.11306353440347672
3830,88410,0.11306353440347672
3840,88411,0.11306353440347672
3850,88412,0.11306353440347672
3860,88413,0.11306353440347672
3870,88414,0.11310244092899535
3880,88415,0.11310244092899535
3890,88416,0.11310244092899535
3900,88417,0.11310244092899535
3910,88418,0.11310244092899535
3920,88419,0.11310244092899535
3930,88420,0.11310244092899535
3940,88421,0.11310244092899535
3950,88422,0.11310244092899535
3960,88423,0.11310244092899535
3970,88424,0.11310244092899535
3980,88425,0.11310244092899535
3990,88426,0.11310244092899535
4000,88427,0.11310244092899535
4010,88428,0.11310244092899535
4020,88429,0.11310244092899535
4030,88430,0.11310244092899535
4040,88431,0.11310244092899535
4050,88432,0.11310244092899535
4060,88433,0.11310244092899535
4070,88434,0.11310244092899535
4080,88435,0.11310244092899535
4090,88436,0.11310244092899535
4100,88437,0.11310244092899535
4110,88438,0.11310244092899535
4120,88439,0.11310244092899535
4130,88440,0.11310244092899535
4140,88441,0.11310244092899535
4150,88442,0.11310244092899535
4160,88443,0.11310244092899535
4170,88444,0.11310244092899535
4180,88445,0.11310244092899535
4190,88446,0.11310244092899535
4200,88447,0.11310244092899535
4210,88448,0.11310244092899535
4220,88449,0.11310244092899535
4230,88450,0.11310244092899535
4240,88451,0.11310244092899535
4250,88452,0.11310244092899535
4260,88453,0.11310244092899535
4270,88454,0.11310244092899535
4280,88455,0.11310244092899535
4290,88456,0.11310244092899535
4300,88457,0.11310244092899535
4310,88458,0.11310244092899535
4320,88459,0.11310244092899535
4330,88460,0.11310244092899535
4340,88461,0.11310244092899535
4350,88462,0.11310244092899535
4360,88463,0.11310244092899535
4370,88464,0.11310244092899535
4380,88465,0.11310244092899535
4390,88466,0.11310244092899535
4400,88467,0.11310244092899535
4410,88468,0.11310244092899535
4420,88469,0.11310244092899535
4430,88470,0.11310244092899535
4440,88471,0.11310244092899535
4450,88472,0.11310244092899535
4460,88473,0.11310244092899535
4470,88474,0.11310244092899535
4480,88475,0.11310244092899535
4490,88476,0.11310244092899535
4500,88477,0.11310244092899535
4510,88478,0.11310244092899535
4520,88479,0.11310244092899535
4530,88480,0.11310244092899535
4540,88481,0.11310244092899535
4550,88482,0.11310244092899535
4560,88483,0.11310244092899535
4570,88484,0.11310244092899535
4580,88485,0.11310244092899535
4590,88486,0.11310244092899535
4600,88487,0.11310244092899535
4610,88488,0.11310244092899535
4620,88489,0.11310244092899535
4630,88490,0.11310244092899535
4640,88491,0.11310244092899535
4650,88492,0.11310244092899535
4660,88493,0.11310244092899535
4670,88494,0.11310244092899535
4680,88495,0.11310244092899535
4690,88496,0.11310244092899535
4700,88497,0.11310244092899535
4710,88498,0.11310244092899535
4720,88499,0.11310244092899535
4730,88500,0.11310244092899535
4740,88501,0.11310244092899535
4750,88502,0.11310244092899535
4760,88503,0.11310244092899535
4770,88504,0.11310244092899535
4780,88505,0.11310244092899535
4790,88506,0.11310244092899535
4800,88507,0.11310244092899535
4810,88508,0.11310244092899535
4820,88509,0.11310244092899535
4830,88510,0.11310244092899535
4840,88511,0.11310244092899535
4850,88512,0.11310244092899535
4860,88513,0.11310244092899535
4870,88514,0.11310244092899535
4880,88515,0.11310244092899535
4890,88516,0.11310244092899535
4900,88517,0.11310244092899535
4910,88518,0.11310244092899535
4920,88519,0.11310244092899535
4930,88520,0.11310244092899535
4940,88521,0.11310244092899535
4950,88522,0.11310244092899535
4960,88523,0.11493175020943172
4970,88524,0.11493175020943172
4980,88525,0.11493175020943172
4990,88526,0.11493175020943172
5000,88527,0.11493175020943172
5010,88528,0.11493175020943172
5020,88529,0.11493175020943172
5030,88530,0.11493175020943172
5040,88531,0.11493175020943172
5050,88532,0.11493175020943172
5060,88533,0.11493175020943172
5070,88534,0.11517577551856743
5080,88535,0.11517577551856743
5090,88536,0.11517577551856743
5100,88537,0.11517577551856743
5110,88538,0.11517577551856743
5120,88539,0.11517577551856743
5130,88540,0.11517577551856743
5140,88541,0.11517577551856743
5150,88542,0.11517577551856743
5160,88543,0.11517577551856743
5170,88544,0.11517577551856743
5180,88545,0.11517577551856743
5190,88546,0.11517577551856743
5200,88547,0.11517577551856743
5210,88548,0.11517577551856743
5220,88549,0.11517577551856743
5230,88550,0.11517577551856743
5240,88551,0.11517577551856743
5250,88552,0.11517577551856743
5260,88553,0.11517577551856743
5270,88554,0.11517577551856743
5280,88555,0.11517577551856743
5290,88556,0.11517577551856743
5300,88557,0.11517577551856743
5310,88558,0.11517577551856743
5320,88559,0.11517577551856743
5330,88560,0.11517577551856743
5340,88561,0.11517577551856743
5350,88562,0.11517577551856743
5360,88563,0.11517577551856743
5370,88564,0.11517577551856743
5380,88565,0.11517577551856743
5390,88566,0.11517577551856743
5400,88567,0.11517577551856743
5410,88568,0.11517577551856743
5420,88569,0.11517577551856743
5430,88570,0.11517577551856743
5440,88571,0.11517577551856743
5450,88572,0.11517577551856743
5460,88573,0.11517577551856743
5470,88574,0.11517577551856743
5480,88575,0.11517577551856743
5490,88576,0.11517577551856743
5500,88577,0.11517577551856743
5510,88578,0.11517577551856743
5520,88579,0.11517577551856743
5530,88580,0.11517577551856743
5540,88581,0.11517577551856743
5550,88582,0.11517577551856743
5560,88583,0.11534808795886109
5570,88584,0.11534808795886109
5580,88585,0.11534808795886109
5590,88586,0.11534808795886109
5600,88587,0.11534808795886109
5610,88588,0.11534808795886109
5620,88589,0.11534808795886109
5630,88590,0.11534808795886109
5640,88591,0.11534808795886109
5650,88592,0.11534808795886109
5660,88593,0.11534808795886109
5670,88594,0.11534808795886109
5680,88595,0.11534808795886109
5690,88596,0.11534808795886109
5700,88597,0.11534808795886109
5710,88598,0.11534808795886109
5720,88599,0.11534808795886109
5730,88600,0.11534808795886109
5740,88601,0.11534808795886109
5750,88602,0.11534808795886109
5760,88603,0.11534808795886109
5770,88604,0.11534808795886109
5780,88605,0.11534808795886109
5790,88606,0.11534808795886109
5800,88607,0.11534808795886109
5810,88608,0.11534808795886109
5820,88609,0.11534808795886109
5830,88610,0.11534808795886109
5840,88611,0.11534808795886109
5850,88612,0.11534808795886109
5860,88613,0.11534808795886109
5870,88614,0.11534808795886109
5880,88615,0.11534808795886109
5890,88616,0.11534808795886109
5900,88617,0.11534808795886109
5910,88618,0.11534808795886109
5920,88619,0.11534808795886109
5930,88620,0.11534808795886109
5940,88621,0.11534808795886109
5950,88622,0.11534808795886109
5960,88623,0.11534808795886109
5970,88624,0.11534808795886109
5980,88625,0.11534808795886109
5990,88626,0.11534808795886109
6000,88627,0.11534808795886109
6010,88628,0.11534808795886109
6020,88629,0.11534808795886109
6030,88630,0.11534808795886109
6040,88631,0.11534808795886109
6050,88632,0.11534808795886109
6060,88633,0.11534808795886109
6070,88634,0.11534808795886109
6080,88635,0.11534808795886109
6090,88636,0.11534808795886109
6100,88637,0.11534808795886109
6110,88638,0.11534808795886109
6120,88639,0.11534808795886109
6130,88640,0.11534808795886109
6140,88641,0.11534808795886109
6150,88642,0.11534808795886109
6160,88643,0.11534808795886109
6170,88644,0.11534808795886109
6180,88645,0.11534808795886109
6190,88646,0.11534808795886109
6200,88647,0.11534808795886109
6210,88648,0.11534808795886109
6220,88649,0.11534808795886109
6230,88650,0.11534808795886109
6240,88651,0.11534808795886109
6250,88652,0.11534808795886109
6260,88653,0.11534808795886109
6270,88654,0.1166404554928718
6280,88655,0.1166404554928718
6290,88656,0.1166404554928718
6300,88657,0.1166404554928718
6310,88658,0.1166404554928718
6320,88659,0.11859684267060877
6330,88660,0.11859684267060877
6340,88661,0.11859684267060877
6350,88662,0.11859684267060877
6360,88663,0.11859684267060877
6370,88664,0.11859684267060877
6380,88665,0.11859684267060877
6390,88666,0.11859684267060877
6400,88667,0.11859684267060877
6410,88668,0.11859684267060877
6420,88669,0.12173893942913575
6430,88670,0.12173893942913575
6440,88671,0.12173893942913575
6450,88672,0.12173893942913575
6460,88673,0.12173893942913575
6470,88674,0.12173893942913575
6480,88675,0.12173893942913575
6490,88676,0.12173893942913575
6500,88677,0.12173893942913575
6510,88678,0.12173893942913575
6520,88679,0.12173893942913575
6530,88680,0.12173893942913575
6540,88681,0.12173893942913575
6550,88682,0.12173893942913575
6560,88683,0.12173893942913575
6570,88684,0.12173893942913575
6580,88685,0.12173893942913575
6590,88686,0.12173893942913575
6600,88687,0.12173893942913575
6610,88688,0.12173893942913575
6620,88689,0.12173893942913575
6630,88690,0.12173893942913575
6640,88691,0.12173893942913575
6650,88692,0.12173893942913575
6660,88693,0.12244471831454865
6670,88694,0.12273801776968062
6680,88695,0.12273801776968062
6690,88696,0.12273801776968062
6700,88697,0.12273801776968062
6710,88698,0.12273801776968062
6720,88699,0.12273801776968062
6730,88700,0.12273801776968062
6740,88701,0.12291158372827297
6750,88702,0.12291158372827297
6760,88703,0.12291158372827297
6770,88704,0.12291158372827297
6780,88705,0.12291158372827297
6790,88706,0.12291158372827297
6800,88707,0.12291158372827297
6810,88708,0.12291158372827297
6820,88709,0.12291158372827297
6830,88710,0.12291158372827297
6840,88711,0.12291158372827297
6850,88712,0.12291158372827297
6860,88713,0.12291158372827297
6870,88714,0.12291158372827297
6880,88715,0.12291158372827297
6890,88716,0.12291158372827297
6900,88717,0.12291158372827297
6910,88718,0.12291158372827297
6920,88719,0.12291158372827297
6930,88720,0.12291158372827297
6940,88721,0.12291158372827297
6950,88722,0.12291158372827297
6960,88723,0.12291158372827297
6970,88724,0.12291158372827297
6980,88725,0.12291158372827297
6990,88726,0.12291158372827297
7000,88727,0.12291158372827297
7010,88728,0.12291158372827297
7020,88729,0.12291158372827297
7030,88730,0.12291158372827297
7040,88731,0.12291158372827297
7050,88732,0.12291158372827297
7060,88733,0.12291158372827297
7070,88734,0.12291158372827297
7080,88735,0.12291158372827297
7090,88736,0.12291158372827297
7100,88737,0.12291158372827297
7110,88738,0.12291158372827297
7120,88739,0.12291158372827297
7130,88740,0.12291158372827297
7140,88741,0.12291158372827297
7150,88742,0.12291158372827297
7160,88743,0.12291158372827297
7170,88744,0.12291158372827297
7180,88745,0.12291158372827297
7190,88746,0.12291158372827297
7200,88747,0.12291158372827297
7210,88748,0.12291158372827297
7220,88749,0.12291158372827297
7230,88750,0.12291158372827297
7240,88751,0.12291158372827297
7250,88752,0.12291158372827297
7260,88753,0.12291158372827297
7270,88754,0.12291158372827297
7280,88755,0.12291158372827297
7290,88756,0.12291158372827297
7300,88757,0.12291158372827297
7310,88758,0.12291158372827297
7320,88759,0.12291158372827297
7330,88760,0.12291158372827297
7340,88761,0.12291158372827297
7350,88762,0.12291158372827297
7360,88763,0.12291158372827297
7370,88764,0.12291158372827297
7380,88765,0.12291158372827297
7390,88766,0.12291158372827297
7400,88767,0.12291158372827297
7410,88768,0.12291158372827297
7420,88769,0.12291158372827297
7430,88770,0.12291158372827297
7440,88771,0.12291158372827297
7450,88772,0.12291158372827297
7460,88773,0.12291158372827297
7470,88774,0.12291158372827297
7480,88775,0.12291158372827297
7490,88776,0.12291158372827297
7500,88777,0.12291158372827297
7510,88778,0.12291158372827297
7520,88779,0.12291158372827297
7530,88780,0.12291158372827297
7540,88781,0.12291158372827297
7550,88782,0.12291158372827297
7560,88783,0.12291158372827297
7570,88784,0.12298816934114022
7580,88785,0.12298816934114022
7590,88786,0.12298816934114022
7600,88787,0.12298816934114022
7610,88788,0.12298816934114022
7620,88789,0.12298816934114022
7630,88790,0.12298816934114022
7640,88791,0.12298816934114022
7650,88792,0.12298816934114022
7660,88793,0.12298816934114022
7670,88794,0.12298816934114022
7680,88795,0.12298816934114022
7690,88796,0.12298816934114022
7700,88797,0.12298816934114022
7710,88798,0.12298816934114022
7720,88799,0.12298816934114022
7730,88800,0.12298816934114022
7740,88801,0.12298816934114022
7750,88802,0.12298816934114022
7760,88803,0.12298816934114022
7770,88804,0.12298816934114022
7780,88805,0.12298816934114022
7790,88806,0.12298816934114022
7800,88807,0.12298816934114022
7810,88808,0.12298816934114022
7820,88809,0.12298816934114022
7830,88810,0.12298816934114022
7840,88811,0.12298816934114022
7850,88812,0.12298816934114022
7860,88813,0.12298816934114022
7870,88814,0.12298816934114022
7880,88815,0.12298816934114022
7890,88816,0.12298816934114022
7900,88817,0.12298816934114022
7910,88818,0.12298816934114022
7920,88819,0.12298816934114022
7930,88820,0.12298816934114022
7940,88821,0.12298816934114022
7950,88822,0.12298816934114022
7960,88823,0.12298816934114022
7970,88824,0.12298816934114022
7980,88825,0.12298816934114022
7990,88826,0.12298816934114022
8000,88827,0.12298816934114022
8010,88828,0.12298816934114022
8020,88829,0.12298816934114022
8030,88830,0.12298816934114022
8040,88831,0.12298816934114022
8050,88832,0.12298816934114022
8060,88833,0.12298816934114022
8070,88834,0.12298816934114022
8080,88835,0.12298816934114022
8090,88836,0.12298816934114022
8100,88837,0.12298816934114022
8110,88838,0.12298816934114022
8120,88839,0.12298816934114022
8130,88840,0.12298816934114022
8140,88841,0.12298816934114022
8150,88842,0.12298816934114022
8160,88843,0.12298816934114022
8170,88844,0.12298816934114022
8180,88845,0.12298816934114022
8190,88846,0.12298816934114022
8200,88847,0.12298816934114022
8210,88848,0.12298816934114022
8220,88849,0.12298816934114022
8230,88850,0.12298816934114022
8240,88851,0.12298816934114022
8250,88852,0.12298816934114022
8260,88853,0.12298816934114022
8270,88854,0.12298816934114022
8280,88855,0.12298816934114022
8290,88856,0.12298816934114022
8300,88857,0.12298816934114022
8310,88858,0.12298816934114022
8320,88859,0.12298816934114022
8330,88860,0.12298816934114022
8340,88861,0.12298816934114022
8350,88862,0.12298816934114022
8360,88863,0.12298816934114022
8370,88864,0.12298816934114022
8380,88865,0.12298816934114022
8390,88866,0.12298816934114022
8400,88867,0.12298816934114022
8410,88868,0.12298816934114022
8420,88869,0.12298816934114022
8430,88870,0.12298816934114022
8440,88871,0.12298816934114022
8450,88872,0.12298816934114022
8460,88873,0.12298816934114022
8470,88874,0.12298816934114022
8480,88875,0.12298816934114022
8490,88876,0.12298816934114022
8500,88877,0.12298816934114022
8510,88878,0.12298816934114022
8520,88879,0.12298816934114022
8530,88880,0.12298816934114022
8540,88881,0.12298816934114022
8550,88882,0.12298816934114022
8560,88883,0.12298816934114022
8570,88884,0.12298816934114022
8580,88885,0.12298816934114022
8590,88886,0.12298816934114022
8600,88887,0.12298816934114022
8610,88888,0.12298816934114022
8620,88889,0.12298816934114022
8630,88890,0.12298816934114022
8640,88891,0.12298816934114022
8650,88892,0.12298816934114022
8660,88893,0.12298816934114022
8670,88894,0.12298816934114022
8680,88895,0.12298816934114022
8690,88896,0.12298816934114022
8700,88897,0.12298816934114022
8710,88898,0.12298816934114022
8720,88899,0.12298816934114022
8730,88900,0.12298816934114022
8740,88901,0.12298816934114022
8750,88902,0.12298816934114022
8760,88903,0.12298816934114022
8770,88904,0.12298816934114022
8780,88905,0.12298816934114022
8790,88906,0.12298816934114022
8800,88907,0.12298816934114022
8810,88908,0.12298816934114022
8820,88909,0.12298816934114022
8830,88910,0.12298816934114022
8840,88911,0.12298816934114022
8850,88912,0.12298816934114022
8860,88913,0.12298816934114022
8870,88914,0.12298816934114022
8880,88915,0.12298816934114022
8890,88916,0.12298816934114022
8900,88917,0.12298816934114022
8910,88918,0.12298816934114022
8920,88919,0.12298816934114022
8930,88920,0.12298816934114022
8940,88921,0.12298816934114022
8950,88922,0.12298816934114022
8960,88923,0.12298816934114022
8970,88924,0.12298816934114022
8980,88925,0.12298816934114022
8990,88926,0.12298816934114022
9000,88927,0.12298816934114022
9010,88928,0.12298816934114022
9020,88929,0.12298816934114022
9030,88930,0.12298816934114022
9040,88931,0.12298816934114022
9050,88932,0.12298816934114022
9060,88933,0.12298816934114022
9070,88934,0.12298816934114022
9080,88935,0.12298816934114022
9090,88936,0.12298816934114022
9100,88937,0.12298816934114022
9110,88938,0.12298816934114022
9120,88939,0.12298816934114022
9130,88940,0.12298816934114022
9140,88941,0.12298816934114022
9150,88942,0.12298816934114022
9160,88943,0.12298816934114022
9170,88944,0.12298816934114022
9180,88945,0.12298816934114022
9190,88946,0.12298816934114022
9200,88947,0.12298816934114022
9210,88948,0.12298816934114022
9220,88949,0.12298816934114022
9230,88950,0.12298816934114022
9240,88951,0.12298816934114022
9250,88952,0.12298816934114022
9260,88953,0.12298816934114022
9270,88954,0.12298816934114022
9280,88955,0.12298816934114022
9290,88956,0.12298816934114022
9300,88957,0.12298816934114022
9310,88958,0.12298816934114022
9320,88959,0.12298816934114022
9330,88960,0.12298816934114022
9340,88961,0.12298816934114022
9350,88962,0.12298816934114022
9360,88963,0.12298816934114022
9370,88964,0.12298816934114022
